Date,SCL_stock_Open_average,SCL_stock_Open_max,SCL_stock_Open_min,SCL_stock_Open_volatility,SCL_stock_Open_change,SCL_stock_High_average,SCL_stock_High_max,SCL_stock_High_min,SCL_stock_High_volatility,SCL_stock_High_change,SCL_stock_Low_average,SCL_stock_Low_max,SCL_stock_Low_min,SCL_stock_Low_volatility,SCL_stock_Low_change,SCL_stock_Close_average,SCL_stock_Close_max,SCL_stock_Close_min,SCL_stock_Close_volatility,SCL_stock_Close_change,SCL_stock_Volume_average,SCL_stock_Volume_max,SCL_stock_Volume_min,SCL_stock_Volume_volatility,SCL_stock_Volume_change
2017-10-15,87.91,88.94,86.86,2.0799999999999983,-1.4399999999999977,88.31,89.18,87.22,1.960000000000008,-0.9900000000000091,87.014,88.0,85.94,2.0600000000000023,-1.2000000000000028,87.456,88.44,86.83,1.6099999999999994,-1.6099999999999994,49817,62170,40951,21219,21219
2017-10-22,83.34,86.74,79.43,7.309999999999988,-6.890000000000001,83.66,87.17,79.82,7.3500000000000085,-7.3500000000000085,81.426,86.29,78.25,8.040000000000006,-8.040000000000006,82.274,87.03,78.74,8.290000000000006,-7.960000000000008,92798,132983,46765,86218,44947
2017-10-29,79.876,80.5,78.47,2.030000000000001,1.730000000000004,82.126,86.25,80.2,6.049999999999997,1.1700000000000017,79.406,80.18,78.04,2.1400000000000006,2.1400000000000006,80.136,80.42,79.86,0.5600000000000023,0.480000000000004,79672,109132,48725,60407,-57646
2017-11-05,80.276,80.9,79.61,1.2900000000000063,-0.5900000000000034,81.086,81.6,80.5,1.0999999999999943,-0.5400000000000063,79.784,80.36,79.2,1.1599999999999966,-1.0,80.33,81.31,79.45,1.8599999999999994,-0.9200000000000017,62313,102816,43807,59009,6678
2017-11-12,78.908,79.3,78.32,0.980000000000004,0.1700000000000017,80.012,80.52,78.92,1.5999999999999943,0.060000000000002274,78.436,78.75,77.98,0.769999999999996,-0.3200000000000074,79.48,80.22,78.48,1.7399999999999949,0.20999999999999375,62868,74148,53587,20561,5927
2017-11-19,82.0675,83.4,80.29,3.1099999999999994,3.1099999999999994,82.9075,83.94,81.04,2.8999999999999915,2.6599999999999966,81.5175,82.73,79.98,2.75,2.0999999999999943,82.4025,83.36,80.94,2.4200000000000017,1.6599999999999966,75327,103488,34311,69177,-34613
2017-11-26,82.872,84.1,81.97,2.1299999999999955,0.9000000000000057,83.534,84.57,82.68,1.8899999999999864,0.5799999999999983,81.526,82.56,79.78,2.780000000000001,-1.8799999999999955,82.7,83.8,81.88,1.9200000000000017,0.10999999999999943,53115,62415,45054,17361,6988
2017-12-03,80.31400000000001,82.47,78.87,3.5999999999999943,-3.4599999999999937,80.742,83.5,79.01,4.489999999999995,-4.489999999999995,79.13,81.42,77.79,3.6299999999999955,-3.6299999999999955,79.366,81.44,77.85,3.5900000000000034,-3.5900000000000034,83173,115749,56912,58837,-48511
2017-12-10,78.922,80.38,77.9,2.4799999999999898,0.7800000000000011,80.4,81.17,79.22,1.9500000000000028,1.5799999999999983,78.25,78.78,77.9,0.8799999999999955,0.3499999999999943,79.20400000000001,80.34,78.22,2.1200000000000045,0.9699999999999989,125854,323877,60557,263320,229438
2017-12-17,80.342,80.74,79.95,0.789999999999992,-0.5099999999999909,81.122,81.73,80.08,1.6500000000000057,-1.5900000000000034,79.684,80.3,78.49,1.8100000000000023,-1.1400000000000006,80.052,80.34,79.51,0.8299999999999983,-0.6700000000000017,53873,83707,41057,42650,-42650
2017-12-24,79.2075,79.35,79.08,0.269999999999996,-0.269999999999996,79.84,80.3,79.38,0.9200000000000017,0.12000000000000455,78.6525,78.74,78.52,0.21999999999999886,0.0799999999999983,79.175,79.32,78.97,0.3499999999999943,-0.12999999999999545,51923,81240,32766,48474,25976
2017-12-31,79.32249999999999,79.73,79.0,0.730000000000004,-0.14000000000000057,79.965,80.4,79.64,0.7600000000000051,-0.7600000000000051,78.69999999999999,78.96,78.57,0.39000000000000057,-0.3499999999999943,79.19999999999999,79.8,78.77,1.0300000000000011,-0.39000000000000057,70404,89182,55771,33411,-33411
