Date,BELFAStock_Open_average,BELFAStock_Open_max,BELFAStock_Open_min,BELFAStock_Open_volatility,BELFAStock_Open_change,BELFAStock_High_average,BELFAStock_High_max,BELFAStock_High_min,BELFAStock_High_volatility,BELFAStock_High_change,BELFAStock_Low_average,BELFAStock_Low_max,BELFAStock_Low_min,BELFAStock_Low_volatility,BELFAStock_Low_change,BELFAStock_Close_average,BELFAStock_Close_max,BELFAStock_Close_min,BELFAStock_Close_volatility,BELFAStock_Close_change,BELFAStock_Volume_average,BELFAStock_Volume_max,BELFAStock_Volume_min,BELFAStock_Volume_volatility,BELFAStock_Volume_change
2017-10-22,27.546666666666667,28.24,27.16,1.0799999999999983,-1.0,27.936666666666667,28.26,27.31,0.9500000000000028,0.020000000000003126,27.546666666666667,28.24,27.16,1.0799999999999983,-1.0,27.936666666666667,28.26,27.31,0.9500000000000028,0.020000000000003126,1511,2657,496,2161,-1277
2017-10-29,27.426666666666666,28.97,25.76,3.2099999999999973,-3.2099999999999973,27.426666666666666,28.97,25.76,3.2099999999999973,-3.2099999999999973,26.64,28.97,23.95,5.02,-5.02,26.64,28.97,23.95,5.02,-5.02,945,2076,0,2076,2076
2017-11-05,21.802500000000002,23.35,19.25,4.100000000000001,-4.100000000000001,22.51,23.35,21.87,1.4800000000000004,-1.4800000000000004,21.6725,23.08,19.25,3.8299999999999983,-3.8299999999999983,22.3275,23.08,21.87,1.2099999999999973,-1.2099999999999973,1660,4596,224,4372,-220
2017-11-12,22.1925,23.3,21.24,2.0600000000000023,1.9700000000000024,22.74,24.19,21.24,2.950000000000003,2.0400000000000027,22.1875,23.28,21.24,2.0400000000000027,1.9500000000000028,22.74,24.19,21.24,2.950000000000003,2.0400000000000027,1814,2920,0,2920,-1448
2017-11-19,24.523333333333333,25.2,24.07,1.129999999999999,1.129999999999999,24.796666666666667,25.2,24.18,1.0199999999999996,1.0199999999999996,24.263333333333332,25.2,23.66,1.5399999999999991,1.5399999999999991,24.636666666666667,25.2,23.71,1.4899999999999984,1.4899999999999984,1090,1921,131,1790,-1087
2017-11-26,22.575,23.0,22.15,0.8500000000000014,-0.8500000000000014,22.725,23.0,22.45,0.5500000000000007,-0.5500000000000007,22.46,22.77,22.15,0.620000000000001,-0.620000000000001,22.67,22.89,22.45,0.4400000000000013,-0.4400000000000013,1060,1186,935,251,-251
2017-12-03,22.7275,23.15,22.34,0.8099999999999987,0.8099999999999987,22.7275,23.15,22.34,0.8099999999999987,0.8099999999999987,22.3425,22.4,22.25,0.14999999999999858,0.05999999999999872,22.35,22.4,22.28,0.11999999999999744,0.05999999999999872,8500,22983,1040,21943,21943
2017-12-10,23.096,23.86,22.67,1.1899999999999977,1.1499999999999986,23.62,25.16,23.06,2.1000000000000014,2.09,22.672,23.86,21.78,2.0799999999999983,1.6600000000000001,23.05,24.05,21.78,2.2699999999999996,0.9800000000000004,11321,17496,3124,14372,-6603
2017-12-17,24.53,26.13,23.13,3.0,-2.120000000000001,24.814999999999998,26.13,23.13,3.0,-2.25,23.6075,24.35,23.13,1.2200000000000024,-0.21000000000000085,23.86,24.62,23.13,1.490000000000002,-0.21000000000000085,6813,11046,3579,7467,-1893
2017-12-24,22.753333333333334,23.44,21.82,1.620000000000001,-1.620000000000001,23.06,24.36,21.82,2.539999999999999,-2.539999999999999,22.69,23.25,21.82,1.4299999999999997,-1.4299999999999997,22.69,23.25,21.82,1.4299999999999997,-1.4299999999999997,1690,2637,629,2008,-2008
2017-12-31,22.165,22.38,21.82,0.5599999999999987,0.5599999999999987,22.1875,22.46,21.82,0.6400000000000006,0.6400000000000006,22.165,22.38,21.82,0.5599999999999987,0.5599999999999987,22.185000000000002,22.46,21.82,0.6400000000000006,0.6400000000000006,1727,3307,0,3307,-1227
