Date,CMREStock_Open_average,CMREStock_Open_max,CMREStock_Open_min,CMREStock_Open_volatility,CMREStock_Open_change,CMREStock_High_average,CMREStock_High_max,CMREStock_High_min,CMREStock_High_volatility,CMREStock_High_change,CMREStock_Low_average,CMREStock_Low_max,CMREStock_Low_min,CMREStock_Low_volatility,CMREStock_Low_change,CMREStock_Close_average,CMREStock_Close_max,CMREStock_Close_min,CMREStock_Close_volatility,CMREStock_Close_change,CMREStock_Volume_average,CMREStock_Volume_max,CMREStock_Volume_min,CMREStock_Volume_volatility,CMREStock_Volume_change
2017-10-08,6.166,6.3,6.02,0.28000000000000025,0.28000000000000025,6.24,6.36,6.14,0.22000000000000064,0.16000000000000014,6.096,6.14,6.02,0.1200000000000001,0.0600000000000005,6.154,6.28,6.08,0.20000000000000018,-0.019999999999999574,681540,964155,381295,582860,171928
2017-10-15,6.176,6.29,6.08,0.20999999999999996,0.09999999999999964,6.296,6.43,6.19,0.23999999999999932,0.02999999999999936,6.11,6.16,6.05,0.11000000000000032,-0.020000000000000462,6.198,6.24,6.14,0.10000000000000053,0.020000000000000462,623982,766192,490810,275382,-206676
2017-10-22,6.088,6.15,6.01,0.14000000000000057,-0.020000000000000462,6.202,6.33,6.12,0.20999999999999996,0.15000000000000036,6.022,6.1,5.95,0.14999999999999947,0.08999999999999986,6.104,6.31,6.0,0.3099999999999996,0.2699999999999996,908418,1311455,511976,799479,799479
2017-10-29,6.172,6.32,6.0,0.3200000000000003,-0.3200000000000003,6.252,6.43,6.07,0.35999999999999943,-0.34999999999999964,6.034,6.23,5.88,0.35000000000000053,-0.34000000000000075,6.098,6.3,5.93,0.3700000000000001,-0.25,823110,985177,581775,403402,-378771
2017-11-05,6.062,6.15,6.01,0.14000000000000057,-0.019999999999999574,6.132000000000001,6.23,6.04,0.1900000000000004,-0.16000000000000014,5.982,6.04,5.86,0.17999999999999972,-0.14999999999999947,6.044,6.14,5.9,0.23999999999999932,-0.23999999999999932,631350,733022,481017,252005,46317
2017-11-12,5.67,5.89,5.52,0.3700000000000001,-0.2999999999999998,5.7219999999999995,5.9,5.56,0.34000000000000075,-0.22000000000000064,5.57,5.76,5.45,0.3099999999999996,-0.1899999999999995,5.626,5.79,5.49,0.2999999999999998,-0.13999999999999968,739056,939180,562742,376438,-376438
2017-11-19,5.7275,5.81,5.65,0.15999999999999925,0.15999999999999925,5.82,5.86,5.78,0.08000000000000007,0.04999999999999982,5.6325,5.67,5.59,0.08000000000000007,0.08000000000000007,5.73,5.79,5.64,0.15000000000000036,-0.07000000000000028,453053,567606,357813,209793,-121074
2017-11-26,5.706,5.79,5.64,0.15000000000000036,0.08000000000000007,5.82,5.98,5.73,0.25,0.1800000000000006,5.662,5.78,5.59,0.1900000000000004,0.16999999999999993,5.73,5.91,5.62,0.29000000000000004,0.29000000000000004,690711,767399,618255,149144,16944
2017-12-03,5.744,5.91,5.58,0.33000000000000007,-0.20999999999999996,5.796,6.01,5.68,0.33000000000000007,-0.3099999999999996,5.66,5.87,5.56,0.3100000000000005,-0.25,5.6899999999999995,5.88,5.6,0.28000000000000025,-0.21999999999999975,559042,850078,351324,498754,-428430
2017-12-10,5.67,5.71,5.64,0.07000000000000028,0.040000000000000036,5.778,5.88,5.71,0.16999999999999993,0.07000000000000028,5.634,5.66,5.62,0.040000000000000036,0.03000000000000025,5.706,5.86,5.64,0.22000000000000064,0.22000000000000064,492722,623619,376664,246955,41720
2017-12-17,5.962,6.08,5.88,0.20000000000000018,0.20000000000000018,6.052,6.2,5.96,0.2400000000000002,0.11000000000000032,5.87,5.93,5.84,0.08999999999999986,0.009999999999999787,5.946,6.11,5.86,0.25,-0.0699999999999994,782932,1102340,532309,570031,215727
2017-12-24,5.8575,5.92,5.83,0.08999999999999986,-0.08999999999999986,5.88,5.93,5.84,0.08999999999999986,-0.04999999999999982,5.7725,5.82,5.75,0.07000000000000028,-0.07000000000000028,5.8149999999999995,5.85,5.77,0.08000000000000007,-0.08000000000000007,541177,627997,472795,155202,101168
2017-12-31,6.0075,6.15,5.8,0.35000000000000053,0.35000000000000053,6.1475,6.24,6.02,0.22000000000000064,0.22000000000000064,5.9825,6.09,5.79,0.2999999999999998,0.2999999999999998,6.09,6.14,6.02,0.1200000000000001,0.1200000000000001,468913,570168,422856,147312,-16771
