Date,ITPStock_Open_average,ITPStock_Open_max,ITPStock_Open_min,ITPStock_Open_volatility,ITPStock_Open_change,ITPStock_High_average,ITPStock_High_max,ITPStock_High_min,ITPStock_High_volatility,ITPStock_High_change,ITPStock_Low_average,ITPStock_Low_max,ITPStock_Low_min,ITPStock_Low_volatility,ITPStock_Low_change,ITPStock_Close_average,ITPStock_Close_max,ITPStock_Close_min,ITPStock_Close_volatility,ITPStock_Close_change,ITPStock_Volume_average,ITPStock_Volume_max,ITPStock_Volume_min,ITPStock_Volume_volatility,ITPStock_Volume_change
2017-10-15,0.8346,0.92,0.794,0.126,0.10999999999999999,0.8758,0.94,0.809,0.1309999999999999,0.10999999999999999,0.8108,0.84,0.79,0.04999999999999993,0.029999999999999916,0.832,0.91,0.79,0.12,0.019999999999999907,8790,20975,430,20545,14733
2017-10-22,0.888,0.93,0.86,0.07000000000000006,0.07000000000000006,0.907,0.93,0.88,0.050000000000000044,0.020000000000000018,0.8602,0.8809999999999999,0.82,0.06099999999999994,0.020999999999999908,0.8822,0.9,0.87,0.030000000000000027,0.0009999999999998899,5901,18444,15,18429,-18429
2017-10-29,0.8625999999999999,0.8909999999999999,0.83,0.06099999999999994,-0.050999999999999934,0.8724,0.9009999999999999,0.84,0.06099999999999994,-0.06099999999999994,0.8341999999999999,0.8809999999999999,0.75,0.1309999999999999,-0.1309999999999999,0.8522,0.8809999999999999,0.79,0.09099999999999986,-0.09099999999999986,6183,22634,600,22034,22034
2017-11-05,0.7916,0.82,0.77,0.04999999999999993,0.01200000000000001,1.1356,2.45,0.78,1.6700000000000002,1.6420000000000003,0.778,0.82,0.76,0.05999999999999994,0.04999999999999993,0.922,1.48,0.77,0.71,0.71,232551,1143658,207,1143451,1143451
2017-11-12,1.288,1.4,1.17,0.22999999999999998,-0.06999999999999984,1.446,1.7,1.34,0.3599999999999999,-0.3599999999999999,1.196,1.3,1.12,0.17999999999999994,-0.040000000000000036,1.2658,1.34,1.17,0.17000000000000015,-0.07000000000000006,59401,170723,17713,153010,-153010
2017-11-19,1.22,1.26,1.18,0.08000000000000007,-0.06000000000000005,1.24,1.26,1.22,0.040000000000000036,-0.040000000000000036,1.18,1.2,1.15,0.050000000000000044,0.040000000000000036,1.204,1.23,1.17,0.06000000000000005,0.020000000000000018,7714,13954,2925,11029,-3019
2017-11-26,1.3319999999999999,1.41,1.19,0.21999999999999997,0.19999999999999996,1.414,1.52,1.32,0.19999999999999996,0.08999999999999986,1.324,1.39,1.19,0.19999999999999996,0.18999999999999995,1.38,1.42,1.3,0.11999999999999988,0.09999999999999987,15186,32592,972,31620,-8010
2017-12-03,1.368,1.39,1.34,0.04999999999999982,-0.04999999999999982,1.398,1.45,1.34,0.10999999999999988,-0.10999999999999988,1.35,1.38,1.31,0.06999999999999984,-0.06999999999999984,1.358,1.4,1.31,0.08999999999999986,-0.08999999999999986,8290,15574,1243,14331,-5634
2017-12-10,1.31,1.34,1.3,0.040000000000000036,-0.040000000000000036,1.32,1.34,1.3,0.040000000000000036,-0.040000000000000036,1.274,1.3,1.24,0.06000000000000005,-0.06000000000000005,1.292,1.31,1.24,0.07000000000000006,-0.07000000000000006,5897,12169,540,11629,6891
2017-12-17,1.3,1.35,1.25,0.10000000000000009,0.10000000000000009,1.336,1.35,1.31,0.040000000000000036,0.040000000000000036,1.286,1.32,1.25,0.07000000000000006,0.07000000000000006,1.314,1.34,1.28,0.06000000000000005,0.050000000000000044,9771,31489,110,31379,-31379
2017-12-24,1.3125,1.33,1.28,0.050000000000000044,-0.030000000000000027,1.3325,1.34,1.33,0.010000000000000009,0.0,1.3,1.32,1.28,0.040000000000000036,-0.030000000000000027,1.3125,1.33,1.29,0.040000000000000036,-0.040000000000000036,2989,6698,791,5907,-3852
2017-12-31,1.325,1.43,1.28,0.1499999999999999,0.1399999999999999,1.3975,1.57,1.3,0.27,0.27,1.3125,1.4,1.27,0.1299999999999999,0.10999999999999988,1.345,1.4,1.29,0.10999999999999988,0.09999999999999987,32252,88277,994,87283,80816
