Date,WYNN_stock_Open_average,WYNN_stock_Open_max,WYNN_stock_Open_min,WYNN_stock_Open_volatility,WYNN_stock_Open_change,WYNN_stock_High_average,WYNN_stock_High_max,WYNN_stock_High_min,WYNN_stock_High_volatility,WYNN_stock_High_change,WYNN_stock_Low_average,WYNN_stock_Low_max,WYNN_stock_Low_min,WYNN_stock_Low_volatility,WYNN_stock_Low_change,WYNN_stock_Close_average,WYNN_stock_Close_max,WYNN_stock_Close_min,WYNN_stock_Close_volatility,WYNN_stock_Close_change,WYNN_stock_Volume_average,WYNN_stock_Volume_max,WYNN_stock_Volume_min,WYNN_stock_Volume_volatility,WYNN_stock_Volume_change
2017-10-08,142.712,144.28,141.29,2.990000000000009,-1.1100000000000136,144.558,145.9,143.21,2.6899999999999977,-1.0,140.7,142.01,139.2,2.8100000000000023,1.0300000000000011,142.454,143.37,140.76,2.6100000000000136,-1.039999999999992,1770871,2587500,870212,1717288,-1137208
2017-10-15,145.482,146.8,143.93,2.8700000000000045,2.8700000000000045,146.948,148.14,145.63,2.509999999999991,-1.3199999999999932,144.34199999999998,145.8,143.39,2.410000000000025,0.4300000000000068,145.702,146.81,144.44,2.3700000000000045,-2.3700000000000045,1371756,2831589,785181,2046408,-1768441
2017-10-22,144.44,145.53,142.66,2.8700000000000045,-1.740000000000009,146.206,146.73,145.65,1.079999999999984,-0.7299999999999898,143.092,144.4,141.05,3.3499999999999943,-3.3499999999999943,144.334,145.34,143.15,2.1899999999999977,-1.6099999999999852,1888082,3038145,735425,2302720,1824790
2017-10-29,147.972,152.38,142.55,9.829999999999984,6.949999999999989,149.824,153.56,142.76,10.800000000000011,8.26000000000002,146.62199999999999,149.88,140.38,9.5,8.719999999999999,148.078,151.55,141.21,10.340000000000003,8.879999999999995,2322091,3938054,1214452,2723602,-422391
2017-11-05,152.058,153.19,150.05,3.1399999999999864,3.1399999999999864,153.892,154.67,153.0,1.6699999999999875,0.38999999999998636,151.126,153.01,149.55,3.4599999999999795,3.4599999999999795,152.798,154.03,151.39,2.640000000000015,2.640000000000015,1514438,2153362,903886,1249476,-868919
2017-11-12,153.138,154.54,152.0,2.539999999999992,-0.8499999999999943,154.43200000000002,156.4,152.5,3.9000000000000057,-2.710000000000008,151.92,153.52,150.01,3.5100000000000193,-1.5400000000000205,153.188,155.24,151.62,3.6200000000000045,-2.960000000000008,1138936,1282934,849583,433351,-433351
2017-11-19,156.955,158.58,153.75,4.8300000000000125,4.8300000000000125,159.02,159.99,157.81,2.180000000000007,2.180000000000007,156.6,158.4,153.59,4.810000000000002,4.810000000000002,158.41,159.42,156.96,2.4599999999999795,2.4599999999999795,1021904,1771410,436994,1334416,-1334416
2017-11-26,158.06,159.35,155.68,3.6699999999999875,0.7199999999999989,159.514,160.8,158.25,2.5500000000000114,0.8000000000000114,155.314,158.12,153.01,5.110000000000014,-3.3799999999999955,157.83,159.01,156.07,2.9399999999999977,0.5199999999999818,1453212,1803112,945015,858097,858097
2017-12-03,158.88400000000001,160.0,157.6,2.4000000000000057,0.030000000000001137,160.238,160.97,159.25,1.7199999999999989,0.0800000000000125,157.054,158.91,155.44,3.469999999999999,3.469999999999999,158.766,159.54,157.85,1.6899999999999977,1.4699999999999989,1238023,1473897,1066482,407415,-360225
2017-12-10,164.334,166.39,162.44,3.9499999999999886,3.0999999999999943,165.914,166.79,164.46,2.329999999999984,1.1599999999999966,163.44,164.57,162.19,2.3799999999999955,1.5999999999999943,164.49,166.03,162.31,3.719999999999999,1.7700000000000102,1644144,2596698,1161220,1435478,-1100402
2017-12-17,167.104,169.8,165.95,3.8500000000000227,1.7700000000000102,168.286,170.0,166.64,3.3600000000000136,1.8799999999999955,165.87,168.25,164.1,4.150000000000006,2.920000000000016,167.296,168.95,165.13,3.819999999999993,2.6200000000000045,1157748,1480119,748615,731504,-701783
2017-12-24,168.6975,170.56,167.78,2.780000000000001,0.46999999999999886,169.73250000000002,171.06,168.7,2.3600000000000136,0.17000000000001592,166.995,168.3,166.26,2.0400000000000205,-0.060000000000002274,168.975,170.21,168.48,1.7300000000000182,-0.030000000000001137,1005496,1336295,661067,675228,675228
2017-12-31,164.4525,165.11,163.19,1.920000000000016,-0.6400000000000148,165.365,166.34,163.48,2.8600000000000136,-0.09000000000000341,162.23250000000002,163.72,160.56,3.1599999999999966,-0.5999999999999943,163.6775,164.49,162.52,1.9699999999999989,0.18999999999999773,2751886,3530850,2186633,1344217,-394601
