Date,ROSTStock_Open_average,ROSTStock_Open_max,ROSTStock_Open_min,ROSTStock_Open_volatility,ROSTStock_Open_change,ROSTStock_High_average,ROSTStock_High_max,ROSTStock_High_min,ROSTStock_High_volatility,ROSTStock_High_change,ROSTStock_Low_average,ROSTStock_Low_max,ROSTStock_Low_min,ROSTStock_Low_volatility,ROSTStock_Low_change,ROSTStock_Close_average,ROSTStock_Close_max,ROSTStock_Close_min,ROSTStock_Close_volatility,ROSTStock_Close_change,ROSTStock_Volume_average,ROSTStock_Volume_max,ROSTStock_Volume_min,ROSTStock_Volume_volatility,ROSTStock_Volume_change
2017-10-01,64.89,65.33,64.34,0.9899999999999949,0.9899999999999949,65.452,66.16,64.92,1.2399999999999949,1.2399999999999949,64.578,65.32,63.73,1.5899999999999963,1.5899999999999963,65.27,65.99,64.69,1.2999999999999972,1.2999999999999972,2436430,3286933,1775298,1511635,-121936
2017-10-08,64.83,65.96,63.39,2.569999999999993,-2.569999999999993,64.992,65.96,63.6,2.3599999999999923,-2.3599999999999923,64.026,65.07,62.91,2.1599999999999966,-2.1599999999999966,64.21600000000001,65.29,63.12,2.170000000000009,-2.170000000000009,2370287,3254305,1268100,1986205,1544613
2017-10-15,63.26,63.7,63.0,0.7000000000000028,0.6700000000000017,63.7,64.34,63.39,0.9500000000000028,0.9500000000000028,62.88,63.41,62.34,1.0699999999999932,1.0699999999999932,63.418,64.23,62.91,1.3200000000000074,1.3200000000000074,1995355,2334638,1771514,563124,108543
2017-10-22,64.03,64.34,63.64,0.7000000000000028,-0.5100000000000051,64.55799999999999,64.91,64.09,0.8199999999999932,-0.8199999999999932,63.682,64.14,63.29,0.8500000000000014,-0.6799999999999997,64.116,64.34,63.82,0.5200000000000031,-0.490000000000002,2087449,2537178,1624035,913143,646022
2017-10-29,63.806000000000004,64.17,63.59,0.5799999999999983,0.5799999999999983,64.36,64.87,63.59,1.2800000000000011,0.9599999999999937,63.354,64.05,62.59,1.4599999999999937,1.4599999999999937,63.775999999999996,64.36,63.42,0.9399999999999977,0.7099999999999937,1940540,2159635,1645382,514253,-514253
2017-11-05,64.16,64.63,63.56,1.0699999999999932,0.18000000000000682,65.084,65.8,64.73,1.0699999999999932,1.0699999999999932,63.694,64.29,62.85,1.4400000000000048,1.4400000000000048,64.626,65.76,63.87,1.8900000000000077,1.6200000000000045,2585870,3430702,2052865,1377837,1377837
2017-11-12,66.02199999999999,72.13,64.02,8.11,6.969999999999999,67.25,73.94,64.91,9.030000000000001,8.049999999999997,65.51599999999999,71.02,63.56,7.459999999999994,6.310000000000002,66.386,72.25,64.47,7.780000000000001,7.340000000000003,4568219,8241924,2613042,5628882,5628882
2017-11-19,72.47,72.97,72.25,0.7199999999999989,-0.12000000000000455,72.84,73.0,72.69,0.3100000000000023,-0.1700000000000017,71.685,72.0,71.18,0.8199999999999932,-0.4899999999999949,72.2575,72.74,71.32,1.4200000000000017,-1.4200000000000017,2641045,4161609,1045380,3116229,-3116229
2017-11-26,73.504,75.97,71.36,4.609999999999999,4.040000000000006,74.94,77.2,71.95,5.25,4.3799999999999955,72.76,74.93,70.84,4.090000000000003,3.260000000000005,74.37,76.03,71.33,4.700000000000003,4.400000000000006,3877406,5689796,2557214,3132582,543495
2017-12-03,77.2,78.22,76.42,1.7999999999999972,0.5900000000000034,78.03,78.81,77.11,1.7000000000000028,-1.7000000000000028,76.502,76.99,76.15,0.8399999999999892,-0.0899999999999892,77.08200000000001,78.01,76.7,1.3100000000000023,-1.1200000000000045,2556403,4498211,1748860,2749351,-2404287
2017-12-10,76.736,77.15,76.41,0.7400000000000091,-0.29000000000000625,77.244,77.57,76.77,0.7999999999999972,-0.4399999999999977,75.842,76.52,75.2,1.3199999999999932,-0.7599999999999909,76.322,76.97,75.51,1.4599999999999937,-0.8000000000000114,2524336,4383057,2014162,2368895,2312362
2017-12-17,78.542,80.07,76.35,3.719999999999999,3.719999999999999,79.496,80.62,77.69,2.930000000000007,2.8299999999999983,78.164,79.53,76.35,3.180000000000007,3.0700000000000074,79.258,80.44,77.56,2.8799999999999955,2.8799999999999955,2338752,2991841,1447612,1544229,-365563
2017-12-24,80.8175,81.24,80.55,0.6899999999999977,0.010000000000005116,81.1925,81.48,80.92,0.5600000000000023,0.3500000000000085,80.3,80.56,80.02,0.5400000000000063,-0.18000000000000682,80.6375,80.96,80.25,0.7099999999999937,-0.7099999999999937,1209239,1758151,810870,947281,448220
2017-12-31,80.82,81.32,80.46,0.8599999999999994,0.45999999999999375,81.2875,82.12,80.66,1.460000000000008,0.7600000000000051,80.1575,80.97,79.61,1.3599999999999994,0.539999999999992,80.9575,81.97,80.45,1.519999999999996,1.4699999999999989,2396924,2942035,2107957,834078,116517
