Date,CLStock_Open_average,CLStock_Open_max,CLStock_Open_min,CLStock_Open_volatility,CLStock_Open_change,CLStock_High_average,CLStock_High_max,CLStock_High_min,CLStock_High_volatility,CLStock_High_change,CLStock_Low_average,CLStock_Low_max,CLStock_Low_min,CLStock_Low_volatility,CLStock_Low_change,CLStock_Close_average,CLStock_Close_max,CLStock_Close_min,CLStock_Close_volatility,CLStock_Close_change,CLStock_Volume_average,CLStock_Volume_max,CLStock_Volume_min,CLStock_Volume_volatility,CLStock_Volume_change
2017-10-01,72.85799999999999,73.07,72.35,0.7199999999999989,0.04999999999999716,73.312,73.61,72.99,0.6200000000000045,-0.23000000000000398,72.622,73.04,72.32,0.7200000000000131,-0.4100000000000108,72.84,73.21,72.44,0.769999999999996,-0.23000000000000398,2403577,3037218,1770997,1266221,-783395
2017-10-08,74.014,75.48,72.65,2.8299999999999983,2.6700000000000017,74.544,76.03,72.96,3.0700000000000074,3.0700000000000074,73.67,75.26,72.22,3.0400000000000063,3.0400000000000063,74.228,75.99,72.36,3.6299999999999955,3.6299999999999955,3403529,6491366,1513867,4977499,2247434
2017-10-15,74.54,75.89,72.65,3.239999999999995,-3.239999999999995,74.706,76.1,73.05,3.049999999999997,-3.049999999999997,73.836,75.32,72.0,3.319999999999993,-3.319999999999993,74.122,75.75,72.32,3.430000000000007,-3.430000000000007,3363365,4369163,2229615,2139548,2088060
2017-10-22,71.61800000000001,72.15,70.4,1.75,-1.6400000000000006,71.916,72.5,70.9,1.5999999999999943,-1.5999999999999943,70.876,71.78,69.14,2.6400000000000006,-2.6400000000000006,71.412,72.19,70.4,1.789999999999992,-1.789999999999992,4995552,8703970,3944720,4759250,4395723
2017-10-29,70.364,70.98,69.35,1.6300000000000097,0.8400000000000034,70.83,71.14,70.48,0.6599999999999966,0.6599999999999966,69.72,70.39,69.05,1.3400000000000034,0.9900000000000091,70.26,70.94,69.2,1.7399999999999949,0.9500000000000028,3920466,4733986,2506150,2227836,-1938332
2017-11-05,71.846,73.15,70.27,2.8800000000000097,2.299999999999997,72.438,73.62,70.63,2.990000000000009,2.8299999999999983,71.432,72.52,69.75,2.769999999999996,2.760000000000005,72.108,73.27,70.25,3.019999999999996,2.9599999999999937,3810529,5569116,2523691,3045425,-673494
2017-11-12,73.064,73.46,72.31,1.1499999999999915,-0.9500000000000028,73.316,73.83,72.62,1.2099999999999937,-1.2099999999999937,72.526,73.12,71.78,1.3400000000000034,-1.2199999999999989,72.832,73.7,71.89,1.8100000000000023,-1.8100000000000023,3372451,4627386,2511454,2115932,2115932
2017-11-19,72.095,72.28,71.93,0.3499999999999943,-0.009999999999990905,72.4975,72.72,72.35,0.37000000000000455,-0.060000000000002274,71.8675,72.09,71.58,0.5100000000000051,0.060000000000002274,72.0125,72.22,71.75,0.46999999999999886,-0.05999999999998806,2392771,2951103,988545,1962558,-1810961
2017-11-26,72.08800000000001,72.51,71.42,1.0900000000000034,0.21999999999999886,72.814,73.08,72.46,0.6200000000000045,0.6200000000000045,71.862,72.25,71.31,0.9399999999999977,0.020000000000010232,72.452,73.04,72.0,1.0400000000000063,1.0400000000000063,3736240,4557535,2703577,1853958,1183056
2017-12-03,73.882,74.63,73.09,1.539999999999992,0.06999999999999318,74.354,74.82,73.35,1.4699999999999989,-1.2800000000000011,73.384,74.12,72.7,1.4200000000000017,-0.25,73.976,74.59,73.2,1.3900000000000006,-1.2000000000000028,3304296,3696241,2698317,997924,-567819
2017-12-10,73.238,73.85,72.69,1.1599999999999966,0.7099999999999937,73.67999999999999,74.66,73.16,1.5,1.3799999999999955,72.874,73.82,72.41,1.4099999999999966,1.3299999999999983,73.25999999999999,74.05,72.49,1.5600000000000023,0.8799999999999955,3573031,4444644,1873609,2571035,12108
2017-12-17,74.792,75.29,74.15,1.1400000000000006,0.8399999999999892,75.19800000000001,75.5,74.77,0.730000000000004,0.5200000000000102,74.472,74.74,73.98,0.7599999999999909,0.7599999999999909,74.634,75.15,73.99,1.1600000000000108,1.1600000000000108,3095547,4352239,1916591,2435648,-1066134
2017-12-24,75.3625,75.58,75.15,0.4299999999999926,0.1799999999999926,75.6625,75.72,75.54,0.1799999999999926,-0.030000000000001137,75.13,75.28,74.98,0.29999999999999716,0.28000000000000114,75.36,75.48,75.14,0.3400000000000034,-0.030000000000001137,1463263,1905199,1214100,691099,691099
2017-12-31,75.27250000000001,75.5,75.05,0.45000000000000284,0.06999999999999318,75.815,76.0,75.58,0.4200000000000017,-0.4200000000000017,74.905,75.14,74.66,0.480000000000004,0.29999999999999716,75.185,75.42,74.85,0.5700000000000074,0.28000000000000114,3254300,4352470,2501692,1850778,-1499643
