Date,EFSCStock_Open_average,EFSCStock_Open_max,EFSCStock_Open_min,EFSCStock_Open_volatility,EFSCStock_Open_change,EFSCStock_High_average,EFSCStock_High_max,EFSCStock_High_min,EFSCStock_High_volatility,EFSCStock_High_change,EFSCStock_Low_average,EFSCStock_Low_max,EFSCStock_Low_min,EFSCStock_Low_volatility,EFSCStock_Low_change,EFSCStock_Close_average,EFSCStock_Close_max,EFSCStock_Close_min,EFSCStock_Close_volatility,EFSCStock_Close_change,EFSCStock_Volume_average,EFSCStock_Volume_max,EFSCStock_Volume_min,EFSCStock_Volume_volatility,EFSCStock_Volume_change
2017-10-29,44.03,44.65,43.5,1.1499999999999986,-0.3999999999999986,44.43,44.8,44.2,0.5999999999999943,-0.3499999999999943,43.14,43.35,43.0,0.3500000000000014,-0.20000000000000284,43.72,44.25,43.45,0.7999999999999972,0.19999999999999574,81856,98543,51863,46680,6027
2017-11-05,42.64,43.7,41.9,1.8000000000000043,-1.75,42.934,43.9,42.2,1.6999999999999957,-1.3500000000000014,42.08,43.3,41.45,1.8499999999999943,-1.4499999999999957,42.46,43.6,42.0,1.6000000000000014,-1.3500000000000014,87897,120213,43706,76507,-66895
2017-11-12,42.53,43.25,41.85,1.3999999999999986,0.8500000000000014,43.3,43.9,42.85,1.0499999999999972,0.5,42.36,42.6,41.85,0.75,0.6999999999999957,42.96,43.25,42.75,0.5,0.5,39306,58858,25736,33122,138
2017-11-19,43.8375,44.1,43.4,0.7000000000000028,0.6499999999999986,44.1375,44.6,43.75,0.8500000000000014,0.29999999999999716,43.349999999999994,43.75,43.05,0.7000000000000028,0.0,43.625,44.0,43.2,0.7999999999999972,-0.29999999999999716,61351,68772,44016,24756,-24756
2017-11-26,44.58,46.25,43.05,3.200000000000003,2.0500000000000043,45.25,46.25,43.9,2.3500000000000014,1.3000000000000043,43.89,44.8,43.05,1.75,0.25,44.85,45.9,43.5,2.3999999999999986,1.3500000000000014,106158,145971,63541,82430,29024
2017-12-03,45.01,45.6,44.35,1.25,-0.45000000000000284,45.37,46.25,44.95,1.2999999999999972,-1.1000000000000014,43.81,45.0,41.7,3.299999999999997,-0.8999999999999986,44.67,45.3,44.3,1.0,-0.9499999999999957,81740,95523,62310,33213,-3949
2017-12-10,43.97,44.3,43.35,0.9499999999999957,-0.9499999999999957,44.58,45.15,44.25,0.8999999999999986,0.6999999999999957,43.43,43.9,42.75,1.1499999999999986,-0.19999999999999574,43.97,44.5,43.35,1.1499999999999986,0.6000000000000014,143714,401709,55069,346640,346640
2017-12-17,45.25,45.5,44.95,0.5499999999999972,0.5499999999999972,45.61,45.8,45.4,0.3999999999999986,0.0,44.65,45.05,44.25,0.7999999999999972,0.7999999999999972,45.14,45.5,44.7,0.7999999999999972,-0.20000000000000284,94727,117964,66500,51464,21452
2017-12-24,45.475,45.65,45.2,0.44999999999999574,0.44999999999999574,45.75,45.85,45.7,0.14999999999999858,-0.14999999999999858,45.0875,45.2,44.85,0.3500000000000014,0.29999999999999716,45.35,45.5,45.15,0.3500000000000014,-0.3500000000000014,162863,183467,130889,52578,39645
2017-12-31,45.4125,45.55,45.1,0.44999999999999574,0.0,45.8825,46.53,45.3,1.230000000000004,-0.8299999999999983,44.9375,45.1,44.75,0.3500000000000014,0.19999999999999574,45.275,45.45,45.1,0.3500000000000014,0.3500000000000014,126467,209571,77053,132518,-90994
