Date,PDSStock_Open_average,PDSStock_Open_max,PDSStock_Open_min,PDSStock_Open_volatility,PDSStock_Open_change,PDSStock_High_average,PDSStock_High_max,PDSStock_High_min,PDSStock_High_volatility,PDSStock_High_change,PDSStock_Low_average,PDSStock_Low_max,PDSStock_Low_min,PDSStock_Low_volatility,PDSStock_Low_change,PDSStock_Close_average,PDSStock_Close_max,PDSStock_Close_min,PDSStock_Close_volatility,PDSStock_Close_change,PDSStock_Volume_average,PDSStock_Volume_max,PDSStock_Volume_min,PDSStock_Volume_volatility,PDSStock_Volume_change
2017-09-24,3.148,3.19,3.07,0.1200000000000001,0.029999999999999805,3.212,3.24,3.17,0.07000000000000028,-0.040000000000000036,3.092,3.14,3.04,0.10000000000000009,0.020000000000000018,3.146,3.2,3.09,0.11000000000000032,0.03000000000000025,3306203,5469773,2280418,3189355,-2749349
2017-10-01,2.89,3.06,2.77,0.29000000000000004,-0.29000000000000004,2.928,3.06,2.78,0.28000000000000025,-0.28000000000000025,2.802,2.89,2.64,0.25,-0.25,2.848,2.92,2.77,0.1499999999999999,-0.1200000000000001,2419267,4061244,1653602,2407642,-1948498
2017-10-08,2.686,2.82,2.57,0.25,-0.20999999999999996,2.704,2.84,2.58,0.2599999999999998,-0.16999999999999993,2.61,2.74,2.5,0.2400000000000002,-0.17000000000000037,2.63,2.77,2.54,0.22999999999999998,-0.18999999999999995,1763698,2753376,593851,2159525,872716
2017-10-15,2.566,2.65,2.46,0.18999999999999995,-0.18999999999999995,2.598,2.66,2.52,0.14000000000000012,-0.14000000000000012,2.526,2.6,2.44,0.16000000000000014,-0.16000000000000014,2.536,2.62,2.44,0.18000000000000016,-0.16999999999999993,1769047,2591609,1354067,1237542,1115296
2017-10-22,2.374,2.45,2.32,0.13000000000000034,-0.10000000000000009,2.441,2.56,2.355,0.20500000000000007,0.08000000000000007,2.3112,2.37,2.256,0.11400000000000032,-0.07000000000000028,2.382,2.54,2.31,0.22999999999999998,0.16000000000000014,2877647,3988892,1603804,2385088,2385088
2017-10-29,2.904,3.05,2.58,0.46999999999999975,0.3700000000000001,3.054,3.17,2.92,0.25,0.16000000000000014,2.832,2.96,2.56,0.3999999999999999,0.3599999999999999,2.974,3.03,2.9,0.1299999999999999,0.1299999999999999,4117078,5430183,3443357,1986826,-1513624
2017-11-05,3.096,3.15,3.0,0.1499999999999999,0.06999999999999984,3.189,3.24,3.16,0.08000000000000007,0.0349999999999997,3.0432,3.13,2.9410000000000003,0.1889999999999996,0.08999999999999986,3.116,3.15,3.01,0.14000000000000012,0.020000000000000018,3812616,5431318,2243116,3188202,-3020022
2017-11-12,2.87,3.14,2.72,0.41999999999999993,-0.41999999999999993,2.9158,3.19,2.77,0.41999999999999993,-0.41999999999999993,2.764,3.04,2.65,0.3900000000000001,-0.3599999999999999,2.7960000000000003,3.04,2.68,0.3599999999999999,-0.31999999999999984,2324363,3099909,1851368,1248541,156739
2017-11-19,2.69,2.73,2.67,0.06000000000000005,0.04999999999999982,2.7175,2.76,2.69,0.06999999999999984,0.04999999999999982,2.6174999999999997,2.66,2.57,0.0900000000000003,0.03000000000000025,2.6375,2.68,2.59,0.0900000000000003,0.03000000000000025,1728779,2251630,1018271,1233359,-661830
2017-11-26,2.636,2.85,2.46,0.3900000000000001,0.20999999999999996,2.7520000000000002,2.99,2.56,0.43000000000000016,0.29000000000000004,2.579,2.83,2.44,0.3900000000000001,0.33999999999999986,2.6799999999999997,2.96,2.46,0.5,0.4500000000000002,3619816,4270682,2820132,1450550,549627
2017-12-03,2.802,2.98,2.64,0.33999999999999986,-0.2799999999999998,2.839,3.025,2.72,0.3049999999999997,-0.3049999999999997,2.714,2.87,2.615,0.2549999999999999,-0.2150000000000003,2.734,2.89,2.65,0.2400000000000002,-0.20999999999999996,2264924,2892174,963155,1929019,-1662886
2017-12-10,2.68,2.8,2.58,0.21999999999999975,-0.1200000000000001,2.7239999999999998,2.86,2.59,0.27,-0.20999999999999996,2.618,2.71,2.51,0.20000000000000018,-0.1900000000000004,2.6399999999999997,2.76,2.53,0.22999999999999998,-0.22999999999999998,1840223,2430446,1365497,1064949,630816
2017-12-17,2.642,2.9,2.51,0.3900000000000001,0.3500000000000001,2.747,2.9,2.59,0.31000000000000005,0.2549999999999999,2.5949999999999998,2.775,2.5,0.2749999999999999,0.2450000000000001,2.686,2.87,2.51,0.3600000000000003,0.2400000000000002,2603687,3406731,1838374,1568357,-85108
2017-12-24,2.9325,3.07,2.82,0.25,0.25,3.025,3.08,2.95,0.1299999999999999,0.1299999999999999,2.90625,2.985,2.81,0.17499999999999982,0.17499999999999982,2.98,3.04,2.91,0.1299999999999999,0.10999999999999988,1487616,1762575,801127,961448,895136
2017-12-31,3.2325,3.33,3.06,0.27,0.25,3.3275,3.36,3.24,0.11999999999999966,0.10999999999999988,3.1775,3.23,3.06,0.16999999999999993,0.1499999999999999,3.26,3.3,3.21,0.08999999999999986,0.04999999999999982,2748098,3217892,2021390,1196502,-1196502
