Date,MRCY_stock_Open_average,MRCY_stock_Open_max,MRCY_stock_Open_min,MRCY_stock_Open_volatility,MRCY_stock_Open_change,MRCY_stock_High_average,MRCY_stock_High_max,MRCY_stock_High_min,MRCY_stock_High_volatility,MRCY_stock_High_change,MRCY_stock_Low_average,MRCY_stock_Low_max,MRCY_stock_Low_min,MRCY_stock_Low_volatility,MRCY_stock_Low_change,MRCY_stock_Close_average,MRCY_stock_Close_max,MRCY_stock_Close_min,MRCY_stock_Close_volatility,MRCY_stock_Close_change,MRCY_stock_Volume_average,MRCY_stock_Volume_max,MRCY_stock_Volume_min,MRCY_stock_Volume_volatility,MRCY_stock_Volume_change
2017-10-08,52.366,53.12,51.77,1.3499999999999943,-1.1199999999999974,52.676,53.56,52.0,1.5600000000000023,-1.5600000000000023,51.686,52.41,51.26,1.1499999999999986,-1.0799999999999983,52.056,52.63,51.82,0.8100000000000023,-0.8100000000000023,315886,515216,207801,307415,-27846
2017-10-15,51.702,52.13,51.24,0.8900000000000006,0.23000000000000398,52.238,52.48,51.99,0.4899999999999949,0.22999999999999687,51.216,51.69,50.51,1.1799999999999997,0.05999999999999517,51.646,52.45,51.1,1.3500000000000014,0.740000000000002,294894,567689,182827,384862,-377200
2017-10-22,51.596,54.04,49.68,4.359999999999999,-2.5600000000000023,52.208,54.49,50.2,4.289999999999999,-2.3299999999999983,50.348,51.7,49.05,2.6500000000000057,-2.6400000000000006,50.864,52.83,49.75,3.0799999999999983,-1.759999999999998,357797,635031,186980,448051,67739
2017-10-29,50.568,52.48,49.69,2.789999999999999,2.789999999999999,51.46,52.48,50.67,1.8099999999999952,1.6599999999999966,49.994,51.04,49.56,1.4799999999999969,1.4799999999999969,50.82,52.28,49.99,2.289999999999999,1.269999999999996,300977,358462,246785,111677,-106446
2017-11-05,49.576,51.13,48.72,2.4100000000000037,-2.0700000000000003,49.916,51.3,49.3,2.0,-1.9899999999999949,48.626,49.83,48.09,1.7399999999999949,-1.4600000000000009,49.332,49.87,48.96,0.9099999999999966,-0.9099999999999966,316720,438772,178976,259796,-110754
2017-11-12,49.594,50.93,48.82,2.1099999999999994,1.9299999999999997,50.442,51.5,49.48,2.020000000000003,2.020000000000003,49.23,50.14,48.48,1.6600000000000037,1.6600000000000037,50.064,51.23,48.98,2.25,1.7000000000000028,277078,300924,226897,74027,-1896
2017-11-19,51.864999999999995,52.68,50.62,2.0600000000000023,1.8200000000000003,52.6275,53.74,51.14,2.6000000000000014,1.2999999999999972,51.33,51.85,49.95,1.8999999999999986,1.8999999999999986,52.182500000000005,53.01,51.09,1.9199999999999946,1.25,212427,388716,78084,310632,-90047
2017-11-26,52.122,52.75,51.62,1.1300000000000026,-0.720000000000006,52.494,52.82,51.99,0.8299999999999983,-0.46000000000000085,51.102000000000004,51.64,49.63,2.009999999999998,-1.75,52.014,52.61,51.64,0.9699999999999989,0.14999999999999858,182927,217342,137219,80123,65207
2017-12-03,51.56,52.49,50.98,1.5100000000000051,-0.8900000000000006,52.032000000000004,52.49,51.67,0.8200000000000003,-0.39000000000000057,50.838,51.12,50.57,0.5499999999999972,0.5499999999999972,51.208,51.7,50.86,0.8400000000000034,0.3100000000000023,203901,243268,132901,110367,-110367
2017-12-10,49.818,51.05,48.13,2.9199999999999946,-0.5499999999999972,51.174,53.8,49.24,4.559999999999995,2.1599999999999966,48.966,50.31,47.69,2.6200000000000045,1.2600000000000051,50.166,52.99,48.12,4.8700000000000045,3.9299999999999997,472435,652566,296075,356491,356491
2017-12-17,52.984,54.37,52.24,2.1299999999999955,-1.3099999999999952,53.496,55.0,52.31,2.6899999999999977,-2.5899999999999963,52.1,53.24,51.56,1.6799999999999997,-1.4400000000000048,52.454,53.99,52.03,1.9600000000000009,-1.9500000000000028,292922,543966,129712,414254,-414254
2017-12-24,51.6375,51.9,51.34,0.5599999999999952,-0.25,51.8575,52.03,51.6,0.4299999999999997,-0.18999999999999773,51.03,51.25,50.82,0.4299999999999997,-0.11999999999999744,51.4725,51.65,51.3,0.3500000000000014,-0.29999999999999716,169867,227155,104133,123022,123022
2017-12-31,50.59,51.07,50.04,1.0300000000000011,-0.6600000000000037,51.0725,51.41,50.63,0.779999999999994,-0.0799999999999983,49.965,50.37,49.74,0.6299999999999955,0.6299999999999955,50.4575,51.1,50.08,1.0200000000000031,0.8999999999999986,269313,345479,223278,122201,-122201
