Date,QRTEA_stock_Open_average,QRTEA_stock_Open_max,QRTEA_stock_Open_min,QRTEA_stock_Open_volatility,QRTEA_stock_Open_change,QRTEA_stock_High_average,QRTEA_stock_High_max,QRTEA_stock_High_min,QRTEA_stock_High_volatility,QRTEA_stock_High_change,QRTEA_stock_Low_average,QRTEA_stock_Low_max,QRTEA_stock_Low_min,QRTEA_stock_Low_volatility,QRTEA_stock_Low_change,QRTEA_stock_Close_average,QRTEA_stock_Close_max,QRTEA_stock_Close_min,QRTEA_stock_Close_volatility,QRTEA_stock_Close_change,QRTEA_stock_Volume_average,QRTEA_stock_Volume_max,QRTEA_stock_Volume_min,QRTEA_stock_Volume_volatility,QRTEA_stock_Volume_change
2017-09-24,23.572,24.16,22.66,1.5,-0.370000000000001,24.029999999999998,24.58,23.4,1.1799999999999997,-0.6499999999999986,23.482,24.02,22.56,1.4600000000000009,-0.41000000000000014,23.854,24.17,23.37,0.8000000000000007,-0.5500000000000007,4071839,6039621,2536894,3502727,-1684405
2017-10-01,23.658,23.96,23.36,0.6000000000000014,-0.05999999999999872,23.928,24.3,23.69,0.6099999999999994,-0.41000000000000014,23.294,23.54,22.98,0.5599999999999987,-0.5,23.496,23.97,23.08,0.8900000000000006,-0.8900000000000006,3990882,5082186,3536557,1545629,-1545629
2017-10-08,22.478,23.11,22.22,0.8900000000000006,-0.7899999999999991,22.642,23.17,22.34,0.8300000000000018,-0.610000000000003,22.06,22.31,21.77,0.5399999999999991,-0.09999999999999787,22.302,22.36,22.24,0.120000000000001,-0.0400000000000027,5177067,7845679,2340888,5504791,-4079579
2017-10-15,22.708000000000002,23.16,22.19,0.9699999999999989,0.9699999999999989,23.128,23.59,22.58,1.0100000000000016,1.0100000000000016,22.68,23.16,22.12,1.0399999999999991,1.0399999999999991,22.962,23.38,22.52,0.8599999999999994,0.8599999999999994,2584705,3045874,1742130,1303744,-570095
2017-10-22,23.114,23.37,22.86,0.5100000000000016,-0.5100000000000016,23.34,23.62,22.93,0.6900000000000013,-0.6900000000000013,22.89,23.12,22.5,0.620000000000001,-0.5799999999999983,23.002,23.16,22.7,0.46000000000000085,-0.46000000000000085,2763329,3578972,2090394,1488578,176179
2017-10-29,22.554,22.77,22.3,0.46999999999999886,-0.14000000000000057,22.814,23.01,22.69,0.3200000000000003,-0.0799999999999983,22.349999999999998,22.59,22.24,0.3500000000000014,0.08999999999999986,22.518,22.72,22.32,0.3999999999999986,0.129999999999999,3182201,3401718,2926953,474765,-268303
2017-11-05,22.108,24.0,20.93,3.0700000000000003,1.620000000000001,22.956,24.09,21.99,2.1000000000000014,1.4899999999999984,21.766000000000002,23.42,20.79,2.6300000000000026,1.2200000000000024,22.502,23.91,21.54,2.370000000000001,1.6700000000000017,5004222,7289842,2831508,4458334,1324356
2017-11-12,23.84,24.37,23.33,1.0400000000000027,0.4200000000000017,24.306,24.92,23.86,1.0600000000000023,0.610000000000003,23.592,24.19,23.33,0.860000000000003,0.8399999999999999,23.962,24.86,23.43,1.4299999999999997,1.4299999999999997,3327091,3861363,2859685,1001678,179814
2017-11-19,25.0125,25.15,24.83,0.3200000000000003,0.09000000000000341,25.262500000000003,25.42,25.21,0.21000000000000085,0.0,24.7075,24.82,24.59,0.23000000000000043,-0.05000000000000071,25.01,25.14,24.82,0.3200000000000003,-0.3200000000000003,2865514,5473711,1321911,4151800,-4151800
2017-11-26,24.456,24.88,24.11,0.7699999999999996,-0.7699999999999996,24.826,25.01,24.54,0.4700000000000024,-0.23000000000000043,24.116,24.38,23.81,0.5700000000000003,-0.360000000000003,24.448,24.72,24.31,0.41000000000000014,0.41000000000000014,2989948,3470075,2539670,930405,-57959
2017-12-03,24.896,25.1,24.68,0.4200000000000017,0.25,25.148,25.16,25.1,0.05999999999999872,-0.05999999999999872,24.637999999999998,24.72,24.43,0.28999999999999915,0.060000000000002274,24.85,24.96,24.75,0.21000000000000085,-0.1700000000000017,2741002,3231064,1620294,1610770,-1610770
2017-12-10,24.516000000000002,24.75,24.26,0.48999999999999844,-0.48999999999999844,24.796,25.0,24.66,0.33999999999999986,-0.10999999999999943,24.252,24.46,24.08,0.38000000000000256,-0.370000000000001,24.476,24.82,24.1,0.7199999999999989,0.3000000000000007,3383670,5301056,2628479,2672577,2378385
2017-12-17,26.018,26.5,25.06,1.4400000000000013,1.4000000000000021,26.448,26.79,25.45,1.3399999999999999,1.1500000000000021,25.854,26.38,24.94,1.4399999999999977,1.1799999999999997,26.182,26.63,25.41,1.2199999999999989,0.7699999999999996,3907682,5453636,2840564,2613072,-896697
2017-12-24,25.605,26.12,25.34,0.7800000000000011,-0.7800000000000011,25.7175,26.21,25.43,0.7800000000000011,-0.7100000000000009,24.9425,25.53,24.24,1.2900000000000027,-1.2900000000000027,25.2275,25.74,24.42,1.3199999999999967,-1.3199999999999967,5086995,11831955,2437032,9394923,9394923
2017-12-31,25.2575,25.75,24.75,1.0,1.0,25.5975,25.94,24.88,1.0600000000000023,1.0600000000000023,24.895,25.54,24.41,1.129999999999999,1.129999999999999,25.315,25.64,24.72,0.9200000000000017,0.9200000000000017,4612547,6070061,3188571,2881490,-2136546
