Date,AALStock_Open_average,AALStock_Open_max,AALStock_Open_min,AALStock_Open_volatility,AALStock_Open_change,AALStock_High_average,AALStock_High_max,AALStock_High_min,AALStock_High_volatility,AALStock_High_change,AALStock_Low_average,AALStock_Low_max,AALStock_Low_min,AALStock_Low_volatility,AALStock_Low_change,AALStock_Close_average,AALStock_Close_max,AALStock_Close_min,AALStock_Close_volatility,AALStock_Close_change,AALStock_Volume_average,AALStock_Volume_max,AALStock_Volume_min,AALStock_Volume_volatility,AALStock_Volume_change
2017-10-01,49.446,50.85,47.52,3.3299999999999983,3.1799999999999997,50.554,51.67,47.93,3.740000000000002,3.6600000000000037,49.25,50.65,47.22,3.4299999999999997,3.4299999999999997,50.166,51.3,47.73,3.5700000000000003,3.5700000000000003,6216144,10261794,4212310,6049484,-671144
2017-10-08,52.344,53.1,51.23,1.8700000000000045,1.4400000000000048,52.832,53.74,51.48,2.260000000000005,1.3800000000000026,51.862,52.34,50.4,1.9400000000000048,1.8599999999999994,52.362,53.03,50.6,2.4299999999999997,2.1000000000000014,4875756,9387125,2943045,6444080,-731195
2017-10-15,52.096000000000004,52.72,51.56,1.1599999999999966,-0.9600000000000009,52.402,52.82,51.83,0.990000000000002,-0.4399999999999977,51.364,51.93,49.63,2.299999999999997,-0.3999999999999986,51.962,52.27,51.51,0.7600000000000051,-0.3400000000000034,4133490,7568214,2542361,5025853,381079
2017-10-22,51.026,52.0,48.41,3.5900000000000034,-3.510000000000005,51.582,53.19,48.89,4.299999999999997,-3.0600000000000023,49.536,50.87,47.33,3.539999999999999,-3.539999999999999,50.024,51.95,47.56,4.390000000000001,-3.4199999999999946,6488040,12079047,3456500,8622547,5134954
2017-10-29,47.604,48.0,47.22,0.7800000000000011,-0.28999999999999915,47.802,48.2,47.6,0.6000000000000014,-0.060000000000002274,46.976,47.37,46.79,0.5799999999999983,-0.030000000000001137,47.344,47.84,46.82,1.0200000000000031,0.20000000000000284,4160299,5402530,2410660,2991870,-1365347
2017-11-05,46.576,47.51,45.64,1.8699999999999974,-1.8200000000000003,47.018,48.1,46.12,1.980000000000004,-1.980000000000004,46.088,47.28,45.36,1.9200000000000017,-1.7199999999999989,46.386,47.51,45.77,1.7399999999999949,-1.6899999999999977,3439843,4249493,2433022,1816471,-1816471
2017-11-12,46.3,47.6,45.3,2.3000000000000043,1.9699999999999989,46.99,48.06,45.86,2.200000000000003,1.8900000000000006,46.096000000000004,47.24,45.27,1.9699999999999989,1.8599999999999994,46.762,47.68,45.74,1.9399999999999977,1.6499999999999986,3121920,5223111,1772439,3450672,552372
2017-11-19,48.114999999999995,48.66,47.33,1.3299999999999983,1.3299999999999983,48.6325,48.97,47.88,1.0899999999999963,0.8799999999999955,47.82,48.35,47.12,1.230000000000004,1.230000000000004,48.39,48.66,47.69,0.9699999999999989,0.8700000000000045,2227879,2796204,1352400,1443804,-1083618
2017-11-26,49.172,49.76,48.44,1.3200000000000003,1.0600000000000023,50.18,51.16,48.83,2.3299999999999983,1.5500000000000043,48.629999999999995,49.3,48.2,1.0999999999999943,0.39000000000000057,49.276,50.49,48.42,2.0700000000000003,0.5799999999999983,5378993,8154242,2630803,5523439,3598828
2017-12-03,50.02,51.23,49.39,1.8399999999999963,1.1299999999999955,50.798,51.79,49.81,1.9799999999999969,0.3200000000000003,49.656,50.93,49.19,1.740000000000002,1.2800000000000011,50.182,51.02,49.47,1.5500000000000043,1.0900000000000034,4081651,7113822,2835542,4278280,-3295926
2017-12-10,50.778,51.27,50.58,0.6900000000000048,-0.10999999999999943,51.346000000000004,51.59,50.75,0.8400000000000034,-0.09000000000000341,50.294,50.76,49.85,0.9099999999999966,-0.35999999999999943,50.626,51.3,50.09,1.2099999999999937,-0.23999999999999488,4449264,9074165,2798179,6275986,6238532
2017-12-17,51.86,52.72,51.25,1.4699999999999989,1.4699999999999989,52.384,53.47,51.66,1.8100000000000023,1.220000000000006,51.638,52.42,51.17,1.25,1.1700000000000017,52.046,52.79,51.44,1.3500000000000014,1.1000000000000014,4195941,7125891,2425104,4700787,-810962
2017-12-24,52.505,52.8,52.35,0.44999999999999574,0.07000000000000028,52.8875,53.22,52.63,0.5899999999999963,-0.3999999999999986,52.155,52.33,52.01,0.3200000000000003,-0.3200000000000003,52.435,52.85,52.03,0.8200000000000003,-0.8200000000000003,2537044,2831434,1845331,986103,-77220
2017-12-31,52.6125,52.86,52.33,0.5300000000000011,0.45000000000000284,53.3,54.4,52.84,1.5599999999999952,-0.259999999999998,52.1625,52.43,51.9,0.5300000000000011,0.5300000000000011,52.6625,52.99,52.34,0.6499999999999986,-0.3400000000000034,3921094,5074850,2967756,2107094,-1116956
