Date,UAMYStock_Open_average,UAMYStock_Open_max,UAMYStock_Open_min,UAMYStock_Open_volatility,UAMYStock_Open_change,UAMYStock_High_average,UAMYStock_High_max,UAMYStock_High_min,UAMYStock_High_volatility,UAMYStock_High_change,UAMYStock_Low_average,UAMYStock_Low_max,UAMYStock_Low_min,UAMYStock_Low_volatility,UAMYStock_Low_change,UAMYStock_Close_average,UAMYStock_Close_max,UAMYStock_Close_min,UAMYStock_Close_volatility,UAMYStock_Close_change,UAMYStock_Volume_average,UAMYStock_Volume_max,UAMYStock_Volume_min,UAMYStock_Volume_volatility,UAMYStock_Volume_change
2017-10-01,0.2771,0.29,0.261,0.02899999999999997,-0.02899999999999997,0.28098,0.29,0.27,0.019999999999999962,-0.019999999999999962,0.2581,0.285,0.23,0.054999999999999966,-0.023999999999999966,0.2721,0.285,0.261,0.023999999999999966,-0.014999999999999958,22101,31226,2807,28419,23955
2017-10-08,0.27118,0.285,0.256,0.02899999999999997,0.007300000000000029,0.27298,0.285,0.2647,0.020299999999999985,0.007300000000000029,0.2586,0.26899999999999996,0.253,0.01599999999999996,0.01200000000000001,0.26284,0.27,0.253,0.017000000000000015,0.013500000000000012,30737,138873,1624,137249,-135109
2017-10-15,0.26196,0.2767,0.2401,0.036599999999999994,-0.0199,0.26962,0.2767,0.263,0.01369999999999999,-0.0005999999999999894,0.2499,0.255,0.2401,0.014899999999999997,-0.009899999999999992,0.26448,0.2698,0.26,0.009799999999999975,-0.0005999999999999894,12136,25424,2240,23184,2319
2017-10-22,0.25304,0.26,0.2472,0.012800000000000006,-0.012800000000000006,0.25582,0.26,0.2489,0.011099999999999999,-0.011099999999999999,0.24018,0.2508,0.235,0.015800000000000036,-0.004899999999999988,0.25024,0.2595,0.24,0.019500000000000017,0.008900000000000019,19647,32816,5726,27090,-6154
2017-10-29,0.22424,0.23399999999999999,0.22,0.013999999999999985,0.0030000000000000027,0.2336,0.24100000000000002,0.22399999999999998,0.017000000000000043,-0.01100000000000001,0.21706,0.2212,0.21,0.011200000000000015,-0.006099999999999994,0.23104,0.24100000000000002,0.2231,0.017900000000000027,-0.01100000000000001,16930,33245,2517,30728,-17939
2017-11-05,0.24906,0.2623,0.215,0.04729999999999998,0.04500000000000001,0.26442,0.2799,0.2472,0.03269999999999998,0.012800000000000006,0.23722,0.2451,0.215,0.030100000000000016,0.028999999999999998,0.25124,0.265,0.244,0.02100000000000002,-0.0032000000000000084,15532,28296,5749,22547,-15828
2017-11-12,0.24387999999999999,0.25,0.2312,0.01880000000000001,-0.012800000000000006,0.24586,0.25,0.2342,0.01580000000000001,-0.014700000000000019,0.23535999999999999,0.245,0.2285,0.016499999999999987,-0.014800000000000008,0.23884,0.248,0.2285,0.01949999999999999,-0.013800000000000007,5751,10561,3105,7456,454
2017-11-19,0.232825,0.2376,0.23,0.007599999999999996,-0.007599999999999996,0.23325,0.2383,0.231,0.007300000000000001,-0.007300000000000001,0.223525,0.23199999999999998,0.22,0.011999999999999983,-0.009899999999999992,0.226425,0.2324,0.221,0.011399999999999993,-0.010099999999999998,7881,20623,1516,19107,-4516
2017-11-26,0.24874000000000002,0.273,0.2227,0.05030000000000001,0.04509999999999997,0.26952,0.29,0.2389,0.05109999999999998,0.05109999999999998,0.24080000000000001,0.2678,0.2225,0.04529999999999998,0.04509999999999997,0.25570000000000004,0.27,0.2285,0.04150000000000001,0.04150000000000001,24904,34860,14883,19977,18281
2017-12-03,0.30184,0.335,0.28,0.05499999999999999,-0.004999999999999949,0.31692,0.34,0.29,0.050000000000000044,-0.017300000000000038,0.27626,0.29,0.26,0.02999999999999997,-0.009000000000000008,0.29802,0.32899999999999996,0.2711,0.05789999999999995,-0.033899999999999986,43515,74268,5652,68616,-34462
2017-12-10,0.26976,0.2846,0.244,0.040600000000000025,-0.007099999999999995,0.29336,0.3222,0.2727,0.04949999999999999,0.0121,0.25494,0.2775,0.22,0.05750000000000002,0.005300000000000027,0.26062,0.289,0.2294,0.059599999999999986,0.01679999999999998,44544,84218,19552,64666,-8577
2017-12-17,0.29252,0.3055,0.28600000000000003,0.019499999999999962,0.0040999999999999925,0.31052,0.33,0.2904,0.039600000000000024,0.015800000000000036,0.28332,0.2941,0.273,0.021099999999999952,0.008599999999999997,0.29176,0.31,0.2783,0.031700000000000006,0.024500000000000022,35888,57689,11133,46556,-23363
2017-12-24,0.3216,0.33,0.31,0.020000000000000018,-0.010000000000000009,0.3288,0.3351,0.32,0.015100000000000002,-0.010000000000000009,0.30932499999999996,0.32,0.302,0.018000000000000016,-0.014900000000000024,0.31875,0.325,0.31,0.015000000000000013,0.0,19365,33165,5727,27438,-524
2017-12-31,0.31605,0.3264,0.31,0.016400000000000026,0.016400000000000026,0.326275,0.3351,0.32,0.015100000000000002,0.010000000000000009,0.3126,0.32,0.31,0.010000000000000009,0.010000000000000009,0.32,0.33,0.31,0.020000000000000018,0.020000000000000018,26540,61494,6836,54658,-6976
