Date,JJSF_stock_Open_average,JJSF_stock_Open_max,JJSF_stock_Open_min,JJSF_stock_Open_volatility,JJSF_stock_Open_change,JJSF_stock_High_average,JJSF_stock_High_max,JJSF_stock_High_min,JJSF_stock_High_volatility,JJSF_stock_High_change,JJSF_stock_Low_average,JJSF_stock_Low_max,JJSF_stock_Low_min,JJSF_stock_Low_volatility,JJSF_stock_Low_change,JJSF_stock_Close_average,JJSF_stock_Close_max,JJSF_stock_Close_min,JJSF_stock_Close_volatility,JJSF_stock_Close_change,JJSF_stock_Volume_average,JJSF_stock_Volume_max,JJSF_stock_Volume_min,JJSF_stock_Volume_volatility,JJSF_stock_Volume_change
2017-10-08,131.488,131.91,131.21,0.6999999999999886,0.25,132.258,132.61,131.7,0.910000000000025,0.45000000000001705,130.884,131.19,130.45,0.7400000000000091,0.5600000000000023,131.282,131.92,130.54,1.3799999999999955,0.8600000000000136,51455,68222,44179,24043,4843
2017-10-15,131.676,132.66,130.67,1.990000000000009,0.21999999999999886,132.548,133.19,132.19,1.0,-0.009999999999990905,130.482,130.98,129.91,1.0699999999999932,-0.14999999999997726,131.312,132.25,130.66,1.5900000000000034,-0.5300000000000011,47589,61129,38959,22170,5011
2017-10-22,131.07,132.55,129.7,2.8500000000000227,1.490000000000009,132.07,133.7,130.88,2.819999999999993,2.6399999999999864,130.172,131.64,129.0,2.6399999999999864,2.1399999999999864,131.574,133.51,129.93,3.579999999999984,3.280000000000001,40734,44910,30546,14364,12926
2017-10-29,131.928,133.46,130.41,3.0500000000000114,-2.4799999999999898,133.076,134.54,131.94,2.5999999999999943,-0.9599999999999795,130.46200000000002,131.9,129.52,2.3799999999999955,-0.25,131.602,133.17,130.09,3.079999999999984,1.2700000000000102,50937,83886,34075,49811,-3423
2017-11-05,130.094,132.5,127.08,5.420000000000002,1.1399999999999864,132.506,136.51,129.74,6.769999999999982,4.509999999999991,128.11599999999999,129.76,127.0,2.759999999999991,0.13999999999998636,130.15800000000002,134.9,127.39,7.510000000000005,4.3799999999999955,69103,129094,31473,97621,97621
2017-11-12,139.134,143.42,135.13,8.289999999999992,8.289999999999992,142.178,145.83,137.95,7.880000000000024,7.880000000000024,138.062,143.32,135.03,8.289999999999992,8.289999999999992,141.224,144.42,137.45,6.969999999999999,6.5800000000000125,67676,71630,59105,12525,1341
2017-11-19,145.905,147.88,143.87,4.009999999999991,1.9199999999999875,147.64,148.36,146.62,1.740000000000009,-1.039999999999992,144.975,145.79,143.87,1.9199999999999875,0.7400000000000091,146.3825,147.66,145.8,1.8599999999999852,-0.06999999999999318,51575,68485,35628,32857,-28023
2017-11-26,148.706,151.84,146.02,5.819999999999993,5.099999999999994,150.332,152.21,147.57,4.640000000000015,3.5500000000000114,146.908,148.51,145.25,3.259999999999991,1.2299999999999898,149.398,151.29,146.03,5.259999999999991,4.039999999999992,79331,98579,52622,45957,-9626
2017-12-03,150.144,151.24,148.95,2.2900000000000205,-2.0900000000000034,151.892,154.02,150.0,4.02000000000001,-4.02000000000001,148.84,149.5,148.21,1.289999999999992,-1.289999999999992,149.712,151.23,148.37,2.859999999999985,-2.859999999999985,45955,51614,40489,11125,5412
2017-12-10,148.404,149.28,147.66,1.6200000000000045,0.3100000000000023,150.59,152.31,149.53,2.780000000000001,2.780000000000001,147.158,148.26,146.2,2.0600000000000023,1.0999999999999943,148.88,150.71,147.43,3.280000000000001,1.6200000000000045,78167,157014,42169,114845,82236
2017-12-17,153.178,153.93,152.01,1.920000000000016,1.4000000000000057,155.46800000000002,157.33,153.65,3.680000000000007,0.8400000000000034,149.862,152.45,144.59,7.859999999999985,-0.009999999999990905,152.622,153.36,151.12,2.240000000000009,1.549999999999983,54979,96460,25888,70572,-70572
2017-12-24,152.0925,153.4,150.71,2.6899999999999977,-0.9300000000000068,153.20499999999998,154.23,152.42,1.8100000000000023,0.8199999999999932,150.43,151.36,148.76,2.6000000000000227,0.09000000000000341,151.4625,152.05,150.7,1.3500000000000227,0.5600000000000023,49370,92560,22053,70507,31270
2017-12-31,149.7425,152.39,147.77,4.619999999999976,-2.6499999999999773,150.885,152.39,149.99,2.3999999999999773,-1.5,147.64,148.26,146.68,1.579999999999984,0.4099999999999966,148.725,149.73,147.69,2.039999999999992,-0.8799999999999955,106627,190618,44647,145971,-145971
