Date,NGLOYStock_Open_average,NGLOYStock_Open_max,NGLOYStock_Open_min,NGLOYStock_Open_volatility,NGLOYStock_Open_change,NGLOYStock_High_average,NGLOYStock_High_max,NGLOYStock_High_min,NGLOYStock_High_volatility,NGLOYStock_High_change,NGLOYStock_Low_average,NGLOYStock_Low_max,NGLOYStock_Low_min,NGLOYStock_Low_volatility,NGLOYStock_Low_change,NGLOYStock_Close_average,NGLOYStock_Close_max,NGLOYStock_Close_min,NGLOYStock_Close_volatility,NGLOYStock_Close_change,NGLOYStock_Volume_average,NGLOYStock_Volume_max,NGLOYStock_Volume_min,NGLOYStock_Volume_volatility,NGLOYStock_Volume_change
2017-10-01,9.5266,9.8,9.232000000000001,0.5679999999999996,0.5679999999999996,9.6,9.83,9.26,0.5700000000000003,0.5700000000000003,9.484,9.74,9.16,0.5800000000000001,0.5800000000000001,9.569,9.83,9.225,0.6050000000000004,0.5750000000000011,201406,301568,81749,219819,4313
2017-10-08,9.691,9.9,9.58,0.3200000000000003,0.22499999999999964,9.75,9.98,9.67,0.3100000000000005,0.2900000000000009,9.63,9.86,9.5,0.35999999999999943,0.35999999999999943,9.703,9.925,9.58,0.34500000000000064,0.34500000000000064,147163,277913,46373,231540,-194920
2017-10-15,9.7424,10.07,9.455,0.6150000000000002,-0.4399999999999995,9.773,10.07,9.59,0.4800000000000004,-0.4250000000000007,9.598,9.88,9.44,0.4400000000000013,-0.4400000000000013,9.682,9.93,9.54,0.39000000000000057,-0.39000000000000057,227293,415066,74417,340649,-284277
2017-10-22,9.552999999999999,9.615,9.35,0.26500000000000057,-0.2400000000000002,9.617,9.71,9.48,0.23000000000000043,-0.23000000000000043,9.5,9.59,9.33,0.2599999999999998,-0.2599999999999998,9.576,9.68,9.48,0.1999999999999993,-0.1999999999999993,167484,221657,71442,150215,-72245
2017-10-29,9.721,9.93,9.43,0.5,0.3849999999999998,9.776,9.96,9.49,0.47000000000000064,0.39000000000000057,9.65,9.87,9.39,0.47999999999999865,0.2900000000000009,9.7196,9.91,9.45,0.46000000000000085,0.3800000000000008,114200,238310,37907,200403,-70184
2017-11-05,9.916,10.02,9.73,0.28999999999999915,-0.09999999999999964,9.985,10.07,9.88,0.1899999999999995,-0.11500000000000021,9.85,9.97,9.68,0.2900000000000009,-0.10000000000000142,9.948,10.06,9.87,0.19000000000000128,-0.16999999999999993,80515,164396,39309,125087,-25605
2017-11-12,9.645999999999999,9.82,9.5,0.3200000000000003,-0.28000000000000114,9.709999999999999,9.94,9.6,0.33999999999999986,-0.33000000000000007,9.5866,9.82,9.41,0.41000000000000014,-0.3070000000000004,9.668,9.93,9.555,0.375,-0.34999999999999964,57396,90924,19037,71887,38708
2017-11-19,9.68525,9.761000000000001,9.6,0.16100000000000136,0.07000000000000028,9.78125,9.82,9.735,0.08500000000000085,0.009999999999999787,9.6375,9.67,9.6,0.07000000000000028,0.0600000000000005,9.7,9.76,9.66,0.09999999999999964,0.07499999999999929,168960,324803,65057,259746,78741
2017-11-26,9.378,9.67,9.255,0.41499999999999915,-0.34999999999999964,9.449,9.67,9.35,0.3200000000000003,-0.22499999999999964,9.2826,9.52,9.16,0.35999999999999943,-0.2469999999999999,9.347,9.545,9.19,0.3550000000000004,-0.1850000000000005,169342,341235,76817,264418,-261042
2017-12-03,9.136,9.36,9.02,0.33999999999999986,-0.22999999999999865,9.204,9.39,9.1,0.2900000000000009,-0.19000000000000128,9.11,9.305,9.0,0.3049999999999997,-0.1850000000000005,9.16,9.36,9.07,0.28999999999999915,-0.17999999999999972,62688,96871,35595,61276,-51701
2017-12-10,9.322,9.45,9.2,0.25,0.20999999999999908,9.3852,9.51,9.23,0.27999999999999936,0.23000000000000043,9.292,9.41,9.18,0.23000000000000043,0.1899999999999995,9.33,9.48,9.22,0.2599999999999998,0.2400000000000002,323828,1198153,87989,1110164,-13674
2017-12-17,9.92,10.09,9.72,0.3699999999999992,0.3099999999999987,10.0418,10.12,9.89,0.22999999999999865,0.08999999999999986,9.859,10.025,9.72,0.3049999999999997,0.20999999999999908,9.945,10.07,9.83,0.2400000000000002,0.054999999999999716,592171,1173641,176628,997013,83891
2017-12-24,10.2225,10.35,9.98,0.3699999999999992,0.3699999999999992,10.27675,10.377,10.02,0.3570000000000011,0.3570000000000011,10.1575,10.31,9.88,0.4299999999999997,0.4299999999999997,10.2325,10.37,10.01,0.35999999999999943,0.3200000000000003,319347,748352,50424,697928,-58800
2017-12-31,10.79375,10.95,10.595,0.35499999999999865,0.35499999999999865,10.8825,10.95,10.78,0.16999999999999993,0.06999999999999851,10.73,10.86,10.58,0.27999999999999936,0.27999999999999936,10.85625,10.92,10.75,0.16999999999999993,0.03999999999999915,112196,216209,37011,179198,-63148
