Date,SSWStock_Open_average,SSWStock_Open_max,SSWStock_Open_min,SSWStock_Open_volatility,SSWStock_Open_change,SSWStock_High_average,SSWStock_High_max,SSWStock_High_min,SSWStock_High_volatility,SSWStock_High_change,SSWStock_Low_average,SSWStock_Low_max,SSWStock_Low_min,SSWStock_Low_volatility,SSWStock_Low_change,SSWStock_Close_average,SSWStock_Close_max,SSWStock_Close_min,SSWStock_Close_volatility,SSWStock_Close_change,SSWStock_Volume_average,SSWStock_Volume_max,SSWStock_Volume_min,SSWStock_Volume_volatility,SSWStock_Volume_change
2017-10-01,7.0600000000000005,7.15,6.95,0.20000000000000018,-0.17999999999999972,7.128,7.27,6.98,0.28999999999999915,-0.17999999999999972,6.9479999999999995,7.01,6.81,0.20000000000000018,-0.1900000000000004,7.01,7.13,6.89,0.2400000000000002,-0.2400000000000002,781706,945341,554923,390418,390418
2017-10-08,7.192,7.4,6.92,0.4800000000000004,0.4500000000000002,7.366,7.57,7.05,0.5200000000000005,0.3200000000000003,7.102,7.21,6.89,0.3200000000000003,0.27000000000000046,7.228,7.37,7.02,0.35000000000000053,0.20000000000000018,1052329,2301833,386138,1915695,441356
2017-10-15,7.406,7.54,7.27,0.27000000000000046,0.23000000000000043,7.614,7.7,7.5,0.20000000000000018,-0.1900000000000004,7.282,7.37,7.23,0.13999999999999968,-0.009999999999999787,7.494,7.6,7.35,0.25,-0.25,1203657,1607335,856477,750858,-473896
2017-10-22,7.128,7.4,6.8,0.6000000000000005,-0.6000000000000005,7.196,7.4,7.02,0.3800000000000008,-0.3200000000000003,6.938,7.26,6.72,0.54,-0.47999999999999954,7.066,7.32,6.87,0.4500000000000002,-0.25,1159332,1892234,563869,1328365,434763
2017-10-29,6.83,7.07,6.33,0.7400000000000002,-0.7400000000000002,6.932,7.2,6.44,0.7599999999999998,-0.7599999999999998,6.596,6.98,6.2,0.7800000000000002,-0.7800000000000002,6.684,7.0,6.35,0.6500000000000004,-0.6500000000000004,1567031,2381663,817990,1563673,747493
2017-11-05,6.316,6.55,6.2,0.34999999999999964,-0.1899999999999995,6.396,6.58,6.23,0.34999999999999964,-0.3199999999999994,6.192,6.37,6.11,0.2599999999999998,-0.2599999999999998,6.264,6.53,6.12,0.41000000000000014,-0.41000000000000014,1384142,2079821,1023520,1056301,-355165
2017-11-12,5.87,6.1,5.73,0.3699999999999992,-0.23999999999999932,5.9559999999999995,6.1,5.83,0.2699999999999996,-0.13999999999999968,5.7620000000000005,5.86,5.64,0.22000000000000064,-0.040000000000000036,5.844,5.9,5.78,0.1200000000000001,0.040000000000000036,1364790,1895768,876016,1019752,-1006790
2017-11-19,5.93,6.04,5.84,0.20000000000000018,0.13999999999999968,5.995,6.04,5.91,0.1299999999999999,0.1299999999999999,5.8525,5.96,5.79,0.16999999999999993,0.16999999999999993,5.9275,6.0,5.85,0.15000000000000036,0.1200000000000001,756060,1095254,365744,729510,-543825
2017-11-26,5.896,5.99,5.83,0.16000000000000014,-0.08000000000000007,5.9719999999999995,6.05,5.91,0.13999999999999968,0.04999999999999982,5.83,5.89,5.78,0.10999999999999943,-0.040000000000000036,5.872,5.93,5.82,0.10999999999999943,0.040000000000000036,1139960,1479177,769238,709939,536895
2017-12-03,5.886,5.99,5.77,0.22000000000000064,-0.1200000000000001,5.944,6.05,5.8,0.25,-0.14999999999999947,5.788,5.93,5.63,0.2999999999999998,-0.1299999999999999,5.852,5.98,5.75,0.23000000000000043,-0.13000000000000078,1104689,1369074,745442,623632,-500508
2017-12-10,5.92,5.99,5.88,0.11000000000000032,0.05000000000000071,6.006,6.05,5.96,0.08999999999999986,0.019999999999999574,5.851999999999999,5.89,5.83,0.05999999999999961,-0.04999999999999982,5.908,5.99,5.87,0.1200000000000001,-0.10000000000000053,1533421,3121780,796199,2325581,1443902
2017-12-17,6.592,7.01,5.95,1.0599999999999996,1.0599999999999996,6.908,7.15,6.54,0.6100000000000003,0.6100000000000003,6.558,6.94,5.92,1.0200000000000005,1.0200000000000005,6.804,7.1,6.45,0.6499999999999995,0.6499999999999995,2125496,3145511,1267873,1877638,-1877638
2017-12-24,6.887499999999999,7.1,6.77,0.33000000000000007,-0.29000000000000004,6.97,7.18,6.85,0.33000000000000007,-0.33000000000000007,6.775,6.86,6.74,0.1200000000000001,-0.1200000000000001,6.8125,6.88,6.75,0.1299999999999999,-0.1299999999999999,907832,1234549,659752,574797,-479561
2017-12-31,7.0375,7.16,6.78,0.3799999999999999,0.3799999999999999,7.234999999999999,7.27,7.2,0.0699999999999994,0.04999999999999982,6.9325,7.04,6.78,0.2599999999999998,0.23999999999999932,7.0975,7.14,7.05,0.08999999999999986,0.0,1462443,1823898,1179127,644771,-422564
