Date,DXPEStock_Open_average,DXPEStock_Open_max,DXPEStock_Open_min,DXPEStock_Open_volatility,DXPEStock_Open_change,DXPEStock_High_average,DXPEStock_High_max,DXPEStock_High_min,DXPEStock_High_volatility,DXPEStock_High_change,DXPEStock_Low_average,DXPEStock_Low_max,DXPEStock_Low_min,DXPEStock_Low_volatility,DXPEStock_Low_change,DXPEStock_Close_average,DXPEStock_Close_max,DXPEStock_Close_min,DXPEStock_Close_volatility,DXPEStock_Close_change,DXPEStock_Volume_average,DXPEStock_Volume_max,DXPEStock_Volume_min,DXPEStock_Volume_volatility,DXPEStock_Volume_change
2017-10-22,31.64,32.15,31.19,0.9599999999999973,-0.379999999999999,31.93,32.15,31.51,0.639999999999997,-0.16000000000000014,31.158,31.45,30.73,0.7199999999999989,0.0,31.502,31.82,31.29,0.5300000000000011,0.46999999999999886,51937,63879,32080,31799,14458
2017-10-29,31.32,32.43,30.4,2.030000000000001,-1.240000000000002,31.656,32.44,30.4,2.039999999999999,-1.4400000000000013,29.631999999999998,31.27,26.11,5.16,-4.719999999999999,30.374,32.07,26.79,5.280000000000001,-4.470000000000002,91063,225259,43397,181862,181862
2017-11-05,26.376,26.71,25.99,0.7200000000000024,-0.28000000000000114,26.846,27.23,26.4,0.8300000000000018,0.3099999999999987,25.976,26.26,25.82,0.4400000000000013,0.4200000000000017,26.394,26.64,25.97,0.6700000000000017,-0.030000000000001137,103289,144622,73595,71027,-36242
2017-11-12,25.838,26.55,25.09,1.4600000000000009,-1.4400000000000013,26.26,26.69,25.49,1.2000000000000028,-0.370000000000001,25.46,26.23,24.89,1.3399999999999999,-1.0199999999999996,25.804,26.51,25.01,1.5,-0.7200000000000024,115640,172849,56695,116154,-42512
2017-11-19,26.09,26.67,25.51,1.1600000000000001,0.990000000000002,26.595,27.29,25.7,1.5899999999999999,1.5899999999999999,25.587500000000002,26.23,25.19,1.0399999999999991,1.0399999999999991,26.0875,26.39,25.3,1.0899999999999999,1.0599999999999987,53694,72776,43566,29210,-506
2017-11-26,27.16,28.52,26.0,2.5199999999999996,1.4800000000000004,27.898,28.75,26.47,2.280000000000001,2.280000000000001,26.504,27.21,25.84,1.370000000000001,0.7100000000000009,27.514,28.52,25.91,2.6099999999999994,2.6099999999999994,127261,269382,68135,201247,42705
2017-12-03,28.006,28.92,26.94,1.9800000000000004,-1.3300000000000018,28.392,29.56,27.57,1.9899999999999984,-1.9699999999999989,27.316,28.26,26.58,1.6800000000000033,-1.2000000000000028,27.592,28.64,26.93,1.7100000000000009,-1.5600000000000023,109977,214373,40490,173883,-39439
2017-12-10,27.586000000000002,28.23,27.04,1.1900000000000013,0.6700000000000017,28.256,28.61,27.48,1.129999999999999,0.9600000000000009,27.026,27.45,26.65,0.8000000000000007,0.240000000000002,27.759999999999998,28.27,27.02,1.25,1.1099999999999994,127613,245152,74271,170881,147003
2017-12-17,29.046,30.12,28.32,1.8000000000000007,1.8000000000000007,29.844,30.36,29.16,1.1999999999999993,0.7199999999999989,28.262,28.85,26.89,1.9600000000000009,1.8399999999999999,29.201999999999998,30.13,28.64,1.4899999999999984,0.4800000000000004,69533,81007,43582,37425,5857
2017-12-24,29.56,30.0,29.34,0.6600000000000001,0.6600000000000001,29.765,30.03,29.5,0.5300000000000011,0.4800000000000004,29.135,29.35,28.95,0.40000000000000213,0.40000000000000213,29.5375,29.91,29.26,0.6499999999999986,0.16000000000000014,54835,74508,36484,38024,6920
2017-12-31,29.6375,30.05,29.06,0.990000000000002,0.03999999999999915,30.317500000000003,30.96,29.84,1.120000000000001,-0.5399999999999991,29.0825,29.61,28.7,0.9100000000000001,-0.46999999999999886,29.73,30.31,29.0,1.3099999999999987,0.3099999999999987,78051,95350,59858,35492,-25181
