Date,ENGStock_Open_average,ENGStock_Open_max,ENGStock_Open_min,ENGStock_Open_volatility,ENGStock_Open_change,ENGStock_High_average,ENGStock_High_max,ENGStock_High_min,ENGStock_High_volatility,ENGStock_High_change,ENGStock_Low_average,ENGStock_Low_max,ENGStock_Low_min,ENGStock_Low_volatility,ENGStock_Low_change,ENGStock_Close_average,ENGStock_Close_max,ENGStock_Close_min,ENGStock_Close_volatility,ENGStock_Close_change,ENGStock_Volume_average,ENGStock_Volume_max,ENGStock_Volume_min,ENGStock_Volume_volatility,ENGStock_Volume_change
2017-09-24,1.3320400000000001,1.39,1.25,0.1399999999999999,-0.1399999999999999,1.36,1.4399,1.2999,0.1399999999999999,-0.09009999999999985,1.2947,1.34,1.2409999999999999,0.0990000000000002,-0.08000000000000007,1.31074,1.3437,1.27,0.07369999999999988,-0.07000000000000006,7134,12065,1359,10706,4277
2017-10-01,1.22504,1.24,1.1901,0.049900000000000055,-0.049900000000000055,1.26582,1.3,1.24,0.06000000000000005,-0.06000000000000005,1.2200199999999999,1.24,1.1901,0.049900000000000055,-0.049900000000000055,1.236,1.25,1.23,0.020000000000000018,-0.010000000000000009,20902,28181,12203,15978,13866
2017-10-08,1.19858,1.23,1.17,0.06000000000000005,-0.05249999999999999,1.223,1.23,1.215,0.014999999999999902,-0.010000000000000009,1.174,1.21,1.14,0.07000000000000006,-0.050000000000000044,1.2019,1.22,1.19,0.030000000000000027,0.010000000000000009,9725,25403,3375,22028,4484
2017-10-15,1.1502999999999999,1.18,1.12,0.05999999999999983,-0.044300000000000006,1.1919,1.2196,1.16,0.0596000000000001,0.010000000000000009,1.1342,1.161,1.12,0.040999999999999925,-0.03100000000000014,1.162,1.18,1.15,0.030000000000000027,-0.020000000000000018,30230,63038,4939,58099,58099
2017-10-22,1.18946,1.23,1.1373,0.0927,-0.022699999999999942,1.252,1.29,1.21,0.08000000000000007,-0.010000000000000009,1.1659599999999999,1.2098,1.13,0.0798000000000001,-0.030000000000000027,1.21396,1.25,1.19,0.06000000000000005,0.06000000000000005,21721,38881,13462,25419,-23385
2017-10-29,1.2258,1.26,1.2,0.06000000000000005,-0.05900000000000016,1.25,1.28,1.2,0.08000000000000007,-0.08000000000000007,1.1194,1.21,0.804,0.4059999999999999,-0.399,1.162,1.27,0.9,0.37,-0.30999999999999994,59057,243558,3912,239646,222265
2017-11-05,0.8594,0.9,0.82,0.08000000000000007,-0.020000000000000018,0.88704,0.91,0.87,0.040000000000000036,-0.030000000000000027,0.82102,0.8401,0.8,0.040099999999999913,0.015000000000000013,0.84494,0.86,0.81,0.04999999999999993,-0.024700000000000055,53898,138889,7697,131192,-131192
2017-11-12,0.83002,0.88,0.81,0.06999999999999995,-0.05989999999999995,0.8461,0.88,0.8201,0.05989999999999995,-0.05989999999999995,0.80548,0.8375,0.77,0.0675,-0.0675,0.82094,0.8375,0.81,0.02749999999999997,-0.02749999999999997,29920,65047,10644,54403,48595
2017-11-19,0.8279500000000001,0.92,0.7738,0.1462,0.040000000000000036,0.911075,0.9944,0.8399,0.15449999999999997,0.05010000000000003,0.78095,0.81,0.73,0.08000000000000007,0.08000000000000007,0.8429249999999999,0.89,0.7562,0.13380000000000003,0.11929999999999996,79766,155754,39265,116489,-36671
2017-11-26,0.82202,0.85,0.8,0.04999999999999993,-0.030000000000000027,0.85756,0.9,0.825,0.07500000000000007,0.03720000000000001,0.7964,0.84,0.752,0.08799999999999997,-0.08799999999999997,0.81576,0.85,0.8,0.04999999999999993,-0.04139999999999999,62546,171325,10526,160799,160799
2017-12-03,0.777,0.79,0.75,0.040000000000000036,0.0,0.81642,0.8474,0.78,0.06740000000000002,0.03880000000000006,0.75604,0.7602,0.75,0.010199999999999987,0.00019999999999997797,0.7861,0.838,0.75,0.08799999999999997,0.06799999999999995,73803,104316,38107,66209,16069
2017-12-10,0.78398,0.82,0.7321,0.08789999999999998,0.029999999999999916,0.83518,0.8499,0.8220000000000001,0.027899999999999925,0.011900000000000022,0.76018,0.8,0.7321,0.06790000000000007,0.031200000000000006,0.777,0.8,0.74,0.06000000000000005,0.0,35142,85626,11931,73695,63696
2017-12-17,0.845,0.88,0.82,0.06000000000000005,0.06000000000000005,0.86834,0.89,0.8347,0.055300000000000016,0.055300000000000016,0.81502,0.84,0.8,0.039999999999999925,0.0,0.852,0.89,0.83,0.06000000000000005,0.06000000000000005,47102,67288,33454,33834,32550
2017-12-24,0.88225,0.89,0.86,0.030000000000000027,-0.030000000000000027,0.904925,0.91,0.8997,0.010299999999999976,0.010299999999999976,0.8468249999999999,0.85,0.84,0.010000000000000009,-0.0026999999999999247,0.87235,0.889,0.86,0.029000000000000026,0.010000000000000009,44753,63906,20544,43362,-11561
2017-12-31,0.869,0.9,0.84,0.06000000000000005,-0.06000000000000005,0.905,0.92,0.88,0.040000000000000036,-0.040000000000000036,0.85695,0.873,0.84,0.03300000000000003,-0.03300000000000003,0.8679250000000001,0.9,0.8405,0.0595,-0.03249999999999997,30736,38719,24462,14257,9463
