Date,LBTYAStock_Open_average,LBTYAStock_Open_max,LBTYAStock_Open_min,LBTYAStock_Open_volatility,LBTYAStock_Open_change,LBTYAStock_High_average,LBTYAStock_High_max,LBTYAStock_High_min,LBTYAStock_High_volatility,LBTYAStock_High_change,LBTYAStock_Low_average,LBTYAStock_Low_max,LBTYAStock_Low_min,LBTYAStock_Low_volatility,LBTYAStock_Low_change,LBTYAStock_Close_average,LBTYAStock_Close_max,LBTYAStock_Close_min,LBTYAStock_Close_volatility,LBTYAStock_Close_change,LBTYAStock_Volume_average,LBTYAStock_Volume_max,LBTYAStock_Volume_min,LBTYAStock_Volume_volatility,LBTYAStock_Volume_change
2017-09-24,33.72,34.0,33.17,0.8299999999999983,-0.6199999999999974,34.187999999999995,34.58,33.91,0.6700000000000017,-0.30999999999999517,33.466,33.8,32.98,0.8200000000000003,-0.6199999999999974,33.758,34.04,33.17,0.8699999999999974,0.04999999999999716,2138241,3192678,1041678,2151000,-950582
2017-10-01,33.288,34.05,32.43,1.6199999999999974,-1.0200000000000031,33.652,34.4,33.12,1.2800000000000011,-1.2800000000000011,32.764,33.67,32.09,1.5799999999999983,-0.9400000000000048,33.104,34.12,32.1,2.019999999999996,-1.029999999999994,1754760,2289078,1042090,1246988,-833925
2017-10-08,32.298,33.04,31.75,1.2899999999999991,-1.0500000000000007,32.538,33.05,32.2,0.8499999999999943,-0.8499999999999943,31.82,32.37,31.62,0.7499999999999964,-0.7099999999999973,32.124,32.46,31.81,0.6500000000000021,-0.3299999999999983,1850924,2858190,1029387,1828803,86533
2017-10-15,32.308,32.56,32.06,0.5,-0.01999999999999602,32.498000000000005,32.67,32.07,0.6000000000000014,-0.5600000000000023,31.85,32.29,31.59,0.6999999999999993,-0.43000000000000327,32.166,32.59,31.63,0.9600000000000044,-0.9600000000000044,1302224,1625786,1173816,451970,79826
2017-10-22,31.182,31.85,30.37,1.4800000000000004,-1.4800000000000004,31.382,31.85,30.69,1.1600000000000001,-1.1600000000000001,30.776,31.12,29.89,1.2300000000000004,-1.1799999999999997,31.04,31.35,30.49,0.860000000000003,-0.860000000000003,1799229,2476348,1137102,1339246,-653661
2017-10-29,30.756,31.51,30.0,1.5100000000000016,1.1700000000000017,31.564,32.22,31.16,1.0599999999999987,0.41999999999999815,30.422,30.81,30.0,0.8099999999999987,0.21999999999999886,31.05,31.62,30.51,1.1099999999999994,-0.41999999999999815,2189274,2574974,1867402,707572,-620818
2017-11-05,30.09,30.72,29.6,1.1199999999999974,-0.4299999999999997,30.442,30.96,29.87,1.0899999999999999,-0.9100000000000001,29.864,30.48,29.49,0.990000000000002,-0.5400000000000027,30.066,30.67,29.6,1.0700000000000003,-0.9500000000000028,1429007,1853588,1065679,787909,-591131
2017-11-12,29.642,29.99,29.34,0.6499999999999986,0.10000000000000142,30.12,30.43,29.78,0.6499999999999986,0.6499999999999986,29.448,29.78,29.13,0.6500000000000021,0.23000000000000043,29.830000000000002,30.14,29.35,0.7899999999999991,0.379999999999999,1413292,2374251,786137,1588114,1588114
2017-11-19,30.4375,30.61,30.05,0.5599999999999987,0.5599999999999987,30.81,31.02,30.64,0.379999999999999,0.09999999999999787,30.1425,30.31,29.97,0.33999999999999986,0.10000000000000142,30.5625,30.7,30.38,0.3200000000000003,0.3200000000000003,1196231,1916311,456066,1460245,-1027347
2017-11-26,30.91,32.17,29.95,2.2200000000000024,0.8000000000000007,31.62,32.68,30.18,2.5,1.1900000000000013,30.526,31.66,29.77,1.8900000000000006,1.240000000000002,31.156000000000002,32.28,29.92,2.3599999999999994,1.7799999999999976,1941953,3267493,905167,2362326,1699368
2017-12-03,31.744,32.27,31.08,1.1900000000000048,-0.389999999999997,32.074,32.64,31.51,1.129999999999999,-0.870000000000001,31.216,31.73,30.75,0.9800000000000004,-0.9800000000000004,31.433999999999997,32.16,30.77,1.389999999999997,-1.389999999999997,1172319,1772402,826706,945696,-945696
2017-12-10,31.756,32.33,30.91,1.4199999999999982,1.4199999999999982,32.257999999999996,32.73,31.79,0.9399999999999977,0.9399999999999977,31.548000000000002,32.06,30.75,1.3100000000000023,1.3100000000000023,32.028,32.56,31.55,1.0100000000000016,1.0100000000000016,1575658,2290848,890780,1400068,1013375
2017-12-17,32.996,34.2,32.56,1.6400000000000006,1.6400000000000006,33.936,35.56,32.86,2.700000000000003,2.4000000000000057,32.751999999999995,33.94,32.16,1.7800000000000011,1.3999999999999986,33.556,35.52,32.53,2.990000000000002,2.6100000000000065,1984498,3684378,605856,3078522,1212438
2017-12-24,35.51,35.63,35.41,0.22000000000000597,0.22000000000000597,35.735,35.9,35.56,0.3399999999999963,0.259999999999998,35.29,35.38,35.17,0.21000000000000085,0.13000000000000256,35.615,35.84,35.4,0.44000000000000483,0.37000000000000455,1950779,2945134,980465,1964669,1224814
2017-12-31,36.2725,36.34,36.16,0.18000000000000682,-0.07000000000000028,36.495,36.57,36.4,0.1700000000000017,-0.14999999999999858,35.7825,36.0,35.47,0.5300000000000011,0.259999999999998,36.18,36.24,36.08,0.1600000000000037,-0.05000000000000426,1388041,1530633,1272532,258101,-177181
