Date,FSM_stock_Open_average,FSM_stock_Open_max,FSM_stock_Open_min,FSM_stock_Open_volatility,FSM_stock_Open_change,FSM_stock_High_average,FSM_stock_High_max,FSM_stock_High_min,FSM_stock_High_volatility,FSM_stock_High_change,FSM_stock_Low_average,FSM_stock_Low_max,FSM_stock_Low_min,FSM_stock_Low_volatility,FSM_stock_Low_change,FSM_stock_Close_average,FSM_stock_Close_max,FSM_stock_Close_min,FSM_stock_Close_volatility,FSM_stock_Close_change,FSM_stock_Volume_average,FSM_stock_Volume_max,FSM_stock_Volume_min,FSM_stock_Volume_volatility,FSM_stock_Volume_change
2017-10-01,4.498,4.59,4.38,0.20999999999999996,0.16999999999999993,4.6,4.66,4.54,0.1200000000000001,0.11000000000000032,4.464,4.55,4.38,0.16999999999999993,0.08000000000000007,4.54,4.65,4.45,0.20000000000000018,0.1900000000000004,713989,928472,525545,402927,89033
2017-10-08,4.73,4.85,4.65,0.1999999999999993,0.02999999999999936,4.796,4.88,4.73,0.14999999999999947,-0.14999999999999947,4.612,4.64,4.58,0.05999999999999961,-0.02999999999999936,4.722,4.86,4.65,0.20999999999999996,-0.20999999999999996,1069888,1293833,887173,406660,-212400
2017-10-15,4.466,4.67,4.35,0.3200000000000003,-0.3200000000000003,4.506,4.67,4.4,0.2699999999999996,-0.2699999999999996,4.37,4.42,4.29,0.1299999999999999,-0.1299999999999999,4.412,4.47,4.36,0.10999999999999943,-0.08000000000000007,969546,2037782,345247,1692535,-1050721
2017-10-22,4.44,4.65,4.24,0.41000000000000014,-0.08999999999999986,4.534,4.66,4.36,0.2999999999999998,-0.2999999999999998,4.314,4.45,4.16,0.29000000000000004,-0.09999999999999964,4.434,4.61,4.26,0.35000000000000053,-0.3000000000000007,1603116,3628449,923465,2704984,-2704984
2017-10-29,4.298,4.33,4.25,0.08000000000000007,0.03000000000000025,4.358,4.39,4.31,0.08000000000000007,-0.019999999999999574,4.228,4.28,4.17,0.11000000000000032,-0.11000000000000032,4.264,4.34,4.19,0.14999999999999947,-0.14999999999999947,793556,995689,566732,428957,428957
2017-11-05,4.264,4.33,4.19,0.13999999999999968,0.11999999999999922,4.35,4.38,4.31,0.07000000000000028,-0.04999999999999982,4.186,4.25,4.06,0.1900000000000004,-0.13000000000000078,4.2620000000000005,4.33,4.08,0.25,-0.25,1055076,1975789,474120,1501669,1132295
2017-11-12,4.118,4.19,4.08,0.11000000000000032,0.11000000000000032,4.204,4.29,4.17,0.1200000000000001,0.08000000000000007,4.078,4.15,4.03,0.1200000000000001,0.1200000000000001,4.1419999999999995,4.27,4.05,0.21999999999999975,0.10999999999999943,974125,1451253,507220,944033,153041
2017-11-19,4.305,4.41,4.23,0.17999999999999972,0.17999999999999972,4.4,4.46,4.34,0.1200000000000001,0.05999999999999961,4.225,4.25,4.21,0.040000000000000036,0.020000000000000462,4.33,4.42,4.27,0.15000000000000036,-0.07000000000000028,967531,1400257,611014,789243,-137778
2017-11-26,4.25,4.35,4.16,0.1899999999999995,-0.16999999999999993,4.304,4.35,4.24,0.10999999999999943,-0.05999999999999961,4.176,4.23,4.14,0.09000000000000075,-0.07000000000000028,4.242,4.32,4.2,0.1200000000000001,-0.07000000000000028,1025539,1534764,635873,898891,362001
2017-12-03,4.206,4.25,4.14,0.11000000000000032,0.0600000000000005,4.316,4.37,4.27,0.10000000000000053,0.009999999999999787,4.166,4.2,4.14,0.0600000000000005,0.0600000000000005,4.262,4.34,4.19,0.14999999999999947,-0.009999999999999787,1178757,2389125,612341,1776784,254052
2017-12-10,4.612,4.88,4.27,0.6100000000000003,0.6100000000000003,4.806,4.97,4.59,0.3799999999999999,0.25,4.542,4.73,4.26,0.47000000000000064,0.47000000000000064,4.718,4.87,4.52,0.35000000000000053,0.27000000000000046,1879424,2359612,1136943,1222669,269563
2017-12-17,5.022,5.2,4.85,0.35000000000000053,0.25,5.17,5.34,4.95,0.3899999999999997,0.3899999999999997,4.986,5.1,4.83,0.2699999999999996,0.2699999999999996,5.112,5.24,4.91,0.33000000000000007,0.33000000000000007,1375068,2167320,876038,1291282,574680
2017-12-24,5.2825,5.32,5.25,0.07000000000000028,-0.07000000000000028,5.3100000000000005,5.33,5.28,0.04999999999999982,-0.04999999999999982,5.165,5.21,5.09,0.1200000000000001,-0.1200000000000001,5.2375,5.28,5.22,0.0600000000000005,-0.0600000000000005,709918,905084,605740,299344,202971
2017-12-31,5.21,5.31,5.11,0.1999999999999993,-0.1999999999999993,5.245,5.34,5.14,0.20000000000000018,-0.16000000000000014,5.05,5.2,4.96,0.2400000000000002,-0.16000000000000014,5.165,5.33,5.09,0.2400000000000002,-0.2400000000000002,1078196,1865229,521152,1344077,-419761
