Date,BGFVStock_Open_average,BGFVStock_Open_max,BGFVStock_Open_min,BGFVStock_Open_volatility,BGFVStock_Open_change,BGFVStock_High_average,BGFVStock_High_max,BGFVStock_High_min,BGFVStock_High_volatility,BGFVStock_High_change,BGFVStock_Low_average,BGFVStock_Low_max,BGFVStock_Low_min,BGFVStock_Low_volatility,BGFVStock_Low_change,BGFVStock_Close_average,BGFVStock_Close_max,BGFVStock_Close_min,BGFVStock_Close_volatility,BGFVStock_Close_change,BGFVStock_Volume_average,BGFVStock_Volume_max,BGFVStock_Volume_min,BGFVStock_Volume_volatility,BGFVStock_Volume_change
2017-10-22,7.23,7.4,7.05,0.35000000000000053,-0.25,7.35,7.4,7.25,0.15000000000000036,-0.15000000000000036,7.01,7.05,6.95,0.09999999999999964,0.04999999999999982,7.17,7.3,7.0,0.2999999999999998,0.09999999999999964,726026,1105275,400177,705098,-140591
2017-10-29,7.14,7.3,7.0,0.2999999999999998,-0.04999999999999982,7.164,7.3,7.0,0.2999999999999998,-0.13999999999999968,6.61,6.95,6.25,0.7000000000000002,-0.2999999999999998,6.81,7.25,6.35,0.9000000000000004,-0.5,1808348,2607567,859524,1748043,860171
2017-11-05,6.24,6.5,6.15,0.34999999999999964,-0.2999999999999998,6.396,6.6,6.25,0.34999999999999964,0.04999999999999982,6.06,6.2,6.0,0.20000000000000018,0.15000000000000036,6.25,6.5,6.05,0.4500000000000002,0.4500000000000002,1468224,2416757,754661,1662096,-1553740
2017-11-12,6.53,6.8,6.25,0.5499999999999998,0.25,6.736,7.1,6.55,0.5499999999999998,0.4499999999999993,6.364,6.7,6.2,0.5,0.40000000000000036,6.55,6.75,6.35,0.40000000000000036,0.20000000000000018,993639,1459149,643149,816000,816000
2017-11-19,6.875,6.95,6.8,0.15000000000000036,0.10000000000000053,6.9675,7.0,6.92,0.08000000000000007,-0.08000000000000007,6.675,6.75,6.55,0.20000000000000018,0.04999999999999982,6.8625,6.9,6.85,0.05000000000000071,-0.05000000000000071,951332,1780914,312678,1468236,-644651
2017-11-26,7.08,7.55,6.8,0.75,0.6499999999999995,7.388,7.7,6.95,0.75,0.6899999999999995,6.8260000000000005,7.05,6.65,0.39999999999999947,0.2999999999999998,7.1339999999999995,7.55,6.8,0.75,0.3200000000000003,1589495,2640187,979098,1661089,90899
2017-12-03,7.51,7.75,7.3,0.4500000000000002,-0.2999999999999998,7.66,7.84,7.53,0.3099999999999996,-0.3099999999999996,7.28,7.35,7.2,0.14999999999999947,-0.14999999999999947,7.44,7.7,7.3,0.40000000000000036,-0.35000000000000053,820693,1674194,433814,1240380,-1198463
2017-12-10,7.41,7.45,7.35,0.10000000000000053,-0.04999999999999982,7.578,7.7,7.5,0.20000000000000018,0.10000000000000053,7.272,7.35,7.21,0.13999999999999968,0.04999999999999982,7.44,7.65,7.35,0.3000000000000007,0.3000000000000007,1059917,2206418,540518,1665900,1482431
2017-12-17,7.72,7.85,7.55,0.2999999999999998,-0.25,7.83,8.0,7.7,0.2999999999999998,-0.2999999999999998,7.4799999999999995,7.55,7.35,0.20000000000000018,-0.04999999999999982,7.694,7.85,7.5,0.34999999999999964,-0.1999999999999993,871425,1390218,519309,870909,-870909
2017-12-24,7.949999999999999,8.2,7.7,0.4999999999999991,0.09999999999999964,8.125,8.25,7.9,0.34999999999999964,-0.25,7.65,7.75,7.5,0.25,-0.09999999999999964,7.9,8.15,7.6,0.5500000000000007,-0.45000000000000107,1097155,1494455,635501,858954,-372282
2017-12-31,7.4125,7.65,7.3,0.35000000000000053,-0.35000000000000053,7.5875,7.75,7.45,0.2999999999999998,-0.04999999999999982,7.1625,7.3,7.08,0.21999999999999975,0.17999999999999972,7.3625,7.6,7.25,0.34999999999999964,0.34999999999999964,1456708,1607277,1260405,346872,22569
