Date,TIF_stock_Open_average,TIF_stock_Open_max,TIF_stock_Open_min,TIF_stock_Open_volatility,TIF_stock_Open_change,TIF_stock_High_average,TIF_stock_High_max,TIF_stock_High_min,TIF_stock_High_volatility,TIF_stock_High_change,TIF_stock_Low_average,TIF_stock_Low_max,TIF_stock_Low_min,TIF_stock_Low_volatility,TIF_stock_Low_change,TIF_stock_Close_average,TIF_stock_Close_max,TIF_stock_Close_min,TIF_stock_Close_volatility,TIF_stock_Close_change,TIF_stock_Volume_average,TIF_stock_Volume_max,TIF_stock_Volume_min,TIF_stock_Volume_volatility,TIF_stock_Volume_change
2017-10-01,93.364,94.41,92.4,2.009999999999991,1.6499999999999915,94.542,95.28,93.45,1.8299999999999983,1.7999999999999972,92.798,93.76,91.5,2.260000000000005,2.180000000000007,93.694,94.61,92.7,1.9099999999999966,1.9099999999999966,1688234,2367952,1200396,1167556,-573435
2017-10-08,93.204,94.62,92.24,2.3800000000000097,-2.3800000000000097,94.148,94.93,93.06,1.8700000000000045,0.20000000000000284,92.338,92.77,91.85,0.9200000000000017,0.01999999999999602,93.212,94.4,92.08,2.3200000000000074,0.960000000000008,1318807,1794124,797369,996755,277216
2017-10-15,94.542,95.1,93.93,1.1699999999999875,-0.6899999999999977,95.02,95.39,94.64,0.75,-0.75,93.738,94.17,93.0,1.1700000000000017,0.05000000000001137,94.438,94.94,93.6,1.3400000000000034,-0.14999999999999147,1210716,1664100,822464,841636,-175152
2017-10-22,93.976,94.82,93.6,1.2199999999999989,-0.9899999999999949,94.394,95.04,94.06,0.980000000000004,-0.9300000000000068,93.17,93.55,92.7,0.8499999999999943,-0.5499999999999972,93.85,94.1,93.48,0.6199999999999903,0.37999999999999545,812442,1013368,652110,361258,361258
2017-10-29,93.716,94.3,93.0,1.2999999999999972,-0.8400000000000034,94.136,95.31,93.23,2.0799999999999983,-0.769999999999996,92.944,93.84,92.42,1.4200000000000017,-0.5499999999999972,93.34400000000001,93.98,92.56,1.4200000000000017,-0.9899999999999949,1094344,1867966,679294,1188672,1043243
2017-11-05,91.82600000000001,92.93,90.59,2.3400000000000034,-1.6200000000000045,92.426,93.55,91.29,2.259999999999991,-1.4200000000000017,91.19,92.5,90.46,2.0400000000000063,-2.0400000000000063,91.756,92.99,90.87,2.1199999999999903,-1.4200000000000017,1206915,1813582,740686,1072896,1072896
2017-11-12,92.672,93.38,91.54,1.8399999999999892,1.759999999999991,93.91799999999999,95.35,93.39,1.9599999999999937,1.8799999999999955,92.258,93.07,91.47,1.5999999999999943,1.5999999999999943,93.382,94.83,92.51,2.319999999999993,1.75,1176030,1544200,767972,776228,413884
2017-11-19,93.9125,94.8,93.0,1.7999999999999972,-0.5,94.6775,95.44,94.06,1.3799999999999955,-0.7000000000000028,93.095,94.0,91.93,2.069999999999993,-1.0499999999999972,93.75,94.33,93.04,1.289999999999992,-1.289999999999992,1110577,1648587,711346,937241,-432593
2017-11-26,93.314,95.13,91.86,3.269999999999996,1.6299999999999955,95.388,98.58,94.14,4.439999999999998,4.439999999999998,92.318,95.03,90.55,4.480000000000004,2.519999999999996,94.32600000000001,97.25,92.55,4.700000000000003,3.9599999999999937,2974494,3338176,2207603,1130573,882675
2017-12-03,95.864,97.63,95.32,2.3100000000000023,-2.089999999999989,96.768,98.64,95.49,3.1500000000000057,-2.0900000000000034,94.96000000000001,95.37,93.95,1.4200000000000017,0.060000000000002274,95.404,95.75,95.02,0.730000000000004,0.20999999999999375,1341697,1993420,870157,1123263,-655891
2017-12-10,97.102,100.11,95.4,4.709999999999994,4.010000000000005,98.612,101.88,96.66,5.219999999999999,5.0,96.71,99.68,95.07,4.610000000000014,3.9000000000000057,97.724,101.34,95.5,5.840000000000003,5.0,1594697,2506205,750390,1755815,1244620
2017-12-17,101.08800000000001,102.31,100.11,2.200000000000003,0.37999999999999545,102.028,103.07,101.0,2.069999999999993,1.0499999999999972,100.316,101.71,99.75,1.9599999999999937,1.6999999999999886,101.276,102.84,100.05,2.7900000000000063,2.230000000000004,1297080,1965743,837849,1127894,-1112214
2017-12-24,104.565,105.29,103.0,2.2900000000000063,1.7399999999999949,105.30250000000001,105.7,104.86,0.8400000000000034,-0.5600000000000023,103.66,104.7,103.0,1.7000000000000028,0.519999999999996,104.6525,105.24,103.95,1.289999999999992,-1.25,904048,1084985,760268,324717,-288204
2017-12-31,106.3,107.29,104.57,2.720000000000013,2.720000000000013,107.2975,108.19,106.59,1.5999999999999943,0.8499999999999943,105.7075,106.71,104.54,2.1699999999999875,1.8999999999999915,106.695,107.03,106.43,0.5999999999999943,0.13999999999998636,2190526,4658953,1147183,3511770,-480272
