Date,ROK_stock_Open_average,ROK_stock_Open_max,ROK_stock_Open_min,ROK_stock_Open_volatility,ROK_stock_Open_change,ROK_stock_High_average,ROK_stock_High_max,ROK_stock_High_min,ROK_stock_High_volatility,ROK_stock_High_change,ROK_stock_Low_average,ROK_stock_Low_max,ROK_stock_Low_min,ROK_stock_Low_volatility,ROK_stock_Low_change,ROK_stock_Close_average,ROK_stock_Close_max,ROK_stock_Close_min,ROK_stock_Close_volatility,ROK_stock_Close_change,ROK_stock_Volume_average,ROK_stock_Volume_max,ROK_stock_Volume_min,ROK_stock_Volume_volatility,ROK_stock_Volume_change
2017-10-15,186.184,187.12,184.6,2.5200000000000102,-0.21999999999999886,187.284,188.6,186.56,2.039999999999992,1.3100000000000023,185.486,186.81,184.18,2.6299999999999955,0.9000000000000057,186.518,188.5,184.97,3.530000000000001,2.0900000000000034,551371,730503,390493,340010,287554
2017-10-22,188.376,188.9,187.91,0.9900000000000091,-0.789999999999992,189.07,189.91,188.58,1.329999999999984,-0.030000000000001137,187.084,187.95,186.27,1.6799999999999784,-0.27000000000001023,188.046,188.78,187.07,1.710000000000008,1.1100000000000136,514058,642522,392777,249745,18985
2017-10-29,199.334,210.66,188.34,22.319999999999993,11.169999999999987,200.376,210.72,188.65,22.069999999999993,10.960000000000008,193.912,197.65,186.07,11.580000000000013,11.580000000000013,196.11599999999999,200.82,187.0,13.819999999999993,11.379999999999995,1420695,3465152,502288,2962864,241746
2017-11-05,193.968,197.66,189.75,7.909999999999997,-7.909999999999997,196.992,201.06,193.0,8.060000000000002,-5.3799999999999955,192.518,196.49,188.31,8.180000000000007,-8.129999999999995,194.77200000000002,200.83,189.81,11.02000000000001,-4.219999999999999,1042819,1459845,541930,917915,-687877
2017-11-12,193.428,200.11,190.46,9.650000000000006,1.3100000000000023,194.998,201.98,190.46,11.519999999999982,3.8600000000000136,190.922,193.09,187.65,5.439999999999998,2.9099999999999966,192.16400000000002,194.36,188.73,5.630000000000024,1.8200000000000216,1118429,2377937,575210,1802727,633161
2017-11-19,192.745,194.75,190.43,4.319999999999993,-2.1999999999999886,193.7875,195.8,191.91,3.890000000000015,-3.890000000000015,190.985,193.06,188.88,4.180000000000007,-2.969999999999999,192.4375,194.23,191.02,3.2099999999999795,-2.75,786572,1102152,280013,822139,-482675
2017-11-26,192.42,197.0,189.0,8.0,0.9300000000000068,195.498,198.02,192.62,5.400000000000006,2.75,189.49,190.72,188.6,2.1200000000000045,-2.039999999999992,192.368,197.13,190.13,7.0,-0.5799999999999841,1178304,1895910,680167,1215743,182727
2017-12-03,191.078,192.95,187.84,5.109999999999985,0.1599999999999966,193.632,195.8,191.71,4.090000000000003,-1.450000000000017,189.352,191.95,187.2,4.75,1.6899999999999977,190.834,192.86,187.68,5.180000000000007,2.0800000000000125,991334,1327063,596067,730996,-730996
2017-12-10,191.722,192.5,191.06,1.4399999999999977,-1.4399999999999977,193.26,194.39,192.14,2.25,-2.25,190.39000000000001,190.98,189.35,1.6299999999999955,0.18999999999999773,190.812,191.47,189.45,2.0200000000000102,-0.539999999999992,673702,1121340,470860,650480,635454
2017-12-17,193.918,195.39,193.09,2.299999999999983,0.3499999999999943,194.81,195.59,194.41,1.1800000000000068,0.20000000000001705,192.518,192.98,191.83,1.1499999999999773,0.5199999999999818,193.69,194.57,192.83,1.7399999999999807,1.7399999999999807,564479,769145,422897,346248,-208516
2017-12-24,196.1025,198.1,194.57,3.530000000000001,3.530000000000001,197.125,198.56,195.6,2.960000000000008,2.960000000000008,195.2275,196.32,194.26,2.0600000000000023,2.0600000000000023,196.1,197.53,194.53,3.0,1.8199999999999932,423992,531772,287940,243832,198996
2017-12-31,199.2475,201.63,197.04,4.590000000000003,2.6999999999999886,200.70499999999998,203.09,198.5,4.590000000000003,2.009999999999991,197.5625,199.23,195.22,4.009999999999991,3.539999999999992,199.46,200.55,197.66,2.890000000000015,2.3100000000000023,704197,841416,613370,228046,14025
