Date,UNHStock_Open_average,UNHStock_Open_max,UNHStock_Open_min,UNHStock_Open_volatility,UNHStock_Open_change,UNHStock_High_average,UNHStock_High_max,UNHStock_High_min,UNHStock_High_volatility,UNHStock_High_change,UNHStock_Low_average,UNHStock_Low_max,UNHStock_Low_min,UNHStock_Low_volatility,UNHStock_Low_change,UNHStock_Close_average,UNHStock_Close_max,UNHStock_Close_min,UNHStock_Close_volatility,UNHStock_Close_change,UNHStock_Volume_average,UNHStock_Volume_max,UNHStock_Volume_min,UNHStock_Volume_volatility,UNHStock_Volume_change
2017-10-01,198.19,199.93,196.59,3.3400000000000034,1.3100000000000023,199.6,200.73,197.91,2.819999999999993,2.0800000000000125,197.218,198.43,196.33,2.0999999999999943,1.1799999999999784,198.502,200.48,197.44,3.039999999999992,0.6200000000000045,3028923,4068977,2286385,1782592,468343
2017-10-08,194.7,198.01,189.59,8.419999999999987,-8.419999999999987,195.778,198.32,192.71,5.609999999999985,-5.609999999999985,192.35399999999998,195.78,186.0,9.780000000000001,-9.780000000000001,194.336,196.3,192.52,3.780000000000001,-3.780000000000001,3438107,5435003,2499815,2935188,2069617
2017-10-15,200.562,205.47,192.48,12.990000000000009,11.780000000000001,204.34,208.21,193.32,14.890000000000015,14.890000000000015,199.56,203.69,191.36,12.329999999999984,12.329999999999984,202.612,207.49,193.2,14.29000000000002,14.29000000000002,5056817,8949715,2927432,6022283,2211382
2017-10-22,207.87,209.15,206.38,2.7700000000000102,1.5699999999999932,210.058,212.77,208.23,4.5400000000000205,4.320000000000022,206.974,208.54,205.8,2.7399999999999807,2.7399999999999807,208.894,212.6,207.01,5.590000000000003,5.590000000000003,3472178,4385348,2261386,2123962,2123962
2017-10-29,210.81,212.21,209.39,2.8200000000000216,-1.490000000000009,212.24800000000002,213.83,210.52,3.3100000000000023,1.0600000000000023,209.042,210.1,207.8,2.299999999999983,0.7199999999999989,210.62199999999999,212.87,209.39,3.480000000000018,3.480000000000018,2630571,3749641,1902858,1846783,-280303
2017-11-05,211.756,212.74,210.59,2.1500000000000057,-0.44999999999998863,212.794,213.93,211.76,2.170000000000016,-2.1200000000000045,210.54399999999998,211.8,209.13,2.670000000000016,-1.6000000000000227,211.644,212.7,210.77,1.9299999999999784,-1.0500000000000114,1925148,2293688,1384718,908970,-908970
2017-11-12,210.848,212.21,210.31,1.9000000000000057,0.15000000000000568,212.33599999999998,213.53,211.46,2.069999999999993,-2.069999999999993,209.906,210.92,209.15,1.7699999999999818,-0.789999999999992,211.052,212.66,209.86,2.799999999999983,-2.759999999999991,2055923,2662195,1816332,845863,-774666
2017-11-19,211.3475,212.26,210.0,2.259999999999991,2.0,212.3175,212.93,210.68,2.25,2.25,210.5225,211.0,209.58,1.4199999999999875,1.4199999999999875,211.64499999999998,212.6,210.25,2.3499999999999943,2.259999999999991,1842409,2327411,743961,1583450,-1296407
2017-11-26,219.31,228.89,212.25,16.639999999999986,16.639999999999986,222.56,229.22,214.25,14.969999999999999,14.969999999999999,217.01,222.29,211.81,10.47999999999999,9.27000000000001,221.274,228.17,212.4,15.769999999999982,14.379999999999995,4036339,6846394,2856277,3990117,469821
2017-12-03,222.484,229.26,220.55,8.70999999999998,-8.70999999999998,224.478,231.77,220.61,11.159999999999997,-7.439999999999998,219.6,221.4,218.19,3.210000000000008,-1.1800000000000068,221.102,223.91,219.94,3.969999999999999,2.490000000000009,3226072,5591486,2233273,3358213,-3358213
2017-12-10,223.392,225.0,221.74,3.259999999999991,-0.4099999999999966,224.78199999999998,226.97,223.42,3.5500000000000114,-1.0699999999999932,221.23399999999998,222.04,220.63,1.4099999999999966,-1.4099999999999966,222.536,224.35,221.25,3.0999999999999943,-0.950000000000017,3211620,6293391,1599464,4693927,4693927
2017-12-17,222.764,223.12,222.0,1.1200000000000045,-0.5999999999999943,223.956,224.89,222.35,2.539999999999992,-2.460000000000008,220.918,222.19,218.45,3.740000000000009,-3.740000000000009,221.756,222.67,220.0,2.6699999999999875,-2.6699999999999875,2616513,3194085,1959734,1234351,-1234351
2017-12-24,221.12,223.95,219.09,4.859999999999985,4.859999999999985,222.14999999999998,223.95,220.42,3.530000000000001,3.530000000000001,219.7375,220.46,219.09,1.3700000000000045,1.3700000000000045,220.8125,222.77,219.6,3.170000000000016,0.8600000000000136,1786777,2350169,1452571,897598,867731
2017-12-31,223.04250000000002,225.19,221.02,4.1699999999999875,4.1699999999999875,225.3525,229.05,222.45,6.600000000000023,6.600000000000023,222.3525,224.72,220.0,4.719999999999999,4.719999999999999,224.45499999999998,228.73,221.16,7.569999999999993,7.569999999999993,2771100,3484974,2417588,1067386,-1052201
