Date,ENV_stock_Open_average,ENV_stock_Open_max,ENV_stock_Open_min,ENV_stock_Open_volatility,ENV_stock_Open_change,ENV_stock_High_average,ENV_stock_High_max,ENV_stock_High_min,ENV_stock_High_volatility,ENV_stock_High_change,ENV_stock_Low_average,ENV_stock_Low_max,ENV_stock_Low_min,ENV_stock_Low_volatility,ENV_stock_Low_change,ENV_stock_Close_average,ENV_stock_Close_max,ENV_stock_Close_min,ENV_stock_Close_volatility,ENV_stock_Close_change,ENV_stock_Volume_average,ENV_stock_Volume_max,ENV_stock_Volume_min,ENV_stock_Volume_volatility,ENV_stock_Volume_change
2017-10-29,53.1,53.6,52.3,1.3000000000000043,0.29999999999999716,53.58,53.85,53.25,0.6000000000000014,0.29999999999999716,52.089999999999996,52.55,51.65,0.8999999999999986,0.5,53.02,53.7,52.2,1.5,0.6499999999999986,169609,285888,98179,187709,-37900
2017-11-05,52.57,52.95,51.7,1.25,-0.15000000000000568,53.32,54.7,52.3,2.4000000000000057,-0.45000000000000284,51.77,52.7,51.05,1.6500000000000057,-1.6500000000000057,52.22,53.1,51.45,1.6499999999999986,-1.2999999999999972,263778,352625,160215,192410,102876
2017-11-12,51.49,52.3,51.0,1.2999999999999972,0.0,52.3,53.45,51.15,2.3000000000000043,-0.9500000000000028,50.824,51.55,49.02,2.529999999999994,-1.9299999999999997,51.35,52.1,49.55,2.5500000000000043,-2.1500000000000057,226130,437085,94718,342367,277384
2017-11-19,49.7625,50.0,49.5,0.5,0.20000000000000284,50.082499999999996,50.2,49.98,0.22000000000000597,-0.07000000000000028,49.275,49.6,49.05,0.5500000000000043,0.20000000000000284,49.7125,49.95,49.55,0.4000000000000057,0.30000000000000426,170683,297308,56508,240800,-240800
2017-11-26,49.44,50.25,48.4,1.8500000000000014,-0.9500000000000028,49.934,50.35,49.2,1.1499999999999986,-1.0499999999999972,48.56,49.5,47.45,2.049999999999997,-2.049999999999997,49.18,50.15,48.4,1.75,-1.1000000000000014,301327,528298,189981,338317,301729
2017-12-03,49.31,50.05,48.45,1.5999999999999943,0.6999999999999957,50.046,50.45,49.45,1.0,0.6000000000000014,48.94,49.7,48.15,1.5500000000000043,1.5500000000000043,49.46,50.1,48.5,1.6000000000000014,1.6000000000000014,242015,350681,163856,186825,-122019
2017-12-10,50.19,50.9,49.7,1.1999999999999957,0.0,50.92,51.3,50.7,0.5999999999999943,0.5999999999999943,49.502,49.8,49.35,0.44999999999999574,-0.10000000000000142,50.199999999999996,50.65,49.65,1.0,0.6000000000000014,198363,290441,131033,159408,97531
2017-12-17,52.19,52.9,51.0,1.8999999999999986,1.5499999999999972,52.844,53.25,52.15,1.1000000000000014,0.8000000000000043,51.774,52.5,50.92,1.5799999999999983,0.8299999999999983,52.41,53.1,52.0,1.1000000000000014,-0.04999999999999716,275355,317063,227927,89136,-1204
2017-12-24,51.4375,51.9,50.7,1.1999999999999957,-1.1999999999999957,51.6125,52.3,50.75,1.5499999999999972,-1.5499999999999972,50.5375,51.1,49.85,1.25,-1.25,50.8625,51.8,49.85,1.9499999999999957,-1.9499999999999957,147150,168251,131527,36724,-12182
2017-12-31,51.425,52.5,50.0,2.5,2.1000000000000014,52.0625,52.9,50.85,2.049999999999997,1.2999999999999972,50.85,51.65,49.4,2.25,1.9500000000000028,51.6875,52.05,50.8,1.25,1.25,247800,374233,138112,236121,-180699
