Date,DHRStock_Open_average,DHRStock_Open_max,DHRStock_Open_min,DHRStock_Open_volatility,DHRStock_Open_change,DHRStock_High_average,DHRStock_High_max,DHRStock_High_min,DHRStock_High_volatility,DHRStock_High_change,DHRStock_Low_average,DHRStock_Low_max,DHRStock_Low_min,DHRStock_Low_volatility,DHRStock_Low_change,DHRStock_Close_average,DHRStock_Close_max,DHRStock_Close_min,DHRStock_Close_volatility,DHRStock_Close_change,DHRStock_Volume_average,DHRStock_Volume_max,DHRStock_Volume_min,DHRStock_Volume_volatility,DHRStock_Volume_change
2017-10-01,86.6,86.99,86.0,0.9899999999999949,0.9899999999999949,87.116,87.7,86.83,0.8700000000000045,0.8700000000000045,86.322,86.88,85.86,1.019999999999996,1.019999999999996,86.904,87.63,86.52,1.1099999999999994,1.1099999999999994,1672386,2074587,1234976,839611,164002
2017-10-08,87.1,87.64,86.83,0.8100000000000023,-0.8100000000000023,87.434,87.7,87.11,0.5900000000000034,-0.5900000000000034,86.772,86.93,86.62,0.3100000000000023,-0.0799999999999983,87.006,87.17,86.84,0.3299999999999983,-0.18999999999999773,1916018,2247147,1372549,874598,-204457
2017-10-15,87.538,90.05,85.39,4.659999999999997,3.0799999999999983,88.46600000000001,91.64,85.95,5.689999999999998,4.099999999999994,86.78399999999999,90.05,83.81,6.239999999999995,4.090000000000003,87.666,90.79,85.26,5.530000000000001,4.660000000000011,4825211,8927307,2877910,6049397,1235584
2017-10-22,91.008,91.42,90.7,0.7199999999999989,0.18999999999999773,91.562,92.26,90.97,1.2900000000000063,0.5400000000000063,90.5,91.41,90.13,1.2800000000000011,1.0,91.156,92.25,90.47,1.7800000000000011,1.7800000000000011,2957406,3515673,2691883,823790,-31228
2017-10-29,92.298,92.84,91.73,1.1099999999999994,0.6099999999999994,92.82,93.16,92.2,0.9599999999999937,0.9599999999999937,91.966,92.35,91.5,0.8499999999999943,0.7199999999999989,92.566,93.13,91.81,1.3199999999999932,1.3199999999999932,2357100,2878852,1778775,1100077,-542267
2017-11-05,92.962,93.22,92.74,0.480000000000004,-0.3100000000000023,93.19,93.36,92.91,0.45000000000000284,-0.21000000000000796,92.31400000000001,92.77,91.65,1.1199999999999903,-0.7199999999999989,92.856,93.24,92.24,1.0,-0.38000000000000966,1972208,2421029,1270049,1150980,554823
2017-11-12,92.75,93.12,92.15,0.9699999999999989,0.9699999999999989,93.464,93.86,93.13,0.730000000000004,0.2600000000000051,92.372,92.8,91.84,0.9599999999999937,0.9599999999999937,93.164,93.58,92.42,1.1599999999999966,-0.030000000000001137,1784899,2041014,1510518,530496,-530496
2017-11-19,93.8775,94.2,93.3,0.9000000000000057,0.710000000000008,94.1125,94.24,93.81,0.4299999999999926,0.37000000000000455,93.425,93.75,93.03,0.7199999999999989,0.5799999999999983,93.91,94.18,93.68,0.5,0.3399999999999892,1334168,1580236,896604,683632,-385513
2017-11-26,94.312,94.49,94.18,0.30999999999998806,0.29999999999999716,94.55,94.82,94.28,0.539999999999992,0.25,93.562,93.88,92.82,1.0600000000000023,-1.0100000000000051,94.098,94.36,93.82,0.5400000000000063,-0.23000000000000398,2125142,2740214,1398357,1341857,912781
2017-12-03,93.14,94.21,92.53,1.6799999999999926,-1.279999999999987,93.44,94.49,92.95,1.539999999999992,-1.1299999999999955,92.416,92.69,92.04,0.6499999999999915,0.06999999999999318,92.79,93.18,92.53,0.6500000000000057,0.36000000000001364,2102917,2773358,1538112,1235246,-1235246
2017-12-10,93.562,94.38,93.08,1.2999999999999972,0.15000000000000568,94.06,94.38,93.27,1.1099999999999994,1.0700000000000074,92.994,93.61,92.52,1.0900000000000034,0.6400000000000006,93.586,94.15,92.85,1.3000000000000114,0.7900000000000063,2857107,5071119,1813928,3257191,3257191
2017-12-17,94.32,94.72,93.73,0.9899999999999949,-0.5099999999999909,94.762,95.16,94.07,1.0900000000000034,-0.7700000000000102,93.92999999999999,94.33,93.41,0.9200000000000017,-0.6800000000000068,94.128,94.62,93.46,1.1600000000000108,-0.9000000000000057,2524972,2979718,1878337,1101381,-347659
2017-12-24,93.515,93.92,93.17,0.75,0.6000000000000085,93.8325,94.03,93.74,0.29000000000000625,0.2600000000000051,92.9825,93.25,92.8,0.45000000000000284,-0.45000000000000284,93.315,93.56,92.82,0.7400000000000091,-0.5,1060442,1844786,593024,1251762,1251762
2017-12-31,93.5125,94.51,92.24,2.2700000000000102,1.3299999999999983,94.32499999999999,94.99,93.49,1.5,1.5,93.19,94.34,92.18,2.1599999999999966,2.1599999999999966,93.735,94.71,92.44,2.269999999999996,2.269999999999996,2526058,3623822,1880693,1743129,-1743129
