Date,GLStock_Open_average,GLStock_Open_max,GLStock_Open_min,GLStock_Open_volatility,GLStock_Open_change,GLStock_High_average,GLStock_High_max,GLStock_High_min,GLStock_High_volatility,GLStock_High_change,GLStock_Low_average,GLStock_Low_max,GLStock_Low_min,GLStock_Low_volatility,GLStock_Low_change,GLStock_Close_average,GLStock_Close_max,GLStock_Close_min,GLStock_Close_volatility,GLStock_Close_change,GLStock_Volume_average,GLStock_Volume_max,GLStock_Volume_min,GLStock_Volume_volatility,GLStock_Volume_change
2017-10-22,84.274,84.96,83.28,1.6799999999999926,1.6799999999999926,85.038,86.5,83.74,2.760000000000005,1.6500000000000057,83.17,84.36,82.05,2.3100000000000023,1.4699999999999989,84.44,85.08,83.7,1.3799999999999955,1.259999999999991,566175,880548,384610,495938,47783
2017-10-29,84.8,85.26,84.54,0.7199999999999989,0.6600000000000108,85.33,85.81,84.92,0.8900000000000006,0.6899999999999977,84.508,85.19,84.0,1.1899999999999977,0.75,84.874,85.54,84.13,1.4100000000000108,0.9000000000000057,430234,558778,376594,182184,159079
2017-11-05,85.082,85.6,84.61,0.9899999999999949,-0.6700000000000017,85.476,86.22,84.65,1.5699999999999932,-1.0999999999999943,84.476,84.91,83.66,1.25,-1.1500000000000057,84.97200000000001,85.68,84.26,1.4200000000000017,-1.4200000000000017,484443,527566,431138,96428,59109
2017-11-12,84.694,85.54,84.14,1.4000000000000057,0.5400000000000063,85.514,85.88,84.76,1.1199999999999903,0.9599999999999937,84.46,84.94,83.96,0.980000000000004,0.6000000000000085,85.138,85.44,84.69,0.75,0.75,534508,662997,441037,221960,76001
2017-11-19,85.375,85.5,85.29,0.20999999999999375,-0.10999999999999943,85.5075,85.6,85.37,0.22999999999998977,-0.020000000000010232,84.9975,85.21,84.76,0.44999999999998863,0.1799999999999926,85.17,85.27,85.08,0.18999999999999773,0.0799999999999983,335760,469226,173616,295610,-246836
2017-11-26,87.52,89.4,85.22,4.180000000000007,3.8700000000000045,88.528,90.32,86.03,4.289999999999992,3.0600000000000023,86.888,88.75,85.11,3.6400000000000006,1.5799999999999983,87.948,89.09,85.74,3.3500000000000085,2.7900000000000063,623170,947191,364897,582294,258479
2017-12-03,89.282,89.66,88.77,0.8900000000000006,-0.14000000000000057,89.836,90.14,89.37,0.769999999999996,0.2600000000000051,88.83,89.08,88.7,0.37999999999999545,0.29999999999999716,89.31,89.95,89.0,0.9500000000000028,0.5499999999999972,517342,702617,290518,412099,-196272
2017-12-10,89.594,89.86,89.28,0.5799999999999983,-0.5799999999999983,90.112,90.35,89.83,0.519999999999996,0.18999999999999773,89.104,89.38,88.77,0.6099999999999994,-0.47999999999998977,89.43599999999999,89.77,88.86,0.9099999999999966,-0.01999999999999602,643181,991492,461496,529996,529996
2017-12-17,90.6,90.99,90.13,0.8599999999999994,0.8599999999999994,90.786,91.0,90.27,0.730000000000004,0.730000000000004,89.994,90.21,89.49,0.7199999999999989,0.6300000000000097,90.32600000000001,90.69,89.87,0.8199999999999932,0.8199999999999932,587901,717744,376454,341290,-195638
2017-12-24,90.8625,91.25,90.52,0.730000000000004,0.5400000000000063,91.08500000000001,91.28,90.92,0.35999999999999943,0.3299999999999983,90.50999999999999,90.71,90.38,0.3299999999999983,0.3199999999999932,90.7975,91.16,90.63,0.5300000000000011,0.0799999999999983,242762,279574,169541,110033,110033
2017-12-31,90.7825,91.42,90.2,1.2199999999999989,-0.4899999999999949,91.09,91.42,90.56,0.8599999999999994,-0.3299999999999983,90.28,90.58,89.98,0.5999999999999943,0.4000000000000057,90.61,91.06,90.21,0.8500000000000085,0.8500000000000085,547603,749609,460197,289412,234117
