Date,MGStock_Open_average,MGStock_Open_max,MGStock_Open_min,MGStock_Open_volatility,MGStock_Open_change,MGStock_High_average,MGStock_High_max,MGStock_High_min,MGStock_High_volatility,MGStock_High_change,MGStock_Low_average,MGStock_Low_max,MGStock_Low_min,MGStock_Low_volatility,MGStock_Low_change,MGStock_Close_average,MGStock_Close_max,MGStock_Close_min,MGStock_Close_volatility,MGStock_Close_change,MGStock_Volume_average,MGStock_Volume_max,MGStock_Volume_min,MGStock_Volume_volatility,MGStock_Volume_change
2017-10-15,20.68,20.94,20.55,0.39000000000000057,0.33000000000000185,20.844,21.0,20.72,0.28000000000000114,-0.05999999999999872,20.456,20.62,20.34,0.28000000000000114,0.22000000000000242,20.636,20.72,20.41,0.3099999999999987,-0.019999999999999574,43754,49353,29107,20246,5456
2017-10-22,20.766000000000002,21.14,20.39,0.75,0.33999999999999986,20.982,21.25,20.8,0.4499999999999993,0.4499999999999993,20.514,20.81,20.27,0.5399999999999991,0.5399999999999991,20.802,21.12,20.38,0.740000000000002,0.6999999999999993,64976,108332,39554,68778,6428
2017-10-29,21.116,21.26,20.99,0.2700000000000031,0.2700000000000031,21.286,21.46,21.11,0.3500000000000014,0.3100000000000023,20.902,21.03,20.68,0.3500000000000014,0.33000000000000185,21.094,21.2,20.93,0.2699999999999996,0.21000000000000085,72054,86990,59056,27934,-14085
2017-11-05,22.162,22.68,21.25,1.4299999999999997,1.1600000000000001,22.588,23.3,21.55,1.75,0.9699999999999989,21.71,22.11,21.15,0.9600000000000009,0.9600000000000009,22.288,22.85,21.42,1.4299999999999997,0.9499999999999993,93334,204198,36199,167999,-162374
2017-11-12,21.53,22.22,21.12,1.0999999999999979,-1.0999999999999979,21.637999999999998,22.22,21.33,0.8900000000000006,-0.8599999999999994,21.306,21.88,20.98,0.8999999999999986,-0.8999999999999986,21.412,21.92,21.19,0.7300000000000004,-0.5900000000000034,50214,64642,33136,31506,22870
2017-11-19,22.415,23.0,21.25,1.75,1.75,22.935000000000002,23.25,22.57,0.6799999999999997,0.4299999999999997,22.2,22.78,21.24,1.5400000000000027,1.3399999999999999,22.78,22.95,22.52,0.4299999999999997,0.28000000000000114,58521,75324,27811,47513,-37986
2017-11-26,22.954,23.19,22.77,0.4200000000000017,0.0799999999999983,23.158,23.44,22.9,0.5400000000000027,-0.08999999999999986,22.6,22.86,22.18,0.6799999999999997,-0.46000000000000085,22.968,23.17,22.75,0.4200000000000017,0.07000000000000028,53995,63326,46962,16364,16364
2017-12-03,22.604,23.02,21.84,1.1799999999999997,-0.509999999999998,22.951999999999998,23.36,22.73,0.629999999999999,-0.5199999999999996,22.398,22.87,21.84,1.0300000000000011,-0.5,22.619999999999997,22.93,22.47,0.46000000000000085,-0.46000000000000085,68310,92389,22160,70229,-39118
2017-12-10,22.428,22.76,22.26,0.5,-0.21000000000000085,22.718,22.87,22.52,0.3500000000000014,0.28000000000000114,22.228,22.3,22.17,0.129999999999999,0.08000000000000185,22.456,22.81,22.25,0.5599999999999987,0.3500000000000014,60435,129337,26173,103164,95641
2017-12-17,22.582,22.95,22.26,0.6899999999999977,-0.5700000000000003,22.672,23.16,22.31,0.8500000000000014,-0.8099999999999987,22.196,22.61,21.93,0.6799999999999997,-0.509999999999998,22.382,22.92,22.17,0.75,-0.7100000000000009,51802,60446,44065,16381,-6000
2017-12-24,22.635,23.11,22.19,0.9199999999999982,0.9199999999999982,23.0925,23.74,22.32,1.4199999999999982,1.4199999999999982,22.4875,22.78,22.09,0.6900000000000013,0.6900000000000013,22.93,23.47,22.29,1.1799999999999997,1.1799999999999997,64253,95988,36401,59587,59587
2017-12-31,23.2775,23.57,23.01,0.5599999999999987,-0.46999999999999886,23.4225,23.83,23.02,0.8099999999999987,-0.8099999999999987,22.9625,23.43,22.79,0.6400000000000006,-0.6400000000000006,23.1075,23.62,22.92,0.6999999999999993,-0.6600000000000001,48075,62531,30236,32295,-24550
