Date,CE_stock_Open_average,CE_stock_Open_max,CE_stock_Open_min,CE_stock_Open_volatility,CE_stock_Open_change,CE_stock_High_average,CE_stock_High_max,CE_stock_High_min,CE_stock_High_volatility,CE_stock_High_change,CE_stock_Low_average,CE_stock_Low_max,CE_stock_Low_min,CE_stock_Low_volatility,CE_stock_Low_change,CE_stock_Close_average,CE_stock_Close_max,CE_stock_Close_min,CE_stock_Close_volatility,CE_stock_Close_change,CE_stock_Volume_average,CE_stock_Volume_max,CE_stock_Volume_min,CE_stock_Volume_volatility,CE_stock_Volume_change
2017-10-15,105.68599999999999,108.1,103.17,4.929999999999993,-2.799999999999997,106.634,109.11,104.76,4.349999999999994,-3.1799999999999926,103.91,106.67,101.88,4.790000000000006,-1.5400000000000063,105.258,107.1,104.03,3.069999999999993,-1.5,1073314,1749941,490082,1259859,-709470
2017-10-22,105.468,105.64,105.02,0.6200000000000045,-0.14000000000000057,106.03,106.55,105.72,0.8299999999999983,0.04000000000000625,104.704,105.14,103.82,1.3200000000000074,-0.5400000000000063,105.292,106.05,104.46,1.5900000000000034,-0.14000000000000057,691772,814320,616387,197933,147441
2017-10-29,105.284,106.47,104.67,1.7999999999999972,1.789999999999992,106.03,107.34,104.84,2.5,2.299999999999997,104.742,105.78,103.92,1.8599999999999994,1.8599999999999994,105.482,106.77,104.31,2.4599999999999937,1.289999999999992,699340,931360,482986,448374,-264084
2017-11-05,105.928,106.85,104.92,1.9299999999999926,-1.1700000000000017,106.44,107.31,105.74,1.5700000000000074,-0.5600000000000023,105.464,106.22,104.59,1.6299999999999955,-0.6300000000000097,106.018,106.86,104.93,1.9299999999999926,-0.5799999999999983,555337,805710,295633,510077,103599
2017-11-12,104.504,105.67,103.15,2.519999999999996,-0.6000000000000085,105.226,106.09,104.56,1.5300000000000011,-1.230000000000004,103.82000000000001,104.67,102.86,1.8100000000000023,-0.8299999999999983,104.548,105.8,103.13,2.6700000000000017,-1.1099999999999994,549548,858445,409734,448711,-22028
2017-11-19,106.1325,107.34,104.53,2.8100000000000023,1.6799999999999926,106.955,107.34,106.03,1.3100000000000023,1.1099999999999994,105.535,106.05,104.49,1.5600000000000023,1.5500000000000114,106.3725,107.08,105.76,1.3199999999999932,0.9599999999999937,355994,461016,171006,290010,-257927
2017-11-26,107.19,107.92,106.5,1.4200000000000017,1.2999999999999972,107.928,108.24,107.51,0.7299999999999898,0.28999999999999204,106.15,106.68,105.23,1.4500000000000028,-1.0799999999999983,107.02799999999999,107.7,106.49,1.210000000000008,-0.3400000000000034,477550,512465,429528,82937,-5146
2017-12-03,106.468,107.81,105.55,2.260000000000005,-1.7199999999999989,106.872,108.04,106.08,1.960000000000008,-1.190000000000012,105.638,106.56,105.23,1.3299999999999983,-1.1099999999999994,106.132,106.8,105.61,1.1899999999999977,-0.2599999999999909,725014,1107421,446480,660941,334223
2017-12-10,106.69200000000001,108.36,105.66,2.700000000000003,-0.4099999999999966,107.73,108.78,106.83,1.9500000000000028,-0.12999999999999545,105.71,106.82,105.25,1.5699999999999932,-0.06999999999999318,106.642,108.31,105.66,2.6500000000000057,0.8800000000000097,696114,953378,323322,630056,365979
2017-12-17,107.8,108.68,106.35,2.3300000000000125,-1.25,108.586,109.7,106.78,2.9200000000000017,-2.6700000000000017,107.012,107.97,105.72,2.25,-1.5799999999999983,107.436,108.5,106.44,2.0600000000000023,-1.9599999999999937,494713,655156,233895,421261,-421261
2017-12-24,107.2425,108.36,106.62,1.7399999999999949,1.7399999999999949,107.865,108.87,106.94,1.9300000000000068,1.9300000000000068,106.4575,106.97,106.09,0.8799999999999955,0.8799999999999955,107.16499999999999,108.24,106.44,1.7999999999999972,0.6400000000000006,325723,528612,161753,366859,240593
2017-12-31,107.5975,107.98,107.08,0.9000000000000057,0.5799999999999983,107.8025,108.42,107.33,1.0900000000000034,0.9000000000000057,106.81,107.46,106.04,1.4199999999999875,1.4199999999999875,107.3575,108.25,106.76,1.4899999999999949,1.4899999999999949,595373,671698,482600,189098,-186382
