Date,US Sugar #11_commodity_Open_average,US Sugar #11_commodity_Open_max,US Sugar #11_commodity_Open_min,US Sugar #11_commodity_Open_volatility,US Sugar #11_commodity_Open_change,US Sugar #11_commodity_High_average,US Sugar #11_commodity_High_max,US Sugar #11_commodity_High_min,US Sugar #11_commodity_High_volatility,US Sugar #11_commodity_High_change,US Sugar #11_commodity_Low_average,US Sugar #11_commodity_Low_max,US Sugar #11_commodity_Low_min,US Sugar #11_commodity_Low_volatility,US Sugar #11_commodity_Low_change,US Sugar #11_commodity_Close_average,US Sugar #11_commodity_Close_max,US Sugar #11_commodity_Close_min,US Sugar #11_commodity_Close_volatility,US Sugar #11_commodity_Close_change,US Sugar #11_commodity_Volume_average,US Sugar #11_commodity_Volume_max,US Sugar #11_commodity_Volume_min,US Sugar #11_commodity_Volume_volatility,US Sugar #11_commodity_Volume_change
2017-09-24,13.51,13.98,13.1,0.8800000000000008,-0.7100000000000009,13.656,14.11,13.25,0.8599999999999994,-0.5499999999999989,13.19,13.63,13.01,0.620000000000001,-0.4800000000000004,13.36,13.74,13.08,0.6600000000000001,-0.20000000000000107,22215,36023,6322,29701,-21042
2017-10-01,14.236,14.38,14.08,0.3000000000000007,0.28000000000000114,14.434,14.57,14.35,0.22000000000000064,-0.02999999999999936,13.978,14.16,13.83,0.33000000000000007,-0.019999999999999574,14.194,14.39,13.98,0.41000000000000014,-0.33000000000000007,47357,59321,39243,20078,10082
2017-10-08,14.17,14.33,14.05,0.27999999999999936,0.2400000000000002,14.318,14.43,14.18,0.25,0.25,13.986,14.13,13.84,0.2900000000000009,0.25,14.232,14.41,14.0,0.41000000000000014,0.41000000000000014,34763,39251,27894,11357,3715
2017-10-15,14.158,14.42,14.05,0.3699999999999992,-0.28999999999999915,14.31,14.42,14.22,0.1999999999999993,-0.1899999999999995,14.014,14.11,13.9,0.20999999999999908,-0.20999999999999908,14.084,14.18,14.0,0.17999999999999972,-0.17999999999999972,36215,42585,30352,12233,12233
2017-10-22,14.112,14.3,13.93,0.370000000000001,0.019999999999999574,14.357999999999999,14.7,14.12,0.5800000000000001,0.5800000000000001,13.975999999999999,14.14,13.84,0.3000000000000007,0.1899999999999995,14.216,14.63,13.88,0.75,0.75,50583,78076,34338,43738,37667
2017-10-29,14.598,14.72,14.27,0.45000000000000107,-0.4299999999999997,14.756,14.84,14.65,0.1899999999999995,-0.14000000000000057,14.418,14.59,14.15,0.4399999999999995,-0.3800000000000008,14.538,14.74,14.23,0.5099999999999998,-0.34999999999999964,61626,76732,49567,27165,8145
2017-11-05,14.67,14.88,14.38,0.5,0.5,14.826,14.99,14.58,0.41000000000000014,0.41000000000000014,14.566,14.81,14.23,0.5800000000000001,0.5800000000000001,14.792,14.96,14.56,0.40000000000000036,0.40000000000000036,47760,52890,42587,10303,3800
2017-11-12,15.112,15.26,14.99,0.2699999999999996,0.2699999999999996,15.244,15.46,15.12,0.34000000000000163,0.28000000000000114,14.969999999999999,15.2,14.86,0.33999999999999986,0.33999999999999986,15.19,15.37,15.09,0.27999999999999936,0.23999999999999844,57989,71955,41628,30327,-15146
2017-11-19,15.120000000000001,15.3,14.92,0.3800000000000008,-0.02000000000000135,15.2925,15.49,15.07,0.41999999999999993,0.1899999999999995,14.9425,15.22,14.73,0.4900000000000002,0.3000000000000007,15.1475,15.45,14.88,0.5699999999999985,0.46999999999999886,54505,61694,40027,21667,-21667
2017-11-26,15.214,15.45,15.06,0.3899999999999988,-0.3899999999999988,15.324,15.49,15.21,0.27999999999999936,-0.27999999999999936,15.042,15.29,14.92,0.3699999999999992,-0.33999999999999986,15.112,15.39,14.98,0.41000000000000014,-0.41000000000000014,44362,58781,35549,23232,10627
2017-12-03,14.764,15.04,14.35,0.6899999999999995,-0.6699999999999999,14.834,15.15,14.39,0.7599999999999998,-0.7599999999999998,14.462,14.87,13.97,0.8999999999999986,-0.8699999999999992,14.554,15.06,14.05,1.0099999999999998,-1.0099999999999998,61896,78922,42127,36795,20238
2017-12-10,13.914,14.05,13.79,0.26000000000000156,-0.2400000000000002,14.016,14.14,13.94,0.20000000000000107,-0.20000000000000107,13.742,13.9,13.64,0.2599999999999998,-0.2599999999999998,13.799999999999999,13.95,13.66,0.28999999999999915,-0.28999999999999915,58235,67619,48522,19097,1698
2017-12-17,14.264,14.77,13.76,1.0099999999999998,1.0099999999999998,14.522,14.82,13.96,0.8599999999999994,0.8399999999999999,14.14,14.47,13.71,0.7599999999999998,0.7599999999999998,14.422,14.77,13.76,1.0099999999999998,0.8399999999999999,53470,73509,38210,35299,-16758
2017-12-24,14.75,14.9,14.6,0.3000000000000007,0.3000000000000007,14.98,15.18,14.75,0.4299999999999997,0.4299999999999997,14.717500000000001,14.89,14.55,0.33999999999999986,0.3200000000000003,14.9475,15.16,14.7,0.46000000000000085,0.46000000000000085,29108,36548,15399,21149,21149
2017-12-31,15.219999999999999,15.35,15.08,0.2699999999999996,0.09999999999999964,15.3225,15.37,15.24,0.129999999999999,-0.09999999999999964,15.0125,15.18,14.85,0.33000000000000007,-0.05999999999999872,15.2425,15.33,15.08,0.25,-0.25,54880,64306,44603,19703,-7964
