Date,HSCStock_Open_average,HSCStock_Open_max,HSCStock_Open_min,HSCStock_Open_volatility,HSCStock_Open_change,HSCStock_High_average,HSCStock_High_max,HSCStock_High_min,HSCStock_High_volatility,HSCStock_High_change,HSCStock_Low_average,HSCStock_Low_max,HSCStock_Low_min,HSCStock_Low_volatility,HSCStock_Low_change,HSCStock_Close_average,HSCStock_Close_max,HSCStock_Close_min,HSCStock_Close_volatility,HSCStock_Close_change,HSCStock_Volume_average,HSCStock_Volume_max,HSCStock_Volume_min,HSCStock_Volume_volatility,HSCStock_Volume_change
2017-10-22,21.36,21.5,21.2,0.3000000000000007,-0.3000000000000007,21.654,21.77,21.45,0.3200000000000003,0.019999999999999574,21.080000000000002,21.3,20.85,0.4499999999999993,-0.25,21.34,21.5,21.15,0.3500000000000014,0.10000000000000142,359511,422038,269369,152669,83643
2017-10-29,21.13,21.5,20.75,0.75,-0.15000000000000213,21.39,21.5,21.25,0.25,0.1999999999999993,20.71,21.05,20.4,0.6500000000000021,0.6500000000000021,20.98,21.25,20.4,0.8500000000000014,0.7000000000000028,364415,501377,304279,197098,4684
2017-11-05,20.09,21.25,18.65,2.6000000000000014,-2.6000000000000014,20.28,21.4,18.75,2.6499999999999986,-2.6000000000000014,19.24,21.0,17.65,3.3500000000000014,-3.3500000000000014,19.369999999999997,21.2,17.65,3.5500000000000007,-3.5500000000000007,526220,1116059,238905,877154,240747
2017-11-12,16.740000000000002,17.3,16.35,0.9499999999999993,-0.6999999999999993,17.009999999999998,17.45,16.5,0.9499999999999993,-0.5500000000000007,16.476,16.95,16.1,0.8499999999999979,-0.5999999999999979,16.73,17.05,16.25,0.8000000000000007,-0.3000000000000007,579768,669122,478093,191029,-163326
2017-11-19,17.3125,18.0,16.6,1.3999999999999986,1.0,17.775,18.3,17.05,1.25,0.6999999999999993,17.025,17.45,16.35,1.0999999999999979,0.8999999999999986,17.45,17.95,17.0,0.9499999999999993,0.3500000000000014,551810,789866,256532,533334,-408729
2017-11-26,17.87,18.15,17.35,0.7999999999999972,0.7999999999999972,18.114,18.4,17.75,0.6499999999999986,0.3999999999999986,17.554,17.9,17.12,0.7799999999999976,-0.0799999999999983,17.9,18.05,17.6,0.4499999999999993,0.29999999999999716,396396,498616,273604,225012,8654
2017-12-03,17.75,18.05,17.35,0.6999999999999993,0.0,18.06,18.5,17.8,0.6999999999999993,-0.4499999999999993,17.514,17.75,17.25,0.5,-0.05000000000000071,17.74,17.9,17.45,0.4499999999999993,0.0,390333,614981,239285,375696,-375696
2017-12-10,17.56,17.9,17.3,0.5999999999999979,-0.5999999999999979,17.95,18.3,17.7,0.6000000000000014,0.25,17.31,17.45,17.1,0.34999999999999787,-0.1999999999999993,17.61,18.3,17.1,1.1999999999999993,0.8000000000000007,715587,1659081,415712,1243369,1182842
2017-12-17,18.63,18.65,18.6,0.04999999999999716,0.04999999999999716,18.779999999999998,18.9,18.65,0.25,-0.25,18.35,18.4,18.25,0.14999999999999858,0.10000000000000142,18.55,18.65,18.5,0.14999999999999858,-0.14999999999999858,450425,548267,336081,212186,-212186
2017-12-24,18.55,18.6,18.45,0.15000000000000213,0.15000000000000213,18.7,18.8,18.55,0.25,0.25,18.3625,18.45,18.25,0.1999999999999993,0.1999999999999993,18.575,18.65,18.5,0.14999999999999858,0.14999999999999858,297823,580295,179025,401270,401270
2017-12-31,18.9625,19.2,18.85,0.34999999999999787,0.34999999999999787,19.175,19.4,18.9,0.5,0.45000000000000284,18.775,18.95,18.55,0.3999999999999986,0.3999999999999986,19.0125,19.25,18.75,0.5,0.34999999999999787,413731,565035,340475,224560,-219785
