Date,CYRNStock_Open_average,CYRNStock_Open_max,CYRNStock_Open_min,CYRNStock_Open_volatility,CYRNStock_Open_change,CYRNStock_High_average,CYRNStock_High_max,CYRNStock_High_min,CYRNStock_High_volatility,CYRNStock_High_change,CYRNStock_Low_average,CYRNStock_Low_max,CYRNStock_Low_min,CYRNStock_Low_volatility,CYRNStock_Low_change,CYRNStock_Close_average,CYRNStock_Close_max,CYRNStock_Close_min,CYRNStock_Close_volatility,CYRNStock_Close_change,CYRNStock_Volume_average,CYRNStock_Volume_max,CYRNStock_Volume_min,CYRNStock_Volume_volatility,CYRNStock_Volume_change
2017-10-08,1.8424,1.9,1.8,0.09999999999999987,0.038000000000000256,1.8454,1.9,1.8119999999999998,0.08800000000000008,0.038000000000000256,1.807,1.85,1.775,0.07500000000000018,0.010000000000000009,1.831,1.85,1.8,0.050000000000000044,0.050000000000000044,10138,40516,0,40516,5700
2017-10-15,1.8212,1.85,1.8,0.050000000000000044,0.019000000000000128,1.871,1.9,1.8,0.09999999999999987,0.0,1.79,1.85,1.75,0.10000000000000009,0.050000000000000044,1.835,1.9,1.75,0.1499999999999999,0.02499999999999991,19697,30271,3616,26655,-2452
2017-10-22,1.82,1.85,1.75,0.10000000000000009,-0.10000000000000009,1.8382,1.881,1.76,0.121,-0.121,1.758,1.8,1.7,0.10000000000000009,-0.10000000000000009,1.788,1.85,1.7,0.15000000000000013,-0.10000000000000009,18007,38200,3285,34915,-21744
2017-10-29,1.73,1.8,1.7,0.10000000000000009,0.0,1.79,1.825,1.75,0.07499999999999996,0.025000000000000133,1.674,1.7,1.625,0.07499999999999996,0.07499999999999996,1.755,1.8,1.7,0.10000000000000009,-0.02499999999999991,32918,66190,5561,60629,-37082
2017-11-05,2.2,2.35,1.7,0.6500000000000001,0.5999999999999999,2.269,2.45,1.75,0.7000000000000002,0.645,2.17,2.3,1.65,0.6499999999999999,0.6499999999999999,2.205,2.35,1.65,0.7000000000000002,0.7000000000000002,235368,886150,25773,860377,51410
2017-11-12,2.395,2.425,2.35,0.07499999999999973,0.04999999999999982,2.4266,2.45,2.4,0.050000000000000266,0.020999999999999908,2.36,2.4,2.3,0.10000000000000009,0.04999999999999982,2.391,2.405,2.35,0.054999999999999716,0.054999999999999716,55039,132095,1923,130172,-130172
2017-11-19,2.4125,2.45,2.35,0.10000000000000009,0.10000000000000009,2.4562500000000003,2.475,2.45,0.02499999999999991,0.0,2.3875,2.4,2.35,0.04999999999999982,0.04999999999999982,2.4124999999999996,2.425,2.4,0.02499999999999991,0.0,204494,423142,21048,402094,-402094
2017-11-26,2.42,2.45,2.4,0.050000000000000266,0.050000000000000266,2.45,2.45,2.45,0.0,0.0,2.39,2.4,2.35,0.04999999999999982,-0.04999999999999982,2.42,2.45,2.4,0.050000000000000266,0.050000000000000266,196428,505589,15030,490559,-101414
2017-12-03,2.4,2.45,2.35,0.10000000000000009,-0.10000000000000009,2.45,2.45,2.45,0.0,0.0,2.385,2.4,2.35,0.04999999999999982,-0.04999999999999982,2.425,2.45,2.4,0.050000000000000266,0.0,307930,599892,28340,571552,-25001
2017-12-10,2.35,2.35,2.35,0.0,0.0,2.4410000000000003,2.5,2.355,0.14500000000000002,0.0,2.34,2.35,2.3,0.050000000000000266,0.0,2.395,2.45,2.35,0.10000000000000009,0.02499999999999991,117964,245534,20640,224894,-27148
2017-12-17,2.444,2.5,2.4,0.10000000000000009,0.07000000000000028,2.4906,2.55,2.425,0.125,0.07500000000000018,2.414,2.45,2.37,0.08000000000000007,0.04999999999999982,2.45,2.475,2.4,0.07500000000000018,0.050000000000000266,32760,74398,19471,54927,-5035
2017-12-24,2.46675,2.5,2.417,0.08300000000000018,-0.08300000000000018,2.5125,2.55,2.5,0.04999999999999982,-0.04999999999999982,2.4125,2.45,2.35,0.10000000000000009,-0.050000000000000266,2.46875,2.5,2.425,0.07500000000000018,0.0,34861,56151,18745,37406,-36483
2017-12-31,2.4875,2.5,2.45,0.04999999999999982,0.0,2.5,2.5,2.5,0.0,0.0,2.4525,2.46,2.45,0.009999999999999787,-0.009999999999999787,2.4815,2.5,2.45,0.04999999999999982,-0.02400000000000002,25560,36810,8028,28782,-17059
