Date,RSGStock_Open_average,RSGStock_Open_max,RSGStock_Open_min,RSGStock_Open_volatility,RSGStock_Open_change,RSGStock_High_average,RSGStock_High_max,RSGStock_High_min,RSGStock_High_volatility,RSGStock_High_change,RSGStock_Low_average,RSGStock_Low_max,RSGStock_Low_min,RSGStock_Low_volatility,RSGStock_Low_change,RSGStock_Close_average,RSGStock_Close_max,RSGStock_Close_min,RSGStock_Close_volatility,RSGStock_Close_change,RSGStock_Volume_average,RSGStock_Volume_max,RSGStock_Volume_min,RSGStock_Volume_volatility,RSGStock_Volume_change
2017-10-01,64.85,66.5,63.27,3.229999999999997,-2.8200000000000003,65.252,66.66,63.56,3.0999999999999943,-3.009999999999991,64.196,66.29,62.46,3.8300000000000054,-2.8800000000000026,64.662,66.57,63.18,3.3899999999999935,-3.3899999999999935,1904815,3957701,999682,2958019,311266
2017-10-08,63.494,63.82,63.19,0.6300000000000026,0.5900000000000034,63.83,63.98,63.6,0.37999999999999545,0.25,63.22,63.27,63.19,0.0800000000000054,0.03999999999999915,63.464,63.67,63.32,0.3500000000000014,-0.28999999999999915,1212753,1510620,949225,561395,177146
2017-10-15,63.194,63.89,62.75,1.1400000000000006,0.6499999999999986,63.589999999999996,64.36,63.23,1.1300000000000026,1.0399999999999991,63.0,63.7,62.67,1.0300000000000011,1.0100000000000051,63.324,64.19,62.76,1.4299999999999997,1.4299999999999997,1237478,1531225,1055278,475947,-237995
2017-10-22,64.25,65.31,63.76,1.5500000000000043,1.2800000000000011,64.812,65.7,64.16,1.5400000000000063,1.3599999999999994,64.148,65.14,63.64,1.5,1.1499999999999986,64.514,65.38,63.77,1.6099999999999923,1.2399999999999949,967397,1460402,684844,775558,272212
2017-10-29,64.924,65.43,64.04,1.3900000000000006,-1.3900000000000006,65.37,65.93,64.83,1.1000000000000085,-1.1000000000000085,64.338,64.84,63.56,1.2800000000000011,-1.2800000000000011,64.764,65.5,63.9,1.6000000000000014,-1.6000000000000014,1699039,2358931,1231260,1127671,-188821
2017-11-05,63.724000000000004,64.03,63.45,0.5799999999999983,-0.21999999999999886,64.026,64.24,63.75,0.4899999999999949,-0.3299999999999983,63.442,63.83,63.21,0.6199999999999974,-0.10000000000000142,63.758,64.14,63.45,0.6899999999999977,-0.09999999999999432,1218857,1768039,835087,932952,-656935
2017-11-12,63.448,63.95,62.99,0.9600000000000009,-0.4799999999999969,63.711999999999996,64.08,63.12,0.9600000000000009,-0.8000000000000043,63.14,63.62,62.44,1.1799999999999997,-0.990000000000002,63.33,63.92,62.44,1.480000000000004,-1.4699999999999989,1081000,1266857,768873,497984,149828
2017-11-19,62.6325,62.9,62.44,0.46000000000000085,0.010000000000005116,62.8225,63.03,62.55,0.480000000000004,-0.14000000000000057,62.175,62.24,62.05,0.19000000000000483,0.17999999999999972,62.585,63.0,62.33,0.6700000000000017,-0.3299999999999983,1129261,1611987,602581,1009406,-642181
2017-11-26,63.692,65.1,62.5,2.5999999999999943,2.5999999999999943,64.28,65.27,62.86,2.4099999999999966,2.4099999999999966,63.268,64.18,62.44,1.740000000000009,1.2199999999999989,63.924,64.94,62.65,2.289999999999999,1.5700000000000003,1409040,2539039,1048012,1491027,49600
2017-12-03,65.186,65.4,64.87,0.5300000000000011,0.5300000000000011,65.508,65.79,65.35,0.44000000000001194,-0.39000000000000057,64.86200000000001,65.01,64.55,0.46000000000000796,0.46000000000000796,65.154,65.28,65.03,0.25,0.10999999999999943,1213883,1714992,789893,925099,-648731
2017-12-10,65.134,65.31,64.68,0.6299999999999955,-0.20999999999999375,65.62,66.39,65.38,1.0100000000000051,1.0100000000000051,64.816,65.09,64.49,0.6000000000000085,0.060000000000002274,65.226,66.09,64.8,1.2900000000000063,0.8400000000000034,1642012,3176488,870983,2305505,2305505
2017-12-17,66.26,66.55,65.81,0.7399999999999949,0.45000000000000284,66.832,67.08,66.66,0.4200000000000017,0.4200000000000017,65.986,66.54,65.47,1.0700000000000074,0.44000000000001194,66.382,66.93,65.5,1.4300000000000068,0.4900000000000091,1447778,1997558,1211368,786190,-191738
2017-12-24,66.7725,67.33,66.05,1.2800000000000011,1.2800000000000011,67.38499999999999,68.0,67.02,0.980000000000004,0.9500000000000028,66.625,67.26,66.0,1.2600000000000051,1.2600000000000051,67.18,67.61,66.77,0.8400000000000034,0.8400000000000034,1034126,1260930,798599,462331,418483
2017-12-31,67.66,68.59,66.6,1.990000000000009,1.0200000000000102,68.0675,69.12,66.91,2.210000000000008,1.1000000000000085,67.1,67.9,66.36,1.5400000000000063,1.5400000000000063,67.545,68.44,66.58,1.8599999999999994,1.6800000000000068,1615693,1927002,1426236,500766,-857
