Date,HEIStock_Open_average,HEIStock_Open_max,HEIStock_Open_min,HEIStock_Open_volatility,HEIStock_Open_change,HEIStock_High_average,HEIStock_High_max,HEIStock_High_min,HEIStock_High_volatility,HEIStock_High_change,HEIStock_Low_average,HEIStock_Low_max,HEIStock_Low_min,HEIStock_Low_volatility,HEIStock_Low_change,HEIStock_Close_average,HEIStock_Close_max,HEIStock_Close_min,HEIStock_Close_volatility,HEIStock_Close_change,HEIStock_Volume_average,HEIStock_Volume_max,HEIStock_Volume_min,HEIStock_Volume_volatility,HEIStock_Volume_change
2017-10-15,57.146,57.92,55.85,2.0700000000000003,2.0700000000000003,58.052,59.52,57.54,1.980000000000004,1.9200000000000017,56.798,57.89,55.7,2.1899999999999977,2.1899999999999977,57.77,59.07,57.14,1.9299999999999997,1.6000000000000014,402868,689987,200614,489373,-335375
2017-10-22,59.038,59.37,58.64,0.7299999999999969,-0.3500000000000014,59.342,59.52,59.08,0.44000000000000483,-0.4200000000000017,58.436,58.66,58.25,0.4099999999999966,-0.00999999999999801,58.730000000000004,59.03,58.43,0.6000000000000014,-0.21000000000000085,224744,276032,178296,97736,-43105
2017-10-29,58.05,58.37,57.59,0.779999999999994,0.259999999999998,58.403999999999996,58.63,58.16,0.47000000000000597,0.3500000000000014,57.528,57.94,57.11,0.8299999999999983,0.240000000000002,58.012,58.36,57.53,0.8299999999999983,0.18999999999999773,258311,325235,171475,153760,17232
2017-11-05,58.186,58.5,57.95,0.5499999999999972,-0.20999999999999375,58.506,59.08,58.13,0.9499999999999957,-0.35999999999999943,57.652,58.2,57.33,0.8700000000000045,-0.3100000000000023,58.19,58.47,57.88,0.5899999999999963,-0.529999999999994,260190,378062,165989,212073,-212073
2017-11-12,57.616,57.91,57.45,0.45999999999999375,-0.21999999999999886,57.87,57.96,57.75,0.21000000000000085,-0.1700000000000017,57.166,57.36,56.98,0.38000000000000256,-0.07000000000000028,57.48,57.7,57.16,0.5400000000000063,-0.5400000000000063,166187,198403,140040,58363,24624
2017-11-19,58.575,59.17,57.11,2.0600000000000023,1.8999999999999986,59.2325,59.45,58.74,0.7100000000000009,0.5599999999999952,58.225,58.85,57.08,1.7700000000000031,1.4699999999999989,58.87,59.04,58.68,0.35999999999999943,0.04999999999999716,187222,319235,114454,204781,-204781
2017-11-26,58.362,59.22,57.34,1.8799999999999955,-0.9299999999999997,58.646,59.25,57.79,1.4600000000000009,-1.1000000000000014,57.268,58.6,55.43,3.1700000000000017,-3.1700000000000017,57.958,59.19,56.79,2.3999999999999986,-1.8699999999999974,274160,375831,144579,231252,164728
2017-12-03,57.168,57.65,56.81,0.8399999999999963,-0.10999999999999943,57.87,58.75,57.45,1.2999999999999972,-0.8800000000000026,56.754,57.29,56.49,0.7999999999999972,0.75,57.112,57.52,56.83,0.6900000000000048,0.6900000000000048,504027,821920,243918,578002,-186752
2017-12-10,58.29,59.1,57.44,1.6600000000000037,1.6600000000000037,59.41,61.8,58.47,3.3299999999999983,3.3299999999999983,58.068,59.06,57.44,1.6200000000000045,1.6200000000000045,59.016,61.52,58.09,3.4299999999999997,3.4299999999999997,560055,987954,337359,650595,532565
2017-12-17,62.098,62.92,60.51,2.4100000000000037,-1.6499999999999986,62.97,64.9,60.59,4.310000000000002,-2.559999999999995,60.968,61.92,59.85,2.0700000000000003,-1.2100000000000009,61.224,62.21,59.98,2.230000000000004,-1.4299999999999997,769605,1402903,252748,1150155,-779505
2017-12-24,60.2475,60.42,60.03,0.39000000000000057,-0.22999999999999687,60.575,60.76,60.45,0.30999999999999517,0.18999999999999773,59.825,59.9,59.68,0.21999999999999886,-0.07000000000000028,60.2175,60.38,59.97,0.4100000000000037,0.14000000000000057,240529,304120,156809,147311,87787
2017-12-31,60.31,60.58,60.1,0.4799999999999969,0.19999999999999574,60.8225,61.66,60.38,1.279999999999994,1.0899999999999963,59.8275,60.34,59.44,0.9000000000000057,0.9000000000000057,60.3475,61.22,59.89,1.3299999999999983,1.3299999999999983,499989,937845,274017,663828,155640
