Date,AEEStock_Open_average,AEEStock_Open_max,AEEStock_Open_min,AEEStock_Open_volatility,AEEStock_Open_change,AEEStock_High_average,AEEStock_High_max,AEEStock_High_min,AEEStock_High_volatility,AEEStock_High_change,AEEStock_Low_average,AEEStock_Low_max,AEEStock_Low_min,AEEStock_Low_volatility,AEEStock_Low_change,AEEStock_Close_average,AEEStock_Close_max,AEEStock_Close_min,AEEStock_Close_volatility,AEEStock_Close_change,AEEStock_Volume_average,AEEStock_Volume_max,AEEStock_Volume_min,AEEStock_Volume_volatility,AEEStock_Volume_change
2017-10-01,58.312,58.55,57.98,0.5700000000000003,0.4099999999999966,58.67,58.9,58.35,0.5499999999999972,0.28000000000000114,58.032,58.37,57.67,0.6999999999999957,0.4399999999999977,58.498,58.84,57.93,0.9100000000000037,0.39000000000000057,1270748,1447587,1154959,292628,-204333
2017-10-08,59.65,60.49,58.88,1.6099999999999994,1.6099999999999994,60.08,60.74,59.15,1.5900000000000034,1.5900000000000034,59.418,60.04,58.8,1.240000000000002,1.240000000000002,59.908,60.41,59.15,1.259999999999998,1.259999999999998,1251423,1555493,892586,662907,266741
2017-10-15,60.806,61.49,60.3,1.1900000000000048,1.1900000000000048,61.298,61.74,61.04,0.7000000000000028,0.7000000000000028,60.696,61.22,60.13,1.0899999999999963,1.0899999999999963,61.144,61.56,60.64,0.9200000000000017,0.9200000000000017,1075056,1575079,832397,742682,-619828
2017-10-22,61.536,61.69,61.38,0.30999999999999517,-0.30999999999999517,61.81,61.96,61.71,0.25,0.03999999999999915,61.144,61.41,60.52,0.8899999999999935,-0.21999999999999886,61.546,61.8,61.1,0.6999999999999957,0.0799999999999983,1152911,1736077,838425,897652,44335
2017-10-29,61.792,61.98,61.58,0.3999999999999986,-0.21999999999999886,62.3,62.83,62.0,0.8299999999999983,0.8299999999999983,61.586,61.75,61.48,0.2700000000000031,-0.0899999999999963,62.025999999999996,62.32,61.8,0.5200000000000031,0.35999999999999943,1519937,2550218,688874,1861344,1290083
2017-11-05,62.476,62.77,62.34,0.4299999999999997,0.05000000000000426,62.903999999999996,63.15,62.69,0.46000000000000085,0.0800000000000054,62.122,62.29,61.95,0.3399999999999963,0.21999999999999886,62.589999999999996,62.87,62.12,0.75,0.35999999999999943,1370189,1693669,1000664,693005,-226325
2017-11-12,63.598,64.67,62.63,2.039999999999999,0.7999999999999972,64.204,64.89,63.42,1.4699999999999989,0.37999999999999545,63.268,63.93,62.54,1.3900000000000006,0.6899999999999977,63.784,64.54,63.3,1.240000000000009,-0.09000000000000341,1050734,1212632,844764,367868,367868
2017-11-19,63.307500000000005,63.44,63.2,0.23999999999999488,-0.22999999999999687,63.44,63.66,63.28,0.37999999999999545,-0.22999999999999687,62.92,63.14,62.62,0.5200000000000031,-0.14000000000000057,63.055,63.16,62.92,0.23999999999999488,-0.17999999999999972,825256,1119045,395006,724039,-466093
2017-11-26,63.652,64.19,63.12,1.0700000000000003,1.0700000000000003,64.06,64.36,63.6,0.759999999999998,0.759999999999998,63.406,63.7,62.96,0.740000000000002,0.4099999999999966,63.726,63.96,63.39,0.5700000000000003,0.35999999999999943,1507449,3716118,622394,3093724,-55315
2017-12-03,62.986,63.9,62.51,1.3900000000000006,-1.3900000000000006,63.226,64.02,62.74,1.279999999999994,-0.8099999999999952,62.42,62.98,62.06,0.9199999999999946,-0.6299999999999955,62.828,63.19,62.48,0.7100000000000009,0.09999999999999432,1357504,1768752,740644,1028108,-478299
2017-12-10,61.788,63.09,60.8,2.2900000000000063,-1.8999999999999986,62.27,63.71,61.27,2.4399999999999977,-2.270000000000003,61.19,62.9,60.32,2.5799999999999983,-2.0700000000000003,61.608,63.66,60.83,2.8299999999999983,-2.719999999999999,1770669,2832234,787558,2044676,2044676
2017-12-17,59.616,60.94,58.52,2.4199999999999946,-2.3299999999999983,59.854,61.22,58.83,2.3900000000000006,-2.3900000000000006,59.014,60.16,58.29,1.8699999999999974,-1.6399999999999935,59.129999999999995,60.41,58.37,2.039999999999999,-1.7199999999999989,1556932,1856419,1032697,823722,-677052
2017-12-24,58.865,59.24,58.69,0.5500000000000043,0.5200000000000031,59.08,59.44,58.75,0.6899999999999977,0.46000000000000085,58.5475,58.98,58.28,0.6999999999999957,0.6999999999999957,58.785,59.15,58.3,0.8500000000000014,0.6900000000000048,999003,1192972,598069,594903,594903
2017-12-31,58.18,58.98,57.62,1.3599999999999994,-1.3599999999999994,58.495000000000005,59.03,57.81,1.2199999999999989,-1.2199999999999989,57.6325,58.16,57.23,0.9299999999999997,-0.9299999999999997,57.825,58.39,57.39,1.0,-1.0,1414152,1647477,1313803,333674,7688
