Date,ETR_stock_Open_average,ETR_stock_Open_max,ETR_stock_Open_min,ETR_stock_Open_volatility,ETR_stock_Open_change,ETR_stock_High_average,ETR_stock_High_max,ETR_stock_High_min,ETR_stock_High_volatility,ETR_stock_High_change,ETR_stock_Low_average,ETR_stock_Low_max,ETR_stock_Low_min,ETR_stock_Low_volatility,ETR_stock_Low_change,ETR_stock_Close_average,ETR_stock_Close_max,ETR_stock_Close_min,ETR_stock_Close_volatility,ETR_stock_Close_change,ETR_stock_Volume_average,ETR_stock_Volume_max,ETR_stock_Volume_min,ETR_stock_Volume_volatility,ETR_stock_Volume_change
2017-10-08,79.944,82.0,78.82,3.180000000000007,3.180000000000007,80.878,82.83,79.2,3.6299999999999955,3.6299999999999955,79.74,81.87,78.61,3.260000000000005,3.160000000000011,80.588,82.29,78.86,3.430000000000007,3.430000000000007,1339167,1642215,1015353,626862,400292
2017-10-15,84.038,85.25,82.54,2.7099999999999937,2.7099999999999937,84.896,85.72,83.95,1.769999999999996,1.769999999999996,83.82,84.96,82.27,2.6899999999999977,2.6899999999999977,84.738,85.66,83.41,2.25,2.25,1641519,2092917,1421186,671731,-475430
2017-10-22,86.124,86.77,85.65,1.1199999999999903,0.20000000000000284,86.544,87.0,85.99,1.0100000000000051,0.8500000000000085,85.25,86.11,84.37,1.7399999999999949,0.6500000000000057,86.10000000000001,86.77,85.23,1.539999999999992,1.539999999999992,1452828,1796695,1012807,783888,-583172
2017-10-29,86.318,86.7,85.9,0.7999999999999972,-0.21999999999999886,86.86,87.85,86.36,1.4899999999999949,1.1499999999999915,85.776,86.3,85.24,1.0600000000000023,0.28000000000000114,86.392,87.0,85.67,1.3299999999999983,0.6099999999999994,1354810,2217076,979249,1237827,-84381
2017-11-05,86.202,86.93,85.82,1.1100000000000136,-0.980000000000004,86.746,87.28,86.29,0.9899999999999949,-0.9899999999999949,85.718,86.24,85.1,1.1400000000000006,-1.1400000000000006,86.2,86.85,85.13,1.7199999999999989,-1.230000000000004,1269766,1937939,911719,1026220,240575
2017-11-12,86.214,87.5,85.23,2.269999999999996,0.4299999999999926,87.17,87.95,86.49,1.460000000000008,0.5300000000000011,85.832,86.28,85.23,1.0499999999999972,0.4299999999999926,86.58,87.42,85.9,1.519999999999996,-0.12999999999999545,1273791,1581441,875348,706093,-259615
2017-11-19,85.825,86.51,85.52,0.9900000000000091,-0.960000000000008,86.065,86.51,85.72,0.7900000000000063,-0.5900000000000034,85.21,85.49,84.85,0.6400000000000006,0.03999999999999204,85.535,85.65,85.37,0.28000000000000114,-0.28000000000000114,650963,1007723,235103,772620,-772620
2017-11-26,86.224,86.82,85.6,1.2199999999999989,1.2199999999999989,86.678,87.09,86.36,0.730000000000004,0.710000000000008,85.538,86.12,85.11,1.0100000000000051,-0.14000000000000057,86.114,86.48,85.52,0.960000000000008,-0.5600000000000023,1247639,1463578,831648,631930,-143846
2017-12-03,84.138,85.69,83.38,2.3100000000000023,-2.1499999999999915,84.428,85.73,83.72,2.010000000000005,-1.4500000000000028,83.222,84.06,82.77,1.2900000000000063,-0.7800000000000011,83.766,84.37,83.13,1.240000000000009,-0.3299999999999983,1452444,2665858,801164,1864694,-1720900
2017-12-10,83.606,84.75,83.02,1.730000000000004,-0.8200000000000074,84.2,85.23,83.25,1.980000000000004,-0.539999999999992,82.908,83.65,81.85,1.8000000000000114,-0.710000000000008,83.524,84.58,82.66,1.9200000000000017,-0.7800000000000011,2201218,4644377,1228513,3415864,2340749
2017-12-17,81.498,83.68,79.89,3.7900000000000063,-3.3900000000000006,81.976,84.09,80.8,3.2900000000000063,-3.25,80.66,82.32,79.66,2.6599999999999966,-2.1499999999999915,80.87,82.69,80.12,2.569999999999993,-2.3799999999999955,1322660,1789030,978310,810720,-624419
2017-12-24,80.675,81.45,79.97,1.480000000000004,0.9200000000000017,81.06,81.6,80.62,0.9799999999999898,0.75,80.2975,81.1,79.8,1.2999999999999972,1.2800000000000011,80.7375,81.39,79.9,1.4899999999999949,1.4899999999999949,806070,1021727,634836,386891,142275
2017-12-31,81.56,82.32,80.68,1.6399999999999864,-1.029999999999987,82.065,82.96,80.91,2.049999999999997,-1.7199999999999989,80.63250000000001,81.52,79.68,1.8399999999999892,-1.2199999999999989,81.1875,82.6,79.92,2.6799999999999926,-2.6799999999999926,1427954,1813171,1095264,717907,-484667
