Date,NAVBStock_Open_average,NAVBStock_Open_max,NAVBStock_Open_min,NAVBStock_Open_volatility,NAVBStock_Open_change,NAVBStock_High_average,NAVBStock_High_max,NAVBStock_High_min,NAVBStock_High_volatility,NAVBStock_High_change,NAVBStock_Low_average,NAVBStock_Low_max,NAVBStock_Low_min,NAVBStock_Low_volatility,NAVBStock_Low_change,NAVBStock_Close_average,NAVBStock_Close_max,NAVBStock_Close_min,NAVBStock_Close_volatility,NAVBStock_Close_change,NAVBStock_Volume_average,NAVBStock_Volume_max,NAVBStock_Volume_min,NAVBStock_Volume_volatility,NAVBStock_Volume_change
2017-09-10,7.6284,7.8,7.46,0.33999999999999986,-0.22200000000000042,7.9208,8.54,7.72,0.8199999999999994,0.8199999999999994,7.5304,7.652,7.44,0.21199999999999974,-0.040000000000000036,7.8596,8.54,7.662000000000001,0.8779999999999983,0.8779999999999983,1379,2266,154,2112,2112
2017-09-17,8.1564,8.4,8.0,0.40000000000000036,0.17799999999999905,8.294,8.442,8.046,0.3960000000000008,0.13400000000000034,7.8244,7.997999999999999,7.684,0.31399999999999917,0.11599999999999966,8.0352,8.3,7.8260000000000005,0.4740000000000002,0.18200000000000038,1041,1323,814,509,-86
2017-09-24,8.1316,8.6,7.837999999999999,0.7620000000000005,0.7620000000000005,8.4248,8.748,8.22,0.5279999999999987,0.35199999999999854,8.0332,8.3,7.837999999999999,0.4620000000000015,0.4620000000000015,8.1812,8.42,7.928,0.492,0.23399999999999999,746,1020,454,566,421
2017-10-01,8.666400000000001,8.8,8.4,0.40000000000000036,0.40000000000000036,8.9932,9.142000000000001,8.674,0.46800000000000175,0.4060000000000006,8.592,8.8,8.4,0.40000000000000036,0.40000000000000036,8.754800000000001,9.0,8.56,0.4399999999999995,0.4399999999999995,1462,4615,163,4452,406
2017-10-08,8.776,9.0,8.62,0.3800000000000008,-0.1999999999999993,8.9564,9.102,8.898,0.20400000000000063,-0.1999999999999993,8.584,8.72,8.4,0.3200000000000003,-0.120000000000001,8.686,8.786,8.6,0.18599999999999994,-0.11800000000000033,1049,1505,245,1260,1056
2017-10-15,8.5684,9.0,8.202,0.798,-0.03999999999999915,8.7564,9.2,8.382,0.8179999999999996,-0.7999999999999989,8.3124,8.72,8.0,0.7200000000000006,-0.23799999999999955,8.5352,8.802,8.322000000000001,0.47999999999999865,-0.47999999999999865,1412,2186,735,1451,-603
2017-10-22,8.708,10.58,7.96,2.62,2.62,9.5168,13.6,8.318,5.282,5.282,8.3564,9.2,7.96,1.2399999999999993,1.2399999999999993,8.5648,9.4,8.0,1.4000000000000004,1.4000000000000004,8226,36537,609,35928,34651
2017-10-29,8.6188,8.8,8.4,0.40000000000000036,0.2060000000000013,8.8568,9.0,8.782,0.21799999999999997,-0.09999999999999964,8.394,8.5,8.272,0.22799999999999976,-0.002000000000000668,8.6328,8.782,8.4,0.3819999999999997,-0.002000000000000668,1865,5507,340,5167,-5140
2017-11-05,8.437199999999999,8.6,8.2,0.40000000000000036,-0.16999999999999993,8.5944,8.7,8.442,0.2579999999999991,0.0,8.2804,8.5,8.1,0.40000000000000036,-0.20000000000000107,8.4212,8.6,8.3,0.29999999999999893,-0.27999999999999936,1385,1914,791,1123,-1013
2017-11-12,8.5032,8.8,8.3,0.5,0.25200000000000067,8.7164,9.0,8.374,0.6259999999999994,0.5899999999999999,8.276,8.544,8.134,0.41000000000000014,0.41000000000000014,8.494,8.76,8.2,0.5600000000000005,0.34999999999999964,994,1449,354,1095,-302
2017-11-19,8.407499999999999,8.902000000000001,8.1,0.8020000000000014,-0.8020000000000014,8.556000000000001,8.902000000000001,8.34,0.5620000000000012,-0.5620000000000012,8.18,8.36,8.0,0.35999999999999943,-0.35999999999999943,8.2695,8.402000000000001,8.174,0.22800000000000153,-0.22800000000000153,2486,3567,1909,1658,12
2017-11-26,8.3376,8.542,8.2,0.3420000000000005,0.3019999999999996,8.5952,8.857999999999999,8.322000000000001,0.5359999999999978,0.5359999999999978,8.2872,8.41,8.14,0.2699999999999996,0.21000000000000085,8.5048,8.857999999999999,8.206,0.6519999999999992,0.6519999999999992,1527,3538,101,3437,2902
2017-12-03,8.6336,8.77,8.508,0.26200000000000045,-0.19000000000000128,8.9656,9.35,8.776,0.5739999999999998,0.35599999999999987,8.5736,8.646,8.508,0.13800000000000168,-0.0940000000000012,8.8324,8.9,8.776,0.12400000000000055,-0.08000000000000007,1240,2261,691,1570,1230
2017-12-10,8.5032,8.796,8.24,0.5559999999999992,-0.5139999999999993,8.7576,8.854,8.6,0.25399999999999956,0.05799999999999983,8.3152,8.596,8.144,0.45199999999999996,-0.31400000000000006,8.5824,8.75,8.427999999999999,0.32200000000000095,0.1120000000000001,859,1472,555,917,-769
2017-12-17,8.176400000000001,8.698,7.8,0.8980000000000006,-0.8980000000000006,8.252,8.698,7.94,0.758,-0.7160000000000002,7.768400000000001,8.14,7.62,0.5200000000000005,-0.4980000000000002,7.8904,8.308,7.718,0.5899999999999999,-0.5040000000000004,1798,3609,375,3234,-234
2017-12-24,7.542,7.808,7.3,0.508,-0.21999999999999975,7.9275,8.298,7.502000000000001,0.7959999999999994,-0.7959999999999994,7.433,7.7,7.0920000000000005,0.6079999999999997,-0.5479999999999992,7.6209999999999996,7.997999999999999,7.17,0.8279999999999994,-0.8279999999999994,2606,3479,1439,2040,1075
2017-12-31,7.8475,8.168,7.622000000000001,0.5459999999999985,0.17799999999999905,7.9815,8.168,7.8,0.36799999999999944,-0.03799999999999937,7.4675,7.768,7.1,0.6680000000000001,0.16599999999999948,7.66,7.8,7.46,0.33999999999999986,0.019999999999999574,2511,4062,1754,2308,-384
