Date,FHNStock_Open_average,FHNStock_Open_max,FHNStock_Open_min,FHNStock_Open_volatility,FHNStock_Open_change,FHNStock_High_average,FHNStock_High_max,FHNStock_High_min,FHNStock_High_volatility,FHNStock_High_change,FHNStock_Low_average,FHNStock_Low_max,FHNStock_Low_min,FHNStock_Low_volatility,FHNStock_Low_change,FHNStock_Close_average,FHNStock_Close_max,FHNStock_Close_min,FHNStock_Close_volatility,FHNStock_Close_change,FHNStock_Volume_average,FHNStock_Volume_max,FHNStock_Volume_min,FHNStock_Volume_volatility,FHNStock_Volume_change
2017-09-24,18.564,18.99,17.95,1.0399999999999991,1.0399999999999991,18.846,19.29,18.22,1.0700000000000003,1.0700000000000003,18.48,18.99,17.89,1.0999999999999979,1.0999999999999979,18.756,19.15,18.14,1.009999999999998,1.009999999999998,4009873,5541818,1981801,3560017,2384518
2017-10-01,19.198,19.34,19.1,0.23999999999999844,0.21999999999999886,19.324,19.43,19.23,0.1999999999999993,0.129999999999999,19.032,19.12,18.99,0.13000000000000256,0.120000000000001,19.186,19.26,19.08,0.18000000000000327,0.019999999999999574,3055105,3767866,2617649,1150217,-1102726
2017-10-08,19.152,19.28,18.81,0.4700000000000024,-0.4700000000000024,19.264,19.34,19.17,0.16999999999999815,-0.11999999999999744,18.93,19.18,18.49,0.6900000000000013,-0.6000000000000014,19.068,19.34,18.81,0.5300000000000011,-0.22999999999999687,3969895,5722290,2373331,3348959,3348959
2017-10-15,19.148,19.41,18.9,0.5100000000000016,0.33999999999999986,19.306,19.42,19.06,0.360000000000003,0.0400000000000027,18.988,19.21,18.89,0.3200000000000003,0.19000000000000128,19.131999999999998,19.29,18.95,0.33999999999999986,0.019999999999999574,3976643,5298677,3209645,2089032,-1954108
2017-10-22,19.184,19.3,19.07,0.23000000000000043,-0.21000000000000085,19.304,19.32,19.25,0.07000000000000028,0.0,18.998,19.05,18.91,0.14000000000000057,-0.019999999999999574,19.137999999999998,19.24,19.02,0.21999999999999886,0.19000000000000128,2445388,2721970,1602948,1119022,865589
2017-10-29,18.766,19.09,18.45,0.6400000000000006,-0.5,18.96,19.16,18.75,0.41000000000000014,-0.28000000000000114,18.602,18.78,18.36,0.4200000000000017,-0.22000000000000242,18.742,18.86,18.57,0.28999999999999915,0.019999999999999574,3001686,3909829,2043775,1866054,-1866054
2017-11-05,18.372,18.76,18.07,0.6900000000000013,-0.6600000000000001,18.47,18.89,18.18,0.7100000000000009,-0.7100000000000009,18.108,18.65,17.88,0.7699999999999996,-0.6600000000000001,18.222,18.72,18.02,0.6999999999999993,-0.6699999999999982,2466433,3453868,1549211,1904657,-802913
2017-11-12,18.214,18.43,17.95,0.4800000000000004,0.25,18.464,18.52,18.37,0.14999999999999858,0.0799999999999983,18.108,18.27,17.84,0.4299999999999997,0.3000000000000007,18.37,18.49,18.3,0.18999999999999773,0.05999999999999872,2488807,3030309,2128351,901958,-349301
2017-11-19,18.6125,18.72,18.46,0.259999999999998,0.259999999999998,18.69,18.72,18.62,0.09999999999999787,0.09999999999999787,18.4575,18.55,18.37,0.17999999999999972,0.03999999999999915,18.565,18.61,18.44,0.16999999999999815,-0.16999999999999815,2026996,3077778,767767,2310011,-1040817
2017-11-26,19.098,19.98,18.43,1.5500000000000007,0.870000000000001,19.492,20.0,18.56,1.4400000000000013,1.4400000000000013,18.826,19.36,18.37,0.9899999999999984,0.3099999999999987,19.33,19.86,18.5,1.3599999999999994,1.3599999999999994,8102641,21238028,2849137,18388891,18388891
2017-12-03,20.102,20.28,19.94,0.33999999999999986,0.08999999999999986,20.317999999999998,20.59,20.18,0.41000000000000014,-0.3500000000000014,19.806,19.92,19.62,0.3000000000000007,-0.10000000000000142,20.058,20.27,19.93,0.33999999999999986,-0.3299999999999983,9633633,24031686,3302151,20729535,-20729535
2017-12-10,19.886,19.95,19.8,0.14999999999999858,-0.14999999999999858,20.122,20.45,19.98,0.46999999999999886,0.46999999999999886,19.684,19.79,19.5,0.28999999999999915,0.129999999999999,19.854,20.18,19.72,0.46000000000000085,0.46000000000000085,6411303,14383007,3899527,10483480,10483480
2017-12-17,20.526,20.75,20.37,0.379999999999999,0.11999999999999744,20.634,20.86,20.5,0.35999999999999943,-0.03999999999999915,20.288,20.4,20.17,0.22999999999999687,-0.06999999999999673,20.448,20.55,20.33,0.22000000000000242,-0.1999999999999993,3546829,5850941,2091047,3759894,-3759894
2017-12-24,20.2275,20.29,20.19,0.09999999999999787,-0.09999999999999787,20.2825,20.45,20.2,0.25,-0.1999999999999993,20.0125,20.05,19.95,0.10000000000000142,-0.10000000000000142,20.11,20.19,19.99,0.20000000000000284,-0.18000000000000327,1792044,2087208,1648396,438812,376312
2017-12-31,20.1075,20.2,20.0,0.1999999999999993,-0.10999999999999943,20.2175,20.3,20.11,0.19000000000000128,0.019999999999999574,19.8975,19.93,19.86,0.07000000000000028,0.019999999999999574,20.0425,20.27,19.91,0.35999999999999943,0.21000000000000085,3430759,4300001,2799228,1500773,121779
