Date,CTOStock_Open_average,CTOStock_Open_max,CTOStock_Open_min,CTOStock_Open_volatility,CTOStock_Open_change,CTOStock_High_average,CTOStock_High_max,CTOStock_High_min,CTOStock_High_volatility,CTOStock_High_change,CTOStock_Low_average,CTOStock_Low_max,CTOStock_Low_min,CTOStock_Low_volatility,CTOStock_Low_change,CTOStock_Close_average,CTOStock_Close_max,CTOStock_Close_min,CTOStock_Close_volatility,CTOStock_Close_change,CTOStock_Volume_average,CTOStock_Volume_max,CTOStock_Volume_min,CTOStock_Volume_volatility,CTOStock_Volume_change
2017-10-29,58.216,58.72,57.0,1.7199999999999989,-0.259999999999998,58.534,58.99,58.22,0.7700000000000031,-0.259999999999998,57.806,58.52,56.98,1.5400000000000063,-0.4799999999999969,58.148,58.52,57.52,1.0,-0.9099999999999966,2085,3859,811,3048,155
2017-11-05,57.578,57.93,56.98,0.9500000000000028,-0.9500000000000028,57.648,57.93,57.27,0.6599999999999966,-0.6599999999999966,57.248,57.76,56.27,1.4899999999999949,-0.6200000000000045,57.362,57.88,56.27,1.6099999999999994,-0.6099999999999994,1280,2099,868,1231,-928
2017-11-12,57.652,58.55,56.83,1.7199999999999989,1.2899999999999991,58.696,59.59,57.65,1.9400000000000048,1.9400000000000048,57.542,58.12,56.83,1.2899999999999991,1.2899999999999991,58.516,59.59,57.43,2.1600000000000037,2.1600000000000037,1679,3159,645,2514,-110
2017-11-19,60.24,60.67,59.64,1.0300000000000011,0.8599999999999994,60.7275,60.9,60.5,0.3999999999999986,-0.3400000000000034,59.8825,60.5,59.24,1.259999999999998,-0.3999999999999986,60.5375,60.84,60.16,0.6800000000000068,-0.6800000000000068,1813,3045,906,2139,-1103
2017-11-26,60.754,62.01,59.9,2.1099999999999994,1.1000000000000014,61.226,62.5,59.98,2.520000000000003,1.0200000000000031,60.244,61.33,59.54,1.7899999999999991,0.480000000000004,60.824,61.89,59.54,2.3500000000000014,1.1099999999999994,3320,4755,1956,2799,2400
2017-12-03,62.28,63.0,61.55,1.4500000000000028,1.4500000000000028,63.086,63.94,62.5,1.4399999999999977,-0.7100000000000009,61.6,61.88,61.4,0.480000000000004,0.04000000000000625,62.388,63.0,61.53,1.4699999999999989,0.5700000000000003,2891,4932,1232,3700,2460
2017-12-10,63.056,63.45,62.79,0.6600000000000037,-0.00999999999999801,63.56,63.7,63.45,0.25,0.1699999999999946,62.586,63.0,61.7,1.2999999999999972,-0.020000000000003126,63.306,63.7,62.77,0.9299999999999997,0.11999999999999744,4823,16941,1168,15773,14932
2017-12-17,63.1,63.8,62.67,1.1299999999999955,-0.7999999999999972,63.272,63.8,62.72,1.0799999999999983,-0.29999999999999716,62.498,62.85,61.75,1.1000000000000014,0.14999999999999858,62.942,63.5,62.49,1.009999999999998,0.7100000000000009,2350,3979,1377,2602,2431
2017-12-24,63.6775,64.09,63.45,0.6400000000000006,0.21000000000000085,63.792500000000004,64.09,63.59,0.5,-0.10999999999999943,63.192499999999995,63.48,62.75,0.7299999999999969,-0.259999999999998,63.5625,63.66,63.5,0.1599999999999966,0.0,2177,3831,955,2876,1694
2017-12-31,64.3375,64.97,63.3,1.6700000000000017,1.6000000000000085,64.9525,65.49,64.35,1.1400000000000006,1.1400000000000006,64.155,64.81,63.28,1.5300000000000011,1.5300000000000011,64.7525,65.49,64.0,1.4899999999999949,1.4899999999999949,2439,3208,1666,1542,-897
