Date,CLSN_stock_Open_average,CLSN_stock_Open_max,CLSN_stock_Open_min,CLSN_stock_Open_volatility,CLSN_stock_Open_change,CLSN_stock_High_average,CLSN_stock_High_max,CLSN_stock_High_min,CLSN_stock_High_volatility,CLSN_stock_High_change,CLSN_stock_Low_average,CLSN_stock_Low_max,CLSN_stock_Low_min,CLSN_stock_Low_volatility,CLSN_stock_Low_change,CLSN_stock_Close_average,CLSN_stock_Close_max,CLSN_stock_Close_min,CLSN_stock_Close_volatility,CLSN_stock_Close_change,CLSN_stock_Volume_average,CLSN_stock_Volume_max,CLSN_stock_Volume_min,CLSN_stock_Volume_volatility,CLSN_stock_Volume_change
2017-09-24,1.584,1.64,1.54,0.09999999999999987,0.0,1.6179999999999999,1.67,1.54,0.1299999999999999,-0.1299999999999999,1.5182,1.56,1.47,0.09000000000000008,-0.050000000000000044,1.56,1.62,1.5,0.1200000000000001,-0.1200000000000001,175571,234759,127417,107342,-64377
2017-10-01,3.008,4.19,1.49,2.7,1.84,4.148,6.06,1.51,4.55,2.1399999999999997,2.754,3.7,1.48,2.22,1.8199999999999998,3.658,6.06,1.51,4.55,1.84,23603630,74438632,64491,74374141,2769332
2017-10-08,4.472,5.4,3.36,2.0400000000000005,1.4899999999999998,5.1499999999999995,5.9,4.1,1.8000000000000007,0.9500000000000002,4.176,4.89,3.3,1.5899999999999999,0.8300000000000001,4.692,5.84,3.72,2.1199999999999997,0.43000000000000016,11971538,19374346,5513358,13860988,-3097319
2017-10-15,4.038,4.46,3.85,0.6099999999999999,-0.6099999999999999,4.15,4.77,3.85,0.9199999999999995,-0.9199999999999995,3.76,4.0,3.54,0.45999999999999996,-0.33000000000000007,3.884,4.08,3.76,0.3200000000000003,-0.3200000000000003,2025693,4157052,726786,3430266,-3430266
2017-10-22,3.194,3.7,2.3,1.4000000000000004,-1.4000000000000004,3.2518,3.77,2.38,1.3900000000000001,-1.3900000000000001,2.956,3.38,2.25,1.13,-1.13,3.026,3.42,2.31,1.1099999999999999,-1.1,1364202,2869034,599882,2269152,1728003
2017-10-29,2.174,2.27,2.04,0.22999999999999998,-0.22999999999999998,2.2178,2.309,2.13,0.17900000000000027,-0.17900000000000027,2.068,2.15,2.0,0.1499999999999999,-0.14000000000000012,2.144,2.26,2.06,0.19999999999999973,-0.19999999999999973,906498,1129856,756775,373081,-373081
2017-11-05,1.93,2.08,1.76,0.32000000000000006,-0.2599999999999998,2.0294,2.11,1.88,0.22999999999999998,-0.020000000000000018,1.83,1.96,1.75,0.20999999999999996,-0.18999999999999995,1.93,2.04,1.81,0.22999999999999998,-0.040000000000000036,1596424,2366004,873520,1492484,266177
2017-11-12,2.028,2.15,1.91,0.24,-0.24,2.17,2.42,2.01,0.41000000000000014,-0.3799999999999999,1.906,2.05,1.8,0.24999999999999978,-0.1499999999999999,2.01,2.12,1.94,0.18000000000000016,-0.1200000000000001,2286135,6094505,689577,5404928,-5286127
2017-11-19,3.005,3.75,2.07,1.6800000000000002,1.1300000000000003,3.2275,3.96,2.21,1.75,1.2600000000000002,2.7225,3.2,2.0,1.2000000000000002,1.2000000000000002,2.8475,3.26,2.14,1.1199999999999997,1.1199999999999997,12637012,36610928,3071452,33539476,360432
2017-11-26,2.954,3.38,2.58,0.7999999999999998,-0.7999999999999998,3.0358,3.4,2.73,0.6699999999999999,-0.6699999999999999,2.75,3.0,2.56,0.43999999999999995,-0.43999999999999995,2.8440000000000003,3.06,2.6,0.45999999999999996,-0.45999999999999996,1707336,3144405,1092594,2051811,-2051811
2017-12-03,2.484,2.58,2.38,0.20000000000000018,-0.020000000000000018,2.6428000000000003,2.9010000000000002,2.478,0.42300000000000004,0.25900000000000034,2.414,2.51,2.33,0.17999999999999972,0.03999999999999959,2.546,2.86,2.39,0.46999999999999975,0.33999999999999986,936720,1486417,553832,932585,657509
2017-12-10,2.78,2.85,2.68,0.16999999999999993,-0.08000000000000007,2.872,2.94,2.7889999999999997,0.15100000000000025,-0.12100000000000044,2.6542,2.701,2.57,0.13100000000000023,0.10000000000000009,2.77,2.83,2.64,0.18999999999999995,0.1299999999999999,844547,1217528,453676,763852,-714115
2017-12-17,2.61,2.74,2.46,0.28000000000000025,-0.17000000000000037,2.6826,2.82,2.6,0.21999999999999975,-0.17100000000000026,2.522,2.67,2.42,0.25,-0.16000000000000014,2.584,2.7,2.49,0.20999999999999996,-0.13000000000000034,502265,767248,192828,574420,-287634
2017-12-24,2.655,2.8,2.52,0.2799999999999998,0.22999999999999998,2.7954999999999997,2.93,2.6319999999999997,0.2980000000000005,0.16800000000000015,2.575,2.67,2.51,0.16000000000000014,0.0900000000000003,2.725,2.87,2.57,0.30000000000000027,0.11000000000000032,682431,1350739,184032,1166707,373625
2017-12-31,2.8575,3.08,2.7,0.3799999999999999,0.09999999999999964,2.91975,3.13,2.8489999999999998,0.28100000000000014,-0.001000000000000334,2.70275,2.75,2.65,0.10000000000000009,0.06100000000000039,2.78,2.82,2.72,0.09999999999999964,-0.020000000000000018,1023811,2916072,288926,2627146,181897
