Date,YRCWStock_Open_average,YRCWStock_Open_max,YRCWStock_Open_min,YRCWStock_Open_volatility,YRCWStock_Open_change,YRCWStock_High_average,YRCWStock_High_max,YRCWStock_High_min,YRCWStock_High_volatility,YRCWStock_High_change,YRCWStock_Low_average,YRCWStock_Low_max,YRCWStock_Low_min,YRCWStock_Low_volatility,YRCWStock_Low_change,YRCWStock_Close_average,YRCWStock_Close_max,YRCWStock_Close_min,YRCWStock_Close_volatility,YRCWStock_Close_change,YRCWStock_Volume_average,YRCWStock_Volume_max,YRCWStock_Volume_min,YRCWStock_Volume_volatility,YRCWStock_Volume_change
2017-10-08,13.354000000000001,13.8,13.12,0.6800000000000015,-0.5899999999999999,13.496,13.86,13.33,0.5299999999999994,-0.379999999999999,12.952,13.2,12.63,0.5699999999999985,-0.48999999999999844,13.128,13.34,12.69,0.6500000000000004,-0.5800000000000001,582496,818402,289159,529243,112575
2017-10-15,12.478,13.2,12.03,1.17,0.5099999999999998,12.862,13.46,12.36,1.1000000000000014,0.6800000000000015,12.254,13.12,11.99,1.129999999999999,1.129999999999999,12.656,13.37,12.1,1.2699999999999996,1.129999999999999,1011442,1735174,562160,1173014,-92890
2017-10-22,13.192,13.56,12.9,0.6600000000000001,0.20000000000000107,13.468,13.72,13.25,0.47000000000000064,0.3600000000000012,12.968,13.28,12.74,0.5399999999999991,0.3199999999999985,13.212,13.64,12.83,0.8100000000000005,0.6699999999999999,561043,715847,335311,380536,-93288
2017-10-29,13.354,13.65,13.0,0.6500000000000004,-0.5800000000000001,13.658,13.75,13.58,0.16999999999999993,0.09999999999999964,12.994,13.3,12.79,0.5100000000000016,-0.40000000000000036,13.28,13.57,12.94,0.6300000000000008,-0.33999999999999986,652414,1186432,366940,819492,819492
2017-11-05,12.969999999999999,13.45,12.1,1.3499999999999996,-0.8499999999999996,13.302,13.73,12.44,1.290000000000001,-1.290000000000001,12.642,13.14,12.03,1.1100000000000012,-0.7699999999999996,12.876,13.53,12.1,1.4299999999999997,-1.2299999999999986,933840,1421717,648081,773636,-310393
2017-11-12,11.692,12.23,10.83,1.4000000000000004,-1.0899999999999999,11.972,12.65,11.07,1.58,-1.58,11.296000000000001,12.15,10.63,1.5199999999999996,-1.5199999999999996,11.459999999999999,12.35,10.77,1.58,-1.4499999999999993,1098288,2087047,344308,1742739,244047
2017-11-19,11.395,11.74,10.98,0.7599999999999998,0.7599999999999998,11.715,12.02,11.29,0.7300000000000004,0.7300000000000004,11.2675,11.53,10.82,0.7099999999999991,0.7099999999999991,11.555,11.78,11.21,0.5699999999999985,0.5699999999999985,475330,656873,313399,343474,-207362
2017-11-26,11.911999999999999,12.37,11.51,0.8599999999999994,0.6099999999999994,12.248000000000001,12.63,11.74,0.8900000000000006,0.6799999999999997,11.735999999999999,12.12,11.43,0.6899999999999995,0.5099999999999998,12.016,12.42,11.49,0.9299999999999997,0.9299999999999997,852472,1142272,544738,597534,484192
2017-12-03,13.172,14.1,12.78,1.3200000000000003,1.3200000000000003,13.578,14.25,13.04,1.2100000000000009,1.1300000000000008,12.994,13.84,12.6,1.2400000000000002,1.2400000000000002,13.476,14.24,12.91,1.33,1.2699999999999996,769672,987342,507186,480156,-369864
2017-12-10,14.256,14.71,13.95,0.7600000000000016,-0.25,14.476,14.72,14.25,0.47000000000000064,0.02999999999999936,13.974,14.31,13.77,0.5400000000000009,-0.09999999999999964,14.242,14.7,13.92,0.7799999999999994,0.08999999999999986,545139,678159,438456,239703,68760
2017-12-17,14.536,14.72,14.28,0.4400000000000013,0.13000000000000078,14.772,15.09,14.51,0.5800000000000001,0.5800000000000001,14.37,14.52,14.18,0.33999999999999986,0.23000000000000043,14.67,15.04,14.5,0.5399999999999991,0.5399999999999991,371081,526549,271165,255384,48993
2017-12-24,14.780000000000001,15.02,14.55,0.46999999999999886,-0.46999999999999886,14.865,15.03,14.72,0.3099999999999987,-0.2699999999999996,14.5225,14.75,14.33,0.41999999999999993,-0.41999999999999993,14.6175,14.84,14.38,0.4599999999999991,-0.4599999999999991,257189,297510,236343,61167,61167
2017-12-31,14.735,15.06,14.52,0.5400000000000009,0.08000000000000007,14.985,15.2,14.67,0.5299999999999994,-0.5299999999999994,14.3925,14.5,14.21,0.28999999999999915,-0.28999999999999915,14.64,14.99,14.35,0.6400000000000006,-0.6400000000000006,488416,633176,319218,313958,-313958
