Date,BBYStock_Open_average,BBYStock_Open_max,BBYStock_Open_min,BBYStock_Open_volatility,BBYStock_Open_change,BBYStock_High_average,BBYStock_High_max,BBYStock_High_min,BBYStock_High_volatility,BBYStock_High_change,BBYStock_Low_average,BBYStock_Low_max,BBYStock_Low_min,BBYStock_Low_volatility,BBYStock_Low_change,BBYStock_Close_average,BBYStock_Close_max,BBYStock_Close_min,BBYStock_Close_volatility,BBYStock_Close_change,BBYStock_Volume_average,BBYStock_Volume_max,BBYStock_Volume_min,BBYStock_Volume_volatility,BBYStock_Volume_change
2017-09-24,55.172,56.83,53.72,3.1099999999999994,3.1099999999999994,56.174,57.23,54.73,2.5,2.460000000000001,54.896,56.36,53.61,2.75,2.75,55.854,56.96,54.17,2.789999999999999,2.789999999999999,3651200,4980398,2691133,2289265,-1009494
2017-10-01,57.202,57.42,56.91,0.5100000000000051,0.14000000000000057,58.002,58.87,57.47,1.3999999999999986,1.1599999999999966,57.006,57.25,56.83,0.4200000000000017,0.3299999999999983,57.546,58.76,56.91,1.8500000000000014,1.3399999999999963,2853594,4018237,2301099,1717138,1658404
2017-10-08,57.052,59.0,55.29,3.710000000000001,-3.710000000000001,57.244,59.46,55.34,4.119999999999997,-4.119999999999997,55.846,58.58,54.02,4.559999999999995,-4.559999999999995,56.382,59.04,55.1,3.9399999999999977,-3.9399999999999977,3918034,5810751,2649222,3161529,455323
2017-10-15,55.042,55.79,54.65,1.1400000000000006,0.8399999999999963,55.598,56.01,55.15,0.8599999999999994,0.5899999999999963,54.692,55.34,54.17,1.1700000000000017,0.75,55.262,55.83,54.65,1.1799999999999997,0.9200000000000017,2761695,3662352,2293267,1369085,-193233
2017-10-22,55.886,56.63,55.07,1.5600000000000023,-0.6999999999999957,56.446,57.06,55.51,1.5500000000000043,-0.980000000000004,55.228,56.07,54.25,1.8200000000000003,-1.6899999999999977,55.798,56.65,55.17,1.4799999999999969,-0.8200000000000003,3408097,4163594,2661457,1502137,-910203
2017-10-29,56.048,57.21,55.14,2.0700000000000003,2.0700000000000003,56.716,57.82,55.55,2.270000000000003,2.270000000000003,55.716,56.83,54.97,1.8599999999999994,1.8599999999999994,56.326,57.34,55.38,1.9600000000000009,1.5399999999999991,2852906,3946107,2195642,1750465,28328
2017-11-05,56.144,56.76,55.02,1.7399999999999949,-0.5700000000000003,56.856,57.26,56.49,0.769999999999996,-0.21000000000000085,55.374,56.22,54.65,1.5700000000000003,-0.21000000000000085,56.136,56.68,55.13,1.5499999999999972,0.28999999999999915,3648988,3899469,3493896,405573,163533
2017-11-12,56.29,57.06,55.54,1.5200000000000031,-1.1300000000000026,57.074,57.62,55.99,1.6299999999999955,-1.4399999999999977,55.242000000000004,56.5,52.92,3.5799999999999983,-2.039999999999999,56.51,57.3,55.25,2.049999999999997,-1.1400000000000006,7153932,18407308,2941999,15465309,1231743
2017-11-19,56.4325,56.75,56.0,0.75,0.75,57.072500000000005,57.35,56.77,0.5799999999999983,0.3299999999999983,56.08,56.34,55.81,0.5300000000000011,0.1700000000000017,56.475,57.0,56.06,0.9399999999999977,0.6499999999999986,3347825,4153855,2718437,1435418,-1435418
2017-11-26,58.26,59.75,56.88,2.8699999999999974,2.200000000000003,59.458,60.83,58.13,2.6999999999999957,2.479999999999997,57.802,59.0,56.8,2.200000000000003,2.020000000000003,58.772,60.35,57.02,3.3299999999999983,3.3299999999999983,4609875,5892004,2686151,3205853,1952358
2017-12-03,61.598,62.49,60.92,1.5700000000000003,0.9099999999999966,62.604,64.12,61.58,2.5400000000000063,1.3200000000000074,61.074,61.54,60.59,0.9499999999999957,0.8599999999999994,62.156,63.79,60.97,2.8200000000000003,1.240000000000002,4602854,6917822,3538116,3379706,-1919184
2017-12-10,64.04599999999999,64.77,63.59,1.1799999999999926,0.7999999999999972,64.584,65.53,63.72,1.8100000000000023,1.8100000000000023,63.513999999999996,64.16,62.9,1.259999999999998,1.259999999999998,64.12,65.32,63.52,1.79999999999999,1.6999999999999957,4449131,6909928,3408138,3501790,2221805
2017-12-17,66.63000000000001,67.14,65.65,1.4899999999999949,1.4899999999999949,67.176,67.3,66.89,0.4099999999999966,0.12999999999999545,66.074,66.88,65.63,1.25,1.25,66.746,67.11,65.8,1.3100000000000023,0.09999999999999432,3042396,4140471,1655006,2485465,-2281355
2017-12-24,68.04249999999999,68.57,66.94,1.6299999999999955,1.6200000000000045,68.5775,68.98,68.06,0.9200000000000017,0.9200000000000017,67.715,68.38,66.67,1.7099999999999937,1.7099999999999937,68.3175,68.47,68.02,0.45000000000000284,0.45000000000000284,1860792,2056224,1374672,681552,80247
2017-12-31,68.5475,69.18,67.9,1.2800000000000011,-0.35999999999999943,69.19,69.39,68.97,0.4200000000000017,-0.4200000000000017,67.395,68.14,66.11,2.030000000000001,-0.4100000000000108,68.42750000000001,69.16,67.28,1.8799999999999955,-0.28999999999999204,4141500,5193196,3564288,1628908,421494
