Date,BEBEStock_Open_average,BEBEStock_Open_max,BEBEStock_Open_min,BEBEStock_Open_volatility,BEBEStock_Open_change,BEBEStock_High_average,BEBEStock_High_max,BEBEStock_High_min,BEBEStock_High_volatility,BEBEStock_High_change,BEBEStock_Low_average,BEBEStock_Low_max,BEBEStock_Low_min,BEBEStock_Low_volatility,BEBEStock_Low_change,BEBEStock_Close_average,BEBEStock_Close_max,BEBEStock_Close_min,BEBEStock_Close_volatility,BEBEStock_Close_change,BEBEStock_Volume_average,BEBEStock_Volume_max,BEBEStock_Volume_min,BEBEStock_Volume_volatility,BEBEStock_Volume_change
2017-08-20,4.68558,4.9107,4.5151,0.39559999999999995,0.2613000000000003,4.81154,4.9107,4.6764,0.23430000000000017,0.21619999999999973,4.6117,4.7755,4.5052,0.27029999999999976,0.27029999999999976,4.66196,4.8025,4.5052,0.2972999999999999,0.2972999999999999,10244,17921,3673,14248,-10462
2017-08-27,4.92948,5.32,4.6854,0.6346000000000007,0.16220000000000034,5.02318,5.32,4.9107,0.4093,0.07209999999999983,4.83576,5.32,4.5142,0.8058000000000005,-0.3064,5.00062,5.32,4.8476,0.4724000000000004,0.12159999999999993,13295,54569,0,54569,50020
2017-09-03,4.724425,4.8116,4.5891,0.22250000000000014,-0.14139999999999997,4.809575,4.9635,4.7058,0.2576999999999998,-0.060699999999999754,4.58855,4.6133,4.5773,0.03599999999999959,-0.008999999999999453,4.6471,4.7575,4.5773,0.18020000000000014,-0.18020000000000014,11080,13394,8446,4948,3301
2017-09-10,4.651,4.9999,4.5142,0.48570000000000046,-0.48570000000000046,4.7411,4.9999,4.5953,0.4046000000000003,-0.33250000000000046,4.50522,4.5683,4.343,0.22529999999999983,-0.22529999999999983,4.5827,4.6674,4.5232,0.14419999999999966,0.09909999999999997,27997,70939,14698,56241,54120
2017-09-17,4.51962,4.6404,4.4061,0.2342999999999993,0.0,4.6521,4.7215,4.5773,0.14419999999999966,0.06309999999999949,4.4143,4.4782,4.343,0.1352000000000002,0.06310000000000038,4.55206,4.7215,4.352,0.3694999999999995,0.3694999999999995,12666,26465,2314,24151,-11999
2017-09-24,4.75482,4.8555,4.6926,0.1629000000000005,0.1629000000000005,4.8319399999999995,4.8982,4.765,0.13320000000000043,-0.033800000000000274,4.62196,4.6846,4.5503,0.13429999999999964,-0.13429999999999964,4.6836,4.7845,4.6223,0.16220000000000034,-0.09919999999999973,5206,8717,2247,6470,-1510
2017-10-01,4.930499999999999,5.0729,4.6584,0.4144999999999994,0.33339999999999925,5.1179,5.2891,4.8656,0.42350000000000065,0.18020000000000014,4.82058,5.0458,4.3791,0.6666999999999996,0.4144999999999994,5.02238,5.1269,4.8656,0.2613000000000003,0.07210000000000072,139755,617102,4615,612487,-42365
2017-10-08,4.88544,4.9557,4.7485,0.20720000000000027,0.008999999999999453,5.07648,5.162999999999999,4.9377,0.22529999999999895,0.05409999999999915,4.75932,4.9017,4.7034,0.1982999999999997,0.027099999999999902,4.91426,5.0548,4.7935,0.2613000000000003,-0.06310000000000038,11537,21851,2308,19543,-9400
2017-10-15,4.92532,5.011,4.7935,0.21750000000000025,0.14420000000000055,5.05068,5.1539,4.9927,0.1612,-0.0530999999999997,4.8476,4.9737,4.7034,0.27029999999999976,0.23430000000000017,4.97374,5.0098,4.9287,0.08110000000000017,0.027000000000000135,12747,34145,3588,30557,350
2017-10-22,4.98004,5.0368,4.9332,0.10360000000000014,0.0766,5.0332,5.0458,5.0188,0.027000000000000135,0.0,4.9043600000000005,4.9647,4.7305,0.23419999999999952,0.022499999999999964,5.0043999999999995,5.0458,4.9828,0.06299999999999972,0.018000000000000682,7845,14085,1501,12584,-3371
2017-10-29,4.90052,4.9828,4.8239,0.15890000000000004,0.06869999999999976,5.02238,5.162999999999999,4.8926,0.27039999999999953,-0.14420000000000055,4.78472,4.8386,4.7124,0.12619999999999987,-0.10000000000000053,4.91246,5.0368,4.7215,0.3153000000000006,-0.3153000000000006,30703,77602,4529,73073,-15867
2017-11-05,4.75144,4.9796,4.5412,0.4383999999999997,-0.2851999999999997,4.84038,5.0278,4.6674,0.3604000000000003,-0.06310000000000038,4.55482,4.6587,4.5007,0.15799999999999947,0.022499999999999964,4.7214599999999995,5.0008,4.6133,0.3875000000000002,-0.3604000000000003,21953,70641,3920,66721,57633
2017-11-12,4.7683,4.8926,4.6764,0.21619999999999973,0.18020000000000014,5.16512,5.8117,4.7773,1.0343999999999998,0.7207999999999997,4.7157,4.8566,4.5593,0.2972999999999999,0.2972999999999999,4.86382,5.1179,4.6494,0.4684999999999997,0.4684999999999997,27932,54366,3759,50607,-25874
2017-11-19,5.045825,5.19,4.9647,0.22530000000000072,-0.1532,5.0999,5.19,5.0368,0.1532,-0.1532,4.936775,4.9557,4.916,0.039699999999999847,0.036000000000000476,5.0143,5.0909,4.9557,0.1352000000000002,0.027099999999999902,26435,47606,5080,42526,-39135
2017-11-26,4.9964200000000005,5.0972,4.9377,0.15949999999999953,0.0,5.04708,5.0972,4.9557,0.14149999999999974,-0.10360000000000014,4.92148,4.9557,4.8206,0.13510000000000044,0.0,4.97552,5.0458,4.9557,0.09009999999999962,-0.09009999999999962,8918,27945,364,27581,-27581
2017-12-03,4.98996,5.0638,4.8386,0.22520000000000007,-0.22520000000000007,5.05216,5.1558,4.9918,0.1640000000000006,-0.11990000000000034,4.8476,4.9557,4.6854,0.27030000000000065,-0.08110000000000017,4.92328,5.0188,4.7485,0.27029999999999976,0.017999999999999794,22170,60457,9312,51145,-708
2017-12-10,4.161,4.334,3.9375,0.39649999999999963,-0.29739999999999966,4.39712,4.7935,3.9375,0.8559999999999999,-0.8559999999999999,3.80798,3.9736,3.3789,0.5947,-0.5866000000000002,4.01684,4.3881,3.3789,1.0091999999999999,-0.9461000000000004,164636,259366,57585,201781,37493
2017-12-17,3.46936,3.5952,3.2437,0.35150000000000015,0.20720000000000027,3.7213000000000003,4.0547,3.469,0.5857000000000006,-0.18020000000000014,3.34464,3.5681,3.1807,0.38739999999999997,0.23429999999999973,3.49242,3.6492,3.1987,0.4504999999999999,0.0,67809,157494,19950,137544,-23821
2017-12-24,3.547875,3.6222,3.3789,0.24330000000000007,-0.24330000000000007,3.5884,3.6492,3.505,0.1442000000000001,-0.1442000000000001,3.466775,3.5952,3.3789,0.21630000000000038,-0.1352000000000002,3.4780249999999997,3.5952,3.3789,0.21630000000000038,-0.18020000000000014,15712,32737,905,31832,-28247
2017-12-31,3.6605,3.9195,3.424,0.4955000000000003,0.4955000000000003,3.7641,3.9195,3.6853,0.2342000000000004,0.20720000000000027,3.597425,3.6853,3.424,0.26129999999999987,0.24319999999999986,3.7033,3.7844,3.6492,0.1352000000000002,0.1352000000000002,14837,41406,543,40863,-28276
