Date,DBD_stock_Open_average,DBD_stock_Open_max,DBD_stock_Open_min,DBD_stock_Open_volatility,DBD_stock_Open_change,DBD_stock_High_average,DBD_stock_High_max,DBD_stock_High_min,DBD_stock_High_volatility,DBD_stock_High_change,DBD_stock_Low_average,DBD_stock_Low_max,DBD_stock_Low_min,DBD_stock_Low_volatility,DBD_stock_Low_change,DBD_stock_Close_average,DBD_stock_Close_max,DBD_stock_Close_min,DBD_stock_Close_volatility,DBD_stock_Close_change,DBD_stock_Volume_average,DBD_stock_Volume_max,DBD_stock_Volume_min,DBD_stock_Volume_volatility,DBD_stock_Volume_change
2017-10-22,20.89,21.25,20.25,1.0,-1.0,20.95,21.45,20.25,1.1999999999999993,-1.1999999999999993,20.35,20.85,19.4,1.4500000000000028,-1.4500000000000028,20.51,21.05,19.6,1.4499999999999993,-1.4499999999999993,967582,1523053,546737,976316,426481
2017-10-29,19.47,21.85,18.1,3.75,-1.3999999999999986,19.776,22.0,18.5,3.5,-1.6799999999999997,18.53,19.3,17.9,1.4000000000000021,-1.4000000000000021,18.86,20.05,18.1,1.9499999999999993,-1.6999999999999993,1569096,2611110,1090374,1520736,-259398
2017-11-05,18.21,18.4,18.0,0.3999999999999986,-0.14999999999999858,18.394,18.55,18.22,0.33000000000000185,-0.10000000000000142,18.024,18.25,17.77,0.4800000000000004,-0.10000000000000142,18.2,18.3,18.05,0.25,-0.10000000000000142,1002081,1341191,610388,730803,-260198
2017-11-12,17.53,17.95,16.8,1.1499999999999986,-0.1999999999999993,18.032,18.8,16.9,1.9000000000000021,0.6000000000000014,17.078,17.75,16.0,1.75,0.0,17.42,18.3,16.15,2.150000000000002,0.4499999999999993,2191241,4299813,1094012,3205801,72250
2017-11-19,18.775,19.1,18.35,0.75,0.29999999999999716,19.2125,19.3,18.95,0.3500000000000014,-0.3500000000000014,18.5,18.9,18.35,0.5499999999999972,0.04999999999999716,18.825000000000003,19.1,18.5,0.6000000000000014,0.0,879228,1404132,388737,1015395,-1015395
2017-11-26,19.259999999999998,20.15,18.8,1.3499999999999979,0.34999999999999787,19.65,20.4,19.05,1.3499999999999979,0.14999999999999858,18.766,19.15,18.15,1.0,-0.4299999999999997,19.32,20.0,18.95,1.0500000000000007,0.15000000000000213,1095534,1638906,704630,934276,934276
2017-12-03,18.69,19.5,18.3,1.1999999999999993,-1.1499999999999986,18.95,19.5,18.6,0.8999999999999986,-0.8999999999999986,18.276,18.65,18.0,0.6499999999999986,-0.6499999999999986,18.35,18.7,18.05,0.6499999999999986,-0.6499999999999986,1118283,1307264,878534,428730,-162426
2017-12-10,18.06,18.7,17.2,1.5,-0.9000000000000021,18.34,19.05,17.25,1.8000000000000007,-1.75,17.514,18.3,16.62,1.6799999999999997,-1.4299999999999997,17.81,18.65,16.75,1.8999999999999986,-1.8999999999999986,1816527,3180278,1092466,2087812,2087812
2017-12-17,17.17,17.55,16.85,0.6999999999999993,0.3500000000000014,17.419999999999998,17.65,17.2,0.4499999999999993,0.1999999999999993,16.65,17.0,16.45,0.5500000000000007,-0.05000000000000071,17.02,17.35,16.55,0.8000000000000007,-0.3000000000000007,1810553,2082181,1268294,813887,58758
2017-12-24,16.5125,16.6,16.4,0.20000000000000284,0.05000000000000071,16.7825,16.93,16.7,0.23000000000000043,-0.17999999999999972,16.3375,16.45,16.25,0.1999999999999993,-0.14999999999999858,16.475,16.6,16.35,0.25,-0.09999999999999787,1179325,1422920,1001345,421575,-421575
2017-12-31,17.075,17.45,16.4,1.0500000000000007,0.6500000000000021,17.525,17.75,17.4,0.3500000000000014,-0.3500000000000014,16.75,17.15,16.35,0.7999999999999972,0.4499999999999993,17.2125,17.4,16.9,0.5,-0.04999999999999716,1188267,1598200,821141,777059,-207387
