Date,DISHStock_Open_average,DISHStock_Open_max,DISHStock_Open_min,DISHStock_Open_volatility,DISHStock_Open_change,DISHStock_High_average,DISHStock_High_max,DISHStock_High_min,DISHStock_High_volatility,DISHStock_High_change,DISHStock_Low_average,DISHStock_Low_max,DISHStock_Low_min,DISHStock_Low_volatility,DISHStock_Low_change,DISHStock_Close_average,DISHStock_Close_max,DISHStock_Close_min,DISHStock_Close_volatility,DISHStock_Close_change,DISHStock_Volume_average,DISHStock_Volume_max,DISHStock_Volume_min,DISHStock_Volume_volatility,DISHStock_Volume_change
2017-09-24,53.052,53.61,52.33,1.2800000000000011,-0.17999999999999972,53.824,54.45,53.43,1.0200000000000031,0.4100000000000037,52.566,53.07,52.09,0.9799999999999969,-0.14000000000000057,53.339999999999996,54.23,52.15,2.0799999999999983,0.22999999999999687,2019592,2758016,1413334,1344682,224164
2017-10-01,54.04,54.25,53.85,0.3999999999999986,-0.12999999999999545,54.43,54.77,54.11,0.6600000000000037,-0.1700000000000017,53.662,53.99,53.28,0.7100000000000009,-0.17999999999999972,53.92,54.32,53.33,0.990000000000002,-0.5,1376223,1726567,898158,828409,255263
2017-10-08,51.362,53.28,48.37,4.910000000000004,-4.910000000000004,51.582,53.48,48.64,4.839999999999996,-4.839999999999996,50.138,51.62,47.48,4.140000000000001,-4.140000000000001,50.488,51.7,48.38,3.3200000000000003,-3.299999999999997,3836806,6029756,1937160,4092596,3208404
2017-10-15,49.164,49.72,48.72,1.0,1.0,49.682,50.09,49.16,0.9300000000000068,0.39000000000000057,48.796,49.24,48.32,0.9200000000000017,0.9200000000000017,49.242,49.71,48.85,0.8599999999999994,0.269999999999996,2279059,2999640,1629223,1370417,-339964
2017-10-22,48.738,49.48,47.57,1.9099999999999966,-1.9099999999999966,48.888,49.7,47.6,2.1000000000000014,-2.1000000000000014,47.98,48.73,46.41,2.3200000000000003,-2.3200000000000003,48.278,49.0,46.49,2.509999999999998,-2.489999999999995,2245638,4215683,1474784,2740899,2322992
2017-10-29,48.01,48.85,46.23,2.6200000000000045,1.6000000000000014,48.828,49.13,48.3,0.8300000000000054,-0.7000000000000028,47.488,48.34,46.07,2.270000000000003,1.4799999999999969,48.408,48.77,48.07,0.7000000000000028,-0.3200000000000003,3262424,6043096,1889323,4153773,-3663869
2017-11-05,50.156,50.81,49.85,0.9600000000000009,0.28000000000000114,51.218,51.89,50.2,1.6899999999999977,-0.2700000000000031,49.302,50.0,48.45,1.5499999999999972,0.4299999999999997,50.146,50.82,48.73,2.0900000000000034,-0.00999999999999801,3784223,5894399,2211731,3682668,-3682668
2017-11-12,50.488,50.7,50.31,0.39000000000000057,0.14999999999999858,50.864,51.01,50.78,0.22999999999999687,-0.0799999999999983,49.89,50.16,49.52,0.6399999999999935,0.44999999999999574,50.628,50.86,50.5,0.35999999999999943,-0.20000000000000284,2233420,2532023,2041606,490417,-222231
2017-11-19,50.2675,50.6,50.03,0.5700000000000003,-0.20000000000000284,50.6075,50.78,50.18,0.6000000000000014,0.0799999999999983,49.53,49.77,49.28,0.490000000000002,0.3500000000000014,50.0875,50.43,49.87,0.5600000000000023,-0.14000000000000057,1453162,1892609,482857,1409752,-1188451
2017-11-26,50.306,51.25,49.8,1.4500000000000028,0.1699999999999946,50.99,51.75,49.99,1.759999999999998,1.0899999999999963,49.758,50.21,49.12,1.0900000000000034,0.8000000000000043,50.461999999999996,51.28,49.65,1.6300000000000026,0.6700000000000017,2377827,3026609,1570697,1455912,914725
2017-12-03,50.61,52.03,49.09,2.9399999999999977,-1.1799999999999997,51.148,52.53,49.38,3.1499999999999986,-2.759999999999998,49.58,51.48,48.3,3.1799999999999997,-1.8700000000000045,50.096000000000004,52.03,48.59,3.4399999999999977,-3.009999999999998,2863517,3571415,1959308,1612107,-1009100
2017-12-10,49.202,49.82,48.65,1.1700000000000017,0.259999999999998,49.664,50.32,48.98,1.3400000000000034,-0.720000000000006,48.702,49.51,48.22,1.2899999999999991,-0.3200000000000003,49.028,49.63,48.52,1.1099999999999994,-0.8599999999999994,2363237,3160325,1105248,2055077,-118164
2017-12-17,49.08,49.85,48.71,1.1400000000000006,0.3100000000000023,49.63,50.11,49.0,1.1099999999999994,-0.759999999999998,48.536,48.73,48.35,0.37999999999999545,-0.29999999999999716,48.934,49.85,48.47,1.3800000000000026,-1.3200000000000003,1685711,2167712,1410212,757500,-685162
2017-12-24,48.085,48.53,47.67,0.8599999999999994,-0.8299999999999983,48.292500000000004,48.85,47.87,0.980000000000004,-0.8599999999999994,47.707499999999996,48.16,47.47,0.6899999999999977,-0.5499999999999972,47.9025,48.34,47.67,0.6700000000000017,-0.5900000000000034,1051743,1242264,792824,449440,449440
2017-12-31,49.3925,50.07,48.41,1.6600000000000037,0.980000000000004,50.0375,50.49,49.48,1.0100000000000051,-1.0100000000000051,48.7325,49.22,48.17,1.0499999999999972,0.28000000000000114,49.54,50.2,49.22,0.980000000000004,-0.980000000000004,2174951,2876097,1370591,1505506,-518607
