Date,GMStock_Open_average,GMStock_Open_max,GMStock_Open_min,GMStock_Open_volatility,GMStock_Open_change,GMStock_High_average,GMStock_High_max,GMStock_High_min,GMStock_High_volatility,GMStock_High_change,GMStock_Low_average,GMStock_Low_max,GMStock_Low_min,GMStock_Low_volatility,GMStock_Low_change,GMStock_Close_average,GMStock_Close_max,GMStock_Close_min,GMStock_Close_volatility,GMStock_Close_change,GMStock_Volume_average,GMStock_Volume_max,GMStock_Volume_min,GMStock_Volume_volatility,GMStock_Volume_change
2017-09-24,40.374,40.56,40.19,0.37000000000000455,0.37000000000000455,40.64,40.69,40.58,0.10999999999999943,0.030000000000001137,40.196,40.37,40.0,0.36999999999999744,0.2700000000000031,40.42,40.58,40.26,0.3200000000000003,0.0800000000000054,12823450,21544434,8919368,12625066,-12625066
2017-10-01,43.083999999999996,44.04,41.01,3.030000000000001,3.030000000000001,43.874,45.17,42.48,2.690000000000005,2.690000000000005,42.936,44.0,40.8,3.200000000000003,3.200000000000003,43.632,44.93,42.15,2.780000000000001,2.780000000000001,23204048,33817352,13458658,20358694,-12792748
2017-10-08,45.174,45.3,44.97,0.3299999999999983,0.25,45.592,46.11,45.4,0.7100000000000009,0.6799999999999997,44.804,45.08,44.15,0.9299999999999997,0.07000000000000028,45.356,45.88,44.89,0.990000000000002,0.5500000000000043,13582527,15665087,10932385,4732702,2999686
2017-10-15,45.42,45.8,44.75,1.0499999999999972,-0.2700000000000031,45.728,46.06,45.4,0.6600000000000037,-0.13000000000000256,45.006,45.35,44.56,0.7899999999999991,-0.21000000000000085,45.372,45.76,45.02,0.7399999999999949,-0.14999999999999858,11940088,14700480,8861450,5839030,3341736
2017-10-22,45.496,45.91,45.14,0.769999999999996,-0.3999999999999986,45.87,46.76,45.17,1.5899999999999963,-0.6400000000000006,44.968,45.72,44.1,1.6199999999999974,-1.0499999999999972,45.327999999999996,46.48,44.64,1.8399999999999963,-0.509999999999998,15655529,27909056,9650167,18258889,1094175
2017-10-29,42.978,43.3,42.6,0.6999999999999957,-0.4399999999999977,43.376,43.81,42.73,1.0800000000000054,-1.0800000000000054,42.354,42.96,41.9,1.0600000000000023,-0.07000000000000028,42.884,43.37,42.34,1.029999999999994,-1.029999999999994,14717265,23791078,9848656,13942422,-13942422
2017-11-05,42.098,42.3,41.86,0.4399999999999977,-0.1599999999999966,42.41,43.0,42.12,0.8800000000000026,0.6400000000000006,41.63,42.06,41.35,0.7100000000000009,0.7100000000000009,42.144,42.66,41.7,0.9599999999999937,0.519999999999996,12055153,14221588,8881286,5340302,-71616
2017-11-12,43.01,43.53,42.6,0.9299999999999997,0.9299999999999997,43.578,44.14,43.04,1.1000000000000014,0.509999999999998,42.734,43.48,42.1,1.3799999999999955,0.9299999999999997,43.382,43.88,42.86,1.0200000000000031,0.3100000000000023,11325225,13620010,9433376,4186634,-1136901
2017-11-19,44.7225,45.07,44.45,0.6199999999999974,-0.02999999999999403,44.94,45.18,44.54,0.6400000000000006,-0.5500000000000043,44.3425,44.66,44.21,0.44999999999999574,-0.01999999999999602,44.65,44.97,44.29,0.6799999999999997,-0.4200000000000017,10196528,15132176,3805890,11326286,-11326286
2017-11-26,44.222,45.1,43.19,1.9100000000000037,-1.2800000000000011,44.54,45.35,43.25,2.1000000000000014,-1.240000000000002,43.276,44.14,41.87,2.270000000000003,-2.010000000000005,43.756,44.92,42.79,2.1300000000000026,-1.3800000000000026,19173715,32515058,8652578,23862480,10672140
2017-12-03,42.55,43.2,41.71,1.490000000000002,-0.9400000000000048,42.772,43.42,42.3,1.1200000000000045,-1.1200000000000045,42.192,42.92,41.54,1.3800000000000026,-1.0799999999999983,42.408,43.05,42.02,1.029999999999994,-1.029999999999994,13661316,16450843,11303940,5146903,-365849
2017-12-10,41.474000000000004,41.88,40.92,0.9600000000000009,-0.9600000000000009,41.676,41.93,41.33,0.6000000000000014,-0.6000000000000014,41.166000000000004,41.56,40.7,0.8599999999999994,-0.6400000000000006,41.272,41.67,40.81,0.8599999999999994,-0.7199999999999989,13340560,24491654,8853086,15638568,10379192
2017-12-17,42.32,42.74,41.27,1.4699999999999989,1.029999999999994,42.592,42.8,42.31,0.4899999999999949,-0.00999999999999801,42.004,42.44,41.25,1.1899999999999977,0.5600000000000023,42.268,42.52,42.02,0.5,-0.12999999999999545,11816532,22135084,4907093,17227991,-17227991
2017-12-24,41.620000000000005,41.86,41.34,0.519999999999996,-0.3399999999999963,41.7425,42.09,41.44,0.6500000000000057,-0.5,41.28,41.63,40.99,0.6400000000000006,-0.6400000000000006,41.370000000000005,41.8,40.99,0.8099999999999952,-0.8099999999999952,4972440,6581442,3369417,3212025,3212025
2017-12-31,42.760000000000005,44.5,41.24,3.259999999999998,3.259999999999998,43.4275,44.64,41.87,2.770000000000003,2.770000000000003,42.58,43.96,41.15,2.8100000000000023,2.8100000000000023,43.192499999999995,44.14,41.8,2.3400000000000034,2.210000000000001,12117038,17298680,6934570,10364110,2708747
