Date,BMOStock_Open_average,BMOStock_Open_max,BMOStock_Open_min,BMOStock_Open_volatility,BMOStock_Open_change,BMOStock_High_average,BMOStock_High_max,BMOStock_High_min,BMOStock_High_volatility,BMOStock_High_change,BMOStock_Low_average,BMOStock_Low_max,BMOStock_Low_min,BMOStock_Low_volatility,BMOStock_Low_change,BMOStock_Close_average,BMOStock_Close_max,BMOStock_Close_min,BMOStock_Close_volatility,BMOStock_Close_change,BMOStock_Volume_average,BMOStock_Volume_max,BMOStock_Volume_min,BMOStock_Volume_volatility,BMOStock_Volume_change
2017-10-15,78.2,78.55,77.91,0.6400000000000006,0.4899999999999949,78.53,78.86,78.15,0.7099999999999937,0.5599999999999881,78.036,78.28,77.71,0.5700000000000074,0.39000000000000057,78.346,78.83,77.9,0.9299999999999926,0.3399999999999892,433027,844467,311490,532977,40620
2017-10-22,78.144,78.57,77.73,0.8399999999999892,-0.5300000000000011,78.39,78.83,78.0,0.8299999999999983,-0.5400000000000063,77.778,78.17,77.29,0.8799999999999955,-0.8499999999999943,78.012,78.31,77.72,0.5900000000000034,-0.21999999999999886,291459,333707,253529,80178,34803
2017-10-29,77.18599999999999,77.92,76.66,1.2600000000000051,-0.2600000000000051,77.45,78.06,76.93,1.1299999999999955,-0.269999999999996,76.962,77.78,76.41,1.3700000000000045,-0.3400000000000034,77.286,77.98,76.61,1.3700000000000045,-0.21000000000000796,281936,399916,222135,177781,-60424
2017-11-05,77.692,77.78,77.57,0.21000000000000796,0.030000000000001137,77.874,78.01,77.78,0.23000000000000398,-0.23000000000000398,77.33,77.55,76.85,0.7000000000000028,-0.6900000000000119,77.69,77.97,77.22,0.75,-0.75,205050,222243,174066,48177,40855
2017-11-12,76.938,77.42,76.5,0.9200000000000017,0.6599999999999966,77.338,77.75,77.05,0.7000000000000028,0.4899999999999949,76.724,77.11,76.32,0.7900000000000063,0.46000000000000796,77.222,77.58,76.91,0.6700000000000017,0.4900000000000091,283733,322687,264643,58044,55295
2017-11-19,77.8375,78.26,77.51,0.75,0.75,78.0925,78.47,77.73,0.7399999999999949,0.6099999999999994,77.6525,78.15,77.29,0.8599999999999994,0.8599999999999994,77.8775,78.35,77.33,1.019999999999996,0.9200000000000017,277190,362784,124428,238356,-193875
2017-11-26,77.76599999999999,78.22,77.49,0.730000000000004,-0.4200000000000017,77.96000000000001,78.5,77.49,1.0100000000000051,0.20999999999999375,77.35,77.7,76.86,0.8400000000000034,-0.01999999999999602,77.64,78.37,77.01,1.3599999999999994,0.5900000000000034,458204,541491,281360,260131,236031
2017-12-03,78.236,78.66,78.0,0.6599999999999966,-0.3100000000000023,78.788,79.02,78.56,0.45999999999999375,-0.3200000000000074,78.05,78.24,77.83,0.4099999999999966,-0.03999999999999204,78.34400000000001,78.68,78.05,0.6300000000000097,0.15000000000000568,485788,733157,308741,424416,-112891
2017-12-10,78.566,78.75,78.39,0.35999999999999943,0.35999999999999943,78.77199999999999,78.88,78.6,0.28000000000000114,-0.0799999999999983,78.148,78.34,78.02,0.3200000000000074,-0.18000000000000682,78.436,78.61,78.2,0.4099999999999966,-0.1599999999999966,400191,445239,338436,106803,74110
2017-12-17,78.902,79.2,78.65,0.5499999999999972,0.4099999999999966,79.156,79.84,78.85,0.9900000000000091,0.29999999999999716,78.598,79.16,78.26,0.8999999999999915,0.5100000000000051,78.89,79.38,78.49,0.8900000000000006,0.730000000000004,288514,344230,224261,119969,-97952
2017-12-24,79.59,79.97,79.23,0.7399999999999949,0.7399999999999949,79.855,80.3,79.45,0.8499999999999943,0.8499999999999943,79.3525,79.79,79.12,0.6700000000000017,0.6700000000000017,79.6325,80.02,79.24,0.7800000000000011,0.7800000000000011,213077,303212,87849,215363,132174
2017-12-31,80.7125,81.95,80.05,1.9000000000000057,1.9000000000000057,81.2075,82.22,80.57,1.6500000000000057,1.6099999999999994,80.5175,81.62,79.9,1.7199999999999989,1.7199999999999989,80.97,82.04,80.21,1.8300000000000125,1.8300000000000125,370034,448634,273730,174904,47984
