Date,TRQ_stock_Open_average,TRQ_stock_Open_max,TRQ_stock_Open_min,TRQ_stock_Open_volatility,TRQ_stock_Open_change,TRQ_stock_High_average,TRQ_stock_High_max,TRQ_stock_High_min,TRQ_stock_High_volatility,TRQ_stock_High_change,TRQ_stock_Low_average,TRQ_stock_Low_max,TRQ_stock_Low_min,TRQ_stock_Low_volatility,TRQ_stock_Low_change,TRQ_stock_Close_average,TRQ_stock_Close_max,TRQ_stock_Close_min,TRQ_stock_Close_volatility,TRQ_stock_Close_change,TRQ_stock_Volume_average,TRQ_stock_Volume_max,TRQ_stock_Volume_min,TRQ_stock_Volume_volatility,TRQ_stock_Volume_change
2019-04-21,-1.1824693690330916,-1.0236027382000679,-1.3717777642846145,-0.721865774054342,0.11057456868507674,-1.1110154037531126,-0.9305732846102795,-1.0694856598656137,-0.7136940059644443,0.08868764754445099,-1.2477948934723166,-1.0749396861291067,-1.9961756345991306,-0.29018696464930344,-0.39018665140973374,-1.15044695227799,-0.8848618440672414,-1.7784449013162487,0.04378706713730269,-0.5632313024172797,-0.8858404529341081,-0.6228640508898298,-0.6687599077337196,-0.5527285304064642,0.9952812117612112
2019-04-28,-1.8423825356852206,-1.4704167234493273,-2.649257941246434,-0.18476851073831527,-0.34577966463782533,-1.614635685399217,-1.3128033737503857,-1.9922227341259149,-0.43323287325249366,0.11923537081059482,-1.8951179324866596,-1.4259505649533628,-2.3018624136147547,-0.2598724903846564,-0.07274068879919507,-1.6916735440491109,-1.3207853132146639,-1.8984790318114018,-0.3712882661284269,0.3362124904023578,-0.8704799460331392,-0.572323196201299,-0.8121721969515633,-0.48609999143372995,1.487392582268001
2019-05-05,-1.7790372665707022,-1.3671012554582127,-2.238072265463511,0.029152717337166602,-0.6132513583232462,-1.7253218079895847,-1.3133808795670687,-2.0310498432388524,-0.07347163034644232,-0.5238422663911301,-1.92884360134355,-1.6475822713824284,-2.1513605332570642,-0.5471427015164645,-0.1755455928744624,-1.7782536534222226,-1.4967767253793536,-1.8353893169911204,-0.6608931137086006,-0.13650472655798734,-0.5721427143003176,-0.5000365993758624,-0.460278959860701,-0.45362228872074983,-0.8363783944303796
2019-05-12,-1.8819638045586315,-1.574826270236762,-2.2355542279199017,0.14923918713232717,-0.10373817023444155,-1.8254935419114053,-1.5060511841675441,-2.01714102053695,-0.18387035332264406,-0.06750139601541494,-2.0837944479616133,-1.8091016318156377,-2.2622252391860265,-0.42147868245767134,0.128650812382635,-1.9099324409103517,-1.660286232802321,-1.9705993231593282,-0.7151887632425951,-0.005389080498502242,1.5361025660923098,2.1448694442477274,1.065020263761224,2.137264535391068,0.3856776905517151
2019-05-19,-1.9206040156417898,-1.7528194691428058,-2.0543157792128306,-0.16160062758330138,-0.3227254606483334,-1.893210655618169,-1.711498177954558,-2.0427507084473615,-0.1573497290064676,-0.18894040218480357,-1.9482233095538528,-1.6574607856227397,-2.1172053472592753,0.1312586896713726,-0.4556353676023921,-1.9742381679335343,-1.691637616028594,-2.183840724668817,-0.03951139399601366,-0.2969650510881564,-0.44364002087599363,-0.1583695499429095,-1.3214130723349766,0.11814548260533976,0.9387521714145816
2019-05-26,-1.9008437270654464,-1.8556761072930026,-1.7633536547534219,-0.229200421074302,0.21835936980824885,-1.7882772466872288,-1.8343407243405245,-1.7882522255608893,-0.2606521687768332,1.0058096861011019,-1.889794201701128,-1.9904749547345109,-1.7923205826223165,-1.1439342731407403,0.953904844706638,-1.8286261679055993,-1.765861332218626,-1.814041444309134,-0.19611613513818363,1.3105433992898927,0.033280016133033476,-0.500902214399238,0.5938170715236045,-0.6661511727849984,0.23754999569181814
2019-06-02,-1.205102732847042,-1.2285583052324003,-1.1878901819071035,0.15930061258670752,1.2044692892127715,-1.2037770745804348,-1.2175884200611724,-1.2020494446160022,0.3601060468396565,1.1138869893463226,-1.2515703564182215,-1.2210778912947833,-1.2787991903931217,0.47932095851517525,1.1091575935059654,-1.2020565173087463,-1.1708065031665291,-1.1348141573927948,-0.2573847709936366,0.18326328433760952,-0.6303472894756672,-0.49990498462132327,-1.1652570318668423,-0.31370075102330786,-0.26796354260602834
2019-06-09,-1.2780724415662539,-1.412601818386346,-1.2458883798004345,-0.5060768996587007,0.17414273381446266,-1.3088830368700322,-1.399171317844938,-1.1851376331726842,-1.4845447597215768,-0.07982597087716169,-1.2652627680799724,-1.2828004660644654,-1.2270033879145612,-0.33827950861704487,-0.45816809227721633,-1.29954552549877,-1.321233855607646,-1.300614360129021,-0.2838299500747592,0.2906671179261604,-0.9441821510666225,-0.8079298670384547,-0.2689161591772749,-0.8545551288581879,0.7232905866805488
2019-06-16,-1.1111907855375023,-1.143604107673884,-1.0458736705369116,-0.255261377886909,0.626242388427117,-1.0783890370806497,-1.0905572548744547,-1.0266521489701657,-0.2615438574296691,0.5515715257736975,-1.0074072488726773,-1.0712740278662605,-0.9545877770100717,-0.754597024254589,0.9735875508803262,-1.0505684888092675,-1.1846376154346079,-0.9077874195824607,-1.7250169296275293,0.5200126259742399,-1.0852810459915132,-0.80765548504743,-0.4490673978413424,-0.827937229657388,0.23568984789955827
2019-06-23,-0.7978150240643682,-0.7592753049538283,-0.7263442900762163,-0.06748819059987579,0.9997924521752876,-0.7814755667764056,-0.8042970414333965,-0.750846667602597,-0.2888474364955414,0.703681100077362,-0.7642223472613493,-0.6977979833081529,-0.7301447512646015,0.29585696308038295,1.1140133037920341,-0.7441425524652399,-0.7150554858373482,-0.7328651255841837,-0.09048168331879777,0.8484715745375877,-0.8123287703117023,-0.6690580019492657,-0.3900241248187387,-0.682190782339245,0.07685973274917357
2019-06-30,-0.6708627982745874,-0.8640839825611181,-0.5102064864453675,-1.5088179769245174,0.2279945913066528,-0.7075318053696408,-0.8216324848108023,-0.5356004371770916,-1.6606523215295133,0.42804472841223223,-0.5566782964795756,-0.6853623825241952,-0.4079089864229593,-1.646924357777681,0.41242294494684184,-0.6188185908846547,-0.7108756076520395,-0.5124887833642184,-1.0857801998255796,0.21225118836632567,-1.0173546201761179,-0.6723376088460795,-1.1822071304451458,-0.5405734234480268,0.1997623650850673
2019-07-07,-1.1961353946603295,-0.9364041393539744,-1.2666544204048675,1.659191726687086,-1.6104165614273578,-1.2800760799589714,-1.0400916138563086,-1.3103689708301514,1.6230780808510152,-1.7609600489756199,-1.254523164511242,-1.0413580016326174,-1.269539529316626,1.1833662088675803,-1.0523747676301236,-1.313020467561185,-1.1769312614127563,-1.2844638438881935,0.38454715410488716,-0.9418559170321614,1.7061168882163031,1.7978206186415393,0.12440763627210868,1.9502959977995913,-1.4542787571631954
2019-07-14,-2.5100037962588346,-1.5816604043290947,-2.6164218263919032,3.125004996885908,-2.909335252397002,-2.5402383685902525,-1.6075227712022333,-2.656477487848798,3.191424837519102,-3.0202136421136947,-2.5334023226154763,-1.398912726882402,-2.7293230451794654,3.2282190984326102,-3.0948266550248875,-2.547601298079511,-1.5401939194195773,-2.770909594247495,3.2053342521455854,-3.0352770909284947,2.871504971206245,2.8844443475459736,0.6020071450545802,2.938128714104458,2.24025664852359
2019-07-21,-2.3489515830289593,-2.815789584203356,-2.2046723279352327,-0.5514176746481282,0.06316515443548043,-2.3689650845144503,-2.832965320891716,-2.239383411766855,-0.39966858797779486,0.0293012532710698,-2.2984547669630846,-2.8255605078014434,-2.1483098156816727,-0.3905918221376882,0.10768985935958203,-2.3040795977803117,-2.8261085780098294,-2.1599053811389934,-0.4403180540760233,0.11530254164203456,0.3215690926579402,-0.21372932493198685,1.962904929583291,-0.41415811526583995,0.01796238265934137
2019-07-28,-1.9400548584736803,-2.176573082246435,-1.8954073903962607,-0.3719999839941884,0.06256218152871384,-1.9330667104705073,-2.1819398073805862,-1.8982506991559502,-0.2837850124062147,0.11151522185769197,-1.9193212569079334,-2.1919191974905328,-1.868631488967489,-0.15485296569839738,-0.02769504269771951,-1.905611005294106,-2.1818278379266314,-1.8308687200023714,-0.31258067940544987,0.2032743275113586,0.7294574665915965,0.2777763665677578,1.571156879214063,0.11013298511853709,1.3716399176862268
2019-08-04,-1.7082573001569543,-1.874134137641187,-1.6131293672194083,-0.6197162432979844,0.2617978548772264,-1.6911172759145439,-1.80173322816952,-1.6236715607393244,-0.20400774957871784,-0.1133153194676766,-1.6953255138075356,-1.9060795294150903,-1.629874768624821,-0.39770194516898255,0.1569695977939492,-1.6910910747388739,-1.8198350770637006,-1.6633413626938511,-0.06378719705742024,-0.18729438831903472,-0.07269318990295179,-0.31092745885441164,1.0045506436729903,-0.43728115358897385,-1.374760440211788
2019-08-11,-1.51629161831464,-1.653538008162644,-1.434805487748,-0.673099191634621,0.45697722368199856,-1.5086941995682968,-1.652547368490317,-1.4188375726192806,-0.5857427027307724,0.5074428512004663,-1.478170848725146,-1.6258424432003555,-1.3942445650366115,-0.5194883404710354,0.6443813868191636,-1.4726782619877379,-1.622397990604542,-1.3744090051071067,-0.5853842546963264,0.5212287028642276,0.006469914507223009,-0.22468596696002732,-0.23901339662823334,-0.2020895307010805,-1.50596029273621
2019-08-18,-1.2749960210499809,-1.3470222551631785,-1.2417039009286568,-0.411819794312641,0.45605925946456344,-1.2471057584451586,-1.270785819125417,-1.2482987807216424,0.02649771667469397,0.5505310608011112,-1.2579323472843387,-1.3053108028244826,-1.2147249041512045,-0.18871192202459955,0.6532528044407327,-1.2501296734389402,-1.3244694711389284,-1.235240825065763,-0.18887172053745885,0.6713080923569671,0.8157324307969558,1.4496256724074592,0.16215022751783367,1.4544081121882961,-0.7007130832067827
2019-08-25,-1.1060051963472275,-1.1720187933518913,-1.0593524411096675,-0.4928535396373416,0.06465487385164433,-1.1207913585880036,-1.1977402693011645,-1.0509943230477348,-0.4649160828396467,0.1222152784424042,-1.088356924762536,-1.16322809358782,-1.0255302198331184,-0.4260483362369256,0.11598121460546432,-1.1047978045370932,-1.1954948388496016,-1.0401137184683613,-0.4679421262059176,0.20891457597873683,-0.6886239465117333,-0.6312037611019076,-0.30981661983144,-0.6132226577650383,0.29528320683354226
2019-09-01,-1.0596531135218845,-1.1389889881755826,-0.995534940347024,-0.6396026105179003,0.3464895515183582,-1.0407279005657346,-1.1426119903939393,-0.9583978041833255,-0.6483206673256198,0.4618983915133659,-1.0234592126628552,-1.116719199808959,-0.9516173618324193,-0.5548770894878283,0.47032432460685364,-1.017526640311482,-1.0945870037360876,-0.9672467878373686,-0.430725778636429,0.666085544816663,-0.6004358702101388,-0.556003600720055,-0.39530082462335464,-0.5292349152519321,-1.0855919175886728
2019-09-08,-0.7879340194536408,-0.847364982733461,-0.7667413627792496,-0.43846105663646645,0.5554454075994192,-0.7805868127085493,-0.8623855059823654,-0.729258333082382,-0.5292061158814934,0.5845424588583054,-0.7520552856799586,-0.8254406823946873,-0.7146030887915996,-0.40870451953210124,0.5531468073273464,-0.7553055490137289,-0.8455747494461949,-0.7147010889762366,-0.4481647132254024,0.5609099352184299,-0.731094427660448,-0.6584457945459943,-0.39589494468681596,-0.6327599684632408,-0.5216886730100606
2019-09-15,-0.698947060000849,-0.7457662124814879,-0.6489093462266843,-0.4811944144044743,0.22814711480066296,-0.70160575480453,-0.7759439299191893,-0.6470169734324678,-0.5244207716475173,0.35430389400176215,-0.672764175621767,-0.7470216692764066,-0.5900992352071543,-0.5439735919285249,0.3043272225190043,-0.6832833147937785,-0.7626521038319286,-0.6310128076427735,-0.49810449502108345,0.39265813650245707,-0.6681238395201873,-0.4883563120060612,-0.4641418392162414,-0.45371184837907136,-0.2724684249015996
2019-09-22,-0.48610742121884026,-0.5096929315710415,-0.5067098358576027,-0.19423725431346295,0.6173861500813058,-0.46658321914889345,-0.5367755238525875,-0.42713799352398807,-0.4158845849378039,0.49475896885793835,-0.46682888996082333,-0.5051179252821075,-0.44685215382697924,-0.25881532941538704,0.506781209087143,-0.4432717355741029,-0.5003857711051662,-0.41876757468813947,-0.3102094625904636,0.44316315524736744,-0.8226161494081148,-0.6637448715284644,-1.1263916453605074,-0.5715906838778255,-0.3544869783537
2019-09-29,-0.4783072471588205,-0.4657562018545134,-0.4385413519793963,-0.33789942585780786,0.17025374879377989,-0.5030350031236569,-0.519576399695922,-0.4576918442145837,-0.3981269712369482,0.19737507583185326,-0.45011588864088486,-0.48341377576079,-0.38638987655503587,-0.38970522332435575,0.16998339793043699,-0.4965851023415085,-0.5347925182345519,-0.44792981402704013,-0.3859434824714705,0.15369307974296298,-0.6090791745461352,-0.39114635363886663,-1.152867069495008,-0.2945788877202736,0.09332872938692363
2019-10-06,-0.8208028500146327,-0.6046964992860729,-0.954637070472239,-0.3649880472321915,0.3725077070035828,-0.691035353408353,-0.409035038465117,-0.9888178015409046,-0.05195366320468554,0.6332331773739528,-0.8401111661589701,-0.5501634356032253,-1.000759672534919,-0.31577937272918366,0.4018191359668635,-0.7781647776083127,-0.4467947454422065,-0.866451466964715,-0.20030576907441427,0.6178190693019642,0.013152993940901494,0.9942501637076171,-1.3492351771750803,1.1141910406335296,-0.01947169146943542
2019-10-13,-0.21403218872351282,-0.3027606679951084,-0.21146215691469342,-0.4734499917420225,-0.05729122698077374,-0.33181958549960655,-0.5933348460167123,-0.12136899552493804,-1.0157968009393212,-0.06663638827999767,-0.19630154691157356,-0.19107265113810085,0.0436845569121432,-0.6036481654189101,0.258464023704484,-0.27767228162009205,-0.3927094140044536,-0.06018530117292765,-0.8453306653257909,0.014647279281168959,0.6537550999316781,0.49264067940528716,-0.9329053118863191,0.6147875882084614,-2.461009787233705
2019-10-20,-0.48690889479321914,-0.5824984579437711,-0.32394637304758767,-0.9242767479177226,-0.19378412304195025,-0.706677550433487,-0.9139230570463739,-0.4181625303438479,-1.0031560359026237,0.09889212411066184,-0.455353128254721,-0.6693136374124727,-0.18680942285489896,-1.061854661345441,0.5069029705507475,-0.5130820587772625,-0.7639368132801742,-0.09115859786406585,-1.233236769243813,0.24919436710412354,-1.203232661331048,-0.7037121241942534,-1.2217089684453766,-0.5517179145445416,-0.6902553283232188
2019-10-27,-0.8632760453075947,-0.8567780323415985,-1.6541984189750103,1.10572077902221,-1.400083315121051,-1.0025996547487865,-1.0774005319495115,-0.9833103648881261,-0.6311813688443476,-0.38269211378813545,-0.959492521955862,-0.5765480916545562,-1.53320109043555,0.9599929476394599,-1.5836815366847266,-0.8880089225080617,-0.8270433810159354,-1.3790920535012074,0.18588024210828005,-0.618219531502301,0.7401845291257353,0.36905921945978715,-1.1209833426229758,0.47965724662922266,1.8657194208169445
2019-11-03,-0.5346123516893357,-0.8480230122204154,-0.115246181483078,-1.340235018136533,0.8393639958297926,-0.4612331633505233,-0.5976614737730881,-0.06708774202543878,-0.5909097949971741,0.6511564525024149,-0.025799194217751044,-0.3775155205442291,0.235285760977997,-0.800286432666775,0.5343394680780031,-0.06290686815504473,-0.5357942759608036,0.3476579781871633,-1.0985599511849582,0.42399204282016206,-1.2717922677134306,-0.8798284654646873,-1.5227742777995528,-0.7693881198435174,0.24667399661835077
2019-11-10,0.14280218036868011,-0.2444079650034383,0.9492506171587108,-1.4793224380301235,0.21427087804910444,-0.2178395408193755,-0.5888514636794544,0.60563716935445,-1.0080732869062965,0.21801570683682253,0.21085461591309856,-0.28398379165118837,0.7281553914892823,-1.164746812846741,-0.3082936716200429,0.036934973479049865,-0.49374006888930283,0.4331611969809064,-1.0672794283425684,-0.5856220218298843,-0.8410830723604401,-0.7077079418205636,-1.24074774785932,-0.6197381325206373,1.296187378551173
2019-11-17,-0.6832649801503833,-0.5572750341311415,-0.44407047891185897,-0.3642732122563334,0.739282260456029,-0.9066638829361668,-0.5825094615642161,-0.7676939599538313,0.0925314619493668,0.9690348584124121,-0.6505678560909531,-0.5433333263773932,-0.6114600476368115,0.006275649384521194,-0.1014483273504396,-0.650692813217174,-0.6450161589233306,-0.6794764937854575,0.09400384832134254,0.15908842022579778,-0.99791095956938,-0.7129640033724722,-0.37043637594656625,-0.6668121842127828,0.8163870998009013
2019-11-24,-0.42575126206419345,-0.06189570134810398,-1.1240540775443417,1.2693375659261068,2.1279446537304922,-0.05787341115654624,-0.4935589951864623,0.4640758378862648,-1.0502299062315794,0.37214986028304975,-0.07209622327097373,0.0,-0.560050712868521,0.8221100693719647,1.4713850246410984,0.21894378533003414,-0.05412007343061927,0.6498216582497408,-1.0525972184435823,-0.4284103262890294,-1.1191949543356585,-0.8685678091637267,-0.2113123552522827,-0.84186845102593,0.39673167676099036
2019-12-01,1.8128785525410749,2.710704637493212,0.9461661819629806,2.772979067005816,2.4763810656366756,2.4568793830625646,3.0411331113052,0.6336423272682794,2.9993188076172674,3.051902451378433,2.1666344340250747,2.973645920877675,1.0821665016758741,3.01305581684178,2.70194243478762,2.5067675936155633,3.0265244685040087,0.7724539357611746,3.067422196835325,2.969865544322058,0.10597988793950813,0.031301990678943084,0.2178900263250479,0.01541626286962621,1.5844982962945762
2019-12-08,3.09894589558657,3.0432495477062007,2.958339476686564,2.7856209236757183,2.3677789019628928,3.090619493615779,2.951023685306346,3.0752163767341925,2.4282407674394686,2.379284184611288,3.063490963218404,2.9721267955230437,2.929067983563449,2.6645510933154015,2.4863857165771304,3.0590848604349166,3.008142257294629,3.016353479381027,2.675815069106832,2.5784324338234943,0.7678404221937721,0.17326712536881567,0.9404871603015034,0.11445830174521072,1.2151421003587988
2019-12-15,2.594026435989684,2.306997619027653,2.6220392709599905,1.709151242765298,-1.9215605339244146,2.4597130020192908,2.140936145799461,2.611551069057665,1.2360909464789516,-1.0374139960519537,2.428408294537138,2.1124612464846724,2.6188287564592616,1.1874570516645733,-1.5053702662587907,2.4136151185359407,2.0200903452237227,2.6986444364035234,0.7768403845593753,-0.6039262578923501,0.7053462267707994,-0.07846254036563151,2.4950737494605972,-0.25369530855121813,-0.18224149733994263
2019-12-22,1.9260274462089635,1.412854871538168,2.2678601710708906,-0.36703972935790946,-0.19534201493237283,1.802203014352622,1.4595367127432817,2.163937986577018,-0.028426168936897124,0.18446997336060017,2.0432723533648236,1.483327144132389,2.342630905519572,-0.5260053212924785,-0.06323095253403746,1.8402276856660331,1.4538953110484616,2.217769120370833,-0.33558005168144805,0.09380764224362598,-1.054994352473102,-0.7861808232728247,-1.0895655502415535,-0.7138359261775504,0.17693298754259687
2019-12-29,1.847951458674892,1.494986334718102,2.012047324761448,-0.1875706148657359,0.582262159501475,1.7187902497159735,1.3049667858629745,2.005211574626379,-0.6191151926492118,-0.1331633005627801,1.9471151846139174,1.5678008614487888,2.095228373665858,-0.4622718004379171,0.129188430880627,1.854732948966481,1.516117686568611,2.0685207802237455,-0.46127177325011126,-0.10094639233078274,-0.8158177699125999,-0.7385059731835728,0.34673654188647113,-0.7686694974334223,-0.3543114845581499
