Date,HCCIStock_Open_average,HCCIStock_Open_max,HCCIStock_Open_min,HCCIStock_Open_volatility,HCCIStock_Open_change,HCCIStock_High_average,HCCIStock_High_max,HCCIStock_High_min,HCCIStock_High_volatility,HCCIStock_High_change,HCCIStock_Low_average,HCCIStock_Low_max,HCCIStock_Low_min,HCCIStock_Low_volatility,HCCIStock_Low_change,HCCIStock_Close_average,HCCIStock_Close_max,HCCIStock_Close_min,HCCIStock_Close_volatility,HCCIStock_Close_change,HCCIStock_Volume_average,HCCIStock_Volume_max,HCCIStock_Volume_min,HCCIStock_Volume_volatility,HCCIStock_Volume_change
2019-06-16,-0.26841970317454955,-0.45833821449684004,0.01384294155208082,-0.8164583373490063,0.3456256240171628,-0.28084026750906066,-0.29882338111768214,-0.23307703549057307,-0.08375269658349593,0.09810821734733154,-0.37179478828863255,-0.7316706102736265,-0.13375861158318977,-0.7299599129034076,-0.08250067544689246,-0.2926590809000704,-0.3558255309969518,-0.08063502421759629,-0.5340711969242139,0.2905151737498039,-0.9939763814444552,-0.8527028326319404,-0.29558476336856276,-0.8890318507891396,-0.005548011208870786
2019-06-23,-0.5102731617317441,-0.5443776074939187,-0.5203239009842568,0.11245146029791692,-0.06940860611893664,-0.5305264740590544,-0.7739738960561416,-0.5019543306989823,-0.33940711117444905,-0.006824157590029672,-0.6205262867001293,-0.8927271085065396,-0.31353567729784315,-0.6078052486126032,0.1846046256379338,-0.5153480331247817,-0.5691564597015468,-0.7205337930998154,0.30913304259377694,0.35322913985526416,1.9793939515367331,2.6394321705823565,0.5426693289578415,2.7608075266030183,3.117758141056401
2019-06-30,-0.23010601834138142,-0.31478298878211386,-0.10774730037031106,-0.2944772399627486,-0.8604757991182158,-0.43022441778885584,-0.7265692174770229,-0.2016453923921337,-0.7733018302183121,-0.06752295398950223,-0.2028957697514292,-0.6430191369746638,0.17691456941017275,-1.037994134406385,-0.17028135321915863,-0.25692536540398203,-0.5704597745597697,0.03379549467390702,-1.0655952797391999,0.048907098910351436,-0.6888493572778289,-0.7824782883983404,0.08356076267349263,-0.8535198642304113,-0.08724537990743249
2019-07-07,-0.11911749013732355,-0.31203490022025,0.02101876905733165,-0.5382448420791947,0.14891630208233958,-0.14452082197423055,-0.2564150380685148,0.10543284578152169,-0.5644034500171494,0.4278792395770729,0.05721337371595463,-0.24752600554597012,0.2358911372083673,-0.6712414876745589,0.18817739799691294,-0.05567978958542811,-0.20723702758006826,0.13240219152873395,-0.603856390809149,0.3291492819309523,-1.32615431378537,-0.8017446182809134,-1.4099688281060463,-0.6388526191467685,-0.25398360784140345
2019-07-14,0.4762189675808038,0.4763009893925591,0.35701253186076054,0.14596790566044907,0.9636747241696344,0.6403245253521161,0.7465815028232602,0.47981142035659846,0.4522974347921587,1.1132237904164362,0.6164416296092913,0.5032793727097776,0.628164913523752,-0.43852506042613415,0.4997349959072649,0.6604335826285651,0.4505319263878491,0.8128840653296429,-0.8609121031873112,0.49016669088123627,-0.9025268468280158,-0.6326365846127295,-1.0912567798183255,-0.5038092743270817,-0.1980912745445651
2019-07-21,1.498896363175617,1.7479468219991627,1.3415285047803365,0.9173105365446992,0.7985505109115807,1.5141030447913315,1.5693754151360393,1.3873262659667,0.2373828869427487,0.8381170793039323,1.200323521577151,1.1468061566747154,1.3080719865095354,-0.47314346113492595,0.5854259750287686,1.5367304271351319,1.5862644818275513,1.5931148821180992,0.08670924630086102,0.8925337699650447,-0.7406855118671976,-0.5540468252799098,-0.9334872002966781,-0.4791809203968663,-0.2661744875173647
2019-07-28,1.5647010229208773,1.6144567105799765,1.6366836203525366,-0.4827096839248476,-0.9616882737698133,1.5306370455538505,1.4598934818444416,1.36309724707351,-0.12240344819104271,-1.1078246129681022,1.6351076767279034,1.3772240889175726,1.7152094798005433,-0.8971738416566948,-0.5654059449528653,1.3754523409466555,0.9404516001401745,1.638544309244535,-1.6239802255754388,-0.5493384401087544,-0.2624170251079424,-0.29734570488350304,-0.08648940326683612,-0.30737006181481624,-0.5313775347606745
2019-08-04,0.0633512576260297,0.040037354034717886,0.18064989055339498,-0.3187918325811443,-0.7640334145483401,0.216941267801579,0.142463396289134,-0.07452019410360733,0.3659964660142354,-1.2063322606284541,0.02105840528222207,-0.14841772384983823,0.16853957018144186,-0.5244318750316218,-0.011788388026931195,-0.10772163117539238,-0.07673616453785899,-0.06919766006281593,-0.009412032106696262,-0.4412192286271424,-0.45392168672146843,-0.4748426364904164,-0.541937021619094,-0.44356460380844837,-0.6326517617453217
2019-08-11,-1.3271811327570997,-1.393507836988625,-1.2024989882677188,-0.13525000229260176,-0.549015840164303,-1.2266206388743424,-1.2436340214870856,-1.2815508612332254,0.25978072701609956,0.2017101450922512,-1.1831315876243054,-1.1396019572580476,-1.2175566705284906,0.26182159662615134,-0.32104236056658814,-1.165290915697084,-1.1033481500893692,-1.2974167491530284,0.5258188512923225,0.18071936777019776,-1.109813015622847,-0.7226956252480708,-1.1196784927569425,-0.6272821114461772,0.02643695984394512
2019-08-18,-1.2682237040845845,-0.8578087585348764,-1.0925379488156515,0.7729551449702391,-1.3503925550760383,-1.4085139988818065,-1.2027965575549444,-1.3466082313734271,0.4980424926057012,-1.2457232156301445,-1.5055518199687785,-1.281576480703964,-1.3850237656576514,0.38641073184740343,-1.2081067438534527,-1.673583819594512,-1.6380839967995038,-1.5305506798051165,-0.0860580128126375,-1.282956288383568,-0.8486506653501277,-0.5726468996381768,-0.982594427169153,-0.49869461847743296,0.05991407519301563
2019-08-25,-1.9960587247174002,-2.2330180179695134,-1.753223476753939,-0.885953253255161,-0.1787095584180677,-2.0235893938924816,-2.33997151811577,-1.5455430244556398,-1.5612297395788208,-0.12448223569517299,-1.8697953588051384,-2.042353965357244,-1.6700142016213948,-0.6396799886073856,-0.5165180200439574,-1.9996528347427915,-2.2660551549595853,-1.7765118703113578,-1.301273248433935,-0.25684888975965303,-1.0253872959262988,-0.7307019546168205,-1.1716236883126225,-0.6483205589852987,-0.2010773532943683
2019-09-01,-1.6883088480992539,-1.828932340540046,-1.4366374282056955,-0.9811664804019613,0.9216079463973507,-1.6783683080469671,-1.7691995127447684,-1.4368424776770599,-0.8318863300269247,0.42075510021861834,-1.6918049622270332,-1.7418649311817898,-1.5546209651455556,-0.4289311983000004,0.37969760618148685,-1.6865653860447933,-1.6819096634641693,-1.5036800301279933,-0.6947719201532553,-0.30439075189418835,-0.9833370397869666,-0.7068916212699892,-0.7972434075016124,-0.6679268870927704,-0.3269411382855901
2019-09-08,-1.6658079232937226,-1.7728852513255513,-1.657104613946897,-0.3119314817604951,0.4409788490811436,-1.631220323239836,-1.69908296577771,-1.5383467959047008,-0.639614795298763,0.6568531957278134,-1.6369231369505293,-1.657840682914646,-1.665570056149332,0.04121993921907178,0.9866778163132427,-1.5589266767330159,-1.7255263406290469,-1.5302926165306523,-0.8359141352457787,0.5642071999238932,0.22046617109428723,-0.27334045016838066,1.166975231841841,-0.43637874469908383,0.010773038796108261
2019-09-15,-1.0870705731219898,-1.1263763006990604,-1.0126824252283408,-0.2669838042566706,1.0726186188561009,-0.9319987590638998,-0.7145005777519636,-0.7775625687401129,0.07626441351824832,0.9624261044373428,-1.0081530082856651,-1.0657364847320174,-0.7774485621642566,-0.6978951125301356,0.7698500969391596,-0.7418815461776661,-0.5083587734312531,-0.8403742260168257,1.0319195035938833,0.9851293392141357,0.2160292272931703,0.43699091196260886,0.4191156616396174,0.4128503973540277,0.804207744837109
2019-09-22,-0.19376837042355816,-0.3361959698387518,-0.011920619707234115,-0.8778331644743028,0.639539923301003,-0.1756214967463875,-0.15912716340282396,-0.2096365081308827,0.10863336961381061,0.5323355880405268,-0.13087853675522354,-0.2820559008432454,-0.14886320703879347,-0.36612752871966203,0.4217862657614683,-0.1349632161872617,-0.25971282576452964,-0.04165812278707671,-0.7099590012941722,0.6770247917155451,-0.33004940469858596,-0.290319444752715,-0.17301846942904772,-0.28845564985441957,0.04595004472563376
2019-09-29,-0.04330884315172173,0.02999220889605474,-0.21437342384832303,0.6699659677475385,-0.9402852656364759,-0.15868003269688827,0.062462310558548895,-0.20809190069271674,0.6119156002464223,-0.92311941511781,-0.1567995348696502,0.023403847369836136,-0.39179902256085597,1.2656184949874436,-1.516746946001756,-0.1889512000951231,0.012215320656587668,-0.2936903895348352,0.991071959864849,-1.5219297808903218,-0.2471681525025049,-0.34939572137708524,-0.006123320586883241,-0.37303773224576225,-0.679692480947977
2019-10-06,-0.20899569996872575,-0.4273618973694528,0.015918504857131827,-1.2390598612624808,0.7920827408399475,-0.2225243979568985,-0.33355329692407737,0.12601736782355613,-1.029567149141285,0.47641558316810956,-0.03741003422098107,-0.23805525674480302,0.032266949963711454,-0.7207167002192618,0.8650853175959505,-0.1756020226358239,-0.542369262287319,0.11747575086452365,-1.8255962255325595,-0.23622511269652743,0.4767829131064115,0.1533277274200437,0.24134210178627122,0.13275399789593248,0.0699755713698607
2019-10-13,-0.35933782540881415,0.4086287454898622,-2.061887562325099,3.8402741546545043,1.2747078665141611,0.7203104429965143,1.446707211534098,0.3995416385835661,2.972141088857479,1.1156528818124267,-0.2105541475264813,0.4270215137617402,-1.8497796146536978,3.8599256547142544,1.1979978059339027,0.5562483123619649,0.5804622823624128,0.5342097470508238,0.17137463685415488,1.0352213157198178,-0.08489034582768334,-0.3043633512563178,0.7273236084250049,-0.40933061291612427,-0.17314452881817008
2019-10-20,0.6310215900993907,0.5285050851036834,0.3815905842766968,0.2047751676775561,-1.3228394884340218,0.3907718159779539,0.4207827405029059,0.043078537009742575,1.0100258696786268,-1.7483928146546688,0.5736242756100576,0.8555995249154209,0.4042403303925786,0.6145953376811291,-1.7975731983296552,0.2516012201792198,0.5358419335465787,0.10839631398853357,1.2915489750506748,-1.9123606025506223,-0.6678605561663955,-0.5381020332347758,-0.7187521911963454,-0.49216392128765163,-0.5878854036541264
2019-10-27,0.2713562688063818,0.23709636337033338,0.32397313044162246,-0.1512412198359401,1.2369607651581536,0.6295318564954755,1.237713130501504,0.6027961567225945,1.8817952131828333,1.9446479020224723,0.4829231036198645,0.6889070097563113,0.3834670653151028,0.40288601234416505,1.6942164124227193,0.5115609880660948,0.7212076065862237,0.39093231284349717,1.0193550880440398,1.5678043169517955,-0.5329136538164775,-0.45269762703296074,-0.21346623787140173,-0.45882252916758437,-0.4800751528271817
2019-11-03,1.6267878256104626,1.2310707742308344,1.463182424657738,-0.5078539927159585,0.8727001853884139,1.5471488799472117,1.1509903152924519,1.9672824966484268,-1.2533749199467896,0.12467828402250117,1.7439397575726812,1.6944424398985891,1.4953138444723921,0.07298599943212068,1.2733728251449552,1.660466008851221,1.311549133425494,1.902768865298256,-1.7972032191814082,-0.20058631838983948,-0.2673564425852983,-0.18774166297138656,-0.5014824074612324,-0.14407954563373518,-0.40887020309236416
2019-11-10,1.7740035094834001,1.6269269122810883,1.7284389218761458,-0.3766943184207985,0.3277629991930232,1.681453215593585,1.419411191899454,1.8629444066731475,-0.6001657679844735,-0.17721091581929407,1.710108280203274,1.7018567835115581,1.681266321707532,-0.2968325486565211,0.12585776835232945,1.6874948066551907,1.824897872944678,1.7149466602200136,0.36548636059338396,-0.3510900360663389,-0.5703379273114796,-1.0796081728834594,0.5023152160248154,-1.3920633848860475,-0.8759104235873608
2019-11-17,1.5414258751531518,1.3882335866395878,1.5420235140028715,-0.5122375575736764,0.5617549638039364,1.5634834676794345,1.4323748998671229,1.5802251113604344,-0.002047767885847417,0.8709503435830526,1.5976321801716171,1.5075818603679088,1.573755002457976,-0.5080616969356244,0.7264104895149517,1.5536681081129453,1.6343124291538764,1.4210622519374787,0.8483910164339294,1.3743975711723602,0.1680517483178955,-0.5619392997462731,1.688477566333061,-1.1805919657548318,-0.24446390636371748
2019-11-24,2.4270655058875845,2.505637956678876,1.8939916608842968,1.3928242927542323,2.10473074665015,2.552713773076525,2.464471665783267,2.6539988669235957,-0.17176653926131435,0.3245104162641196,2.5183079137581723,2.6468510133077996,2.0493050329926796,1.447759613186288,2.099652888543609,2.538251434630016,2.472949986343902,2.5152508074122832,-0.07024893766651186,0.779027212410282,1.7915837970896673,1.6304277070756223,-1.3629037977706786,2.087184428098334,-2.43938867517747
2019-12-01,2.2774432352620475,2.100734733279173,2.381084156181876,-0.8263508075968066,-0.0830983412334057,2.196682653785092,2.0386345589942527,2.301748316726173,-0.9117531528711678,0.06208484420431549,2.24986080017382,2.272452257649769,2.3537170884797636,-0.3146852318552447,0.6984922303480714,2.1910557114332327,2.2222093872893534,2.231332736720322,0.06914798834698133,0.4978242595865321,1.2346213389683516,1.647306015380756,1.145749872108996,1.436916084662603,-2.0585958176921144
2019-12-08,2.2712552059923814,2.2406211665409037,2.3025725637054255,-0.47335460958545084,-0.022991248555091416,2.154109670755646,2.0619177466148666,2.2280190896499508,-0.8748022724406738,-0.25355474956763213,2.1578671669440372,2.0113902588572152,2.2573281897622093,-1.106549609489556,-0.014431273491418236,2.2119317051964043,2.164069451853771,2.214803735735561,-0.3420858726901992,-0.7029752216203903,0.3052327641347463,-0.024898581243061397,0.67402243684553,-0.21327510125911825,-0.29800535297648634
2019-12-15,1.7496442848525677,1.7326931085371666,1.8162401045668932,-0.5479104011458898,-0.7056052601082231,1.6670639220732795,1.6164129785784944,1.667625338162498,-0.4150219665517328,-0.21295037364525496,1.753001797921692,1.6769925554065188,1.76168820239877,-0.592355725001757,-0.13582709828636147,1.6843148403579105,1.6528602415359557,1.7488350134647421,-0.7323746880067313,0.5330825476219976,-0.08724577082037223,1.1070912306790328,-0.6780120712831751,1.3314033839667876,1.4399904405975434
2019-12-22,1.8158672714316697,1.8306016926328939,1.7943057526162627,-0.1806892560664507,0.11003749752059919,1.793570322964389,1.7381023346648357,1.8147529639934452,-0.6686926327794802,-0.24213283481396414,1.7771995108035386,1.7462231060048166,1.781132551339105,-0.5019197364518674,0.26210768044092614,1.775933919202543,1.8085111360538095,1.7812654564960337,0.1402267149375334,-0.3223421880382388,-0.7800453853932441,-0.8319791638606863,-0.30621023161248084,-0.7846779619752606,-0.6297364492607617
2019-12-29,1.465261851603246,1.402514833073404,1.3889384730480068,-0.20154572717772215,-1.2557553274000306,1.4179396001285893,1.3406878732089247,1.4508328133868562,-0.8455501256315944,-0.8043140371103127,1.435131337059454,1.4287249047132644,1.4007522713502998,-0.18600695483960986,-1.2408515103069373,1.371964236479681,1.3091333962897325,1.355250470150256,-0.39275992905415974,-1.1039700726046124,0.34187586133214887,-0.12016844143692106,1.539539773989169,-0.546727256453094,0.5802202425205112
