Date,ARZTY_Open_average,ARZTY_Open_max,ARZTY_Open_min,ARZTY_Open_volatility,ARZTY_Open_change,ARZTY_High_average,ARZTY_High_max,ARZTY_High_min,ARZTY_High_volatility,ARZTY_High_change,ARZTY_Low_average,ARZTY_Low_max,ARZTY_Low_min,ARZTY_Low_volatility,ARZTY_Low_change,ARZTY_Close_average,ARZTY_Close_max,ARZTY_Close_min,ARZTY_Close_volatility,ARZTY_Close_change,ARZTY_Volume_average,ARZTY_Volume_max,ARZTY_Volume_min,ARZTY_Volume_volatility,ARZTY_Volume_change
2019-04-21,1.122345615791635,1.0975121403440218,1.019541126198526,0.21576974944713592,0.27098182964815604,1.122506814384347,1.0551990842556414,1.0089535730974613,0.23101617490705464,0.13855727829276368,1.145642677250834,1.0788624057404683,1.226042936692004,-0.34765797818716293,-0.32537993402607873,1.1818732174308897,1.1946804770974322,1.226042936692004,-0.22086305214969226,-0.4314052094614758,-0.4225683932995108,-0.3885906570039684,-0.4078085232864607,-0.3267160542616411,-0.44337954318781775
2019-04-28,1.0663758745468586,0.6371407902200897,1.35728312595734,-1.0766133251059742,-0.25090910152607127,1.0323755211785817,0.6012617097947912,1.36998203762364,-1.0300034276190835,-0.2370743783191757,1.298084299946179,1.04270070938116,1.526255347473059,-1.1692770378352564,-0.012051108667632681,1.3003655514610661,1.020974310347006,1.526255347473059,-1.2110960264973434,0.02273094214504802,-0.8093182776093182,-0.6522940256333192,-0.4078085232864607,-0.5906040550185437,-0.36492226041332243
2019-05-05,0.9186442337413074,0.5286509543251624,1.168240843189192,-0.931754652119007,-0.26186146828319085,0.8858688907645703,0.4947261106639613,1.1629865996740631,-0.9313806308475994,-0.24776572939663632,1.1266206892976236,0.8937434651838517,1.2965345956661083,-1.000231036622387,-0.13318346294353492,1.1200107519029647,0.875126097735778,1.2965345956661083,-1.0346657917246755,-0.08647908694379525,-0.7475293297170322,-0.6076183396228275,-0.4078085232864607,-0.5480021636080327,-0.32235843966999267
2019-05-12,0.48996468129579174,0.2731040977513021,0.25332019855244964,-0.0497634086713715,0.4602685683535035,0.454883366872644,0.2337263249098475,0.23772865552509762,-0.06138628624762519,0.462562428568153,0.49102561914332554,0.6819626210164189,0.3828934745295506,0.16328843065300824,-0.13318346294353492,0.4769082945505839,0.666515820038044,0.3828934745295506,0.11325981108656884,-0.08647908694379525,-0.33729363768639553,0.022296950033825196,-0.4078085232864607,0.08613870384313592,0.4243143902990364
2019-05-19,0.02804277621743127,0.1334884580733712,-0.31197955091381085,0.5030617492220432,-0.17987113850956785,0.006583045846502718,0.09981344849352522,-0.31197955091381085,0.477908661760941,-0.19817041511272224,0.26885876050253,0.5750255822193118,-0.2301573398507522,0.9119263895835846,-0.04188266949655919,0.2597354824080949,0.5526736817318088,-0.2301573398507522,0.8995827003834467,-0.040672591739104265,-0.6850757378014317,-0.5986185516050633,-0.276726086334933,-0.5671561035830635,-0.37631475131115577
2019-05-26,-1.780155434282419,-2.455806727159807,-0.8742391845893814,-1.057299899235348,-0.2788958984118194,-0.9220666898958987,-1.7269954079368242,-0.13845334619821384,-1.0805687954503882,-0.2961239347179104,-1.6520001158191708,-2.3280772244212087,-0.9310648982807472,-1.0429833009363036,-0.18206913871032152,-0.6307462287243863,-1.3779918247614544,-0.04407730223871285,-1.0609917835346114,-0.17677669529663706,1.7487415776936572,0.4028966695463456,3.072319728220411,-0.5671561035830635,-0.37631475131115577
2019-06-02,-0.7031431654131112,-0.9119108849093993,-0.24446967240060694,-0.48454371185234846,-0.047726263546870644,-0.9928184130636079,-1.2894952021163248,-0.33886949683494333,-0.5073599498659574,-0.07098976292973706,-0.36333731664431174,-0.48585005118836266,-0.12447114867544126,-0.3437008491012665,0.21866295498319158,-0.573028222334942,-0.8065992869067975,-0.22799459130665356,-0.3602767154151329,0.2063931542743487,-0.790962950169042,-0.687955708519492,-0.3716852593723832,-0.5671561035830635,-0.37631475131115577
2019-06-09,-0.5917724584939827,-0.7801080992678703,-0.16439898730535743,-0.45589925373338297,-0.9170663379297886,-0.8512376348362347,-1.100494635851416,-0.2553154670622203,-0.4783446031074601,-0.9159271307820446,-0.2952539379794566,-0.3894253623757308,-0.13731061335363898,-0.23249527748763818,-1.1696317321415068,-0.48573105030874864,-0.6843973893408375,-0.24254296425909752,-0.24986060773937208,-1.1230338016914303,-0.6746009111985216,-0.6086162462955625,-0.27726603139743883,-0.5245521934341537,-0.3815777871276519
2019-06-16,-0.9709913538372091,-1.1750974620360546,-0.45098761680169763,-1.093112723900647,-0.4558115821459606,-1.332384155839383,-1.5002973535562967,-0.6478653187501574,-1.0975515326526442,-0.44328611255046885,-0.8360521261502717,-1.0598438035742686,-0.4031099714100576,-0.8350566911830895,-0.21313613942959309,-1.3308729534901023,-1.6031036575526343,-0.6278984075918732,-0.8487503260207278,-0.1593006125867054,-0.6576864388440424,-0.5951517959843852,-0.27726603139743883,-0.5120698314627851,-0.3681540182489927
2019-06-23,-1.7315796757441413,-1.487801100772369,-1.8863560125614196,0.4355353226515908,-0.19971489650509225,-1.519625963186131,-1.3335161636824178,-1.4274928542926577,-0.10127393670836853,0.4135089444150006,-1.6982846168960612,-1.4802398211553927,-1.825741858350553,0.6757464183039484,0.2978049408680618,-1.5959209710065498,-1.469699844457024,-1.4127845823223726,0.14971192891830615,1.1913292656798997,-0.29011062992796954,-0.25296493543115783,-0.27726603139743883,-0.17097764141001254,-0.06555623772764856
2019-06-30,-1.6459142343697188,-1.7145477177886117,-1.3418052173691324,-1.039790776296524,-0.4863101325370294,-1.9477285812995428,-1.9327053689621734,-1.6564981428112446,-1.0122557830856853,-0.5146566107559608,-1.632243411180671,-1.7656993000964734,-1.297977005178965,-0.867406925863683,-0.1406421692815486,-2.0684210204832962,-2.1780221639991533,-1.6453220526132124,-0.8630801044204399,-0.15930061258670508,2.4144761619240067,1.092801476369333,2.853932698937309,-0.49398326120222763,-0.47105873913578394
2019-07-07,-1.691786796001488,-1.7045363375635318,-1.5129772631121383,-0.9009543218629874,-0.5262348115842174,-2.008726081890351,-1.9481520913160197,-1.8981527027569938,-0.8784701513317894,-0.5511703444171027,-1.806124870466859,-1.8603600949941355,-1.5926905966518843,-0.755964101416498,0.0,-2.207944902198465,-2.2182204786833535,-2.004150127463416,-0.7507205023195208,-0.04385290096535102,0.9224680299636829,0.6361417319897965,1.066392231410333,-0.4998105455362503,-0.3868084925176509
2019-07-14,-1.5616916215053314,-1.34501956429305,-1.614994184460557,0.2638052956085972,1.160686584394489,-1.7934348334749555,-1.5499110560746225,-1.8872259233826585,0.3165104909423462,1.1413717748989498,-1.5196628760452173,-1.3160489802532414,-1.5575533719846881,0.3855141892727469,2.0542103640523806,-1.7738343480478618,-1.5406802320984956,-1.8400683814335947,0.41921033643278427,1.7523980656624605,-0.5757515720275636,-0.6950966589640375,-0.4949696691736281,-0.4934774617579707,-0.2816466991591708
2019-07-21,-1.8866821917975873,-1.8224472431282988,-1.8898318318148768,0.0969904807504206,0.40967324519934917,-1.8305206717031692,-1.542632416817292,-1.901860211783067,1.0119747468409632,1.674083285226916,-1.852027534972956,-1.7718732696558557,-1.8486782263625254,0.0969904807504206,0.8098582871985233,-1.8352812821776836,-1.507171637994777,-1.94982038107071,1.2635252394233083,2.1165459311857173,3.1129789442989013,3.299213546910405,0.5313840012865345,3.324625705915435,0.38651255462398615
2019-07-28,-1.6491962977883243,-1.247995318946752,-1.7678889079040871,1.389897915417094,-2.2146126712857996,-1.7705205567362692,-1.511045501499601,-1.8600161714691998,1.1271519258821554,-2.0950614853709837,-1.6298534720484361,-1.2128311035159727,-1.7398005143108832,1.389897915417094,-2.450255567326755,-1.7483560259525364,-1.4821849765677506,-1.8008712033473786,1.0775924726257844,-2.1743717727217096,-0.34545855446790125,-0.20312247837033207,-0.5793984693731128,-0.1275124151827362,-0.4467203517281398
2019-08-04,-1.5808389363551483,-1.7115135375765298,-1.55241964980979,-0.7215157993793778,-0.5099231986018804,-1.726451066071931,-1.9099746637837633,-1.691541861324496,-0.744595915193655,-0.5855400437691199,-1.574416882697205,-1.6813456149534147,-1.532823655024204,-0.7215157993793778,-0.42535053417514007,-1.717074010230852,-1.886439069128526,-1.6454660741245082,-0.7500915695015924,-0.5008354224706334,-0.4835630593951033,-0.3819231647447954,-0.5793984693731128,-0.3115457546121499,-0.4467203517281398
2019-08-11,-1.8131779218156345,-1.8372681759214262,-1.811919440814013,-0.3337751272095726,0.6839061884675611,-1.7312323137627548,-1.6720251790703744,-1.8080967142910584,0.5379203566362761,0.1252940027581475,-1.9283148410726285,-1.94570908319223,-2.0607999095670597,0.23900020235358968,-0.030382181012509838,-1.8042444438373586,-1.801514429767305,-1.8439979739393564,0.21644373160974656,-0.47164652733748835,-0.16819462396000784,-0.11938976582694547,-0.417141245987333,-0.06444332214975243,-2.0445463071516405
2019-08-18,-1.4791273505790525,-1.2547766989879914,-1.7669641479215368,2.1456972463472535,2.419272485908952,-1.380175306624647,-1.0839072113777841,-1.8140393784030049,2.6300919381722885,2.568095581974689,-1.4898662082822451,-1.4304092328911076,-1.652918815445175,1.44463023702923,2.032919240986925,-1.3324434100921583,-1.021233790537516,-1.7676776490505637,2.602417193848081,2.5717970187015227,2.0721926994202073,1.9067557985683201,-0.5976437323513888,1.9838703015235184,3.304223369187317
2019-08-25,-1.1142700976674356,-1.2427724645480744,-1.0182416830259007,-0.39533296888592195,-0.7224605559707371,-1.2558802019972977,-1.4737310223013322,-1.0783577630571135,-0.4615720218701948,-0.7050786075896238,-1.0511247057754012,-1.134423129080795,-0.9453560541856884,-0.43691379602659886,-0.7327833943759889,-1.2173659579421205,-1.4128769665250798,-1.0465700964682334,-0.45642348135171684,-0.6673822507171921,-0.5573247911010686,-0.49045431914270843,-0.48745257482657306,-0.44432018756805586,-0.2964923132987024
2019-09-01,-0.8221682716393927,-0.6149953777647839,-0.9634649079090756,1.2972986097979464,1.027497172009051,-0.7593631021499607,-0.15697621632910205,-1.0107910329556062,1.9745167746806194,1.6006472415165576,-0.8549938176391054,-0.8122656639978614,-0.8949201070699416,0.6293425244596846,0.5290846772682705,-0.7285037335450409,-0.12597795578643714,-0.982968454146254,1.9601080960151203,1.6110559981279413,-0.42478421616108136,-0.33446979767352736,-0.48745257482657306,-0.28603154623263327,0.5268054676404705
2019-09-08,0.135507585457988,-0.029910650755410228,0.24457556183779566,-0.7124905144678366,-0.06089984572058612,0.4416603369483003,0.7254697564964272,0.15326485196479767,0.8051070580855899,1.0606601717798216,0.12147503504554925,0.05525555312637693,0.17898506643324053,-0.4536991707621406,0.426580386210952,0.02126645921379195,-0.11343622606516152,0.08040540763848084,-0.33739565587145404,0.11312954327167894,2.341932137952129,1.9655557740976568,0.1031421708009154,1.9713665059866767,-3.251010474847246
2019-09-15,0.5173635237347706,0.2707756881986881,0.6818034827885798,-1.0019397859703956,-0.3247991771764601,0.3026256703937594,-0.09338698140518945,0.5399731143742441,-1.041903251640174,-0.5303300858899106,0.5513230673027587,0.34322069404304323,0.7111823896242861,-1.1909603232506205,-0.22583667505285676,0.37702561284145913,0.023652495839563394,0.5775381047898682,-0.9639875882041568,-0.43837698017775373,-0.6421342253310831,-0.6118972646888304,-0.5421724221688567,-0.5697489066790956,0.18634716476202745
2019-09-22,0.23611233384050181,0.6190283835606452,0.0,0.9815910630539619,-1.7205902854329438,0.04527089292091594,0.2398294415017598,-0.053376051268362194,0.3461813568907191,-1.4651588715165131,0.05274665178515761,0.6653664784216953,-0.3082020088341375,2.000188991259577,-1.8974786905445193,-0.13263761330679116,0.3991358672926317,-0.39542238194752194,0.9831040784526925,-1.430810996122845,-0.6300229060162333,-0.5977980147929884,-0.5421724221688567,-0.5556871793881123,0.19178910783835715
2019-09-29,-0.7893010729474057,-0.5187062834994733,-0.7289391210912356,0.5855400437691197,-1.1145544289880418,-0.5669375848226322,-0.9047551047195156,-0.2004704044130351,-0.730798148647035,-0.4977901192524263,-0.6635104509327626,-0.3413254233321905,-0.5988889071054335,0.6432675209026768,-1.1768549583751213,-0.47397761443740927,-0.8256470759100719,-0.11501656144726875,-0.6637465183030643,-0.4195800521718354,-0.4858418917128949,-0.49446375795086506,-0.5183839900123007,-0.4788501644634947,0.31143848997925144
2019-10-06,-0.30425369073951786,-0.21401291250192667,-0.29207072190853073,0.19215378456610613,0.8995827003834481,-0.4042138385979001,-0.6025435836007352,-0.24187191712040107,-0.3953586729188339,-0.04881498410651101,-0.25414852495448276,-0.24467820014632852,-0.171920476518376,-0.10724978403434239,0.9607689228305235,-0.5180736196729526,-0.7041772164932145,-0.15857048514804795,-0.5275760651175466,0.20364685480517897,-0.46630793439666807,-0.48255044655368073,-0.43267928201442585,-0.4808539389883901,0.09444202650583218
2019-10-13,1.364778499612876,1.2152872405004005,1.2333961823422785,-0.4055481674646393,-0.6336844874342104,1.5240670463347428,1.1598963984314146,1.4227759830611806,-0.3953586729188352,-0.874215638834336,1.3855315938761366,1.1867473590082223,1.281956061532348,-0.4256965532520594,-0.6071694542628511,1.7821410148194878,1.4247306473234813,1.5280428568811892,-0.3132482886635441,-0.8308942509108197,-0.53973202920473,-0.5723909620281453,0.0037712736569085067,-0.5861956668774648,0.18874880679874056
2019-10-20,1.2158215439068625,0.8981774262781431,1.261855806866205,-0.9448827435891254,0.2070196678027062,0.9427913920060238,0.4147470330972291,1.1463905148405136,-0.9400217093803427,-0.04821202054431549,0.4615596208387038,0.9104139601596506,-0.09787099318395007,1.5996679234804598,1.994871863177735,0.22496986008338526,0.6239451499297508,-0.2773500981126151,0.8937434651838523,1.3030748238687573,-0.4339218615526267,-0.4522183159404604,-0.4228719378844846,-0.45014822783658753,0.16348733464550083
2019-10-27,-0.6657605253384452,-1.145299537331321,-0.2973199211128449,-1.0700085922978877,-0.10293952744612764,-0.19212691554764594,-0.6818964572540422,0.245062455393638,-0.9966990404028674,-0.29408735135682335,-0.5019664689023395,-0.8826969586239712,-0.07011604459475046,-1.235274329353529,-0.11630110806210787,0.010633072227145393,-0.5913123959890829,0.4643373862935644,-1.0211271375420095,-0.31096916752582704,0.13582287924042855,-0.182324147578745,3.2496383139242053,-0.4636040120365917,0.19390463092050442
2019-11-03,0.6706954415747507,0.7150628841794999,0.533657579404741,0.07170006070607628,0.691398679651885,1.2487299660523747,1.2519110206579542,0.9885425292090582,0.16267870581839117,0.6092322337330912,0.665277925918275,0.4172911832174583,0.7801146845681869,-0.6769556881536269,0.2663093613876391,1.5437696518621151,1.494265233729976,1.2160681769951434,0.0943372127155432,0.5695166206594569,-0.19386825767575946,-0.29724569565904113,0.8462980618105532,-0.3728521262501961,0.089208423531421
2019-11-10,1.7315755192459525,1.976848711677518,1.0513415649219775,1.1183639726595913,1.3457273776294012,1.960674125380143,2.2345637371781355,1.625201376004414,0.8933371908947313,-0.06358387168200286,1.874384554400818,1.9369238630805523,1.1566298639324806,1.2357284936089186,1.466174609239816,1.880977183810202,1.6129051287114469,1.685289816455219,-0.4996646443328701,0.03767158060923771,-0.16332087680611188,0.010693600073840464,-0.44122106721078364,0.050358666632737,-0.3756503619837525
2019-11-17,2.2337084875873994,2.4410577393003092,2.0263627933552333,1.497384972214443,-1.770138765579601,2.1070950313565326,1.9109411381653185,1.7262432774614562,1.0563661447144659,-1.680035697777763,2.3333704760650207,2.419095182525881,2.225026895744251,1.143354781148336,-1.648378604004479,2.331569291079179,2.3572056221428532,1.8499429533317004,1.0888805907907189,-1.6862982819580277,-0.3243169250059235,-0.13974403693710985,-0.44122106721078364,-0.09327298272810278,0.31861074576423476
2019-11-24,0.8576066211178179,0.7364015193524549,0.8820499273252406,-0.0969904807504226,-0.7255536006513412,0.5150444654119155,0.28966466916759914,0.6261450000327334,-0.3358669746416968,-0.7658698481695446,0.9465266343734795,0.7655883560444261,1.0405015577370107,-0.2552613778869109,-0.7161290375638065,0.6864230502657699,0.5247610791449947,0.76475017063822,-0.29950038579699023,-0.8024229901557272,-0.45096911668445044,-0.4529757647816385,-0.44122106721078364,-0.40984678844738703,0.31861074576423476
2019-12-01,1.5775815395219832,1.25816000183554,1.9359689327316245,-1.1638857690050617,0.1431248432617249,1.3272721353841603,0.8628141437601443,1.8883032956293144,-1.1680998240099618,0.07863540604491465,1.6206538478401333,1.2630476536566377,1.9684055591630827,-1.1743376855359187,0.01358189273875653,1.44537242047332,1.1362060432920997,1.8468848182530155,-1.1364590503534622,-2.4833644556182226e-16,-0.4390172005528828,-0.434860085095126,-0.44122106721078364,-0.39208354692878594,0.33633702509974195
2019-12-08,0.9265231143682919,1.1912219201955812,0.6260327714855365,1.3898979154170954,-1.4178351139171346,0.7229828738905386,0.9273003164212931,0.4289156326550969,1.229578762115751,-1.5895713898146049,0.9759898079669996,1.1938257583705314,0.7247061052537377,0.9887236938200304,-1.317605317586138,0.8082324256120494,1.1002879361050686,0.5334760029669475,1.0977930382627383,-1.422408220068175,-0.688333880501682,-0.7485367250241138,-0.38323628732970694,-0.5773690676871553,0.3129915165566019
2019-12-15,0.5176308475378407,0.44710479469930176,0.5954299122550141,-0.19701605002242983,0.9336071323614632,0.436260588045091,0.45477364876624865,0.3993202551518218,0.3266922168793312,1.4548392431002615,0.5789854351610614,0.46622286777234734,0.6933893524675329,-0.37559821660825665,0.7350766701980269,0.5277878509152941,0.5846756423591941,0.5050209985942209,0.23051292214347344,1.077883158309194,-0.5627314300958863,-0.6043821095542232,-0.38323628732970694,-0.42138802440744944,0.4692328894832965
2019-12-22,1.3017415462122004,1.4759588603189995,1.1486711052897625,1.2838814775327374,-0.5789708411392468,1.1736073396196331,1.2649862121352085,1.0807419870271433,1.0886621079036338,-0.6084869844593317,0.8119151100697818,0.6472977780031544,0.9557744430923563,-0.5335090030789837,0.3201709400736424,0.6518363167635438,0.5066373309184554,0.8267922791264692,-0.47450307208557857,0.3110191354187246,0.7117872299016826,1.1830847530382698,-0.38323628732970694,1.4042954141198976,-1.5840059289888293
2019-12-29,0.8684347162242164,0.7416193137235274,1.0182379209902572,-0.18763461290504313,0.7944637341273114,0.7192532670808354,0.53692484417122,0.9466399680830149,-0.32241294010957977,0.9372606914713204,0.9823604411611293,0.8911405800379966,1.078039414197097,-0.2007115987893922,0.5485160543188066,0.8597201557455616,0.8026240706724502,0.9869732407918026,-0.23166195839970843,0.5869101762188925,-0.7538826428909614,-0.8139528160594551,-0.38323628732970694,-0.6390345550359381,0.4862092620084937
