Date,CMIStock_Open_average,CMIStock_Open_max,CMIStock_Open_min,CMIStock_Open_volatility,CMIStock_Open_change,CMIStock_High_average,CMIStock_High_max,CMIStock_High_min,CMIStock_High_volatility,CMIStock_High_change,CMIStock_Low_average,CMIStock_Low_max,CMIStock_Low_min,CMIStock_Low_volatility,CMIStock_Low_change,CMIStock_Close_average,CMIStock_Close_max,CMIStock_Close_min,CMIStock_Close_volatility,CMIStock_Close_change,CMIStock_Volume_average,CMIStock_Volume_max,CMIStock_Volume_min,CMIStock_Volume_volatility,CMIStock_Volume_change
2019-06-16,1.3786101184133022,1.7394163419999333,1.0092335016706235,1.9885193292339256,1.6917914151735156,1.4580172404785696,1.6200792799042125,0.974569083561392,1.7427238087284627,1.7183287186913312,1.4406224940238588,1.6832994679130024,1.0534200517613619,1.6460337732609136,1.7108747291250712,1.4945414223900806,1.7421338585346264,0.8508467928301493,1.9590921396679428,1.597225786174246,0.0023617525500316833,0.20042334625794078,-0.5143697205034717,0.6189358848239571,1.3650050805498366
2019-06-23,1.763210238088141,1.5339971507995123,1.8985295684056904,-0.992793422583892,-0.5860499338351195,1.6975042770160702,1.4692517738719426,1.8673533492887942,-0.8847993114632648,-0.19867758763365506,1.780156867784854,1.572134621042627,1.7971648675008047,-0.6276107161415073,-0.41996905242945587,1.7007808801323117,1.6001745552828037,1.7572455067182695,-0.37056063739394296,0.04160164145877314,0.8595996576794497,1.8281459450917676,-0.8061116349178504,2.7381233743344664,1.973704128688669
2019-06-30,1.8476602410634622,1.7969542457748573,1.7346491011881524,0.06866833894891776,-1.2047334668091947,1.7350591263359607,1.7086463520279975,1.712711460351496,0.26397643731585574,-1.1990534397735786,1.6819629199115524,1.6084412227065439,1.4805683369371496,0.2642631886027039,-1.2246690069554615,1.7358326572955742,1.6688675704881424,1.7634859502170503,-0.07360149720341037,-1.0231075129416802,0.16022354785756612,1.181923109877624,-0.578450572649898,1.7059965756999582,-2.1559769651196055
2019-07-07,1.2244978783382803,1.0725914059650732,1.36711790634376,-0.9190944228309653,0.004152115924698947,1.2152001586350978,1.2792663675812384,1.3262631677359495,-0.015530906807963929,0.4444590457591406,1.32205933778141,1.3657902472646068,1.3811055649691415,-0.20253126491932655,0.24315494218552433,1.2458966750816383,1.2330977366446805,1.2755126422603291,-0.07942170028579407,0.38354810425637825,-0.5983127065436845,-0.6773594233409838,-0.22446286685580358,-0.7091331744381244,0.14075855418061123
2019-07-14,1.4190205951204196,1.410498292665292,1.408440308250649,-0.38290870232134094,-0.8301680321780031,1.5737767159180402,1.6780190614757478,1.4151298173216063,0.7633509384656818,0.5846866718277274,1.4311411129922593,1.3017113815841466,1.333313713271954,-0.39255770623143305,-0.4282366968707353,1.4770790490820063,1.4086032737689984,1.258632057835465,0.29091269148543564,0.25805724720676276,-0.5044007316208081,0.38903923918803063,-0.8952311410551954,0.8786350353019522,1.3328265547575069
2019-07-21,1.7913315337611835,1.8247252344878588,1.66187531804427,-0.2109349010459394,0.031001142114471122,1.8305046905886866,1.6760590539120506,1.8919565349448753,-0.7297866638265897,0.23077961907129746,1.8315259631097884,1.8020434402240448,1.7966421957602,-0.6501980828372784,0.5355028533575593,1.8696727944844405,1.7303489335794944,1.5729423782071426,0.12978528734969302,0.766683513979279,-0.6986155779648213,-0.843444567467172,0.00472674322791319,-1.0062707369482389,-0.4327206013089262
2019-07-28,0.09750674911514712,1.604022112098297,-0.6673635879144334,3.3295364830894867,-3.009030392095162,0.19191453736793557,1.445831505651639,-0.7324447351654289,3.3867630313039356,-2.9902967847420854,-0.04947316208845978,1.6492003961126318,-0.6706372438886752,3.386547138449291,-2.9143663008306593,-0.043902631675484576,1.334808899397684,-0.5942628947762025,3.1187789349358317,-2.8173150952744663,2.167645755040175,1.6582170208846068,2.0614837437376767,0.8828334943206413,0.06971221710524439
2019-08-04,-2.0677931263815483,-2.0055129924746367,-1.7513660879936663,-0.20741847501183006,-0.47531435999600863,-2.0662747086451265,-2.0686541780496324,-1.774348289588079,-0.4733557569136491,-0.5540765523650207,-2.275668118890508,-2.3212760967034933,-2.0185210784540097,-0.24117956356196826,-0.24359677078964834,-2.165777352776301,-2.1321534946417167,-1.9501019789850917,-0.17143398369532575,-0.33000757059581665,1.4988617067759054,1.40426101674348,1.8900624499692182,0.6901054653330219,-1.3107942851290113
2019-08-11,-2.567233564468516,-2.6117974001606985,-2.4028784081215018,-0.07641041080471637,-0.35902508822174445,-2.4612316217705423,-2.2156639672157152,-2.4595536210632774,0.8928058705291224,0.03333219813525829,-2.526591756029998,-2.649869448281857,-2.2973644256004073,-0.46063459415574526,0.024552586562447843,-2.5027395364393215,-2.3617835447854856,-2.367221875874094,0.4195544383648871,0.15099949124572234,0.9223455547005952,0.3662357331989152,1.10494751229269,-0.09903463478269679,0.19122738592351743
2019-08-18,-2.052397912504709,-1.9405696616223178,-1.965248304510696,0.3615742717577692,-0.935809893127823,-2.1632302276768822,-2.1439824872458626,-2.0672911807655567,0.2654982363496717,-1.0041418907342616,-2.1206230496008542,-2.041970006302348,-2.211271037845601,0.7639266116919258,-1.1975434292601583,-2.2225882891047997,-2.2045323627328606,-2.205463447817102,0.4879089834099996,-1.2342427131784068,0.7737446862200211,1.1776697967237089,0.651924529382106,0.993900963948958,-1.035757661975584
2019-08-25,-2.0112887070055336,-1.8297607665559987,-1.9706284684314777,0.7454662823021824,1.304778449439989,-2.0270624468738867,-1.9334709391646683,-1.9877126201578263,0.6225148881819277,1.341239324384919,-1.9427191595592452,-1.7579655106035497,-1.8453624210623458,0.6132367135780211,1.3529977945971643,-1.9207172969355146,-1.855509064802906,-1.8078495666114331,0.28196999076977164,1.0616921367974577,-0.3844612752709205,-0.7504870623585741,0.18154558316901043,-0.8398691034691097,-0.30474989473201697
2019-09-01,-1.281152557578978,-1.1131707826989488,-1.2520400006366994,0.6096403757764054,1.317627633423085,-1.2325872607252568,-1.1628535210528632,-1.3256937443018604,0.7552202311885383,1.3405324976918995,-1.2367995794057234,-1.0272597904661571,-1.381377376511273,1.218284732102461,1.594442860506424,-1.1790421113993976,-1.0736106494890472,-1.309040149797498,0.9732261999746187,1.429178622595685,-0.056085925109958905,-0.33671735822070686,0.382773219009452,-0.4910367124607266,-0.14222089994647855
2019-09-08,0.13411967292081736,0.2555624103368217,-0.3532448088001342,1.4269620860129308,1.6537973838984856,0.2891876193713908,0.22858473164981483,0.1196605146676486,0.2343303937370352,0.9671971499309121,0.15841175489308199,0.2932549778758751,-0.16098033577010135,1.1087719528854763,1.4181944486260152,0.32397667649280754,0.16303074035186665,0.2774394369368398,-0.3790855349531187,0.5925606220173755,0.5460482134955179,0.17904424357793855,0.36798328078202064,0.043918608007635744,-0.757128284383781
2019-09-15,0.21103790176836326,-0.0033810850457501743,0.410009065371429,-0.9793812418681733,-0.30263618120118535,0.16781669578303235,0.012227534417569082,0.3344700885645154,-0.8535717972515615,-0.2836313237784074,0.2574349187621333,0.14024302420423074,0.40117078821622587,-0.7029832212531808,-0.3748901931055131,0.1665608643711326,-0.013265299063485189,0.37338973486612226,-1.0925866296252018,-0.4111653390178149,1.6077607023063367,2.8653979105262937,-0.7399567508062574,2.9743670381438205,2.6513483812604024
2019-09-22,0.04875062311609873,-0.06650380083732034,0.21150829058335635,-0.6439633246500491,0.06904972205959738,0.04424697346649445,-0.19322473812453214,0.23613634749310614,-1.066556726546219,-0.33877631322692403,0.046755443735584774,-0.22762767254242536,0.30303017473085186,-1.2714164347610852,-0.17771707698869935,0.025820506117009007,-0.15953655558133079,0.23255855970190262,-1.0585886735064307,-0.21642123563621124,-0.2428750383146456,-0.5503400601660653,-0.10226505680329989,-0.5074449006557461,-0.3867546538166897
2019-09-29,-0.3409437026841832,0.02249123714454427,-0.4836381667650249,1.1668158122527452,-0.9765654583038329,-0.2885101064244444,0.020254194575855436,-0.489154033564577,1.2928093174222712,-0.9253674770738674,-0.41626668831275815,-0.16582816461964425,-0.5308565743444962,0.9340399033681446,-0.8588899058857482,-0.38312008048508356,-0.10387259357580163,-0.37334981140665924,0.7743009957227459,-0.8133291353604402,-0.44731315568324065,-0.6439320066045503,0.405060281183096,-0.7151401559438494,-0.06782758650634409
2019-10-06,-0.47258675611023476,-0.41067488195153345,-0.3651660031851916,-0.021840699713660074,0.4935957859093039,-0.41063127658464765,-0.0267375824104501,-0.43834169609199863,1.0345922370736333,1.0117681772191316,-0.3842288027195356,-0.1925354037288694,-0.3484450037061842,0.426475279978292,0.6449211729271571,-0.4172540097995549,-0.08452427499646178,-0.4443019666236887,1.0005630586489096,0.9204825190658749,-1.5381022403901896,-0.8264688400425058,-0.7283153115067083,-0.6207013003616572,0.4546164565078192
2019-10-13,0.4803927399689158,0.46744997413698286,0.21245394664911496,0.49612963623563483,1.0967363977047067,0.6401353134448463,0.6510203661629455,0.49098145481346633,0.23816140267855165,0.9626406530145205,0.5527844767095471,0.5854945239565456,0.19145225313083922,0.8381042706290056,1.2437361124414859,0.6774747328807071,0.7298255528687766,0.631346453622195,0.11203448019809539,0.8739296348953615,-1.4490600964990243,-0.9648838532480656,-1.4654137597582042,-0.5822451389545994,0.2692975266002128
2019-10-20,1.373030463019376,1.2845042231601895,1.36142867431345,-0.4348613288124325,0.5923696731322801,1.4037242468893745,1.4912593291096317,1.3374137032666347,0.0931512688361127,0.9017976299365772,1.3924324190850694,1.4079781877199258,1.370844503452094,-0.1543381450572363,0.629582845607945,1.4490097012246834,1.4985937078748575,1.2944749898332757,0.3575839329789568,1.0324296991744442,-0.6886948341167376,-0.7897578268521874,0.1376346909923513,-0.8150952999311805,0.18363791220400938
2019-10-27,1.4476649797310241,1.5784210415216045,1.4419114720341284,0.11213303619106664,-0.9827309869489833,1.473997535878819,1.4772723755687773,1.3929791061093277,-0.04924035879409315,-0.7654342090836619,1.3508223534410153,1.50586007059365,1.2553417253693158,0.5043097559207157,-0.9324671625239338,1.4119345354465718,1.479738467229036,1.3068266943227376,0.3902050484976422,-0.7324110417342942,2.3265134135569583,1.210299208932244,2.4168225642538195,0.4860566323307139,0.41360144630479984
2019-11-03,1.732175311467372,1.7830925914286522,1.701980889205503,-0.06965267498446398,0.8894218864355607,1.7630125721204086,1.8748256218786934,1.679890708304209,0.3072072183877904,1.0581584421455956,1.7515775243074196,1.7215458269581985,1.708122525850218,-0.19476554912428912,0.7465851079299486,1.766742600015144,1.85984230917048,1.7293733714535506,0.2850486900078108,1.0450071445799858,0.06441147794222786,-0.3431658914714258,0.5871172727790042,-0.5264144015917147,-0.26805101589837405
2019-11-10,1.751203908406956,1.7701370440625168,1.707554294924957,-0.02391030516555826,-0.3703569099602736,1.704572621553948,1.6538877354279629,1.7094750086241641,-0.45200614717394033,-0.44632795303087025,1.7877578923113775,1.7566517853470456,1.7886121002790427,-0.3267150711839843,-0.5284562081147427,1.6947676197491321,1.6697455809387813,1.6868087962259875,-0.2051259712196212,-0.5253393692188759,-1.1842897006110784,-1.06662657455924,-0.9732714490744765,-0.8195031096761506,0.141233548260316
2019-11-17,1.5197575805705552,1.4534547237496338,1.5439217488479204,-0.5302989513972493,-0.150425235923237,1.4538908985584709,1.3354240460575277,1.5296259195338595,-0.9809406344817396,-0.4839444257890462,1.4787177395004725,1.3237990211405277,1.554324520012981,-1.0350230634360158,-0.37019646981570614,1.4316428936071657,1.3083211341570908,1.5112334606594806,-1.0173400835250441,-0.6757557069451103,-0.4081913492059,0.2106544896269885,-0.536044709138803,0.4032195266674777,0.08173575873232139
2019-11-24,1.4861214355978964,1.3773436908044328,1.4907616681246905,-0.6702365085586905,0.37197604672650664,1.4481482671432568,1.2886712345366147,1.570837949117932,-1.4209576920796283,-0.10641186630108669,1.4930735297219657,1.3409638048381352,1.489287030677647,-0.8358699790177693,0.3462504178361184,1.4873999389558363,1.3164335572934236,1.559975103766774,-1.3283507411612614,-0.288548028026821,-1.2739729084515756,-0.618000167108668,-2.149975022363504,0.1493740273252771,-1.3456572283534896
2019-12-01,1.1412578259974924,1.1540961618061083,1.1973769016958213,-0.3749570098341198,-0.37121818989290056,1.09918925646294,1.1626400454655192,1.0935857699913907,-0.05394279867041902,-0.44880314288656575,1.1382947723879455,1.109336949329781,1.0955747316362463,-0.18574267457757002,-0.19234315168360588,1.0447017954879279,0.9619439715008415,1.1239530590350553,-0.9439675838358054,-0.21542158498922467,-1.2310871388106,-1.0840956425086559,-0.9897426750589322,-0.8385995776594922,-0.3345128936889535
2019-12-08,1.1855392932958633,1.121406516356491,1.2655199632147967,-0.8179999340570006,0.5110647283217304,1.1966809743304962,1.1807386296356663,1.205373855718698,-0.41521505484494764,0.668811369814347,1.1929137180407192,1.0792939288775723,1.270426814855941,-1.0074354946722035,0.2568516671070655,1.1857451335412723,1.1668405291080872,1.1732552780972876,-0.3121163467539553,0.19094444040992728,-1.059792218989876,-0.8795652443923052,-0.949117091851317,-0.622897939103934,0.30810233842051343
2019-12-15,1.093635359219156,0.9762879637534272,1.1912347647060955,-1.579316391571453,-0.32499333756483384,1.0515109690059048,0.9786409341428781,1.1200435124709598,-1.1687773926036944,-0.6531926552456022,1.0807307544848033,1.034158052416286,1.113217645550188,-0.7917424480930382,-0.6709184294118691,1.021282911351933,0.9213119753627961,1.045232806218533,-1.114420311713695,-0.37259547567859463,0.23716078954996156,0.8486693136147274,-0.37701038418251837,1.0642837784110033,1.4005725450783202
2019-12-22,0.9786110025144853,0.8320607599677032,1.0774004286849879,-1.6947593024924255,-0.0860158919493312,0.9255600993831015,0.7871015349894435,1.0440751670914699,-1.7450955607723402,-0.1972424006594432,1.0238237137272683,0.8843538467515,1.1514961798165413,-1.7309368351715622,-0.2364455389146168,0.9320147512432512,0.7747367841654629,1.0322450325947836,-1.814569910119417,-0.38642981884803973,-2.100228496756975,-1.3167642432357496,-2.428036331579213,-0.48466257998926204,-0.28330721361064015
2019-12-29,0.7353229804428617,0.6618579429422163,0.7231750922221867,-0.6639560106344012,-0.9143095514936433,0.6616169286256779,0.5755433036661369,0.6327344907002587,-0.5746736013399124,-0.9650979865325895,0.6934374153157736,0.6517674714386685,0.6555230817656774,-0.4021012457609845,-1.0006643004587563,0.6658014688178467,0.542753780192367,0.6873638101225028,-1.0173198462150057,-0.690817732250328,-0.9585894457739839,-0.6671634600011113,-1.1103372879538351,-0.29914050953460236,0.41127867472454993
