Date,FDP_stock_Open_average,FDP_stock_Open_max,FDP_stock_Open_min,FDP_stock_Open_volatility,FDP_stock_Open_change,FDP_stock_High_average,FDP_stock_High_max,FDP_stock_High_min,FDP_stock_High_volatility,FDP_stock_High_change,FDP_stock_Low_average,FDP_stock_Low_max,FDP_stock_Low_min,FDP_stock_Low_volatility,FDP_stock_Low_change,FDP_stock_Close_average,FDP_stock_Close_max,FDP_stock_Close_min,FDP_stock_Close_volatility,FDP_stock_Close_change,FDP_stock_Volume_average,FDP_stock_Volume_max,FDP_stock_Volume_min,FDP_stock_Volume_volatility,FDP_stock_Volume_change
2019-04-21,-0.6065648016597237,-0.7131203480890685,-0.5319286877677794,-0.4978502329070479,0.3717882361840906,-0.5785490737367984,-0.5819613849533241,-0.5070379644362555,-0.3155552714094153,0.6118281903358281,-0.5107196628476343,-0.6098618683512275,-0.42301624955780937,-1.1833980571554208,0.6450090754367016,-0.4837189952433015,-0.4703794210198361,-0.5128734166162972,0.18746015301198535,0.9647397428293139,-0.18862545217876328,-0.08819825041352429,-0.10115674159926073,-0.07858885447515547,0.669404147970074
2019-04-28,0.23878520626682773,0.33559794245369423,0.007291771786644616,0.6700700931873173,0.7492710344688222,0.2988005948651859,0.43679231149422826,0.2207401730154351,0.5026477137963309,0.21446767693738306,0.23529570132578545,0.39269385046517924,0.16052362045225155,1.322040454309639,0.5210435418456404,0.26091025314472804,0.2485884798010736,0.2932424097529247,-0.24299765197826523,-0.06830105839884498,0.49543709377042133,1.1064713065222058,0.06424207730726018,1.3275173614105948,-0.07610622225957914
2019-05-05,0.27591638557532816,0.07461860951159581,0.3781499596329656,-0.45209789220974644,0.442860779810297,0.23430220852250525,-0.057615914285338084,0.46295543283507923,-0.7025321020855235,0.1489269783093641,0.2868853435017387,0.17997129299177012,0.4351846055557845,-1.3161863821895081,0.020038333306838397,0.38392457462248464,0.22794621375008506,0.5569730489274111,-1.735722250454258,-0.30123695255236804,-0.08196543844033607,-0.17629327905389278,0.11737595096228551,-0.2451330825741473,0.3177527212302752
2019-05-12,1.175616137807801,0.7507182950099491,1.3931153957200793,0.10520703080365275,0.7699375248463984,1.0816265995954304,0.4638656448522569,1.3240041691769613,-0.1785924631577331,0.8642127284435718,1.637553147140118,1.6299458484475093,1.3218821808193528,1.0704238241513733,1.5842997356156594,1.6077132015571474,1.541969920191713,1.1943187238852082,0.9795556933861215,1.2251588251235284,-0.2629410150373023,-0.3739147432533032,0.03367330488557677,-0.45279152580794524,0.4140580954155562
2019-05-19,0.2891560101387025,1.0738333869821004,-1.2221330255101908,2.637587267396801,-2.6515004297089027,-0.057578775200814086,0.859082553700305,-1.4118682443281332,2.6516984333531743,-2.466534661937479,-0.5553103933954325,0.9033703026060403,-1.6894072214169706,2.941849408936658,-2.5500836079146008,-0.5923691127657549,0.5586093360102795,-1.7439704034850525,2.912389617022309,-2.3992413396660863,2.526625934017672,1.8907413619822298,1.7196161103152432,1.6168495033462804,1.5534194458195723
2019-05-26,-2.0869256446980935,-1.955757684012282,-1.9572833288922307,-0.6983259404306519,0.06768389263937295,-2.007042027924358,-1.90723519200612,-1.6888486862858594,-0.8138989301290172,0.20095820100397097,-2.0460428284859202,-1.9603963640386686,-1.6940570845102032,-0.49102141942592337,0.356135347640885,-1.8982791240165278,-2.14697841351722,-1.4851816982467931,-0.997052740729909,0.30047034293068015,0.952453045931552,0.5438406982422173,0.5085829357875501,0.48927646492856497,-1.9289328124199305
2019-06-02,-0.9498442577614487,-0.6003594870797351,-1.439235549449001,0.8975974277476939,1.4247600244370298,-0.7650968571983418,-0.6118771930264955,-1.125087705944022,0.48197513106613277,1.2221979545407997,-0.7352933291017472,-0.5710556733880128,-0.9955311136579489,0.5259967501327268,1.2244502788869276,-0.6658339223668901,-0.6384033023269577,-0.8511233580910561,0.2780458158048804,1.0182147780187851,-0.8204343812136584,-0.8682477213586373,-0.48018195816053355,-0.8741140679448041,-0.20530911639061014
2019-06-09,0.3689730087956375,0.12955094727838784,0.47512907047772723,-0.39861975595438565,0.5885650364646431,0.41142940148627366,0.11785349413739853,0.6434035458521526,-0.6241313084514285,0.5100114559380536,0.6315801998362615,0.35023815221667515,0.734733117726189,-0.4963496111210403,0.6024059575995779,0.5280233768978401,0.34153112762657795,0.6597778410644998,-0.44920898118342945,0.6088213676331595,-0.6526831190438159,-0.5999715972203535,-0.7007498512805196,-0.522086143304564,-0.40044663874475916
2019-06-16,0.5623313913479708,0.39414085036593005,0.5022488183204035,-0.02976703740447828,-0.9407359749109362,0.38231141424303383,0.18595667069786423,0.5131518996915869,-0.3659137882871196,-0.4959599801161063,0.4038534623338829,0.4148075412102393,0.05982571038887123,0.47444813223425697,-1.0121929506138474,0.3560221097532264,0.24874310235154226,0.43257219241958605,-0.263683002606091,-0.5804612031262798,0.6575732634946662,1.365067896633925,-1.4629362566475506,1.7258647914428207,1.2646554535042327
2019-06-23,-0.15941767556161787,-0.37452226264455823,0.15288425186633428,-0.753931795688204,-0.2712530035888566,-0.2335273751522724,-0.3852130879625382,-0.17611939723949877,-0.3459074757366091,-0.2917512449782733,-0.13790632005432577,-0.4115128653993569,0.06567873702612723,-0.6267243729389387,-0.1532113519730872,-0.22233151005593238,-0.39275831877898576,0.01958647566451309,-0.5907022817009769,-0.1701621041170337,0.7059555577563406,0.9224997395037248,0.3822781140013934,0.9034961902181678,1.6205400488727062
2019-06-30,-0.24085866494189556,-0.48319249356477745,0.24330001159809828,-0.9892251247594205,-0.11517714186185699,-0.2078411804402103,-0.47402963315180396,0.19751577586204,-0.9114403138891795,-0.06945923277881969,-0.057441284510454216,-0.3793740626581769,0.2792868989817165,-0.8420060567716475,-0.23144121844649687,-0.2045581244511589,-0.44041058398762684,0.06405007553677797,-0.7072404143637951,0.07431570475598714,-0.9725099996149402,-0.33631310112278523,-2.220995568716609,0.1873167079809184,-1.593542926157079
2019-07-07,-0.21652420059812244,-0.1753566697270419,-0.8683846818592407,0.7922733223476468,-1.1845039793325924,-0.31335256261805866,-0.2860564406502188,-1.1315113062098825,0.9839788812481234,-1.3454493805130094,-0.7096721190721916,-0.26354125063779615,-1.6573792252645194,1.7291486224730286,-1.6809687049188056,-0.713028430978117,-0.051843586207104435,-1.6204933276529043,1.997488702324482,-1.8312685443132697,1.3172979526651203,2.022758435501215,1.2328854715716213,1.9028427464822053,2.4074978707034744
2019-07-14,-1.9998194601624801,-1.9452512373162592,-1.7998379920415881,-0.7058260511106669,0.24723373117079328,-1.9751436534622087,-1.8863698531220925,-1.7328309289094765,-0.5328242267874572,0.613555145126023,-1.9865728872662554,-1.9586694266515838,-1.8043763079751767,0.06032556117994786,1.029544293829417,-1.9107985736679904,-1.9305654766245974,-1.527689724719622,-0.36262563478786297,0.6975304346353531,0.5765043566963208,0.38527644087980817,0.8783174084727737,0.20885600504492047,-1.6174223957685852
2019-07-21,-1.0582120965237647,-0.8503671351679373,-1.0433845864705185,0.11051492353094283,0.9770303429412907,-0.9017202246673107,-0.6519107623360806,-0.8016628746872541,0.12831497589349666,1.0472640716787114,-0.8726261477735818,-0.8436416855376543,-0.5819422828339893,-0.30108536063770414,0.7961271512445479,-0.7889265795995535,-0.5904754097289445,-0.6532902303151936,0.165225485785525,1.0445288249924138,-0.7819151703178138,-0.8150884201681905,0.1002753143842782,-0.9056493981933198,-0.10533946307355586
2019-07-28,1.308583818984293,1.6750617789539228,0.44913711112562243,2.055933597677585,1.7324131663898097,1.6704732759014054,1.9112472854174811,0.5200130821799183,2.086624012765621,1.599854309970149,1.265625425359777,1.7078712091737813,0.6666718846143227,1.4578019970496199,1.0077930866874412,1.5978955763263676,1.7041227400551047,0.6823815401556962,1.393365164788932,1.223155239605012,1.0599100607042589,1.4120544945572076,1.118316707835393,1.291895825807701,-0.44848594967445987
2019-08-04,1.304630398667795,1.1403814525696576,1.693983504351435,-0.37548874128190285,0.3071175658695119,1.22917570021383,1.0167892957354248,1.5894413976784572,-0.42385393216394274,0.2965718244172843,1.3532120908599334,0.9144350252949035,1.5089845928357173,-0.7927593521272267,0.13444422853620627,1.3100673540809689,1.170696259604683,1.6913264064723634,-0.5896387956616547,-0.08882865217723741,-0.7995574828815476,-1.068678290164007,-0.21983313883654654,-1.1361271062467975,-0.41668539590719095
2019-08-11,0.1098435739582106,0.565361077031619,-0.3155163708484076,1.1976287829298395,-1.52443184055346,0.0843569327355922,0.5256120958439208,-0.2985178093331642,1.03879802958611,-1.4581857268756395,-0.08532141790083832,0.20157449912605166,-0.3331159895690986,0.6861386637128623,-0.9834112518560656,-0.19068565542030042,0.18893040916327256,-0.414526308007355,0.7414175424671301,-0.9746693754662472,-1.0162716244305066,-0.8346735694652121,-0.5087757063531226,-0.8164196821559211,-0.04131155043558651
2019-08-18,-0.3058438961699351,-0.4273668363858707,-0.15858257178788496,-0.4868932863633903,0.12105899593593054,-0.40436563624237054,-0.45480144287245483,-0.18027150951068063,-0.4850360969005835,0.12839777597568444,-0.32633493446964723,-0.47262333428206116,-0.015659878110246682,-0.690221052111583,0.3965682839004203,-0.40295555071900196,-0.4741244596779622,-0.23749544966070504,-0.3800030383970872,0.2627695553290144,0.1062218366597126,-0.33496225325260187,0.01238556538106605,-0.3741298638805445,-0.2891190361581878
2019-08-25,-0.7139549773242758,-0.5924897514995949,-0.5044689744725434,-0.2728521598353133,-0.6456173372414722,-0.7692561346073059,-0.7214755074073257,-0.6520969344966155,-0.2855312107732151,-0.1404201170438117,-0.7227741143903647,-0.6977596198307054,-0.275850647606847,-0.5919587353215576,-0.3999516090244284,-0.818754810181634,-0.7578438628875712,-0.5407783987380828,-0.3202161505994654,-0.3784051797256921,-1.190873351742918,-1.0757405781161866,-1.0132402197502954,-0.9788623921943669,-0.10032283385770822
2019-09-01,0.09577002015203058,0.515903777111472,-0.23146352978522627,1.0364910727801782,1.4353743783475772,0.37414674548489746,0.5372638751211722,0.05220693277452517,0.7232903343684045,1.3110406094403304,0.32593982851029996,0.564433509150223,0.016526547646241,0.759262364366392,1.4415508722114088,0.512050955753234,0.5888924770548895,0.24433074669321905,0.49668353193256976,1.2686453344464153,-0.8872614257013856,-0.9725518415125295,-0.08069909456572338,-1.0684707437818655,-0.5001152742421135
2019-09-08,1.9905067797934484,2.0658314550378387,1.5654319513780914,1.6688143674369142,1.7023692345122616,2.057560032977706,2.0315474586566022,1.8569036702760384,1.2238896273693802,1.5118039416600764,2.058429472284691,2.1497089767311195,1.4830527167776548,1.5626664305806122,1.750667502817543,2.160897917411525,2.139362956758653,1.847197187358952,0.970657316712598,1.429197309417076,-0.11349292210741671,-0.6533899153365406,0.7143483313116494,-0.8772025915533498,0.2615683781332916
2019-09-15,1.9852466123813997,1.5741531232357884,2.3420175400783765,-0.681007937152863,-0.6553031513493415,1.7810518533821729,1.630587482439013,2.2304274770829458,-0.4409211719361751,-0.8368564001652277,1.9980274940499263,1.6962592544007038,2.2744136338632246,-0.8342698169373572,-0.5974873345149364,1.7799540450938873,1.6821619164954473,2.0785819502506055,-0.5816890003619316,-0.7312842634288496,-0.46476711882013566,-0.32947357597895,-0.6245338226519288,-0.23273871927796783,0.19805619133389998
2019-09-22,2.515563874597393,2.6129807762962165,1.7620329520665357,2.7328439131551945,2.3603099065785043,2.570156046859424,2.6434612292654727,1.7184860938224873,2.857126835348077,2.5619584143498364,2.518642824575433,2.618941039808387,1.7341708005923142,2.647157418825685,2.3468978225938555,2.5419581693491695,2.645619349606801,1.6298965841044732,2.8630616475291997,2.520526642675538,3.310252341396704,3.310950324720792,1.0505322028326642,3.3147157637049545,3.307687329065158
2019-09-29,1.620889863811235,1.839269064210664,1.8780168306996927,1.3442453748397127,-1.8597727795235095,1.5149858098800169,1.7986219952945484,1.7635617531368057,1.4494691901291625,-1.91894708034504,1.4330951144715314,1.3589975892240471,1.6154117692847774,0.3877514465616658,-1.3571462733514117,1.2994254564209065,1.2562998108060455,1.6747801021332047,0.10485626073312164,-1.1529070996448199,0.7692460819924261,0.3451633671298763,3.025300543969316,0.22694792223677834,-0.8647299461871059
2019-10-06,0.561874121220591,0.34006127911502937,1.0895634814976929,-0.7275597992332179,-0.4572771824446918,0.42816362364655847,0.28658462576575344,0.9965186922346412,-0.609700684224553,-0.46844393521493927,0.5958387238964442,0.461706500365452,1.0966515086590138,-0.6979369251885734,-0.6114957709485461,0.4718754204530908,0.39325223294932615,1.0249248891755713,-0.6788589664349146,-0.6526910278611056,-0.29859413028303766,-0.3217772652326881,0.42586371833650843,-0.3419911768139963,-0.25031548315618446
2019-10-13,0.1247353783990192,-0.02359829026541261,0.4868920187604933,-0.6280813915302305,-0.47146831993225996,0.025617697363689462,-0.07120965860978344,0.4206437808797355,-0.5716499280031084,-0.5509892936325598,0.11045616148708516,0.04767737667767788,0.3727349299795274,-0.4035140432864143,-0.8091477467010397,0.027527356627701546,0.06725743295580912,0.2823768160831703,-0.24596204575682934,-0.8869143752553338,-0.25936148057921005,-0.31370275909786977,0.8391038943870249,-0.35116624702713567,-0.2744759099055533
2019-10-20,-0.337984297083796,-0.49760013159774275,-0.11837369686038116,-0.7202378587576874,-0.4382762569239242,-0.420427942814171,-0.524070210808601,-0.26889621120023693,-0.6145667428594572,-0.45247394599519825,-0.33666990710368805,-0.46019203802579084,-0.32072503879839903,-0.4244422156919948,-0.6999900214956398,-0.4047931870241394,-0.4956472413547452,-0.31422623243222486,-0.4965839418383146,-0.5932798875955188,-0.36595873513763344,-0.33992118763448037,-0.5530598352280582,-0.31977932999566805,-0.16156322015294303
2019-10-27,0.28760782682599995,0.31228083082839725,-0.20606949173383596,0.7466272274737474,1.1292232546993135,0.4245082839181891,0.3369619375118267,-0.024123972236390272,0.5910792765636393,1.0389932526326209,0.35171803099368304,0.5561330719886567,-0.036568938544398896,1.021231066995512,1.249978222238843,0.4955126955739021,0.49027573976596944,0.054867886239097066,0.8007712712373022,1.184238092511717,-0.10386241185582547,-0.10609410117880791,0.8290921462923478,-0.1426784102508715,-0.2792816284700597
2019-11-03,0.5740474673258483,0.32410522428169924,1.0914232587176773,-0.6761272399085176,-0.3093631090084966,0.5219205293786461,0.2934284791498034,1.1861278294744326,-0.7324077153208239,-0.26739703496928136,0.5800659783962216,0.36580547838687744,1.186519928877282,-0.8674566050559872,-0.37440043920178806,0.5114352447076206,0.4354816680495678,1.0471787403872774,-0.5414869361745557,-0.38440564592141074,-0.3863521310402061,-0.3720652626986826,-0.3399569179497568,-0.3606129563465821,-0.2639944271023619
2019-11-10,0.48019138858682847,0.14839802122377294,1.0594258210344818,-0.8836498331921526,-0.06234031621373638,0.354081372707395,0.09698200821686725,1.0469226489993546,-0.8609804649395542,-0.09495166423196137,0.5440298059972178,0.2371610226971065,1.108775309310179,-0.92340407302486,-0.1983617631418561,0.46924945911226773,0.19280812816886747,1.1469415306687547,-1.0158964478283052,-0.16120977076081208,-0.4954612885568619,-0.4062437528802224,-0.7618857141337841,-0.3770129408386405,-0.1785640904087618
2019-11-17,0.30329164117863794,0.0032102549525214845,0.7874783752956601,-0.7690482360637164,-0.2568819984084266,0.18415376869855565,-0.07561537919929115,0.8359115961135885,-0.8540477989004698,-0.15192451802316748,0.3921177572097163,0.04525532335948131,0.9413504676984654,-0.9631877705472153,-0.22617519686994123,0.26272758257952344,0.012552829419444298,0.8944098987069605,-0.9182750632132589,-0.23322399108001832,-0.48644971227647577,-0.3910226483495445,-1.1180595222108045,-0.3444448965915631,-0.2417160269910124
2019-11-24,0.5051301035819928,0.20906131380238605,0.8477286866078622,-0.45381803488577377,0.2180403272537051,0.49295017518782175,0.1233270248385646,1.305424938498918,-0.8393723470860074,-0.04603849181867255,0.6266570658689254,0.4144211181544398,0.8792204763194037,-0.336412143540361,0.26047523729802124,0.6182942096822377,0.3411171216376561,1.2434860392442946,-0.679552258498368,-0.14656639146161818,-0.4812054884748867,-0.39004448305179146,-1.1893352748751755,-0.3389440772378188,-0.27143018793729723
2019-12-01,0.6707307380752162,0.27648588145319614,1.438485106335876,-0.6925201215707907,0.00508932782751651,0.5763377880588125,0.3251221179593316,1.4128941019927868,-0.5494256877492711,0.15261426736664757,0.8383425640924475,0.5903214216421787,1.480932704207687,-0.5826637912629954,0.08769617504342278,0.7152805016450412,0.5087185244074177,1.4534206615567289,-0.5564764348587983,0.06378294955728149,-0.4271248079569003,-0.35396793353143474,-0.5575408535892424,-0.33161174849811004,-0.17832169842110204
2019-12-08,0.9693221757606253,0.5729518129721064,1.5934590702975953,-0.5062302453776762,0.1896828009960243,0.9010614388754455,0.5651248384941019,1.5846382759855122,-0.4683649480212649,0.17476080228845164,1.1614936158505333,0.7823286594136668,1.6655317181423432,-0.5962820160483736,0.03365076413304712,1.0086063410614288,0.8252103336211566,1.6085272171799225,-0.43207752792660237,0.008096038100433614,-0.46207269725701167,-0.4002779279905985,-0.701687026038903,-0.3713958984486949,-0.24085072386077266
2019-12-15,1.2008099110246502,0.7323787320842678,1.599634093846239,-0.4802852981844486,0.13770232916065442,1.1037457276665739,0.7315905703314574,1.646183840970254,-0.4789125328338787,0.16193804588808902,1.349514576858143,0.9853347898542838,1.6771423472975908,-0.5670766497878464,0.06648686780637879,1.2102601998339135,1.0250433906710017,1.6395459389613425,-0.387394825604809,0.20110289662482922,-0.28967422108609875,-0.22095741957459972,-0.04929853503880064,-0.22096714361801253,-0.030211020657974326
2019-12-22,1.5759440403771856,1.1064315417445747,1.6998619533219024,-0.7968890388165398,0.04392464124853895,1.4719636379608563,1.0609944543638983,1.5703913585468208,-0.611142967364519,0.056789165636052394,1.607950766690332,1.4498431977456978,1.619052120193429,-0.8147311664249368,0.18181708234308055,1.562960498823226,1.4044251336432818,1.6107271533897172,-0.921712935688936,0.12854173702272711,-0.8375811290453229,-0.6582607114128711,-1.2566473005164402,-0.4587111013639089,0.0664712808904607
2019-12-29,1.3703479151895424,1.3621129408335806,1.2589954145461955,-0.321566004638441,-0.8054046195148991,1.3229472996115608,1.2590519961959983,1.2891440469164726,-0.6210707208744323,-0.4672033994371838,1.290885017086833,1.248936877113333,1.2245407774777477,-0.5413963580773531,-0.5681562908055787,1.2489310381325665,1.2453824677808216,1.218294169773644,-0.48981193541764695,-0.17288722285974775,-0.7509007753178393,-0.7411626466769654,-0.6038366054833061,-0.6986582089944384,0.4902418507955306
