Date,Vanguard Russell 1000 Value_Open_average,Vanguard Russell 1000 Value_Open_max,Vanguard Russell 1000 Value_High_average,Vanguard Russell 1000 Value_High_max,Vanguard Russell 1000 Value_Low_average,Vanguard Russell 1000 Value_Low_max,Vanguard Russell 1000 Value_Close_average,Vanguard Russell 1000 Value_Close_max
2019-06-30,1.3102915438616556,1.3102915438616556,1.3643006304585406,1.3643006304585406,1.3677728332923555,1.3677728332923555,1.335602890413522,1.335602890413522
2019-07-07,1.5161465908815566,1.5161465908815566,1.440294631758469,1.440294631758469,1.4976552167460193,1.4976552167460193,1.4497868408049235,1.4497868408049235
2019-07-14,0.8656602074172811,0.8656602074172811,0.8021859744889013,0.8021859744889013,0.877165402043818,0.877165402043818,0.8861829247158022,0.8861829247158022
2019-07-21,1.2831217129553,1.2831217129553,1.282561345415479,1.282561345415479,1.3624706100300152,1.3624706100300152,1.317308718395723,1.317308718395723
2019-07-28,-0.47613376490567233,-0.47613376490567233,-0.5992290387046884,-0.5992290387046884,-1.1338698088627246,-1.1338698088627246,-1.0234756161997833,-1.0234756161997833
2019-08-04,-0.633940710672547,-0.633940710672547,-0.7616496155614634,-0.7616496155614634,-0.7773708974458605,-0.7773708974458605,-0.8230507507617821,-0.8230507507617821
2019-08-11,-0.48633481552811464,-0.48633481552811464,-0.5044009605324422,-0.5044009605324422,-0.3709821071966289,-0.3709821071966289,-0.39423331205986095,-0.39423331205986095
2019-08-18,-1.266590767447914,-1.266590767447914,-1.3223048511347844,-1.3223048511347844,-1.18055688351484,-1.18055688351484,-1.1323815828533932,-1.1323815828533932
2019-08-25,-0.5994655494115706,-0.5994655494115706,-0.6122966568485478,-0.6122966568485478,-0.5306768442622756,-0.5306768442622756,-0.6067419132225884,-0.6067419132225884
2019-09-01,0.4563606793343194,0.4563606793343194,0.6238878700329921,0.6238878700329921,0.6030503854506418,0.6030503854506418,0.7408261759865612,0.7408261759865612
2019-09-08,1.2440883260746542,1.2440883260746542,1.1959794901849141,1.1959794901849141,1.1858481730375268,1.1858481730375268,1.2301047210003115,1.2301047210003115
2019-09-15,0.7303021943238376,0.7303021943238376,0.9528166758040948,0.9528166758040948,0.8413870863251008,0.8413870863251008,0.9693413491085058,0.9693413491085058
2019-09-22,0.41857551784861685,0.41857551784861685,0.45889961356073505,0.45889961356073505,0.5013896356629234,0.5013896356629234,0.48777684242212815,0.48777684242212815
2019-09-29,-0.3111829699587891,-0.3111829699587891,-0.15781415904470608,-0.15781415904470608,-0.19085718214563427,-0.19085718214563427,-0.30675156132067466,-0.30675156132067466
2019-10-06,0.052081002817867164,0.052081002817867164,-0.02401919153960041,-0.02401919153960041,0.15276140772530528,0.15276140772530528,0.11133741862579363,0.11133741862579363
2019-10-13,0.7675116231510414,0.7675116231510414,0.7703881597880003,0.7703881597880003,0.8281569567972354,0.8281569567972354,0.8415419136227354,0.8415419136227354
2019-10-20,1.4370344890118922,1.4370344890118922,1.3979139345429352,1.3979139345429352,1.356424453429567,1.356424453429567,1.2727721058209966,1.2727721058209966
2019-10-27,1.7406665296104948,1.7406665296104948,1.6453462860769748,1.6453462860769748,1.6674587623313166,1.6674587623313166,1.6422820953080017,1.6422820953080017
2019-11-03,1.5192694576111287,1.5192694576111287,1.480873434257479,1.480873434257479,1.5078617797818443,1.5078617797818443,1.4978728684619285,1.4978728684619285
2019-11-10,1.5171761407750795,1.5171761407750795,1.463501553469432,1.463501553469432,1.4586836155509344,1.4586836155509344,1.4796866145493581,1.4796866145493581
2019-11-17,1.4601640446227018,1.4601640446227018,1.4889812352813505,1.4889812352813505,1.4549346302987893,1.4549346302987893,1.495050133280757,1.495050133280757
2019-11-24,1.4530096902631868,1.4530096902631868,1.406729417650775,1.406729417650775,1.1887891416129175,1.1887891416129175,1.1138711780242132,1.1138711780242132
2019-12-01,1.2693940998715294,1.2693940998715294,1.3220863500964926,1.3220863500964926,1.3262541137791954,1.3262541137791954,1.264885532772915,1.264885532772915
2019-12-08,1.3406934493113898,1.3406934493113898,1.4034677240713014,1.4034677240713014,1.420267774484595,1.420267774484595,1.4047266638169746,1.4047266638169746
2019-12-15,1.4745391230782767,1.4745391230782767,1.4387983340015913,1.4387983340015913,1.4565991679338688,1.4565991679338688,1.4490246369249964,1.4490246369249964
2019-12-22,1.2807662245202307,1.2807662245202307,1.2537042914356438,1.2537042914356438,1.177414245629703,1.177414245629703,1.1564740618791267,1.1564740618791267
2019-12-29,0.9450409060350345,0.9450409060350345,1.0487074553728264,1.0487074553728264,0.9681470273723398,0.9681470273723398,1.0997941774534201,1.0997941774534201
