Date,HWBK_Open_average,HWBK_Open_max,HWBK_Open_min,HWBK_Open_volatility,HWBK_Open_change,HWBK_High_average,HWBK_High_max,HWBK_High_min,HWBK_High_volatility,HWBK_High_change,HWBK_Low_average,HWBK_Low_max,HWBK_Low_min,HWBK_Low_volatility,HWBK_Low_change,HWBK_Close_average,HWBK_Close_max,HWBK_Close_min,HWBK_Close_volatility,HWBK_Close_change,HWBK_Volume_average,HWBK_Volume_max,HWBK_Volume_min,HWBK_Volume_volatility,HWBK_Volume_change
2019-05-05,2.006519992443699,2.0901140613295706,1.8197942629196564,1.4207003979174304,1.7411652258984913,2.631542004921784,2.593390199238855,1.7815942060171654,2.380933961914627,1.7785817209396206,1.8518291119395394,1.935234121084998,1.6108358824101554,1.4705039265721593,2.3790552805009972,2.266777028068565,2.3236932607876244,1.8012815072686992,1.8263429810507714,2.306822180279304,1.9125449446182197,2.768195156993116,0.17803236781253426,2.8921606778328566,1.1345232142747261
2019-05-12,2.942244200435218,2.6504875583560374,2.8519224907610403,1.2965417687630452,1.6164816153507653,3.0278115702420303,2.7567489139764447,2.9287321179875807,2.097133956066324,1.185907195405393,2.828527903487389,2.3386283111459103,2.7019041458553255,0.7884954528300346,1.338684773457776,2.9221831579873183,2.536327225420038,2.8629538282283273,0.9353724635328491,1.1350642514869642,2.340959750441145,2.712373746842085,2.249521386262788,2.661285356493269,3.002726863924636
2019-05-19,2.3281284288765645,1.9531440138503064,2.543020484021839,-0.9792825009311419,0.04568659236552536,2.053436866640416,1.4935347345504966,2.607283076051288,-1.1659681315212334,-0.3672737230550978,2.3110560970135126,1.934304826860404,2.4762585654707583,-0.4702337431644896,-0.14937845461351879,2.2228845955619256,1.8453068727425312,2.568138356548628,-1.1491360306438774,-0.5092192746008547,0.42134494463113226,-0.20717161292531366,1.359454836251823,-0.47752100924832075,-0.9037624776953969
2019-05-26,1.7198842463446733,1.5608103743124522,1.7234546663069605,-0.2834504725839241,-1.104431722759466,1.5743890897890744,1.2497642271948648,1.8409645117593747,-0.8570935430561377,-0.516191666372318,1.7494792349250412,1.4977142777827204,1.8244542269192439,-0.5571571823880245,-1.1919471688400827,1.585634261930035,1.459314869826646,1.5735525073127317,0.0422568528812619,-0.9885211657450959,0.020415738457955204,-0.30373243508650394,0.8339687233085147,-0.4874404040202783,-0.5349935551963754
2019-06-02,1.1908731740646576,1.1434261136424966,1.0547271859016671,0.4299424498706181,-1.3604422725272622,1.2034307895775438,0.8938783370137087,1.4323364472030484,-1.007881370704912,-0.3533885144153501,1.0904105959796904,1.149447458854501,0.774798758845841,1.1954849145740658,-1.8930614705926747,1.1833585775930022,1.1075646105690071,1.1753707340483832,0.045455563464272625,-1.2104591074679816,-0.1843879649247262,-0.3386420504322264,0.3112198325318967,-0.42618886594025523,0.20080811233511464
2019-06-09,1.2674821157263745,1.2064590038685101,1.2328223943851717,0.29259798009620014,1.275892590521164,1.1874358489060042,1.166773254124769,1.1910955974525368,0.05635877122039178,0.8378474123465671,1.2948528163248474,1.209685677266058,1.2895956204713854,0.15895573441533678,1.082272419414257,1.269939388320974,1.2565146191937515,1.3108530367830866,0.06352849396488222,0.8193953630027146,2.3501862690814095,1.0063140232674188,3.0508222209924414,-0.222812783753986,-0.38840573009464724
2019-06-16,1.3392104648663925,1.1470040144587588,1.5521200411344434,-1.28654039008894,-0.43783310242873924,1.1500806623731794,0.9357756475588765,1.29289695934378,-0.74592138288427,-0.8570672213158673,1.3525285875609299,1.1958213429854982,1.5115617106466566,-0.6302201087886502,-0.7809715941067592,1.241722245148225,1.0813577088865847,1.4338465107357705,-1.064167462395329,-0.5532094473956084,0.7646362696839892,0.2758156155101456,0.7955586343822021,-0.05268149446010663,-0.7510519019351042
2019-06-23,1.1290112942464379,1.2152048856602145,1.2292524458995628,-0.0016895319055321937,0.9392931416832915,1.1295570060034215,1.1709582120939765,1.1536902178908814,-0.016801828975724544,0.6251890956514955,1.1158685633362062,1.2256035286426592,0.7589009828072483,1.2715299104829885,1.8494902494328342,1.143376728949047,1.1033522558411983,1.2168103345111883,-0.505156644994202,0.4243083547602403,3.293687727616428,3.321250820621966,1.5712784646073121,3.3227560438724435,0.9894386258095894
2019-06-30,1.330726225356959,1.3910052330863223,1.3401985604694064,0.48174966552143245,-1.1117271861236566,1.2188336332568552,1.244491213325808,1.2759361784522902,-0.07905465407624908,-1.4394063214233974,1.167979854124577,0.9330309727149992,1.416740643994165,-1.2061233816989845,-0.2748499657327211,1.2324774544869894,1.1360909328456112,1.320272283356184,-0.8397256744036277,-0.6503165833164635,0.057051219000177796,-0.15322182439258644,0.910578514801519,-0.1822072375395698,-1.6160376198965167
2019-07-07,0.7833147893600313,0.7540630672191062,0.4722614312418037,1.2020962559139605,-1.447447459835825,0.8702469129968694,0.6926518685956697,0.9530798283926087,-0.6664011928700901,-0.4495832534296353,0.8350431443318472,0.9257584464321271,0.6868162755560598,0.7449086840874739,-1.6847752057992702,0.7388292799557518,0.7964307903141639,0.48474309533451404,0.9305523013352157,-0.6787029307957315,-0.236607860336156,-0.3042790060761864,0.49488906003029676,-0.32226587384350863,-0.24612027200074738
2019-07-14,0.5202453218649647,0.575347213603426,0.48109706011049724,0.36710961525035457,-0.7834345055967622,0.4571290424687623,0.40559756560505783,0.5335276443742707,-0.36953536664096365,-1.0291141511451598,0.48558199696368526,0.4254720857242364,0.6397418126062115,-0.5880150506764702,-0.799617582064248,0.5042193274833101,0.39127850879829884,0.5524751760915817,-0.5636651931998838,-0.7595015634158245,-0.27111232691407217,-0.28135821682270457,-0.010475411942250249,-0.28421889611769346,-0.04549882439705074
2019-07-21,0.4942364748246266,0.325889424704829,0.5897922228080573,-0.8858833939989403,0.4584280855420042,0.48658129524994065,0.2917738327953719,0.5607335832116994,-0.5760436278437634,-0.5619512197016487,0.5759349332511909,0.3970318051574726,0.6311818724831996,-0.6441233266830568,0.06072752272629086,0.4467322909899088,0.571554092700074,0.4089326147453024,0.2232139590694782,-1.049738973523411,-0.22269449610593023,-0.2329827542619868,-0.35497322149527877,-0.22624003581822524,-1.2496078016333074
2019-07-28,-1.5876711904310181,-1.0959092658041367,-1.9570059373332058,2.396648260535174,-2.0115883258186873,-1.7674892327360108,-1.0728609447139121,-2.0719560479953802,1.9095139237576781,-2.556363274524341,-1.8172708852387411,-0.9314826941447341,-2.092640308830582,2.4122928062961835,-2.30018799616482,-2.0163091162617506,-1.4980917352364598,-2.2616834706158744,2.5350834778592657,-2.436100659331157,-0.12921153403739613,-0.21798154644485174,0.46312786833075165,-0.23148463354102722,-1.3216798683952173
2019-08-04,-2.7515752155020166,-2.935830662261574,-2.405047736190381,-0.3841870666664509,-0.21405226175238057,-2.7561435931537845,-2.8182803682778017,-2.3193567208883366,0.0786739443067788,-0.26414011641640756,-2.819408446818803,-3.1021187859219244,-2.66112251946449,1.202713470733869,-0.8962762238735732,-2.6537843596634407,-2.9976725292847863,-2.293542132642919,0.25539601004539814,-0.22739639701853998,-0.2644364624609355,-0.22411524524802381,-1.236559958573539,-0.19568545376594018,1.6357691818674458
2019-08-11,-2.0580788886539563,-2.1291697921599337,-1.8187652442280058,-0.6230964493903971,1.0094669810303942,-2.028555490524206,-2.1697563264496487,-1.7672718788630701,-0.2641647418767769,-0.19358695704240866,-2.0636322425376084,-2.4008808579598453,-1.807570706015763,-0.3058431317177305,0.3110680030435789,-2.008589672525504,-2.122694731068085,-1.828746275502105,0.4083713541787096,-0.23932438187895397,-0.3655535053291157,-0.2971475905053542,-0.5017614278054302,-0.2875812068939072,0.09793076737808754
2019-08-18,-1.7711642496447468,-1.885237292825778,-1.6678981579674246,-0.82873264466701,-0.10034075770210198,-1.9189443496224843,-2.0038771227022067,-1.8417339705213442,0.026645072274439283,-0.23171105219258364,-1.7688479380012236,-1.88033775142338,-1.5331871136420523,-0.30930558060530694,-0.18749595518074647,-1.7956446397058723,-2.029619563623988,-1.5443029929192587,-0.7505737721309255,0.30912774175076635,-0.22917331604253752,-0.2787321525242851,0.3545158886594783,-0.2898473530727876,0.236394755408513
2019-08-25,-1.486863474086691,-1.3874712672181184,-1.4623227794162104,0.22550575235392187,1.2708564284565138,-1.5333274157214467,-1.553185509322926,-1.5004053728619051,0.18232491913573148,1.1914979057093364,-1.3990065029952286,-1.4812682516409847,-1.1704000221131559,-0.584055684117667,0.8467964725377788,-1.4268533765789846,-1.4403652269996468,-1.3229372747293273,0.05219930571826381,0.9312880311797314,-0.3608548413290998,-0.3206662355304508,-0.2549459972740959,-0.31736598980900615,0.2769695537822998
2019-09-01,-1.288559741464603,-1.3798171758119433,-1.1849572947848055,-0.9190944962771551,-0.03078445292837586,-1.3440229113495559,-1.4148945197915321,-1.2379999780017932,-0.42793394546057073,0.5032878880917512,-1.2121686434987817,-1.3572201244858575,-1.0682709264203714,-0.6938440143130288,0.4358398439985265,-1.2965223800766172,-1.3828694382079632,-1.1649418220790853,-0.4122183481343556,0.822906820937344,-0.4404907373554096,-0.33233815713143433,-1.4286646349105434,-0.3006924745173249,-0.6126505608344399
2019-09-08,-0.6543590752161812,-0.42254560960374293,-0.9906983717490164,1.8497420902354311,2.0407518569604277,-0.3747263023386014,-0.15942293228777912,-0.7719905483784162,1.8422145813331043,1.801181076791484,-0.5729743900469306,-0.42225445178728044,-0.6821192389871881,0.8288830735073406,1.054357538244355,-0.4169230082447578,-0.3870445008755448,-0.6969019026421152,1.0575784062428828,1.7464856061215435,-0.18919865659598156,-0.28023062101834784,-0.44470251280764606,-0.2751034516136062,1.0387733588351207
2019-09-15,-0.3143863478733025,-0.31971330129139475,-0.382182793952087,0.1762125679025858,0.4407528186845023,-0.1997213717383067,-0.086618429429866,-0.3044869980732927,0.6433584684479753,1.0925722725116211,-0.2560276387750135,-0.21728907664979802,-0.144966715048688,-0.1851037945295993,0.8931228229224742,-0.32596422501503186,-0.18101135826961048,-0.4146886466332721,0.7410501301713622,1.299807460916236,-0.10906929112064415,-0.1656411769498095,0.7061881226419132,-0.1802495077590634,0.13803103068969735
2019-09-22,0.07033277133574779,-0.09224157102827708,0.25273739640276044,-1.0167363485499161,0.05063127135442274,0.12712526192848608,0.06199271214736089,0.20789908213099034,-0.405365488941742,0.1641103348657994,0.13493390500535837,0.021768631996619627,0.2670195396202956,-0.682887409628478,0.24558350888560965,-0.02972289209953051,-0.17479814830277687,0.16875230481114972,-0.9224232522444686,0.21135123391321758,-0.10713843028212054,-0.1714925247913048,0.42777807867454504,-0.3069631077884885,0.13897122549106772
2019-09-29,-0.01617774820949293,-0.0463903835413242,0.11833403166083173,-0.4128938836210429,-0.5599892506717272,0.0185522430009166,0.015704380418633333,0.044969598601567295,-0.07247105866590753,-0.19389434596053692,-0.012438205556554647,-0.2456317993097376,0.21280293115097068,-1.1168471113820735,0.15437839289830396,-0.17010529007788816,-0.36743663824833905,0.055764852325107896,-1.0027585789867999,-0.13101504745357112,-0.5915597510849439,-0.31892814334478936,0.001567168933323665,-0.32981405485864307,-1.1777572219620114
2019-10-06,0.26411441706530975,0.11034824090841448,0.344298976723722,-0.5153774529057764,0.5719125057060317,0.23725823503742824,0.1260390844670038,0.29323864623370677,-0.3568460748384451,0.3889768592751018,0.40068414245129896,0.1791561641739895,0.5194143186900794,-0.7594723514182576,0.3714235472857789,0.17222766001313364,0.03840387066406319,0.3808143448305278,-0.7025201365782385,0.2951711144126131,-0.2947756129913575,-0.9966250064159287,1.2131736114146932,-1.3757048797686677,0.32972372811970313
2019-10-13,0.4012702425031543,0.13593947123543304,0.6158566244677222,-0.8844231506521051,0.05984665299250982,0.22053453542506482,0.06480952651554049,0.46676095433842163,-0.711878262434115,0.2706520493668326,0.576748176618542,0.3277791377266582,0.7038022102212419,-0.7209124545503425,0.4504820955210394,0.5078335287019968,0.3250584906254387,0.6944316705228135,-0.5902162699195816,0.5703011711222857,-0.9682777769356357,-0.7774737936187918,-0.8712660263123508,-0.5384296907123265,0.37714177303451857
2019-10-20,0.815859685776572,0.605950842073861,0.9767410038007741,-0.37986703390515025,-0.6128442907487724,0.5259098576557194,0.1709291273356308,0.8809307406899216,-0.8250958616016663,-0.38688507766303415,0.9762360366297136,0.5610590294905473,1.1561173841579697,-0.8615112409344085,-0.12592165537137778,0.8688082973820042,0.5743869872368614,1.0822859300418772,-0.48609242842922346,-0.43429462431699073,-1.8405852270646286,-1.5580822086601223,-1.496575023833939,-1.2287635252958156,-0.2845752155629798
2019-10-27,0.7512795989161247,0.6409258125094827,0.86201917814497,-0.4827105711512519,0.3818567946988256,0.4674326723675277,0.3323533583513017,0.653652113545505,-0.5321879059752062,0.12675897723825405,0.7827868985351482,0.7717211892060938,0.7823821653815999,-0.3530128709310722,0.6722197287010772,0.8415954360183789,0.6558760879677548,0.8878614352455271,-0.521284995031893,0.4663356815403536,-1.1846394405880845,-1.2114273684342165,-0.3514111203082007,-1.1975933220551231,-0.47589741627910753
2019-11-03,1.1885646414205733,1.1962552481208761,1.2291688222293449,-0.2554473750341071,0.2221633115505876,0.9903289951318367,1.002401906098398,0.9216535305234627,0.2919461917760492,0.6090652921155136,1.1502027018901995,1.350860083802247,1.0233048289299218,0.584559085214795,0.9076843231023476,1.296692213878452,1.3029441630112808,1.162710800248979,0.20195214437727232,0.3489676249960676,-1.1417746215366524,-0.6842414211412216,-1.5595755625435745,-0.24539922022092356,-0.3426283750889515
2019-11-10,1.281699214820262,0.9741887211421232,1.4427043669513242,-1.1773690919394322,-0.2763022986915835,0.9377828535308731,0.5926827309529281,1.2823694899639846,-1.2878564309937592,-0.5901909242173959,1.2041935186637427,1.0696585985616915,1.1706230351159514,-0.5271295371821085,-1.2252992651785404,1.1327808756681743,0.8910070083322876,1.3450559393106207,-0.9997696772300562,-0.6762498156414248,-1.2316577387522225,-0.8559804818876937,-1.0825578928886133,-0.6256522863227638,-0.22279120202661484
2019-11-17,1.1623064683219355,1.1300254781579315,1.047397132209928,-0.3115293287548003,-0.967547749862339,0.9513777932950669,0.7894022939562911,1.059370831596846,-0.534780810507094,-1.3337698338524049,1.1916782621994402,1.1306735699873773,1.1231909153314417,-0.2132276666107836,-1.3134546142228596,1.0868321234695866,1.1736663136429908,1.1230850539287043,-0.18008481110339453,-1.2218141810916916,-0.17204993707082103,0.08749939058596437,-0.5342322933396927,0.2949208315280587,1.045645108554176
2019-11-24,0.7881393228106406,0.4290067712118474,0.9827691375747439,-1.0641713450400958,-0.17500976477520094,0.3841822766332484,-0.06131308420184653,0.7888551231546226,-1.1399955992842792,-0.35880668471689736,0.8942985494189846,0.7357702582230446,0.8486763569075003,-0.42512152226534056,-1.0287950176286447,0.7688924985385803,0.499547519409224,0.9672943258726536,-0.9237766354648036,-0.10937023475005114,-1.506136928077498,-1.2570592306873487,-1.2607405349756513,-1.0907075224990948,0.02679894639090894
2019-12-01,0.6510523747409465,0.7399394265786348,0.5984252151907701,-0.4026032261496024,-0.16772624559405686,0.34532975825442946,-0.41167718583662094,0.5170819789185251,-0.675647245613321,-0.21074475617700517,0.617077855065082,0.37637561772918604,0.45980990706106456,-0.3179457566610212,0.3790646421315853,0.6631010494259141,0.24758562479933327,0.7444603803732388,-0.7236989586901073,-0.11500634711280364,-0.7367167022645741,-0.5901325269005986,-0.4364208797984145,-0.5725415300017679,-0.2250224887272163
2019-12-08,0.7500107026414624,0.25126447665530655,0.9869983674430353,-1.29035086184233,-0.04030505505122245,0.7329310191461411,1.2069690818552687,0.9860358437276538,0.006596030340284023,0.8525346310770396,1.0021208195945468,0.7066499599819581,1.3475200704353776,-1.1536254753761797,-0.08738006883040027,1.099713792757907,1.3741657246419618,1.1169538727218669,-0.006891370045995845,0.48415089603399925,-0.2925962771475603,-0.4458160720345166,-0.046614358652437085,-0.5293997419005926,-0.42948582834484855
2019-12-15,2.0758896846024784,2.2514585328870202,1.8313961293772105,-0.16095696188733377,0.8213493678340789,2.1247618426216968,1.8989344548075133,1.8172151758578912,0.033369715636212875,0.9307410054467328,2.189001320790347,2.1453458231562474,2.367023814244432,-0.16653697056815847,0.7757158674400483,2.19403702189565,2.0887178205861687,2.090701542518308,0.41442901074843963,0.9226031468077458,-0.5598957479367616,0.988730790115934,-0.8580939029686557,1.6191446134622796,-0.2833811116258077
2019-12-22,1.776168341001895,1.8503842891287907,1.6843335889615012,-0.4392733595489328,-0.10814628271415984,2.3412196509649625,2.414539863975171,2.1457286163299263,0.7424895258076006,-1.432923680462351,1.456258877969909,1.2473922844238314,1.62139370071635,-0.9789813881808785,0.2761103364192576,1.629307789851195,1.5029688895609108,1.7707826964278253,-0.6796566224067008,0.0021671393703103607,0.6537397352877428,0.07851559798126242,0.2521047606629221,-0.041070163418529086,-1.2313086399780857
2019-12-29,1.971616383446736,1.922423337303682,1.9560301673311196,-0.909767288001468,-0.44987501293726356,1.7839102771552853,1.5590552146094996,1.8668958048369113,-0.5386298136747225,-0.573790410141135,1.607287728287519,1.7527069741205268,0.9091709630349016,2.105397735435416,-2.130026772014659,1.9415459857253345,1.810619458829589,1.838432637973937,-0.33542986727746366,-1.3529928776751754,-0.3828527776712411,-0.8365890797621336,-0.16346165569551385,-0.7882502300027483,0.5801031487497459
