Date,NVS_Open_average,NVS_Open_max,NVS_Open_min,NVS_Open_volatility,NVS_Open_change,NVS_High_average,NVS_High_max,NVS_High_min,NVS_High_volatility,NVS_High_change,NVS_Low_average,NVS_Low_max,NVS_Low_min,NVS_Low_volatility,NVS_Low_change,NVS_Close_average,NVS_Close_max,NVS_Close_min,NVS_Close_volatility,NVS_Close_change,NVS_Volume_average,NVS_Volume_max,NVS_Volume_min,NVS_Volume_volatility,NVS_Volume_change
2019-05-05,-0.13997194382719952,-0.27018251505541035,-0.10086913582575809,-0.1493975187867286,-0.669639570540284,-0.15432385059029796,-0.37551611838015353,-0.08008049604250643,-0.2959129697323345,-0.5302642117395066,-0.21824700197180152,-0.45313457907398896,-0.06188482591462259,-0.4606721822989547,-0.3317249418737743,-0.15442481178865158,-0.30659363536474465,-0.022360191861687594,-0.34677200109447,-0.33571798653303714,-0.5847146941613433,-0.6660854613265176,-0.5792281576488937,-0.6273432815738094,0.593972692534253
2019-05-12,0.020789296296392635,0.08846145987346936,-0.03349001054261174,0.15444222937965324,0.6788392981653548,0.10022979499240518,0.13070090472498183,0.059982295174201235,0.04142260562481311,0.5652367365253711,0.08634210082517385,0.2170669148982601,0.04752771669169488,0.17621820913388625,0.4558487017154493,0.0555015077779558,0.03641258252700045,0.02471267714143496,-0.0015582135592538096,0.45335254933432184,-0.7552999185161139,-0.4661902769875984,-0.7948736162668828,-0.31892680058346784,0.8269207782365491
2019-05-19,0.9705490768742701,1.6467818353448866,0.6974921229725162,0.8122995374514328,1.2150618560973279,1.1859906819469517,2.1753243137616396,0.6396538791559442,1.7001315581990126,1.783805060823322,0.9645599419972681,1.7378628700966758,0.626511809467276,1.1970514528136946,1.4092190569806573,1.0978745337488423,1.986168381947709,0.5656130900446132,1.6862037218733381,1.7130355966050959,0.16660130609743268,0.2256775281580677,0.7739680903293448,0.037928420681605644,0.9645953932447529
2019-05-26,1.7254337684222876,1.760993315567652,1.453362055615443,-0.27197105933870214,-0.2846166637253064,1.6637805893841981,1.5949291599708897,1.4204549957061974,-0.12569181794399012,-0.20862824997639592,1.5936187831738449,1.6358894853246635,1.4292084088722505,-0.34397060642673016,-0.18986547904521958,1.5268941671938767,1.6330875190299134,1.421822522684746,-0.16074771857624068,-0.009317302830871187,-0.28861829020769975,-0.3124405928847467,0.19320015455410497,-0.4330350536260824,0.19963135011024807
2019-06-02,1.7559096362071456,1.605888485227955,1.642807030219826,-1.1282124479946782,0.0491615725369797,1.737539510519656,1.528181622737291,1.6326254528755186,-0.8461597191452536,0.07889454634405249,1.7188583605009062,1.6683433964290668,1.5940233877483576,-0.8411350737711341,0.029916429454833166,1.6535669901824404,1.532919037807428,1.600897207633854,-0.9045272322952661,-0.002710152383871597,-0.7466470916521482,-0.2554880794150451,-1.0672191666905295,0.03856379118256241,0.027642425450627083
2019-06-09,1.7565824598679367,1.8583033406926819,1.5245024627233934,-0.36558475060021156,0.052692176106825604,1.7553100830390616,1.6886900776851517,1.6109459375801432,-0.5970794282828795,0.24783601092595872,1.6950081560165964,1.7399040790414895,1.513235920014492,-0.45622947285785487,0.29753800929834984,1.6907765276813982,1.6714779981392844,1.470793457566215,-0.33238760277951673,0.37517265461129823,-0.6981523429014006,-0.21043506306017087,-1.138981522014157,0.15112052233120202,-0.7954994219283593
2019-06-16,1.9621870151671985,2.096268050363589,1.744303501111856,-0.15960099955210963,0.31072184380386964,1.9581755849085143,2.00376765328952,1.8073261585970968,-0.4088065302395683,0.3323790616654549,1.9092362054525702,1.9830176551036849,1.792910163423568,-0.6081307668219855,0.27828050679088073,1.9368038649678858,1.9665667478182227,1.799762210076249,-0.4859547014741448,0.27344032659416173,-0.7184181867554346,-0.9282469258150059,-0.7319086736743455,-0.8669881080566565,-0.1860418412599657
2019-06-23,1.5805377691977047,1.741029876591736,1.492477131549314,-0.04615408321707414,-0.6341532826369358,1.5361979306321014,1.6735862560439878,1.494000600753678,-0.17578835100069992,-0.6494837213249188,1.539127261344535,1.6397146510497358,1.4965543840497348,-0.46764868401750803,-0.5117366427447858,1.5002296910815698,1.5365761732382672,1.4714048298209945,-0.5583416380863275,-0.48857196004471626,-0.986415432110838,-1.092894450482285,-0.875707124296998,-1.0292291120788655,-0.023544199028512815
2019-06-30,1.2404012404003155,1.232785834576588,1.1473801964399184,-0.33281144033948534,-0.5446944278047812,1.2423828286219287,1.2241755662800078,1.202315285835254,-0.5135467405561315,-0.5200461821801446,1.271666853939931,1.350003476861357,1.1775655953850783,-0.11670649878648183,-0.7828801209851776,1.2658511245666324,1.3181598620078465,1.1949782162587428,-0.22724246936219125,-0.7633038554169673,-0.9755367474319406,-1.0890023712029586,-0.6118805261089487,-1.1258526263731388,0.16507640752715425
2019-07-07,0.9466836919097377,1.0010904152185927,0.7649918975376707,0.46157781007473064,-0.8077659254522732,0.9327720845818446,0.9495010872214669,0.799580528792952,0.11995942624476544,-0.8977234382782193,0.8543813419031933,0.9665460595831341,0.6888043863394492,0.585988614061218,-1.033018049029825,0.8475884304588188,0.9288179547539506,0.6708808208735165,0.5158956205973921,-0.9708423386289927,0.11694364367830644,-0.06677969623261673,-0.3231962828849986,0.019590134607039567,0.6484039921217309
2019-07-14,1.221676557098832,1.3496757765336538,0.7610394839429466,1.9153678575416897,1.6797029498982927,1.1896695795092656,1.340743934817677,0.6776664746514965,1.8671998003508132,1.6089282939978582,1.14082150096433,1.325269139989295,0.691173720648202,1.8008377781528557,1.6961955968016036,1.1521701347175906,1.340917165523579,0.7383668610057643,1.5699676084530394,1.4879394932994154,1.410375714579698,0.9331243037575538,1.2091136410450314,0.7727467051473024,0.5008260540335612
2019-07-21,1.124747018959935,1.0965111551581803,1.2823204778182498,-0.3232156189559557,-0.9542998328129991,1.1192380887767015,1.0654346229160303,1.2324630678503452,-0.3053026030758263,-0.9488297361315613,1.1325101727937044,1.085404426306183,1.2625532621534736,-0.38443295402102795,-0.9393709749239854,1.144309094027624,1.0654173953863368,1.2399155431068083,-0.3696054074012731,-1.0873564687470785,-0.1559310273998228,-0.21225311721970644,0.6842437115437746,-0.4953925262523483,-0.8982364699518132
2019-07-28,0.6924160833224141,0.5866270256140703,0.8313382486210292,-0.7849285061409486,-0.07716820924496087,0.7450865006032871,0.5489408910750507,0.8895883661919899,-0.9253503530042932,-0.14127440440354935,0.6786404064216899,0.5551490314867933,0.6883708028623762,-0.40726998773608886,-0.7638556093463097,0.7441565835098541,0.6341117574188894,0.8016960385814209,-0.49507442992349066,-0.7302344984361783,-1.0433280272561443,-1.2149772153335368,-0.4345306390975989,-1.264486632262079,-0.32482729313424236
2019-08-04,0.29813657806087207,0.22644350228080978,0.1329076244841927,0.27548827653468844,0.03229977858608722,0.3610014981537971,0.2169863734575664,0.09991945744379796,0.23745400844626993,-0.18053506971425706,0.04870547809380066,0.21523440392645135,-0.28242547345570623,1.252613814609246,1.3498140211551963,0.1981374670509559,0.22841103737959775,0.03643702330642056,0.45055565996298436,0.833640756024311,1.8435700130223844,2.085182934754471,0.3567144897830929,2.2255996430011296,-2.309000532541257
2019-08-11,-0.1640166144961599,-0.25320872564258784,-0.2365056439767938,-0.04430663117754429,-0.3354880439944236,-0.13988153060331457,-0.1412468788855993,-0.08603245042342161,-0.06235893640804615,-0.660736044607476,-0.14458849830012505,-0.04806703917295008,-0.07098127592443278,0.05381269872028622,-0.7681187425032232,-0.17227550138918385,-0.008990118547704443,-0.04572171029012523,0.07323404999615167,-1.002925355331677,-0.8024522458414273,-0.8488352515895421,-0.4724969468732773,-0.8232208911691613,-0.1382458237454859
2019-08-18,-0.64323865312015,-0.6993314263795875,-0.685952348868065,-0.26356450228851674,-0.7608179548669528,-0.6416706863311786,-0.6350441223414164,-0.6163113896673935,-0.15162315108615687,-0.5846314733529718,-0.578020972649369,-0.49875874955725313,-0.406135847811544,-0.1918875612072041,-0.5641187969614098,-0.6634697656182993,-0.6177340565787345,-0.4016893398676516,-0.45123741217360047,-0.4363271331536048,-0.42396560517095105,-0.643887354922763,-1.1189089142571385,-0.4695159465080321,-0.022894162024121444
2019-08-25,-0.781129272610228,-0.6073339664277404,-0.44743874279174684,-0.43425947958011313,0.7692515221232235,-0.7906776460039685,-0.6324090108714627,-0.38271370217547784,-0.4649794052911629,0.5257629097302488,-0.717654932060642,-0.9082488219014391,-0.23887335423331202,-0.9091022900803276,0.17987680685106786,-0.7539684622456542,-0.8388227051863255,-0.3011117390578451,-0.86039193989473,0.20994180201693843,-0.9496044415680879,-0.8858280310603107,-0.6434951217201086,-0.8552455296031736,0.6635556810468385
2019-09-01,-0.9884354583976693,-1.2278699962205415,-0.5321029560021668,-1.2053434077981462,0.2917872537348671,-0.9872490464674449,-1.2822892340936796,-0.24147103087286345,-1.3394835721811769,-0.06307445936486206,-0.8169523487278152,-1.1357240565151254,-0.19352075084324613,-1.084253891095133,-0.07224256071886227,-0.8053930784452926,-1.2095955806177758,-0.26717051418473325,-1.2355963776148502,-0.2466156674746938,-0.38729405278787654,-0.4329811161711909,0.022247799976208748,-0.47866382780187744,0.5249338345567827
2019-09-08,-1.9272021538544746,-1.7464623197734805,-1.7913967786153364,-0.34822978023908513,-0.43480445565006187,-1.8734253350409644,-1.5816886447592744,-1.9110808814090139,0.2847346701063416,-0.7456684780894823,-1.837811697135929,-1.6784333626172916,-1.7191967477290784,0.22629194904644967,-0.45136906100967333,-1.7298942815941425,-1.4311810643609808,-2.037503773172328,0.9441878215206791,-1.113937485144074,0.027185363673356132,-0.12904956797949532,-0.10820280535375106,-0.12627170019496733,-0.21765598481636433
2019-09-15,-1.9526729178956912,-1.802924192224068,-1.6317989183754327,-0.9069317642283478,0.2859991901693926,-2.0879402333743613,-1.9729142801776498,-1.73128616721011,-0.7605202275731268,0.285514837247441,-1.927037392536942,-2.0652604512248445,-1.5333496503826665,-1.0233438143639797,0.09037551933285994,-2.0206130961356426,-2.155825635908152,-1.60234934776443,-1.1153218451448608,0.13052203603946413,-0.21783653956525592,-0.24136579554381266,-1.005278426558758,-0.0935590107605854,0.08647974699042885
2019-09-22,-1.6269374472141014,-1.6934264115575675,-1.5613960223958292,-0.9604239250799426,-0.1071085554762291,-1.6462956253134433,-1.6703002673436476,-1.7097628730030343,-0.3534413055780989,0.17365085704887198,-1.5684135619930022,-1.6145843396643107,-1.5128245343294817,-0.5546367238155958,0.09809923924853033,-1.5979363977305343,-1.5932578272043196,-1.6522448822430214,-0.2827519950538678,0.27554613210779105,-0.1824578116559498,-0.25819160469286095,0.5746559091639709,-0.387346952974859,0.3739156128193308
2019-09-29,-1.7005748475654077,-1.5685542106328814,-1.8047528605258716,-0.24216796435674473,-0.053184430064986354,-1.7491195842095941,-1.6017512474754951,-1.8359642251732828,0.03750648906686758,0.22701278043854914,-1.7201562264877588,-1.5607484449911684,-1.7846932220926408,0.0012021441570992468,0.16022824406465244,-1.7052937654630804,-1.6983447386449018,-1.7984939710810275,-0.2619987299586191,0.08637587079774946,0.07731477745493465,-0.36929403246891207,1.9005513634512732,-0.8040091892128737,0.08849193164970316
2019-10-06,-1.3222592235791342,-1.216333331637194,-1.289230847884812,-0.3658017841312831,0.07801017560188779,-1.2978070068876306,-1.2396207544438689,-1.1092997077998341,-0.5538720932561845,0.29013987476278585,-1.2904001001201042,-1.208167212977376,-1.109171960984261,-0.4768317001207162,0.07452448749464037,-1.2993045041371463,-1.2914284559163274,-1.1563058045148613,-0.6306516130332396,0.21639922559650557,-0.6417634856520406,-0.5508025958296443,-0.42053158450553835,-0.5128411783275271,0.255832403850923
2019-10-13,-0.8427920775658577,-0.7899702141600501,-0.7306893403979563,-0.48314417741796123,0.6591301627853182,-0.8628174702948622,-0.9495394182914672,-0.6105956869022667,-1.1318288951049604,0.32205321270994425,-0.8082731379818123,-0.878364693046204,-0.6126457626457865,-0.7101128957291485,0.020727150762911255,-0.7639004432147922,-0.930723285716574,-0.5160873455182748,-1.2173606092796987,0.04122422353187613,-0.2677892745534971,-0.15119279650339226,-0.6705553637892867,-0.014518900957089723,1.1157179851314312
2019-10-20,-0.6768950929954141,-0.8682888733757117,-0.6873861145021648,-0.9250716375041547,1.3684063388688437,-0.6201101825207367,-0.8089194121963246,-0.4732718174745294,-0.9127005791385153,0.3988559605130018,-0.6189553345208592,-0.8376676111984375,-0.49788182149558036,-0.7908661306624449,0.5593419133748369,-0.6010070163573625,-0.7966437061869893,-0.3648972741476464,-1.056426283913642,0.023185705327776255,0.7277503759745794,1.0407707071747565,1.347327111401978,0.8318652648333589,-0.9789909158051722
2019-10-27,-0.1176913244224462,0.15052502458628747,0.10754277423671144,0.19870802860982212,1.5039623669108364,-0.12561380961795252,-0.05600036504060594,0.05140949833855492,-0.24872085607829003,0.701066593065915,-0.031033346005034785,-0.2063504369465175,0.28861728097914996,-0.827133195221895,0.25627486718772785,-0.02474411317994631,-0.13524057093259456,0.2513835724526419,-0.6847777018039264,-0.33521114676054986,-0.4863218964189685,-0.5123988852692204,-0.9714683417493203,-0.3341723464395023,0.22307541263963457
2019-11-03,-0.03489823767951797,0.01772384483252233,0.09922951909865958,-0.27676602834414926,0.8212439712957549,-0.06632141753710585,0.0286573579281578,-0.05631717733726384,0.20572134998988378,1.5255028292068367,0.04575654964573444,0.19122644752828294,0.15673865753417127,0.08442719911872318,1.6403140369039364,0.008691857009085953,0.1274212889580373,-0.03994928181107652,0.32274417715755654,1.7961710157117603,1.0176947470548026,2.205991859630226,-0.8893598788116843,2.553391334271374,-1.1454116453466945
2019-11-10,1.345489337208237,1.1939180267698446,1.591178677433663,-1.693449423936763,0.5477885609161494,1.3331049755186293,1.2199632444324682,1.411497289272748,-0.7713614887129048,0.9157254830609753,1.5112145606692953,1.3905644124160113,1.5763980106052613,-0.9785986013517969,0.6864826446841155,1.501747511320994,1.3244022624472802,1.4490671095853995,-0.43005380464485443,0.9830445866891141,-2.0710272704545383,-1.436259318347816,-1.141417461374779,-1.0902632473430722,0.7676156406216572
2019-11-17,1.6587596186326456,1.569265120228648,1.6962580832662306,-1.1706054441844493,-0.2018970785826439,1.7068988411743031,1.654792545388887,1.6575464221261806,-0.6231800651475837,0.8222672545741935,1.6752075833642905,1.5047359532690632,1.5763284525511552,-1.0509056729732829,0.3911089031800044,1.7737740027830868,1.7465219333154482,1.7992969789172275,-0.5339010361493355,0.7225540466016436,0.6483361034069995,0.7000468488530036,-0.6969072347157111,0.9678068494892862,0.6954096742757471
2019-11-24,2.0958128959126463,1.9763220974792792,2.103106005065805,-1.9965451901804805,-0.4866698987742104,2.034716808338473,1.9715175567186305,1.9453292683616163,-0.9021079228114851,-0.9177407216123384,2.1090654255521177,2.137693747555773,1.9653580996657365,-0.45166500943225457,-1.37336840714637,2.054052686474629,1.9308536093681152,1.9351625744468233,-0.5411509904438121,-0.7671444005033422,-0.24065966544829923,-0.4681201847885423,0.5884773552094934,-0.6838687476350755,0.02251230548997247
2019-12-01,1.6888762452907613,1.7525671588267127,1.388664110910506,0.9256023440409997,1.4374142390471416,1.6630213783311065,1.7748137894818274,1.4917035877769653,0.6248535830538839,1.5413800996447853,1.6759401155327793,1.780429084121382,1.4768727541260052,0.6682583112828001,1.6698886497843761,1.6496974846486765,1.7040800678131964,1.5394394517529837,0.21944651044764343,1.2141350705376088,-0.5288424795549036,-0.16642089356150822,-0.5761536267608117,0.0470722344581833,1.1209051225323792
2019-12-08,1.7186922242539793,1.6555907659496087,1.771179739429467,-1.6305206876182017,-0.31129006166990625,1.741391053810797,1.6601655834983795,1.793573534810081,-1.570094173677005,-0.08376753167485466,1.7326657229393987,1.722137128485007,1.8138788545591007,-1.3372608699425057,-0.030657417186329385,1.7381132707879536,1.6060171814640203,1.7906991312811715,-1.667649538299978,-0.20458861362793085,0.6680889613490808,0.5190209984399867,0.6952939827415809,0.2631634070275345,0.9114484001906874
2019-12-15,1.8212540215610407,1.915953784197586,1.7812319175904683,-0.22616753941689077,0.7773344878149481,1.7558031655007371,1.842202897574682,1.7112937348822703,-0.0210818510678093,0.9758949116701969,1.757218581409992,1.8965024566149262,1.676748576030381,0.7535943810115855,0.9551499455171429,1.7048755047989437,1.8116388079445405,1.5778247587489815,0.8708988504449943,0.9969360820229226,-0.5123935161790496,-0.961550573672138,0.4165402018459551,-1.1060846615312638,0.5580944588095059
2019-12-22,1.6923004313250327,1.678884212776833,1.660189155567767,-0.9670877998054741,0.014808444614794603,1.6542515354653642,1.6514495512625178,1.6661635226253475,-0.8855431145006248,-0.06744559325000896,1.642740331546053,1.656127120223731,1.7066203663831776,-1.0020327733176801,-1.171846342907975,1.6070663573327146,1.6014020652483114,1.6284476126352956,-0.575138300244754,-0.9236842727338949,-2.006007478974533,-1.3780645030039385,-1.8340944373253976,-0.732044224174283,0.6629702578658898
2019-12-29,1.265980997510811,1.215883945485938,1.2789006430424168,-1.2025688270988286,-1.9930655429636037,1.3740849071131378,1.3519520754419663,1.3850334713936947,-0.7732999496656919,-0.16750238605359036,1.2938195832363435,1.2317545932380685,1.379625929551747,-1.5549192223877148,-1.0707257609892487,1.3533812864198638,1.261793976139337,1.4400219457469565,-1.5212345487826882,-0.44219326072799603,-1.076550759139811,-1.090988156618096,-0.07875596642480075,-1.176527460593682,0.17615012965760563
