Date,PRUStock_Open_average,PRUStock_Open_max,PRUStock_Open_min,PRUStock_Open_volatility,PRUStock_Open_change,PRUStock_High_average,PRUStock_High_max,PRUStock_High_min,PRUStock_High_volatility,PRUStock_High_change,PRUStock_Low_average,PRUStock_Low_max,PRUStock_Low_min,PRUStock_Low_volatility,PRUStock_Low_change,PRUStock_Close_average,PRUStock_Close_max,PRUStock_Close_min,PRUStock_Close_volatility,PRUStock_Close_change,PRUStock_Volume_average,PRUStock_Volume_max,PRUStock_Volume_min,PRUStock_Volume_volatility,PRUStock_Volume_change
2019-06-16,0.643538430750303,0.47444152711941207,0.6727716522840624,-0.4964615498437668,0.0457448965615818,0.5887198572746316,0.3971774392607335,0.7397406979497168,-0.9799551150614522,0.4084627057099332,0.5220273477827495,0.4398566722419757,0.7449751415547293,-0.7837617613394318,0.4019977161328353,0.4875605559300103,0.39971869481005734,0.5522069137200548,-0.41189234708892314,0.49918521424311196,-0.3196221086424476,0.14269914450909757,-1.0189106471939324,0.412131535748769,1.0343293055838116
2019-06-23,0.5151003687016408,0.3165985547866654,0.8323801917921729,-1.1590555691556388,-0.03265142884362738,0.4154334159561399,0.37315713927761823,0.5545501170496074,-0.5243364168035545,0.1277793576700889,0.5206654617794322,0.432930775970383,0.7204623735179315,-0.6988271744625807,0.041761678623876385,0.4251606164871071,0.5579330164585431,0.562297863834323,-0.09436125899222424,0.45230761357362453,-0.836500450060413,-0.5729285384940427,-1.0850103155319426,-0.34476001318607835,0.1198179787401621
2019-06-30,1.1888875942572854,0.9739193761924764,1.3396044674272243,-0.9672711059486059,-0.10288491407365827,1.1019944632586622,0.8327027392724468,1.2210739937874944,-1.1121352422499011,-0.13901277542100537,1.125239389050423,0.9725096797570955,1.2252786980774932,-0.7625408100626292,0.09645365172690011,1.1101419207822838,0.9544147496718287,1.1560083781281016,-0.648654065862626,0.15041703533796755,-1.3640084733444313,-0.8347307939060656,-1.1972886470668676,-0.5973700399785367,-0.8631914232090431
2019-07-07,0.8857592127887458,0.6310612920639095,1.1383834136503808,-1.227232138767608,-0.2293238995031039,0.8552211482154531,0.6243166529914383,0.9335897231397743,-0.9427545385757397,-0.02006182059286288,0.9539670915899159,0.7334592227537571,1.12615270616608,-1.0567286731825845,-0.17301139669469745,0.879286809142272,0.8026409779886968,0.9912152710616335,-0.6823569107697623,0.12995537977313112,-1.1403261567971459,-0.46868586503695037,-0.8861825619922891,-0.2928939782583346,-0.29257957210593627
2019-07-14,0.903617772456465,0.7793944334561405,0.8053410330836032,-0.2902111004169977,-0.2146955072920227,0.7970138330461528,0.5959119443297091,0.9166325899363648,-0.9923794149031573,-0.0001854334964288066,0.8034945328106028,0.7315530334300919,0.9002846054160362,-0.6535888058226128,-0.05543314612617084,0.7250848495995791,0.6048570288155725,0.7556252000016355,-0.5919540297653703,-0.36557228960352806,-0.8475208469020101,-0.6288019734543786,-0.4255090050568643,-0.5974921238819522,0.2603574971383354
2019-07-21,0.7977902902559001,0.7275454729432473,0.9310006699971843,-0.6444372127717537,0.4103724883826294,0.7715283561918712,0.7580810679974249,0.7177676501790377,-0.13734244396457157,0.7421194028566059,0.9044813144842686,0.7288864534848005,0.9555907157204865,-0.7802353551447795,0.2971929752902819,0.8895905872745149,0.8710080147822841,0.8389100295117863,-0.23872417612843272,0.7297589006509122,-1.4884994538866263,-1.17902836899622,-0.9758235124151294,-1.089729911690518,-0.14943424785646486
2019-07-28,-0.23677825612592496,0.8425363216364566,-1.770152606973902,3.3641278624593984,-3.2085069527671135,-0.40632127366370563,0.6868428499360055,-1.9356607220639146,3.5688902069182915,-3.2280585633830063,-0.6315368675418921,0.7813112292425953,-1.9600861081767686,3.4666102624724657,-3.1487133488410723,-0.6506329846949752,0.5609012722657586,-2.018991008996747,3.5935328245604037,-3.2223937784855785,2.8932505952030105,3.745217803645155,-0.6042422835595502,3.966087896478713,2.624530743784392
2019-08-04,-3.0641757224029065,-3.1562389904840003,-2.646340720278652,-0.2945026107116991,-0.1048023247622669,-3.083187818513607,-3.1831631643397476,-2.6691938113121814,-0.4138149056554458,-0.30442072891479255,-3.0915824675362913,-3.199035832279997,-2.652744042849106,-0.17929444193063576,-0.22994376698323132,-3.024788712637346,-3.1279989509987502,-2.4957516732203526,-0.6401248081241566,-0.2915798277828952,1.7509652712501378,1.0730511899956394,1.3487397798999752,0.8564997661585925,-2.31419955665483
2019-08-11,-3.007819009685922,-2.966493836843956,-2.6976767094161174,-0.1544299013241326,-0.6795360200021582,-2.9726349957307843,-2.8978400166974216,-2.790847627034468,0.3953825862750805,-0.26836429473714557,-2.9366987825437136,-2.9838001410191266,-2.614172797148819,-0.19750095869734188,-0.3305157072631696,-2.9735204052753046,-2.9265920061784323,-2.736513003608422,0.07583666508653532,-0.1464291671697631,1.5025644085063772,0.4989688785443897,2.798376415928004,-0.1642439864713782,0.23717433328081758
2019-08-18,-2.3880762680018175,-2.4591629550052754,-2.1865185026664307,-0.5968066771979673,-0.24919165893610074,-2.4332264884725894,-2.536806503573028,-2.202132911250681,-0.6019584447578878,-0.10881082410759865,-2.3619940589444353,-2.3970489193366733,-2.2541884293861214,0.027398658379330105,-0.6899333260503154,-2.4301329095257165,-2.4670025096949164,-2.3190626419355387,-0.06271345625244748,-0.6910921904082364,0.2977365918293146,-0.3014908518016125,0.9915568581192504,-0.5578543076243393,0.06287043118770272
2019-08-25,-2.2155085001560466,-2.2556606633271543,-2.206660982473674,-0.11046491174263946,0.2596756852992709,-2.228473071875098,-2.2849599702481664,-2.136337384654369,-0.3106735524080161,0.3345420527328584,-2.1715694530290603,-2.2134713664443093,-2.004274544775327,-0.35416451630099544,0.30353345901618595,-2.1982146600315087,-2.2382076889805367,-2.027330941415627,-0.4815949595633258,0.25862937338660347,-0.15517083249705754,-0.3407971489925352,0.432407072525263,-0.45813293229179525,-0.03812431631373654
2019-09-01,-1.8230172356864203,-1.7460746637793492,-1.74633923520307,0.020269113450488624,1.0256156676323624,-1.7983816164235313,-1.7774897836864254,-1.7977685502625518,0.21577047131661162,1.1130475964627446,-1.780213829299815,-1.7251563137636223,-1.7128566046616562,0.13137605110250525,1.0621871593430545,-1.745952499288104,-1.7122837278730403,-1.7184573560987433,0.12536105077037116,1.028494500830968,1.06650910367865,0.33230199717579273,1.9782607597913122,-0.21506412791152765,-0.015019947552616115
2019-09-08,-0.9611841229655622,-0.744662825378454,-1.1560205168779472,1.2611954474453506,1.7981919201538845,-0.9195994518656051,-0.7398342725236382,-1.066809682386035,1.1196257373443115,1.6636838653034691,-0.9658643128032066,-0.7648876514546394,-1.0875817569440633,1.0156062344887444,1.57929979479148,-0.8569981312483349,-0.7374986068129874,-0.9781439818820696,0.7916686489080441,1.4167449470773994,1.245047997423324,0.29819568536567964,1.9988848733428495,-0.29879445263777415,0.3274423415330974
2019-09-15,-0.6368945175713864,-0.7293710491846445,-0.5246656096708845,-0.5536029684729775,0.18784898231666083,-0.6166080118821208,-0.7085925922371318,-0.5282240651204315,-0.49019609610869086,0.14459879897016695,-0.5727718524903341,-0.6784941465902394,-0.4515117987606248,-0.5531218081589859,0.1554121181718565,-0.6014745955982951,-0.7312527503025157,-0.4403645691990549,-0.8289366731506291,0.017399045982361912,0.5381448087582905,0.09358686198016858,0.5692004279492545,-0.07774893007746284,0.5430175257847065
2019-09-22,-0.48763858931923065,-0.5275881998546935,-0.4296522479656748,-0.26510862443759176,0.6019990002324579,-0.4749265999290385,-0.5473767169933208,-0.30879487402929184,-0.6945035191668417,0.2510358234348589,-0.44636052238338453,-0.5150325055701832,-0.3280767732853881,-0.4726412894513852,0.4445563687042442,-0.446364743828856,-0.5478186593967173,-0.2741463202709271,-0.7902683385848962,0.12942643171831877,-0.024217065061188044,-0.34681237472294685,0.2983390797094621,-0.43871410428811847,0.11240908806425651
2019-09-29,-0.6382837949751102,-0.4451554474384251,-0.7485792178117457,0.9059931060537729,-1.18546836534922,-0.6675839713557109,-0.5230597120117637,-0.7641317652194711,0.7506740483673111,-0.7825511280346418,-0.7107997826084443,-0.5057121519324532,-0.7746554491032439,0.7917377733879787,-0.8325149412313589,-0.7019328075946781,-0.5168208717068723,-0.702640276049106,0.536492394866385,-0.5677186123670686,0.4166386706232753,-0.30123057056359365,1.1761065336446683,-0.6608863354600661,-0.2069437908412168
2019-10-06,-0.6277853754001128,-0.4916196785933866,-0.5720490002440991,0.2623136004681946,0.5912899102282998,-0.6260720074883552,-0.4633865129374171,-0.6724706295311431,0.6510804072634926,0.730731209822,-0.5827935688231497,-0.4588192338126703,-0.5768298682259054,0.37536693182292624,0.5920205370712184,-0.6349210241533231,-0.5187543940404353,-0.6474971290995003,0.3766207964060854,0.6153447864923116,-0.27085845613534093,-0.2507397280337967,-0.05284120344883059,-0.23399463203310958,0.39895641692091516
2019-10-13,-0.30567089441883083,-0.39640141392735284,-0.1836919624460299,-0.5830781317026624,0.15875527209327114,-0.2919652313533284,-0.4013847009313682,-0.17908572788357216,-0.6201218639102394,0.1139808765673298,-0.25453122017408863,-0.41644740992135,-0.10527598620321461,-0.7816478452356932,0.18842534671123073,-0.2881784780530075,-0.41385219747675067,-0.09494396766672761,-0.8795795420350012,0.056674999056999596,-0.9190915330919297,-0.5769242455752404,-1.0131176606029197,-0.27449264499693965,0.5533480817642309
2019-10-20,-0.09921602060083957,-0.16062812195924803,0.01278758845689484,-0.5018198376121794,0.06726154104172784,-0.07514064997342838,-0.18840293332604025,0.042991210599104844,-0.6640399523708891,0.27838473590711516,-0.04290044798529535,-0.18669710531150263,0.10197456989557208,-0.7589185158008533,0.1052657401355726,-0.029423745645107142,-0.14637631024108191,0.11385402405411228,-0.7143788448481082,0.2520682312636848,-0.7223964729052674,-0.5892677857884079,-0.2709313444822928,-0.5121296679342171,-0.28270715090389936
2019-10-27,0.13069179670278552,0.010649757875561116,0.2373099455862441,-0.6505625782738989,-0.14905380162947957,0.11577811032703181,0.0741166024306651,0.14267905429206815,-0.20284782493136708,-0.0972606943828692,0.1476440358498002,0.10496015609542965,0.10632379770045454,-0.015857162887525075,-0.17270699136820092,0.16446477050369143,0.06686731185890447,0.1988249525456624,-0.35761429809726986,-0.01963775451493469,0.1107083618379009,0.08592151730061151,-0.31363008992899616,0.17910131409022464,0.10523773558612094
2019-11-03,0.21407955443151064,0.29740706134273115,0.22112899512342324,0.19342644256180466,0.207234182881963,0.2652497710154694,0.25905246988257447,0.24153731051433375,0.034668021124320145,0.03894681010517487,0.1684620517633184,0.2620994992652082,0.19708162194550052,0.14464448049166742,-0.47778601398315074,0.19586926765934518,0.2847934540811462,0.17631741154941835,0.2876592468867587,-0.35988167294540063,1.5748470435520423,1.0795960350719835,1.1933325654358375,0.7403794320096273,0.9019613628481388
2019-11-10,0.2742495371464638,0.2097312042631806,0.43332715150683837,-0.6058050018672482,0.4190333366035894,0.26034663854511647,0.1530047932863334,0.38250363202662446,-0.618289294621371,0.3499149053894696,0.3377314286447552,0.26527092629210003,0.44120719722810664,-0.4583538218835178,0.559714495721083,0.3266169642672415,0.2299490168640505,0.45346615252313965,-0.5591918673778925,0.4347281460310564,0.1969700292597365,0.19052625501628265,0.028478682936748056,0.1846146584684524,-0.1147232401922775
2019-11-17,0.48526530664500006,0.3409440893957106,0.6480656077555322,-0.7602475110298536,0.19880905718047773,0.45549036669706494,0.43447452879944454,0.6095746519458157,-0.43390056226443835,0.4404817612655981,0.5331602073885455,0.4202129919542711,0.6793642197335432,-0.6230265560426198,0.4233831810997319,0.509481629345847,0.4828019182995273,0.6681677434916702,-0.4175877323435934,0.5226525831675507,0.1537178315121731,-0.19018310611063075,1.1389242912032018,-0.518389803895294,-0.1743373259682184
2019-11-24,0.6388016672472322,0.4523136754928361,0.8546066068845043,-0.8937077035823079,0.15232468110838798,0.5751609041815552,0.4133245106752257,0.7859415179728159,-0.8364855246781367,0.07841931036740366,0.7087714667792973,0.5130923993122277,0.9009407392704719,-0.8376171752301599,0.15687556047766277,0.6270926845957266,0.42645439005644975,0.8540331909123463,-0.8942305391946666,0.04815725081539694,-0.7944861916374227,0.05507738034608712,-2.0317678101353622,0.6857537395634237,-2.295600045176601
2019-12-01,0.46792695928751993,0.5447680219106598,0.5638449816881885,0.008916733486182821,-0.4362621608891952,0.437591180113201,0.5033075483386816,0.5777395133133336,-0.0924993432236159,-0.42868709272401123,0.4810583810056972,0.4483188255959383,0.5300819215730115,-0.13961101897767259,-0.08755001866138289,0.3811904886009505,0.37572621706406023,0.4692166693717265,-0.14865131668450599,-0.11180337063571207,-0.664761511785289,-0.02284661273568873,-0.5559866745038085,0.14997526838097422,-0.45449690712612245
2019-12-08,0.7698560971450358,0.7668978852108427,0.9054826158351922,-0.12186224140694044,0.7664842841836449,0.8301784456606859,0.8502081370548362,0.9515357987474463,-0.03512342760520513,0.7260331792027128,0.8509891253971456,0.7642587943624347,1.0095225244794628,-0.32415478295381184,0.6537675032218409,0.8823340863604258,0.8046077355854179,1.0255974042849456,-0.28632764689274975,0.4281700884993196,-1.3454386669699119,-0.7122188425959903,-1.0568566229966354,-0.3434139423173816,0.21684653843658783
2019-12-15,1.3395391920620512,1.1797208577778335,1.3539009936380242,-0.9014731705634074,-0.19946734365410532,1.2597724593973456,1.0607900486291344,1.3818655482329512,-1.3381644256957592,-0.2850138697698437,1.3320070552164853,1.2096355120751698,1.4144776088307869,-1.1287438711645976,-0.15203494767661654,1.2417551821542194,1.1491590837838643,1.271518923667954,-0.8502230289960113,-0.18462395829908612,1.1326972223712866,2.6376865035361847,-0.6753398356658522,2.926732715195502,2.7077032954245186
2019-12-22,1.0611672549968447,0.9022786219147554,1.1221020378692537,-1.0027041312512779,-0.32952233051851976,0.9807644506994972,0.8151096450656031,1.079091176114388,-1.1258513814825502,-0.6020133575686576,1.0236888443227308,0.8465874847907505,1.0983045277658496,-1.1641776720691606,-0.39798699415610006,0.9570790053182257,0.8498142306309837,0.9789344808085696,-0.8125119070092996,-0.742787131837306,-2.0975965523264195,-1.4116623581720558,-2.184149598383623,-0.1728814401333703,-0.9829353047111985
2019-12-29,0.8240140780419466,0.6932904860115903,0.871804768408444,-0.7928519843159186,-0.3745377650399245,0.7817283404046216,0.7440628651400023,0.8616847191364835,-0.6085898326016689,-0.35451981729523857,0.8448060224595794,0.7785385073358466,0.9331334858190927,-0.8339156105043488,-0.2888586678954156,0.8433383863284162,0.8813519439263982,0.8322329609800931,-0.1868290394635017,-0.04851577030898221,-1.5047557722769906,-1.3999109209033502,-1.4765970586458692,-0.6328204514951618,0.27249267133325916
