Date,GLUUStock_Open_average,GLUUStock_Open_max,GLUUStock_Open_min,GLUUStock_Open_volatility,GLUUStock_Open_change,GLUUStock_High_average,GLUUStock_High_max,GLUUStock_High_min,GLUUStock_High_volatility,GLUUStock_High_change,GLUUStock_Low_average,GLUUStock_Low_max,GLUUStock_Low_min,GLUUStock_Low_volatility,GLUUStock_Low_change,GLUUStock_Close_average,GLUUStock_Close_max,GLUUStock_Close_min,GLUUStock_Close_volatility,GLUUStock_Close_change,GLUUStock_Volume_average,GLUUStock_Volume_max,GLUUStock_Volume_min,GLUUStock_Volume_volatility,GLUUStock_Volume_change
2019-04-07,1.8711972259086889,1.6902820903241305,1.990078785344227,-1.3861446191515234,-0.2518774280156148,1.815096831569579,1.6233217274428295,1.9488482277865242,-1.1463559257815095,-0.08474480022351881,1.9097106863816473,1.708559950820477,1.944068974545734,-1.1547071322476257,0.09818651621365113,1.8564185344600574,1.7031859720274574,1.993190207650039,-1.5558565663879242,-0.17602224700322885,-1.067395952444397,-0.8938452136670417,-1.2847419169901169,-0.6530537240703124,-0.09900103288811041
2019-04-14,1.3557428682748323,1.5693627590183625,1.1731297720550045,1.2591196966368545,-1.8771008254562345,1.2998757341521685,1.4517266123384254,1.26674530233969,0.7178102715125494,-1.7554961260160853,1.1499058531423185,1.1599246387481636,1.1981887285783668,-0.310420457924052,-1.192385890052064,1.151769471950794,1.2225010013323843,1.1430233757708643,0.12796512148684677,-1.10787309735471,0.5240815136586136,0.2954885421052278,0.6795436034983923,0.12369129683613989,-0.5540688682356264
2019-04-21,1.2663840755002962,1.2150579323465287,1.2191915164217069,-0.1677794793152974,0.2864075875321869,1.248933997245454,1.0913882571943152,1.2551032001794409,-0.6168173431626011,0.18564543013659424,1.3000725228809697,1.2249936691916248,1.303207662281475,-0.6362933932226298,0.20033937934748527,1.3137190928948306,1.2053432149108878,1.3388198040258226,-0.907024486837276,0.08901001199761442,-1.0503886149169217,-0.7174595050294434,-0.7021808717862001,-0.6404265989014103,0.13733211630458078
2019-04-28,1.1268063465973504,0.977832156386207,1.2444669084144035,-0.9923583894963222,-0.5445061426479884,1.0802285669347682,0.9566444005892843,1.1499593632706064,-0.7342457813561362,-0.7989502521912445,1.1467546907310855,1.0679196089650485,1.2396630957382977,-0.9363724812384007,-0.8148181092950153,1.0565253762089488,0.9669039857428697,1.1442497779407514,-1.047527475887645,-0.6835236947681514,-1.0973169512769503,-0.8304775845909392,-0.876934871373427,-0.7255449841335009,0.7085846326933696
2019-05-05,0.02556548222196455,0.45488682410821485,-0.2691596747991636,2.0536131557081885,-2.0546585456364093,0.1085080866240055,0.9272248629066236,-0.2683048921566784,2.796889369477116,-2.7049613320752424,-0.22146464002489183,0.4184728116280801,-0.4432509654172591,2.412897413658833,-2.4013458038381676,-0.1422907457583175,1.077420778506778,-0.3949110817296521,3.2804563538357447,-3.165485585309194,2.9202458346258853,2.930540215002953,2.4377034797065917,2.9313718349304985,-1.4139234719793075
2019-05-12,-0.912351531509942,-0.9949231074921034,-0.803997858239567,-0.3989123728247835,0.4890678774733388,-0.907934452194902,-1.0695262707147617,-0.7017280912667013,-0.7942600026021293,0.2885803333065409,-0.8912821004229571,-1.0888634839219389,-0.7720662965564378,-0.6497932856390437,0.4430331554727344,-0.8908052217107019,-0.9863801300228395,-0.8225192039651996,-0.24281775782689055,0.18567646980619518,0.36711176309383564,0.021963548948715137,0.7162770429552276,-0.21489190582347775,-0.5447628405096687
2019-05-19,-1.2109557207132209,-1.3241680948700165,-1.1369848488847278,-0.24416528278597086,-0.676589776510933,-1.3258857068519132,-1.4241675305638473,-1.1926501612355906,-0.4292707583232805,-0.6013785057629035,-1.2656446920896063,-1.4550515965747233,-1.1725160961850822,-0.40642902818305965,-0.6074228401988424,-1.3565087505736793,-1.4375353907927444,-1.2258753198046746,-0.2428177578268903,-0.5904545822138413,0.2605029716609,-0.12366796352733643,0.2654423812080787,-0.25117031879126006,-0.6818205434743526
2019-05-26,-1.6361063505633031,-1.8168946462291946,-1.4643943612742851,-0.9851464324098168,-0.29281155765462125,-1.6270490228081458,-1.7954594042181125,-1.4308910905218502,-0.9575775789019013,-0.01750799512756235,-1.557059587411425,-1.8265023713970907,-1.4312733697035163,-0.9665097209924539,-0.4059874438848255,-1.6726143855000997,-1.89662425491839,-1.5091079695237655,-0.7593209240384826,-0.2874022970654476,0.9956199149889787,0.8539527914530894,0.6643474674179739,0.8722099800022937,1.8761702497697421
2019-06-02,-1.8013220245563728,-1.873851070897276,-1.931578744747897,0.1927762993231069,-0.8825277851154361,-1.84130470076041,-1.789588765850305,-1.881309548576549,0.05774253130931282,-0.7741639433018186,-1.8891933093110822,-1.8866787040772595,-1.980443069209432,0.3851791704954036,-0.9663956026382988,-1.943097050649942,-1.9094065030141532,-2.0472783047774405,0.4414059255401424,-0.8616591656054787,1.4154605902949695,0.8747395430853633,0.5111413158355117,0.9501228524071417,1.6863324602138012
2019-06-09,-1.896313800347191,-2.0533515068015387,-1.6905729451368299,-1.4046038827899574,0.1886737870773671,-1.9446460580310674,-2.055195149221158,-1.7826484820897566,-1.0496332146518217,0.026731108927215235,-1.8491876659896658,-2.066834047317697,-1.718003940777024,-1.173189762139068,-0.17212917387986235,-1.895034720415031,-2.06671273963687,-1.7544855478690249,-0.8099480365223372,-0.12532369772828483,-0.7186617387860162,-0.6065507656040565,-0.6992555115627075,-0.5434148590786607,-0.308673362602153
2019-06-16,-1.675375268357306,-1.6662619021334633,-1.5950041238938064,-0.5179265561342273,0.7870872447794033,-1.6682235936291776,-1.5845690807163901,-1.6658241083442487,-0.03696084660761424,0.704129341085987,-1.6119482536426957,-1.6631978372041296,-1.5309803176168897,-0.5880629855901653,0.47141379287144963,-1.6247309981723248,-1.6489783494196377,-1.5596825387615272,-0.30199015619967684,0.6387452317907281,0.244634482533776,0.11391176227538058,-0.42981851457836356,0.29811571742619514,1.0224093667944751
