Date,LEN_Open_average,LEN_Open_max,LEN_Open_min,LEN_Open_volatility,LEN_Open_change,LEN_High_average,LEN_High_max,LEN_High_min,LEN_High_volatility,LEN_High_change,LEN_Low_average,LEN_Low_max,LEN_Low_min,LEN_Low_volatility,LEN_Low_change,LEN_Close_average,LEN_Close_max,LEN_Close_min,LEN_Close_volatility,LEN_Close_change,LEN_Volume_average,LEN_Volume_max,LEN_Volume_min,LEN_Volume_volatility,LEN_Volume_change
2019-04-28,1.4085543772946933,1.221418206173616,1.5157101980540895,-1.0703937479535757,-0.3666295572661843,1.3813193063266538,1.2284095603531502,1.4027895008211526,-0.3090880838368907,-0.3649225487588954,1.405797316427843,1.226584639432699,1.5335992195181287,-1.175074002172778,-0.6392927066023818,1.3294930910797953,1.0664486435562903,1.5069582349995359,-1.2202483771764825,-0.3975598262575183,-0.6766997956484161,-0.5987496451018024,-0.7252572629385601,-0.5048741257960495,0.34835223781871727
2019-05-05,0.931377729281426,0.6535107915647842,0.9782628787944987,-1.2216418961261375,-0.4532606333866964,0.8534597250653204,0.4971883682168388,1.0440858267346327,-1.1009021224464288,-0.5343934781061467,0.9265883870625229,0.7763680755067552,1.0940888784477854,-1.2217686166434352,-0.7593959439336995,0.9516010764826064,0.7000947648691052,1.0083695556029668,-0.9624368979251644,-0.5136990091225346,-1.3287722842643186,-0.827178242522762,-1.7404610492692083,-0.3082606233938087,-0.3771890697796269
2019-05-12,1.315907026184374,1.2459490003198075,1.0453273229632059,0.2829163828745191,1.0391318159882734,1.5144689110410707,1.514534500446259,1.4387782159640303,-0.17536352003467398,-0.22786531163809223,1.3234429257702702,1.5237095913258172,1.0999877913108422,0.3577585530661675,0.17114622912178729,1.3601310237320965,1.516059719842951,1.14145911489962,0.10123335068761183,-0.8811445266909799,-0.8408402164842795,-0.8253436763548859,-0.7223318514471384,-0.8204596953587813,-0.02612271957568228
2019-05-19,0.6439834112231282,0.4820710295330181,0.8525101830237367,-1.2637359996341517,-0.5158379208788932,0.7188141217763759,0.46050130398733075,0.820318131690696,-0.8902157866470621,-0.729017793227094,0.7464246555160194,0.683987868237965,0.8911670107225051,-0.8740054104358479,-0.628549033812254,0.7011337732592412,0.6060337851715151,0.7106867876435248,-0.5736823301865616,-0.46133423580396615,-0.945033384836831,-0.7589827153292515,-1.2892686969147984,-0.4678100257469863,-0.639237512185468
2019-05-26,0.10525222537562118,0.43665626829071336,-0.07605324221965602,1.3467191984896958,-1.972549602406657,0.0752857644472942,0.1115309953812054,-0.03945388007178206,0.2746162341371689,-1.1627200283048587,0.004317754916827575,0.3108413513147697,-0.011386687884268295,0.6575154558052833,-1.5790305026473865,-0.04766841286256081,-0.06046397655733902,-0.02824400042348143,-0.04198545756362731,-0.9283767276235546,-0.32757284171436457,-0.38339895639329213,0.06453107211682381,-0.5717794836916751,0.8355249648513522
2019-06-02,0.8570776298887409,1.0842741261332771,0.4750200183603249,1.257973392675672,1.5854906167683198,0.9110818108969102,0.9633901485211492,0.5317635062383071,0.4959771219045955,1.4963936736683783,0.8299579221111649,1.0781990554161685,0.5269532143704972,0.8053053969078132,1.2110803537197448,0.9230343044861903,1.1069495242148273,0.7134879298083457,0.36598829545105976,0.8382781586398296,-0.3927822558058931,-0.15702226226773983,-0.799247010584185,0.16302066239547855,-1.1998603422805127
2019-06-09,1.1508568237412924,1.0880912441942907,1.0813310157519473,-0.2500725551107733,0.16618917923116414,1.0977428571609578,0.9320691281750311,1.1255656888616201,-0.8258970068293366,0.1905792290694529,1.0000537735287027,0.9490023073640874,1.004093834927399,-0.6703082933875876,0.12383202405226433,1.0102386299555806,1.2277225545655037,0.9604133171571216,-0.26789882884322486,0.2623748111712769,-0.9534376318398661,-0.8365835319244045,-0.8855986024235473,-0.7620968067231059,0.5277310088026953
2019-06-16,0.8260224810459602,0.6303820051033481,0.6887516631083764,-0.3713138541586675,-1.0463058795387339,0.5558765446797447,0.5855776492575394,0.5596910304353914,-0.20501075917551395,-1.1964829780691888,0.2096499844066977,0.2246414399549481,0.06859439053723218,0.12991847734712103,-0.8371867703269287,0.3777712389071678,0.39362133055353193,0.4357494714112855,-0.22745108753028948,-1.1140573069413588,0.10021129654082984,-0.0400400334234161,0.3502322180493869,-0.23478664414108558,1.0137160605198337
2019-06-23,-2.17196660607082,0.6574990077764881,-2.2893998095212162,2.7468826699176336,-2.0949095270827223,-2.150855533930145,0.26789260741519916,-2.097039989192266,2.6775447971581903,-2.2314146226069216,-2.65213605518994,-2.7346391686679143,-2.321139829230137,-0.31442589007857413,-0.38250457730136656,-2.6330456280825842,-2.7177691249715776,-2.4027372393091384,-0.8052983254958579,-0.2823373522924621,3.0660233374862726,3.276391913190767,2.5472978292508697,3.284822714602851,-3.1794432526555134
2019-06-30,-2.2860818620574848,-2.8689206867390475,-1.9048032575360714,-0.75135588255655,0.25516583550312283,-2.2447598274232714,-2.6974212659139947,-1.884722331243743,-0.7433804325006734,0.22255022192184745,-1.9034528299098716,-2.0188799100687245,-1.7803329752432606,-0.9672173456001726,0.23630361763916252,-1.8655805130174226,-1.7345071184154743,-1.7305467481451688,-0.6957275181757537,-0.28839854299112866,-0.18754032188716063,-0.20324060529281704,-0.6637213092953781,-0.08705706437790428,0.12140650140421419
2019-07-07,-1.9072752902532357,-2.135988659446276,-1.7196554779171649,-0.508661337374617,0.019804898295200393,-1.964547233469434,-2.2125153441000953,-1.7644265628195117,-0.7145306903087765,0.21900090900184588,-1.7956299540203968,-1.9076653802152332,-1.7109034888778099,-1.1703161810556433,0.013872405367474349,-1.8895937904745677,-1.7858241692843635,-1.8745069750366599,-0.31248754459034916,0.09123770992087696,0.3189376191262278,-0.0014748206308462706,0.26155625596420373,-0.061087655668701314,-0.22366306701356492
2019-07-14,-1.9023941173200953,-1.9316631883709006,-1.8371273291344672,-0.18791409011032445,-0.15594962881109095,-1.9202653467917292,-1.946306855850687,-1.9312376262810493,-0.08361122298152662,-0.4800161302436672,-1.770870993604201,-1.7375655646412669,-1.8882401288653023,-0.14533696614735933,-1.040815920732501,-1.8528715904193773,-1.6868223780027496,-1.959541430184893,1.1026432782714575,-1.8234656380676957,-0.12455532621220303,-0.24055419451165685,0.2661836478354322,-0.3454207662936401,0.27519201404950344
2019-07-21,-1.6096181358472625,-1.6203826108308088,-1.7275137045993465,0.15881987647183876,1.093271758318743,-1.5358686488933049,-1.513118772439901,-1.6987851324109546,0.4165057368770398,1.4069065990408305,-1.4281080169740485,-1.2927422116136482,-1.6442237419948105,1.0162324854085103,1.7007387552903124,-1.3571395919361826,-1.3241986569316886,-1.6230211616766665,1.526657193743027,2.163384361925307,0.580039235473036,0.21249890373403832,1.2716650360952855,-0.06290063026432906,0.042636928182253564
2019-07-28,-0.9499637814934083,-1.1213315662367813,-0.8689005134793514,-0.5796664952377434,-0.14275965922397219,-0.8589909752785008,-0.9116432574936741,-0.8856217951223195,-0.05092662782779404,-0.5283574445818814,-0.9192597322071896,-1.0135707382831014,-0.834840257926063,-0.8908701870494921,-0.5689641289042586,-0.8654159838520772,-0.9415829796917725,-0.7748767456985532,-0.9354870414280113,-0.6804521386755598,0.28886760267631983,-0.05543499339441617,0.46690838285457853,-0.18338438737465002,0.1629205948467685
2019-08-04,-0.38646562672832824,-0.12531431635996618,-0.6960961972566103,0.976976287526085,1.2447355256716124,-0.216523080608629,-0.20508555735816758,-0.5494215870817034,0.7321923335192914,1.166115021458689,-0.28135456812631376,-0.06979849679519833,-0.5563530864458395,1.5037028828163874,1.3058140263511224,-0.10366017651790176,0.10212946888621235,-0.3977585899913037,2.142525010638224,1.0351608321526908,0.5681630966820377,0.48797743938298876,0.6951181634092531,0.41326145680777826,0.16768871872856733
2019-08-11,-0.14412764832073188,-0.39339817367310187,0.00788207373296795,-0.6967664368817773,0.4134655005702162,-0.14740402250191822,-0.31841318938168944,-0.018481682443801602,-0.5876774627084468,0.09049590031182106,-0.140211027098984,-0.18496161673678288,-0.18088185249338254,-0.054052817790531046,0.15732186289067102,-0.056372103516004295,-0.03945904977158054,-0.15275811743697057,0.4507166129530731,-0.1941033863841865,0.614165826224766,0.051574597840544065,1.1896353037563094,-0.2434335331206049,0.6621159576033815
2019-08-18,0.7880671787959077,0.7001873500537832,0.6952544061401132,0.1717459110836745,0.6416474542131242,0.7962853944791959,0.7261897671345131,0.8505604516744351,-0.16200983062522856,0.3534225094268341,0.8554984753446594,0.6553871111647666,0.8910110520533108,-0.49851606224341805,0.5673320381823553,0.8547537356490028,0.7880895538657307,1.022338497965889,-0.883069894984999,0.08403516487895162,-0.6049650923685048,-0.39326248430982075,-0.9634740557249711,-0.22649058597799973,0.17946713505710066
2019-08-25,0.6051998123910891,0.3286302801300201,0.757356826945053,-0.629452005396586,-0.21139717763671717,0.5082925622039333,0.25438826243294843,0.5849676412393663,-0.6114702122295687,0.07824568218585021,0.5790867842097738,0.43178944728762564,0.6441398279595811,-0.5680347960210714,-0.2663760503541274,0.5622413409791345,0.41706676717425467,0.7232156745184367,-1.155406421163644,0.37043356438414365,-0.3803122434357395,-0.5363058881479766,0.33536409295948116,-0.7078223788761465,0.3216139638463979
2019-09-01,1.0200818061406645,0.8944986822262438,0.9649952361176461,-0.0006301697249175512,0.8452338197762451,1.094190243060591,1.043216026841319,0.9547797749933611,0.2073557759460728,1.2290286197237874,1.1946415727003423,1.2517312757778178,1.1456078230414044,0.4588676014730441,1.3700693421444141,1.1373348618858106,1.086527013781598,1.1016938135588459,-0.24248376210936615,1.1152044380154034,-0.9585824187584766,-0.5434826618065023,-1.4328301072022487,-0.27590586306452575,0.6012408548317953
2019-09-08,1.9046917183032712,1.8078408035661184,1.805860195587283,0.40734091783194465,0.5683229042115986,1.9101797911554497,1.7008167853790472,1.81251793976532,0.002858342835239861,0.543846346701261,1.9610162330060892,2.0084603411930417,1.9085277437742179,0.9053891222303677,0.8664908751785391,1.9117880931346314,1.9630479406232682,1.913541555367436,-0.19877417428665384,-0.004469329228509364,0.09187792528950812,0.027303148969920976,-0.12463809918312448,0.06143729305424876,0.9259474255392612
2019-09-15,1.6727112624802352,1.4644557543612662,1.6757752566168995,-0.0031641115833635717,0.2594728734259868,1.7258700461960366,1.6035202832784436,1.77091396124232,-0.16547347280067806,0.8699465121737422,1.7680031612814155,1.7150014252552461,1.7643668332414455,0.19635607882762537,0.4726412583695602,1.7560591432410457,1.8071341106358645,1.62518398440099,0.6586328843449402,1.414294150225151,-0.5477338925179464,-0.35064044883661966,-1.148152769177856,-0.11541468797282697,0.43128613918369185
2019-09-22,1.8818757741778616,1.763650450740396,2.0406658290645883,-0.7938315468983966,-0.6453163226459734,1.829592199351292,1.6813597688971404,1.9713988084083895,-1.629192908407702,-0.32167499535514793,1.8406072078758366,1.7539319767497739,2.0139795091396255,-1.2703586038480947,-0.4417851716334277,1.8013626583430884,1.7363544520131624,1.7729713221521077,-0.5624521812387583,0.30110887911615875,-0.06134522007467163,-0.22809861707201715,0.1683498233126804,-0.4248918566248708,0.7337742638055639
2019-09-29,1.9725701514853018,2.109740604165763,1.856182080637622,1.8403166361455705,2.093464915615293,2.018932203761336,2.123772099607558,1.6748750192842399,2.378072209046468,2.0836233256434458,1.9618179957564421,2.196225225370066,1.684538693704948,2.630085945698155,2.3659575293717663,2.041063039696271,2.156877609892919,1.677380937294625,2.561935508073129,2.149630123872134,2.874587447975432,3.1198043472481523,1.7336238842822684,3.152376023041933,-0.43619272342550763
2019-10-06,1.8459455858162928,1.699172519804351,1.9784810262346937,-1.2262308977352558,-1.1319556478012547,1.796372464821222,1.7428020083823232,1.9484792773730972,-1.0312986231920138,-1.0012386531388278,1.867436966982407,1.7456442829283758,1.995234598731245,-0.7670635485108386,-0.8744020741870306,1.772420759315148,1.6554811423484008,1.920967077427848,-1.1536801359089657,-0.5590761191760392,-0.3309735561804307,-0.37763028509145813,-0.10493137663416967,-0.4094702421968008,-0.23036834637168502
2019-10-13,1.811550378683101,1.8558853080481956,1.7471708508735526,0.8352887475026802,1.2656565946036036,1.8120217039233872,1.868137744706143,1.6928192095379466,1.1372103831792955,1.2516473077549968,1.8198377620444455,1.7892018935710154,1.7771517676978985,0.35298103999641006,0.8006220074250467,1.8323129487685914,1.8382095276174075,1.7956720254752534,0.40032498382108567,0.3633405744672879,0.17215079212860693,-0.12137960229274448,0.9476722646726908,-0.40755206448254505,1.3120661493658947
2019-10-20,1.6823452400563417,1.5902135304345726,1.808535656102488,-1.1851665580981425,-0.505546325288663,1.6548278973843407,1.5990140996394269,1.8007550493056332,-0.9887903468142871,-0.6309819725885432,1.6528886365813036,1.6196332384731669,1.6871581330319716,0.005082931492610045,-1.2103212339130258,1.6248580724022998,1.5842208438663967,1.6206275218110728,0.11674035524945198,-1.5090972105702432,-0.4415229378495896,-0.04753217875313334,-1.2614919330953929,0.31806189830879134,1.3391872978156532
2019-10-27,1.1683464640486039,1.1755472410560917,1.1881324565816265,-0.2629881929208414,-0.2088025423479971,1.1812482431166018,1.115486784985543,1.2267410946966941,-0.6107618968771437,-0.8068556219267305,1.0852779451644063,1.0802224047894782,1.0604619882632074,0.2380414442643955,-1.0018253762102212,1.1082187726082564,1.1683116254673087,1.2077531067113287,-0.09112161142513066,-0.6615024521029284,0.06530347182622137,-0.21775880064757205,-0.26237746469378537,-0.17296807642462247,-0.9612531542175354
2019-11-03,0.6513674803807143,0.6495101311997158,0.5956463355898337,0.3160905984907937,-1.6381932424071954,0.6448493185415538,0.5819215663623192,0.6054126973469918,-0.0680054747709774,-0.7554090896814234,0.6192397658415619,0.5824876168305579,0.7118852318293571,-0.48060820916562413,-0.5016652192966329,0.6321123028038725,0.6662688474721334,0.6184061128680762,0.4347778365222173,-0.0006346794950601775,0.19904388455663502,0.39351386385572934,-0.4966176827878138,0.5940632715978057,-2.3021615097949066
2019-11-10,0.753417684904469,0.8006475865690511,0.7416874382720914,0.2398068948047386,-0.40972419430808926,0.7872987558106774,0.7560133847187167,0.8579960547798329,-0.4807992580755016,-0.23335354959545104,0.7625482364209742,0.759207526570928,0.711477447165168,0.40025705057617933,0.9141985649469244,0.7697504364365887,0.7422665834304305,0.813112826762222,-0.06393551731792825,0.640679851054005,-0.5638474426813543,-0.470831640350406,-0.5188084051246353,-0.3998704768487853,-0.900960382908616
2019-11-17,0.6841283224406436,0.6106472692885788,0.7625736015710113,-0.7836298341154564,-1.2647605958500754,0.6606925788621649,0.6101553571213666,0.7213143216183018,-0.49519598166289047,-1.0780357541857404,0.7201680574863425,0.621670682568542,0.84527597656463,-0.8100209138775886,-0.870876116014988,0.6368666680367508,0.5470285605240945,0.7593047635523957,-0.7769931516004971,-0.7635581310019914,-1.0439022541528333,-0.740576735191482,-0.887107420679871,-0.6123925350962024,0.7742612730863041
2019-11-24,0.6594919674129244,0.6017735560199236,0.7942567183063214,-1.0018073623449304,-0.3752919276401656,0.5950843848101823,0.565915777655097,0.6539122099873271,-0.42415497201323904,-1.0756692252379318,0.6548171778889792,0.5952147287284747,0.6694469569971843,-0.248949632121385,-1.130980894670933,0.62881938208916,0.6476002800654422,0.6754679621810918,-0.043863181985722685,-1.558011137563524,-0.9571245211591546,-0.7306402152813565,-1.380146441692282,-0.45764290176752553,-0.7873072499342074
2019-12-01,0.2762242081903123,0.4305239059275792,0.3223069929032148,0.2580260811961777,0.11662191035008651,0.28467883247587167,0.3015524549379139,0.3188371352659374,-0.08736100911552734,0.15702999563806916,0.31765297227377837,0.1954900250338436,0.5018893549317155,-0.8778601738807487,0.1369168400047527,0.32758466977397854,0.30587936789568987,0.5339517171859274,-0.7269359888734508,-0.023095769465416204,-0.4907828386077382,-0.5415761446817713,-0.015208474263011928,-0.6340890984282,-0.3282879530238156
2019-12-08,0.04503447456101023,0.06596357431138668,-0.024415771971686314,0.2681225401852015,-0.9742696427320489,-0.019721733692660712,-0.025855211344603796,0.04254856319462593,-0.1727881423059717,-0.914878196708979,0.02878312131814417,0.10068812124304426,0.08845753740836354,0.0342527356897145,-1.1387974027510255,-0.02502578443743141,0.13205376042639425,0.11600484453361085,0.03243989940040005,-1.0100104065313982,-0.6393585198388052,-0.5691413396080875,-0.7043481560331257,-0.47208683687475184,1.063788313047193
2019-12-15,-1.3971332112038335,-1.2418133587964124,-1.5555289541889425,1.0913592223427406,-0.9796416648031331,-1.4535237178699287,-1.1929572411726215,-1.318708626022224,0.3434742132942203,-1.004806531856821,-1.5022637294956365,-1.2529171658955691,-1.436370634180392,0.34866973977315874,-1.0996952850501431,-1.6113229206175135,-1.4641395653713964,-1.574738454652812,0.42013881813289894,-1.1853373791074153,0.7502198774877828,0.27479506974498435,0.4965018915924612,0.18508740790156814,-0.9227551055885295
2019-12-22,-1.8571520825201993,-2.100314256018903,-1.3822463089815613,-0.9242385865642274,-0.16686080486196334,-1.9530596546008239,-2.104467029244012,-1.6074388827035402,-0.6022207504322836,-0.6586080138144844,-1.733180861969113,-2.1103563434066244,-1.4605123860081937,-1.00762927172,-0.47982097457096595,-1.8147941508775574,-1.959662069906447,-1.4510360595507779,-0.7719090722823271,-0.7257177836112209,-0.09361170496688895,0.23167766571131052,-1.2429136368920606,0.6428456186804842,2.393556296930184
2019-12-29,-1.7708013199197166,-1.9356913187023002,-1.4702831859365728,-1.2763822221236163,0.17212541087781844,-1.7236959606549909,-1.7601737373890822,-1.5586243954263794,-0.9198597764645856,0.7551066947288315,-1.6412164588292757,-1.8292525197903369,-1.457429453814395,-1.8870612149985746,0.16291347070874318,-1.584496815133526,-1.7271586703696422,-1.430692139350701,-1.5144193501382797,0.8226378215809502,-0.45630108648903306,-0.9433607523536343,0.8569330332417984,-1.314466145535324,0.017292153958684966
