Date,KBH_Open_average,KBH_Open_max,KBH_Open_min,KBH_Open_volatility,KBH_Open_change,KBH_High_average,KBH_High_max,KBH_High_min,KBH_High_volatility,KBH_High_change,KBH_Low_average,KBH_Low_max,KBH_Low_min,KBH_Low_volatility,KBH_Low_change,KBH_Close_average,KBH_Close_max,KBH_Close_min,KBH_Close_volatility,KBH_Close_change,KBH_Volume_average,KBH_Volume_max,KBH_Volume_min,KBH_Volume_volatility,KBH_Volume_change
2019-04-28,1.3947178869604937,1.3601633410342402,1.387383952453659,-0.6544670453300035,-0.32917794876432,1.4692024109280362,1.2985080359464465,1.5541384573861419,-1.0560460724109582,0.13622335089277193,1.4555996138695562,1.365275059325597,1.5478533604139015,-1.0272479954631362,-0.4236200544495764,1.4641011596205302,1.3389938784292048,1.4603371843177841,-0.5705580159876744,0.14266354722776983,-0.8344399046909353,-0.46351940253215823,-1.141856751219265,-0.23236420700543936,-0.15405783882818347
2019-05-05,1.1590552869123896,1.1776013000528311,0.9286959707828532,0.8005933060713738,-0.41770405582121944,1.2025962873920577,1.1182585841702606,1.2987260264597893,-0.8691350202662597,-0.29955943608307717,1.1582835529014952,1.1542160402996424,1.120137863314238,-0.11399221183802964,0.09808621848046829,1.1572003258853685,1.1046588433064268,1.0691549349372742,-0.1338743311529641,0.059459151813073846,-0.9301732445453232,-0.7132814049524913,-1.1824561945837364,-0.5024850573547329,0.7811426613650663
2019-05-12,1.6184995020905442,1.6610061561007914,1.4350022245121647,1.2061881647175616,0.8378337810737001,1.7478848197628636,1.8117157165885356,1.6975312861710707,-0.4907685979641278,-1.2266357952602187,1.6829658167930321,1.7353857979694625,1.5658664837239566,0.6691167463435249,0.06212365249219541,1.6443299895699168,1.7831228612983627,1.5953101023780139,-0.02055567924007744,-1.153325965222586,-0.6213967088856182,-0.3554382288899843,-1.1602548896736207,-0.06834993184930001,-0.46948662611442876
2019-05-19,1.0757113994822982,0.919228464040861,1.2782950405058107,-1.7028904868108834,-0.17732047767689202,1.220935674589161,1.0711164485585194,1.3423987626142708,-1.6273631451993171,-0.24209823900802052,1.2066070287674235,1.06279826454034,1.3275317491489598,-1.4832095210278728,-0.3262574939486875,1.1989181699359903,1.202244028473436,1.30199370909979,-0.897601624740762,-0.08260018760596705,-0.6624323830649043,-0.5585961356665241,-0.9406148378481513,-0.38399977282630177,0.9450605972214254
2019-05-26,0.6870179000206496,1.1228450554828275,0.4378285820180159,2.2689681269734443,-2.488037846953458,0.6839443792381309,0.9960235848418478,0.5140875010824181,0.9555159942855723,-1.7303119932905413,0.568799275297005,0.9265553483680015,0.4157924450899115,1.8417048604941288,-2.3737920113614477,0.5381441102552984,0.7483067321709329,0.3668747251371653,0.7957647809277354,-1.2663330245712454,-0.5725020305390518,-0.5619852643822227,-0.3040298684862002,-0.5844917485695436,0.1783960650866419
2019-06-02,0.8745917804265467,0.7055592328755736,0.8680152707733508,-0.4751735801409303,0.7710410298887984,0.8521451307914701,0.6893293271895484,0.8811876444590764,-0.9648009154695211,0.290293959704797,0.8000550027616448,0.6733891422496443,0.6150439648691427,0.19517503594864294,1.183710074881997,0.8529875194297143,0.6984272287352894,1.0052423176254983,-1.3784992101274813,-0.2056004994143191,-0.7385107758907781,-0.4616120622442069,-1.3332560054542564,-0.13223294126524301,-1.4269687073453512
2019-06-09,0.7191080098285917,0.5731975553743491,0.8861217010239143,-0.9086371512987793,-0.3148753432237597,0.5990471850111552,0.420256356888316,0.6908675222907066,-0.9911396456365945,-0.5888987995042385,0.6152925206708948,0.5040329072321182,0.7065456536976241,-0.6901802155084807,-0.5487231124443233,0.608208209314523,0.5096715529574342,0.7186866402237345,-0.926507811333776,-0.09074226293508496,-0.8338061993683629,-0.6600787865071625,-0.48274809813683184,-0.6470425144702957,0.4202077453723244
2019-06-16,-0.6615417520462108,-0.7114559515782545,-0.7920066502655801,0.24090179943580764,-1.3879591043711603,-0.7276726741734323,-0.15011123472051457,-0.8652708858214043,1.4260291627920834,-2.006555526802147,-0.8432729913024447,-0.5921805449590976,-0.9258429430571404,0.8276038892303894,-1.8065514939046967,-0.9740684923128842,-0.8584545387158581,-1.0541279651362752,0.8112974294524953,-2.016748770569889,0.3228344991990357,0.027866109549527156,0.6007003688777092,-0.16404399079615506,-0.618478687085027
2019-06-23,-1.1237138874494563,-0.027821912392424743,-2.076056542671805,2.5107589098034717,1.3080083287834177,-1.0702820577611507,-0.21004618898426186,-1.8490117869939158,2.4098062380672687,1.4947378431452032,-1.4764368733861146,-0.6847898259564799,-1.9736089254759872,2.3099526513380186,2.114318632903283,-1.4012910351295884,-0.5258072584384936,-1.9754561351482465,2.669467330299745,2.3673203317026807,3.0426760354708686,3.257762737608053,1.5770804580267672,3.251296155461355,-2.0087012534298965
2019-06-30,0.42575089965965823,0.03932314098204256,0.773166566322886,-0.8240135276924522,-0.04683631985891587,0.3933647704425649,0.12137985226893805,0.47124588145740426,-0.5182083392727781,0.4273883872514504,0.3699353233197589,0.13890926288588823,0.6410054261543173,-0.7760194153990035,0.10653650032372049,0.6810339232299192,0.5685386742196274,0.6607776151202898,-0.49383788723334726,0.23435234434629512,0.0019259121174506472,0.0739069192186348,-0.012216529283126443,0.0875322409103469,-0.6321917898782035
2019-07-07,0.8303147879931211,0.5215243596465327,0.5606949540601482,-0.2611637825782996,0.11583021538594326,0.5207777531523825,0.143491644282135,0.5542779008447715,-0.6029156097549424,0.25897416191125444,0.5400972539460573,0.14124103699944848,0.5387277769037634,-0.6293395678036405,-0.13000628301781197,0.471495045203532,0.02163964899908741,0.4207160449838031,-0.6094240846900304,-0.11244860578622012,-0.29630459448022256,-0.3665351790577318,0.04628076252252605,-0.43047224631007575,0.2140751683908329
2019-07-14,1.2669344611223392,1.216030114188557,0.9578867839194684,-0.28939223645005907,0.5395013714912562,0.9922613789143128,0.9720775292919399,0.966358800612791,-0.6890039115442245,0.04634014955868174,1.169083475789887,0.9925400694778487,1.1740062504011823,-0.9414153837003378,0.025329174112871392,1.0434911731543972,0.8151913039633137,0.8909457925996833,-0.6710103518482017,-0.6409291353562573,-0.2967669324482366,-0.47392189955199104,0.3216324291572221,-0.6067531300619144,0.6196594133335503
2019-07-21,0.8106563155318354,1.336774626130541,-0.05234945637147329,0.9854892382447182,0.2712237833659097,0.8313955311646759,1.5473443534350286,0.4968946506446161,0.33212697100244754,0.5171840498184411,0.6285845009023481,1.1617827295683492,0.2675671868367334,0.6132110383695046,0.7859164690265429,0.6788008895085693,1.304117894089513,-0.06646476975042925,1.182010667674309,1.134867939875869,0.033274635371192886,-0.29945473853475724,1.1754691733916751,-0.5860495977594775,-0.050089233573097414
2019-07-28,0.6228317790964352,1.0812489170279933,0.12495180258158954,0.6328264408858689,-1.1974297688589375,0.8590018786538557,1.655453073567003,-0.1971360917538847,1.3074404624991984,-1.9131035006808494,0.265835861736352,0.7635587983950095,-0.3450112667437647,1.1370061229316513,-1.6560557262320532,0.29539040644185316,1.2835665780570709,-0.343448823996894,1.4841105629197202,-1.9624084408315128,0.28729103607383544,0.025930928460465037,1.5284475098491375,-0.3291617632635598,0.4539628431744027
2019-08-04,-0.36392166280167,0.16760479119062535,-0.37139464456280175,0.5218347478906747,0.8944090516353774,-0.1315359268264437,0.21567485227420446,-0.4416648719595147,0.6554685860904009,0.9083019043377631,0.00505466183596085,0.1764879541450679,-0.04861100429017399,0.21424581620184915,0.5666957156943583,0.2062712410531829,0.40255182204223905,0.10800345616589667,0.17682814630557084,0.6256997122262424,-0.19666346836585605,-0.045002324817002094,-0.7180183930750943,0.11816176034199359,-0.6747867282483262
2019-08-11,1.275797941339871,1.128153623251162,1.2436396198424515,-0.677302914743954,0.3797724849528738,1.3448755352176225,1.7464692839232059,1.0881315652407448,-0.21343577469579397,0.31361266449375236,1.2958067970809928,1.5967356146900133,1.29117731752158,-0.6180107015155146,0.36169286094236164,1.2808957247711708,1.535918964977974,1.073781286274306,-0.17672159352618538,0.16860324148619968,-0.37889683613921155,-0.5187739659356557,0.23680348410296934,-0.628253062345545,0.5271819474786571
2019-08-18,2.451422204555782,2.539912192492066,1.9793518825729621,-0.19833759955835423,0.7736514986077143,2.4475048112050763,2.6072027690027277,1.9908199625721368,-0.2575635693385228,0.24874090255228182,2.296145816305322,2.435433184619538,1.9552387491890548,-0.5882156512368104,0.4321097968014299,2.323997834168884,2.3674532238193127,2.136864746394097,-0.8452579414269724,0.07905542012365402,-0.12568141554157983,-0.1951010153308085,0.2883057418066201,-0.2758140199473306,0.23888833942278098
2019-08-25,1.9241065678570708,1.8666831276247076,1.7441189209816657,-0.5843899837003731,-0.5155634200752376,1.76122422884519,1.7391913307408047,1.6649197360155872,-0.7242974003165926,-0.12962196205435905,1.7821947398024112,1.9883970698327411,1.613247732677582,-0.31067151013457683,-0.2797610722129735,1.7368615824770093,1.6158529821502783,1.6057619930567313,-0.8776812483914832,0.1311767444202179,-0.4150987895202038,-0.3946487711485469,0.05071892253803836,-0.4442137920065898,0.4578298407781925
2019-09-01,1.7916282354476203,1.939492411446298,1.5976669374100432,-0.06013593409542715,1.0223803331030858,1.8248243774612702,1.9647757501220973,1.2764748101160106,0.5811782838533546,1.403210992190215,1.7904876928733822,2.0086825085278064,1.5458010441790049,0.22148013475853157,0.8170070918827695,1.8112008810643783,1.9951153801919452,1.3633247277601726,0.393339077787308,1.0398235803728366,-0.5888842992553536,-0.3660893996405382,-1.6202079629751436,-0.08781332956375826,1.3117522835333206
2019-09-08,2.1373402839084408,2.4340765829561115,1.910956458307861,1.0253064734357935,1.1458900965630316,2.120486185245239,2.312975116691936,1.7294509223330414,0.9433273260195149,1.2020475692215038,2.048597191817513,2.219541918281704,1.7341289494150343,0.8653295174874849,1.108334638420178,2.0869699421652697,2.2129601135353645,1.7094707981959416,0.5800911068773922,1.0612610156016005,-0.09322816973722353,-0.292724229655011,0.975730693746492,-0.5066797035720916,0.4089285003225543
2019-09-15,2.199472187142805,2.1307234395737655,2.0409220942006776,0.014389953202392535,0.9725538067754532,2.2375738929327227,2.1776858701620174,2.2703987494904894,-0.751710826974866,0.17688928185746572,2.239379987204347,2.280873214357176,2.1755667188740953,0.04701010019965793,0.5675151076634447,2.2515000182705847,2.2637058721312715,2.278332266307958,-0.9927479709131503,-0.04913730823861212,0.3381752918664813,0.0684685182189173,1.0984013513384518,-0.14832009925615086,-0.7288401358025921
2019-09-22,2.2006972814908607,2.166530146212615,2.226586397505681,0.2212227179124431,0.65411390573772,2.2261529679562666,2.393217923795601,2.098910128995115,2.0161163714892396,1.962209446950407,2.125661760551857,2.178542251479882,2.1752006512595883,0.7121969521124256,0.9596733778714402,2.1804144707059807,2.424920934454296,1.951676503972244,2.1637040683511746,1.9647384547401503,3.218493376334012,3.1952404018453655,2.2724989313222115,3.0890214870178374,3.060437685034874
2019-09-29,2.032541970234581,1.9814559524496673,2.1111164380931298,-1.020405476575816,-1.3757650087845759,1.999608175786951,1.8264244902951436,2.0956967132002617,-0.7369796959673828,-0.6326882836497321,2.007320229450754,1.9490562938025007,2.0623935055991542,-0.5680771474885151,-0.37676591014681254,1.970488731618685,1.8177648953158998,2.022261004899005,-0.5216034936614584,-0.37180679280784246,0.5737478667310177,0.5525837353199671,0.1373418970845495,0.629254370901999,-1.578153879775125
2019-10-06,1.7308368677841208,1.7384236514890679,1.737704830112488,-0.33430950100766943,-0.10973019391370326,1.7172050872440214,1.6182101474402402,1.7977665411512023,-0.9159474599058463,-0.40425520679493476,1.7657542338662808,1.7002606449726552,1.8307643332086492,-1.347917164388326,-0.24837809244357906,1.693634247422616,1.563802795235696,1.8106280251075146,-1.2187615576538604,-0.26248052170901426,0.11679918062299187,0.2019962364624706,0.62786081713086,0.02843889844197598,0.00011631843327298304
2019-10-13,1.7724255845332866,1.9201024165180547,1.6016617032662739,2.3692307896133227,2.2446040679624835,1.810250004137243,1.861569244636843,1.598509713704732,1.5388785010297845,1.5149841452632797,1.81720086113936,1.9024902396972598,1.6655703424410373,1.9352569064785363,1.4532583549851261,1.824682192850138,1.8654771098326937,1.6726654865345638,0.8165592731945446,0.8330437377400864,0.23283134252896867,0.19711079869165718,0.7439882856199516,-0.024764007688162653,-0.5451816000526372
2019-10-20,1.6540565785500907,1.575461034946667,1.7385550995202503,-0.9210431165029446,-0.6156064302172195,1.6333727576441128,1.6199094960560647,1.6758385914371603,-0.20942198242903282,-0.27314668127813513,1.6039528454775127,1.638778006983517,1.6551241293261598,-0.01663718593444703,-0.9939836620114639,1.5843468861847123,1.5954484936970834,1.558903621529316,0.27799503149292726,-1.132857969109751,-0.08624265002833348,-0.1069469543460713,-0.13062687532854028,-0.08370373572554408,0.8833093080565397
2019-10-27,1.2363920178317491,1.157501040122993,1.3051158914901255,-0.9066606054475949,-0.11478500255641676,1.2224328538014757,1.148401719919799,1.321140671231047,-0.9005346917855795,-0.7338520097879644,1.1669255903130293,1.200007437807183,1.1089830910125176,1.1949978941227541,-2.066051722614925,1.1944215368963462,1.2414161385177254,1.1015902207604373,1.0770318349982861,-1.532670007749022,0.15796208778814982,0.6354721266014774,-0.25079575524163944,0.8616972774993855,1.1854221446527917
2019-11-03,0.5174831466167273,0.6173465942637578,0.43560539785571883,1.1785917047133134,-2.2598242613267603,0.530618147765052,0.5695028015760925,0.44174154358303386,0.7174819819594416,-1.6140225840824325,0.42799015571245136,0.43952858167125114,0.4531151786906925,0.07723442581292773,-1.3359360501326858,0.44116579535457595,0.5351809304509599,0.4258211561845929,0.6776884572872138,-0.5062944697334236,0.20669013320609905,0.2542211637692098,0.03530683575546059,0.29736413988171456,-0.9403801284190287
2019-11-10,0.5813387340951895,0.5450955748914682,0.645053258970532,-0.5000228047990241,-0.013179196791989638,0.6112643319685578,0.5323383679150248,0.6779312882955035,-0.621216655769505,0.08079797468948367,0.649002275018161,0.569582559419691,0.6507725645031759,-0.4349215537727126,0.429061866395464,0.6609832776110982,0.5928950901925222,0.753650846307686,-0.4425526256164436,0.3122254986035593,-0.9668448502329253,-0.6683791508294754,-1.5932881463293693,-0.23792270580041672,-0.6799769559023832
2019-11-17,0.665890923480931,0.5725249091716919,0.7131017168562304,-0.6889815743146052,-1.0060843464682487,0.6500725242064356,0.6000063956508743,0.6997410603226681,-0.42542648999455723,-0.9170191341565584,0.7006822848135916,0.6403570155811862,0.779173595128822,-0.888619993181046,-1.0914160131821378,0.6144959133178889,0.5470728025105343,0.6760815414380376,-0.3746453622168816,-0.7429827000512145,-1.114693620311234,-1.0788135049385215,-1.291991575441416,-0.8586236792112338,-0.47426473931868546
2019-11-24,0.5457301549526192,0.5064018993303284,0.6574266684166314,-0.7493287758134016,-0.4331972885669221,0.5038182554060087,0.4280051087467784,0.5041856631435022,-0.3859363713935437,-1.0594931738200257,0.5735323583516007,0.5384191199658771,0.502851558723068,0.22409115437489469,-1.2717162262637545,0.5051760944568183,0.4835958777197585,0.47096334630330944,0.06702008080123692,-1.491150569221117,-1.150742373668744,-0.7748227257288205,-1.9215410382564522,-0.06417815463228553,0.5805442075690476
2019-12-01,0.2887373130171403,0.3925899828925889,0.23291883016388076,0.4492482636930848,0.1413236462247464,0.37014531562827785,0.30479105105492893,0.31830744540075795,-0.09741493965209357,0.2969815271165488,0.33672095311364036,0.24477334595914496,0.3958190140150254,-0.7354208179718792,0.3146862221333505,0.3935523921227664,0.35470665850786587,0.5488378382599755,-0.5156040980259512,0.17102841165921426,-0.7019979664034554,-0.8378143801847155,-0.9376863558771418,-0.6440600213888326,0.17561342911338554
2019-12-08,0.5047604249565579,0.49360819573898573,0.5442663048242612,-0.18634838847564347,-0.09195871822355882,0.48289996376952593,0.4089283698862538,0.6267699806569196,-0.4934056965021294,-0.28389264530022673,0.565024019187319,0.3901647396125279,0.8463866597223906,-1.4661609448815958,-0.2400356859460801,0.5562189582989335,0.6477970474426976,0.8244322511078545,-0.23296362305816323,-0.36485620184058154,-0.995091462499936,-1.139369758633663,-0.9753847464899104,-1.0673609478170034,0.13631119622130117
2019-12-15,-0.5988798276903919,-0.2207468364194007,-0.9097123042147551,1.3715790013289428,-1.0639352798028388,-0.697224456233311,-0.5258952975497353,-0.9555575186326464,0.9340857609113775,-1.0379016634375922,-0.8327153018786759,-0.5745826161474605,-1.0365557806888446,1.088324650191389,-0.6853435071373981,-0.893310070036693,-0.9245812489560422,-0.9966958312623934,0.22014796227110967,-0.7089893202304509,0.09410553675779805,0.09516189342990224,-0.27014397644555843,0.2601611629388826,-0.5461286496270945
2019-12-22,-0.8348481175232049,-1.2338126895847914,-0.4752899206846969,-1.0893602687487796,0.200651502983721,-0.9661503517638589,-1.2181680690150636,-0.5053748714645823,-1.3097052878025846,-0.1744094241562845,-0.5969193438224518,-0.8795585807239377,-0.2201278314292414,-1.451869503124947,0.3085055789738688,-0.6676797171530165,-0.9863142243591918,-0.1822004916524623,-1.62406057311156,0.06813811639350752,-1.2433455685391972,-1.1869705459025055,-1.2674436977909835,-0.7820821400868568,0.8032267923885071
2019-12-29,-0.536251499926348,-0.8480444372444839,-0.18554119207344116,-0.9061518404287829,0.13598368923553045,-0.41002208208467034,-0.49116566189482824,-0.0818322291154534,-0.6857095747657387,0.5148559681411818,-0.25968085387615963,-0.5549556219059789,0.23946600238703805,-1.4144588928391488,0.2799452502222053,-0.06897792451763017,-0.21059801604052214,0.29015599402707204,-0.8088116385848777,0.875423485637316,-0.46673246767578647,-0.9902141429496566,0.23299040803872392,-1.5297963550944023,0.07067227064088208
