Date,BONTQ_Open_average,BONTQ_Open_max,BONTQ_Open_min,BONTQ_Open_volatility,BONTQ_Open_change,BONTQ_High_average,BONTQ_High_max,BONTQ_High_min,BONTQ_High_volatility,BONTQ_High_change,BONTQ_Low_average,BONTQ_Low_max,BONTQ_Low_min,BONTQ_Low_volatility,BONTQ_Low_change,BONTQ_Close_average,BONTQ_Close_max,BONTQ_Close_min,BONTQ_Close_volatility,BONTQ_Close_change,BONTQ_Volume_average,BONTQ_Volume_max,BONTQ_Volume_min,BONTQ_Volume_volatility,BONTQ_Volume_change
2019-04-21,1.0479429579012085,1.1495522319704168,0.7062450826445764,1.2802871000247935,-0.100371855579047,1.1359363672276057,0.5983108304650462,1.4461704023373818,-0.614908107354089,-0.10275039381780232,0.5451204862391655,0.154557216438149,0.9253731220972929,-1.3184846135411927,0.14174326901559337,1.152335463845584,0.8630575197531906,0.0,1.1964252719804238,-0.009102828308858188,-0.8472419300111319,-0.7628300146138687,-0.8209909528122614,-0.6978247488121179,0.3268044908387158
2019-04-28,1.0280060407698262,1.1047034563897895,0.10747207779373984,1.7576454258809602,-2.1117378478696787,1.0957280335861066,0.6201333009984065,1.3346993927087603,-0.577093002068413,-0.1144259135381246,1.4782685953284915,2.1497376027393638,0.24443818319551153,2.7405841046074086,-2.3312044189744574,1.4481721736626019,0.856000601875635,2.1117128265820493,-0.9753559412792733,0.17999037750296082,-0.48771640698447943,-0.15820342396418538,-0.4168643255991299,-0.12418815846440989,0.3200416984155677
2019-05-05,-0.475257692817183,-0.71170637555787,0.03186669364714535,-1.1804865044111155,0.343006434344501,0.9403331004074573,0.5287680802712307,1.1331486577944636,-0.5305092039187679,-0.15075567228888181,-0.13242237030595616,-0.3126335398605451,0.16288870175277653,-0.583945494881449,-0.38260387395761675,1.0082038509898796,0.7398799365393175,0.6260327714855375,0.3797896129356469,-0.08560887633210026,2.2960805838228753,2.9466707018402825,-0.4358339315492988,2.9382720838079948,3.2671102662903277
2019-05-12,-0.7961023105994307,-0.3937971369349906,-0.8593378488473195,0.16656154734579243,1.0103467859816675,-0.2202384071724973,0.22985205835950265,-0.37451267035941543,0.65031688757512,-1.3065763524554697,-0.6769870205272105,-0.6300924812017694,-0.849535591785725,-0.03771347911625565,0.5005831629254224,-0.311671586174539,-0.49533431359243896,0.2514955030373292,-0.9186228742543797,-0.08560887633210026,1.0275025135998994,0.18692891853955015,2.6886003721166203,0.03006818695525276,-0.6734704375628457
2019-05-19,-0.18711015037298703,-0.5762900681935078,0.12213844553711177,-0.9592942190866188,0.34500484066310133,-0.8508926163048255,-0.9258836428740739,-0.5728233392741331,-0.48531111013068673,-0.18181558216874455,0.3407719940609958,0.3395473184689165,0.2788958984118192,0.20742413513940747,0.8133931068239536,-0.5875850477079403,-0.8311672947318481,0.024749265847119877,-1.0536098939505045,-0.0952705056849203,-0.8063659562636394,-0.6514175299635416,-0.6180526116076175,-0.617106998719242,-0.2709341867254991
2019-05-26,-0.8522282630269631,-1.2979869800279749,-0.1828792389898636,-1.6373769167762682,-0.11942417141043253,-0.6454634221849491,-0.497416003373807,-0.7777704716088221,0.21539146201161408,0.8386917867488691,-0.7247485643532794,-0.7423776337717559,-0.7924058156930617,-0.28285109337191855,-2.053922235320852e-16,-0.6963058265453801,-0.3185979706169452,-0.8257228238447707,0.4480961352315839,1.2085109774654395,0.9049550635891465,0.3904789970865012,-0.3923176652179658,0.41102773845956075,-0.36527927446540753
2019-06-02,-1.0455998323630873,-0.8300235868779408,-0.9335336150657996,-0.45238932722852837,0.3760840410803616,-1.0681519449465147,-0.5533736892737148,-1.3986875530156897,0.8416115126570844,-1.5277547164088898,-0.7481315704453187,-0.11645683913097267,-0.8299779367131033,0.6011046054122754,0.8868678192751258,-0.8855698872293903,-0.34658611408126494,-1.0506326220518236,0.66069587293931,-1.3283091098504016,-0.584641531281047,-0.45274510937562357,-0.4424023107439397,-0.4269623801932882,-0.04042462832950577
2019-06-09,-0.6691496563519886,-0.6362237882083206,-1.0802463042395316,-0.12009611535381495,-1.0617710956377426,-1.0160344575947076,-1.0044075267102734,-0.5656854249492376,-0.2069593385961792,0.3479436251699028,-0.4271005142509505,-0.2663093613876407,-0.9797641043104103,0.5101154187986897,-1.4036823330624004,-0.6349092110060511,-0.8236103518456681,0.04235024491452759,-0.6756482381474918,0.35758572841777153,-1.0131805541636763,-0.79897327016246,-0.5146056376380792,-0.7684964678883113,-0.2381027426693411
2019-06-16,-0.624571107217243,-0.5640479330589798,-0.30866114231676095,-0.5243499584278372,-0.6012941508699758,-1.1656652862800265,-1.4422614066465174,-0.8155724192496481,-0.37938553768090266,0.7529507472633207,-0.8158099710411417,0.30514319111684285,-0.9797641043104103,1.0890542222600883,0.29240281505847926,-0.9487615498927974,-1.2341992435790736,-0.2228528495701311,-0.8784173008736206,0.5813960187837205,-0.6868099339208127,-0.48047805352998324,-0.5915524117132688,-0.4478152156356418,-0.08813610852556145
2019-06-23,-0.28810671680083133,-0.4674787622815398,-0.1461763365511714,-0.5243499584278372,0.6299407883487119,-1.2043642982813179,-1.057575578211462,-1.5303383560085555,1.194769618304404,1.3625530788889932,-0.8332685496979831,-0.6764814252025461,-0.9010991175969835,-0.1084770462247093,0.9599132578935212,-1.2621970377537588,-1.363347688213789,-1.3173571303443956,0.013725270326150625,1.082796770509802,-0.4976911439295524,-0.31320430226485835,-0.5013899454959312,-0.28616129197931417,-0.08999153698058245
2019-06-30,0.24652815976678516,0.6094907307322882,-0.06125638918316883,0.7808163475658881,1.5619968069417636,-0.4728390338078873,-0.16390506308647665,-0.34546681367002413,0.36302938387993494,1.1473784878895992,-1.0888583864269,-0.7712970302551845,-0.7716910960478534,-0.3062690223543324,0.3545682300114516,-0.7285345180345413,-1.173481786211912,0.04509111976506303,-1.0906025610508634,0.047795308496200506,-0.33784211862141705,-0.349293124088191,0.26020654556323236,-0.36493245836217764,-0.48884020517170246
2019-07-07,-0.03957278559426882,0.27611679243831133,-1.1062151995650602,0.8059987769526141,-0.48050360931376995,-0.4891496306005536,-0.6822882392210138,-0.42913284321125816,0.017311854311433908,-0.0383592197421943,-0.2954638075935762,0.8569606994833472,-0.6546006601673254,1.1657301520927625,-0.3681190371672474,-0.41658240601900615,-0.6753757823224594,-0.06316270648363523,-0.5258283197947125,0.0986039546270576,-0.052878476001128515,-0.24606584920632477,-0.4637619148414407,-0.22001243402539952,-0.2707146536078628
2019-07-14,-1.020572404619596,-0.7437414107839071,-1.0082163042710632,-0.4121660143703628,0.9048029398393579,-0.9186989065243358,-1.206776980063695,-0.592030167524294,-0.24656448378672124,-0.5210227580747551,-0.8025229681433058,-0.9136799416166015,-0.5454846005304952,-0.6781930781497246,1.0783277320343845,-0.9992405541701286,-0.9473066363530619,-0.6789990946990794,-0.22257767324050695,-0.9184365868491913,-0.7686845772060638,-0.6123527337430157,-0.28163609132974615,-0.5995801808920579,-0.23072626794634643
2019-07-21,-0.8623846970812399,-0.9805806756909206,-0.9189983306268088,-0.6734781534066043,-0.20953331238385145,-1.2579758340236735,-1.7466410199648963,-0.7742326303691369,-0.768092803757428,0.27860007888681293,-0.9949551453760145,-0.8364955319198446,-1.4814948555611256,-0.33146946478202083,-0.9408440570748132,-1.265650461822988,-1.374355294080384,-1.5959281848474869,0.6011046054122755,0.2653997040418965,-0.7779467437982394,-0.6155808615498476,-0.3405100026982072,-0.5997871942688315,-0.234760572410101
2019-07-28,0.24896591955338376,1.7443016691428632,-1.6446367543221396,2.1122723902298057,-1.614994184460558,-0.23650563944104544,0.6041141986031825,-0.6895936210415475,1.3663231840635772,-1.4202922479308666,-1.6381635851608103,0.05505861701235666,-1.2854048166536876,0.8390719402952713,1.9630176332468912,-0.5491972617093921,-0.3846700330079049,-0.4025984352941569,0.019921135600843555,-0.3824295898145561,-0.48975896800728586,-0.41480064209161577,-0.2622072407520223,-0.4025689395833689,-0.19075236833939346
2019-08-04,-0.18815249076419757,0.6875083692393431,-1.3713112358230373,1.1201726559752765,-1.8042543810465796,-0.6676754207578091,-0.24800115870784434,-0.08506859451790204,-0.1593006125867046,-0.7373342896141224,0.9777093150407102,1.9195462702297412,-1.1519214716824564,2.343768249536486,-2.31793905102572,-0.2992396938657498,0.48807110086925015,0.24452495974453425,0.10497856031835952,-0.9614349672244383,-0.7324762320109895,-0.7768587703351494,-0.41821980027438377,-0.7677123852834506,0.18977408076358293
2019-08-11,0.7544891537949465,-0.23461856610173268,-0.8894991799933215,0.16497113257747698,0.08752589240396072,0.7905483061454488,1.9824333000625063,-6.718555132733214e-16,1.649356576341299,1.5522925408087385,-1.0008624947236562,0.0711301337289263,-1.056845815113575,0.5495943658512453,-0.012576543730551129,-0.48075957145921255,2.3740034442760347,-1.8450298363323194,2.677280741317983,2.414208838228257,-0.3270954220066653,-0.3074742053575071,-0.6330082243792113,-0.28558994785129094,0.48237104757621263
2019-08-18,-0.42375077233898856,2.4662440263586807,-1.8872246698456696,2.5555830468948058,-2.4604846450033953,2.5284628754220484,2.4094737169711498,1.6495741438517335,1.5784566588059408,-1.271711710197892,-2.2029722746509766,-1.659453922730291,-2.3302069121418523,-0.8429272304235247,0.19193212432999326,2.492008898999658,1.8268078072305942,1.5438816931214412,0.20621600938104276,-0.6108633490506474,-0.579719215197888,-0.5553565609023515,-0.07660698529002001,-0.5552877100254047,0.5274186274292639
2019-08-25,1.8152013623188958,-0.01324222633605427,1.845207828235642,-0.6566419596436126,0.5171579302630294,0.46442333198866625,-0.04724458268570913,0.578280301292718,-0.43098110453613336,0.7797107323773147,0.23919425691468368,0.6800306374871065,-1.8030075208942802,1.4136022748743082,-1.6956383542432976,-0.2295443310460605,-0.6843607532004655,0.3091079403006135,-0.7476019431447812,0.036329874275862706,-0.7963119186253033,-0.8689149071455282,-0.6075393362894295,-0.8329175625362976,-0.2684552150551758
2019-09-01,-1.2190419963906933,-0.0823180296153219,-1.4650800322044308,0.5099866098528465,0.28391343756288223,0.40463835634933915,0.3449804573037129,0.46433738629356325,0.11000690111234535,-0.7958028106574768,-0.557764646778738,-0.1275057445288323,-1.4792005232672778,0.5345224838248488,0.3481168941678128,0.604988776188733,0.9217144471710823,0.6713232158133529,0.21374476665704567,-1.0456425606848705,0.2410801010741034,0.08581427162430444,-0.15009738463066769,0.09900112531806472,-0.3549631508091165
2019-09-08,-2.1847856514752513,-0.7740132226601569,-1.2546243134230133,-0.08768297079614193,-0.7822858016569545,0.11868284774345261,-0.4353705176160872,0.14982779699331714,-0.6050379561178987,0.6118726641298142,-2.078121081148023,-1.9486620799064536,-1.2488721702451104,-1.5511052207788507,0.2656401615347099,-0.21766722492196686,0.035793317623616504,-1.9738550848793066,1.6441233421851402,1.7252549570661246,-0.5700898850697368,-0.6762610179295875,-0.21161502847474942,-0.6665389194175649,-0.412950115596919
2019-09-15,-2.082303244435038,-1.944304427562227,-1.075392268648297,-1.3688687530608006,0.04527671008781908,0.705680166451105,-0.45511081258997854,1.7169422875736282,-1.6114816789561572,-0.06586516929462838,-1.6050999429671173,-1.5846421205977324,-1.0704618602100948,-1.2972986097979458,-0.011586466568572,1.3139753668520635,0.017927788873275376,1.4147323927201008,-1.1856216571759803,-0.22786635759382498,-0.7863694035735089,-0.917208826921925,0.04435340030232658,-0.9330852295470816,-0.42003485105617805
2019-09-22,-0.451839727825166,-0.8502984265964949,-0.302822393567962,-0.6998727459258229,0.7179592599639879,-0.10455425412378391,-0.6375068293664137,-0.1626787058183917,-0.6188222706555675,0.02319994122689023,0.7311621962113594,0.06338568482390924,0.192153784566105,0.0,0.9977905740030402,0.4987145099971886,-0.2556606799675271,0.4140604365560138,-0.5089915906970451,-0.163300321422997,-0.597999452075948,-0.8099855812847319,0.08210739872666913,-0.8427465304147694,0.05002713952938159
2019-09-29,0.6825074782047023,0.18862321815587316,-0.8894991799933214,0.4798959071160075,0.44259681135620227,-0.06558269285383415,-0.5554149242580958,-0.09968666405323581,-0.5592550965204164,0.11029737542915025,0.684951737299245,1.2746882182193664,-0.9217648016985405,1.6129051287114473,-1.2717598251982094,-0.3783533107878438,-0.2982805218148867,-0.9206414881879874,0.6083253265855465,-0.3770243823800756,-0.021192180709516156,0.13940984702169815,-1.257018716478999,0.1807807967007078,2.1726576947084664
2019-10-06,1.1152514097498485,0.21257930418626592,-0.06046280005427841,0.21442157551991803,-0.8563740911048807,-0.2221002102802921,-0.5187062834994738,-0.46299442244687494,-0.3389424827396461,-0.614606542049259,-0.5050774734436628,-0.8677359932235644,0.5913123959890829,-1.0124474692920193,0.33465529574544356,-0.233392135587131,-0.5177201831435476,0.1974640282186058,-0.5149725163134979,-0.051461559409036364,0.7429580572728686,0.5896811528150396,1.4936115248953183,0.4890252479953262,-2.238397016124584
2019-10-13,0.07456980930159313,0.15836489368322695,-0.3694202641209604,0.2709141845914385,-0.8143476800350514,0.27159782346220357,-0.5395694851854227,1.3947935235501416,-1.2846089208968898,0.13300235879759825,0.5393563263603063,-0.2842583426077195,-0.8894991799933215,-0.10747207779373981,-0.6384664952363337,0.7371024126036139,-0.32130805529392065,0.9836464661618958,-1.0589212429159789,-0.10536996573743669,-0.1631521251794511,-0.4871503446612593,2.401783743531245,-0.7034450620494754,0.04995295020029803
2019-10-20,-1.3455367667841438,-0.6106290665418909,-0.6546006601673254,-0.35068624765211376,1.5154548386262474,-1.206845572957983,-1.2286330446733391,0.09968666405323581,-1.2095064320930766,0.15844431990595406,-0.9042076313934314,-0.2842583426077195,-0.7595545253127503,-0.13968465712685424,1.2157120461526236,-0.8172697647186153,-1.1609291150868815,-0.15719633438011846,-0.5455167972183994,-0.6127828373742237,0.9775347279674084,2.095572396159492,-0.5249072871054344,2.1021101663489636,2.407593985346304
2019-10-27,0.9174942244024366,0.20283662007420233,1.9481708546389929,-0.6632567935144673,0.9410100066800507,-0.36836764659559607,-0.515860704175329,-0.038096965887972074,-0.5017214755336002,-0.44120433403884934,-0.34740859724603396,-0.23972447518930778,1.2152872405003998,-0.4913009270570965,-0.2218209341258556,-1.2253600334161314,-0.6405126152203489,-0.8181827894322129,0.31283459735144403,-1.149855657765535,2.579312071315627,2.7957028743187555,1.9985510348623148,2.74122646145253,2.6525807801192127
2019-11-03,-1.205622557600458,-0.9011271137791661,-0.6214177537810146,-0.5799946178511125,-0.3542742243542335,-0.9077789140691214,-0.6813961118570253,-0.12009611535381433,-0.6359362092585921,0.1673893614887253,-1.0307472318319244,-0.7160246775690151,-0.6405126152203484,-0.5763815832207024,-0.38163697355978693,-0.07044005460447382,-0.591312395989083,0.5887465569153655,-0.82268645629825,-0.04177730057713833,-0.7730059034431382,-0.7649700270375442,0.20996623584984353,-0.7890070256139563,-0.3173346782907684
2019-11-10,-0.19547062874389481,0.2651425284008311,-0.5425074942071336,0.4890341473675963,1.5595468043049605,-0.6473757850122008,-0.36343096262346836,-1.1609291150868815,0.1526280336986331,0.6305538695530372,-1.3714889594763071,-1.3383905536524736,-0.5262348115842176,-1.2285583052324012,0.5783228540343355,-0.28278970136848847,-0.48402839071117315,0.12009611535381523,-0.42535053417513996,0.4783259149102349,0.7934840620301709,0.8092892333690611,0.5641563309201311,0.7965239918455855,0.9238271550274203
2019-11-17,1.3452320792396628,2.7510597638397085,-0.5425074942071336,2.8107027130335087,-2.310650402010851,3.1610200873326706,3.14134052668101,1.0150918426507516,2.9670804969766142,-0.023841080514969425,0.6511896675981239,1.3305583589819476,-0.5262348115842176,1.3877118428383712,0.5620099185680829,2.2915141635928404,3.0310889132455348,0.20628424925175853,2.0512115638490465,1.7816190396090592,3.125860403331481,2.8870933308093902,0.8671803753188466,2.895193936024252,0.08994714650579115
2019-11-24,2.1948819240364887,2.0275714337983537,-0.03471399224060201,1.9915418619152583,1.045363783768711,2.4575436838607434,2.193747890835221,2.5523759044142103,1.542954178804856,-2.551282004256732,0.6639978184609766,0.9734473630620203,-0.5262348115842176,1.040976114280427,-1.7670296459427786,2.3247811047360294,1.5716637555209514,1.095877052603565,0.3928080948148444,-1.260006655653946,1.3125301381209082,1.0859684860132353,-0.18285410245710831,1.0984706951287853,-1.809208470753836
2019-12-01,-0.48370055465955064,-0.8367136194120053,-0.4859958913684285,-0.7209287941190441,0.2808376501974678,-0.8282506516088105,-0.38246851352944916,-1.427428806695073,0.2520063178775847,-1.267194593314602,-0.15691800942256556,0.03088826111996119,-0.5262348115842176,0.12125620383252686,1.469559004852153,-0.7219147313633905,-0.3030650921129075,-0.21225118836632606,-0.0736515177777836,-0.898681217635535,0.09958980505475842,0.14706836495249215,0.40956369357038197,0.1389806287142261,-0.9285978001775029
2019-12-08,-0.30656721163693457,-0.0688086264581166,-0.07016464154456228,-0.05269019261367043,-0.24299073979935595,-0.6339255342095265,0.8124445285723537,-1.8708286933869709,1.8312238968221248,2.801018308531373,-0.7496710268086401,-0.8310520332773323,0.5262348115842176,-0.8934538812096162,-0.15075567228888162,-1.342158534425888,-0.2869852714484946,-1.3263770271305013,0.7352841922652337,1.5325075917074176,0.35699177757476513,0.06696073565801379,1.0250415930129337,0.043911689658167746,-1.1112560195123988
2019-12-15,0.202233278148156,0.4156097450212276,-0.10653312363426518,0.42564217397448595,0.0971594744904934,-0.15488325509806028,0.1376113844335368,-0.17343557805037438,0.23997540873875756,0.4210215323373376,-1.129225728160859,-1.2465780499159984,0.4422297420116462,-1.2539824713078764,0.13903759882286412,-1.3527865052480579,-0.7924769211046502,-1.997320210407302,0.9469566112435399,-0.7368632285889499,-0.22924262240666943,-0.39999366128946656,-0.8906759734766508,-0.38107064849525846,0.2481378764880731
2019-12-22,-0.020450425258990483,-0.3937236531100395,1.1407512089958598,-0.6560977964782347,-0.5181838639492982,-1.3395807834599593,-0.7276696571603314,-1.868397465987655,0.318057797601354,-1.1722763068768713,-1.3474047420265052,-1.2276925717364071,-1.5920270712419262,-0.9290987282232662,0.50646539655347,-1.8576700732105331,-1.0470667374139782,-1.601861496880455,0.4802742182786601,-0.7772228733149017,1.8051978058772185,0.5586560646326204,3.3103777007148216,-0.23242832257461188,0.7994724291962946
2019-12-29,-1.470808824006448,-1.2948354829145232,-0.9783186641991003,-1.0435575849149188,0.6324674421793306,-1.674994337345495,-1.6447635790995498,-1.531286806643293,-1.0255415058125126,0.10836167542559322,-1.1665345542709227,-0.94127998024784,-1.3803965029999556,-0.6422088564511376,0.7035777055912822,-1.774113698099876,-1.8070603835145376,-1.2976207568651232,-0.8877851801290643,-0.12112564259453003,-0.1286436333320448,-0.3304454705533456,0.23229312516170386,-0.39020658156702287,-0.8643242400634571
