Date,MDP_Open_average,MDP_Open_max,MDP_Open_min,MDP_Open_volatility,MDP_Open_change,MDP_High_average,MDP_High_max,MDP_High_min,MDP_High_volatility,MDP_High_change,MDP_Low_average,MDP_Low_max,MDP_Low_min,MDP_Low_volatility,MDP_Low_change,MDP_Close_average,MDP_Close_max,MDP_Close_min,MDP_Close_volatility,MDP_Close_change,MDP_Volume_average,MDP_Volume_max,MDP_Volume_min,MDP_Volume_volatility,MDP_Volume_change
2019-05-05,0.8850215227512134,1.188579312920537,-0.8166108175141915,2.5451772117852176,-2.284713194241769,0.9761629126542507,1.3361884465725509,-0.6139879756627525,2.6938094494955984,-2.324428324911233,0.26765711697903066,0.9124391339935845,-1.0906189355588984,2.825946441763673,-2.1144420755983666,0.33679967862208726,0.8085923672563465,-0.7050332381425456,2.2684379437226796,-2.184636991402329,0.7473552124235919,1.0764071548772758,0.23002122252237972,1.1679683383034274,1.5889094535288704
2019-05-12,-0.9902540541262802,-0.8274699612717576,-1.0538963785784474,0.2387516049059028,0.7915955451562794,-0.6744972738993583,-0.3685795737963885,-1.1684090184411942,0.9080246112603046,0.7806184111125568,-0.776367958428177,-0.5101679190897971,-1.1691331666805975,0.740300746311407,0.8953681747634884,-0.5735804879622427,-0.4507785873477502,-1.1497524296909603,0.7131051539037229,0.8446766558645982,0.3770998554267178,0.03315839906287432,-0.1710867109268346,0.08336859038000724,-1.3288372069759469
2019-05-19,-0.6753236091755256,-0.6705453616477504,-0.6170454923029122,-0.0647945189875809,-0.5417655016950385,-1.0024213314646746,-0.9813315516135682,-1.0927291745908636,0.12475823522514369,-0.9018019906327003,-1.0468091788986287,-0.8659587810816294,-0.9189028891604435,0.021710001906250158,-0.8610733080589327,-1.1057443168386936,-0.6724754837198911,-1.417511632374356,0.8651920200713124,-1.3426059772353245,-0.34361795849236937,-0.6627542906063713,0.5932224493586405,-0.8873092371738255,-0.3206153132266373
2019-05-26,-2.453624477367465,-2.0390401515129666,-2.353488309996539,0.7922473183318272,-1.1312433288197308,-2.3764650367048055,-2.068513353724984,-2.4347085855029578,1.0430355058751712,-1.2350170133771006,-2.54919973245086,-2.405240840976656,-2.3924968119955325,-0.2247014680094309,-0.371819234434031,-2.5257528548061634,-2.3745273826886124,-2.4515623907185495,-0.1509750175031298,-0.3356500323342868,1.4206505901047755,1.0001484650487007,0.5346918483359794,0.9592627142952767,-1.3225690443287343
2019-06-02,-2.033342002286001,-2.074136039864778,-1.8622576816246645,-0.23430056722954354,-0.002217847479654189,-2.103477113540398,-2.236913424237044,-1.9307028239361685,-0.47574951682101146,-0.33657382826913307,-2.0372800138796254,-2.0958406156953218,-1.9473906413973854,-0.7287708212146604,-0.43016045238933925,-2.0301964439216897,-1.9695133518227665,-1.9097513439313014,-0.4965067186572048,-0.5846738294586633,-0.8251013861604569,-0.5529995650304389,-0.659887640443514,-0.43384739390204996,-0.3905501788727684
2019-06-09,-1.7903128427352926,-1.924707085550246,-1.6251322952493428,-0.7577920498135128,0.2055729386795735,-1.8055350362550013,-1.9750507766206498,-1.5956044076545413,-1.203187748721771,0.4249942695024771,-1.7368282890588527,-1.8378942217239347,-1.575006143905398,-1.2989689198311096,0.2740066959044335,-1.7319621595900307,-1.7987386619219514,-1.6842244091685863,-0.8809538066567435,0.6536149209772668,-0.7668414397682403,-0.6261043324281247,-1.5352524300909294,-0.16202447628203545,-0.06236818378257426
2019-06-16,-0.9731403343866117,-1.019272798111368,-1.016148475319765,-0.08165079412688944,0.8633524542990505,-0.9594375974364479,-1.0838892231059731,-0.717445000989876,-1.0818176549855625,0.31847764101308623,-0.8611823018567748,-0.9254664764515891,-0.7855993784514996,-0.7067986193918905,0.7215160538096708,-0.8693177078493757,-0.9822196366928022,-0.7919113323137842,-0.8773966924017237,0.43126392906486316,-0.7590541760212087,-0.6471909943449381,-0.09596659238293696,-0.7216495717302702,0.23219244235203007
2019-06-23,-0.8227850766817519,-0.561521239408909,-0.7854103085367976,0.4945458421530025,0.9745182508005686,-0.8099174509356636,-0.5961455741754297,-0.8480475098337799,0.4685569987958084,1.060640466679979,-0.8215676790709506,-0.6367722694246495,-0.8241652081524405,0.1960378825256619,0.884453943414691,-0.7665736444116761,-0.6488985007272758,-0.8199609502786331,0.25779742860785265,0.5979164499352678,1.5732901796198056,2.887967765014557,-0.5430241021798247,3.005473523389012,0.11171225990797799
2019-06-30,-0.39006478854099247,-0.4464330910521094,-0.22125984287530256,-0.5633183131417204,0.6863651055658306,-0.3487787155295176,-0.40606742770515775,-0.21673249088429647,-0.5309401144995026,0.6648783301545657,-0.30930513083954303,-0.3931726282070112,-0.19867172548411724,-0.6318005725500164,0.6710556339257127,-0.23937494029487366,-0.31877506945217277,-0.02386222543099135,-0.9579357104753998,0.2630964640965509,-1.4086471296989185,-0.8808507408127997,-1.575427760490025,-0.6464173421501527,0.28936523279767556
2019-07-07,-0.03566296870328796,-0.28017976904093556,0.1751177657276641,-1.0433012799696044,0.48097869539015375,-0.09492936134054444,-0.2507653071473872,0.145704507915892,-0.9395658516530723,0.2604237021349554,-0.010789066109960947,-0.055631016121208625,0.08831331016903093,-0.3677055739694747,-0.3178703662323892,-0.08785485780365572,-0.20438198814466435,-0.03408026010445798,-0.589452762151305,-0.38446458945376494,-1.2012340836543312,-0.8041145042458836,-0.923932581613742,-0.6751503285026432,0.769209954469337
2019-07-14,-0.5494728235681018,-0.6803283223318123,-0.3985332434312261,-0.593384933832888,-0.35518426209658005,-0.5982478435187198,-0.5591216492036392,-0.40809086559695296,-0.4170973994498547,-0.45989965421205026,-0.5570502654147879,-0.490794313476962,-0.6959307601919069,0.27360809851454815,-1.0601634051520255,-0.6380575380740772,-0.5810804739339956,-0.5834275508192222,-0.17604523912021025,-0.8103057772327459,-0.32733438526010283,-0.3062693292834641,-0.036095314100197194,-0.3111109552238692,0.39182056497034506
2019-07-21,-0.030028184171269158,0.2639210869565415,-0.44428081892738686,1.244286365490743,1.1939848963892528,0.11583207443408267,0.1575143078133858,-0.22208777587694803,0.7395363992297938,1.1259187956442867,0.1267363966552403,0.1474965334880937,-0.20495468616800835,0.7182557513701937,1.4232846870296385,0.23697275923692934,0.22889310797462165,0.10863852773090789,0.42988065588845925,1.247545062654668,-0.4860358724975975,-0.5493192299966482,-0.13973795261140448,-0.5519766155423935,0.9383697637178072
2019-07-28,0.15049134733588454,0.31117160946711825,-0.3109346405224384,0.9002011551178095,-1.2656982174550697,0.03410410892661673,0.278607534566204,-0.6695296442337737,1.3211509717004746,-1.4049577312315367,-0.02926238549991458,0.1949143046098533,-0.5936580705488669,1.1353410707918408,-1.401344927101024,-0.06641835949482464,0.4358341452154459,-0.6075199556607691,1.894059478799526,-1.58125454088562,0.4913497855670007,0.5833853735886375,0.30669097627970604,0.5610433725363662,0.09796377198685573
2019-08-04,-1.6905443441486645,-1.0487557334351534,-2.3751595044987064,2.380094913949821,-1.925920687992843,-1.661861961239061,-0.7428864580600396,-2.52543335833998,2.5694045577802793,-2.201663798200779,-1.996419926872871,-1.0546425100560068,-2.6252220091130445,2.754897272743002,-2.2258211568057455,-2.000081039653077,-0.5865455750511999,-2.590421502764586,2.87533568530803,-2.321196036069305,1.8262396798716485,0.8834775734611325,1.9587594663406096,0.636007311889679,1.9695285247593466
2019-08-11,-2.7093485133833695,-2.7668066052238545,-2.5511983645765306,0.18362163352168068,-0.5169166196589059,-2.7117578970376717,-2.575820720022892,-2.464758759272822,0.8610435204898294,-0.9971442330275777,-2.636094359951194,-2.6269148206864847,-2.4055659080624743,0.29929049562178917,-0.7082876272573558,-2.672128873737803,-2.682965393673355,-2.4734873620879783,0.3941045724213291,-0.7035246413547823,0.4658064921722128,0.012966998668347147,0.9202161901662841,-0.12480023539537272,-0.16422731964188733
2019-08-18,-2.350845527666348,-2.389279185350185,-2.211310978295,-0.23370554112635583,-0.45165117672468774,-2.3544001319905656,-2.611209000660699,-2.113540198435211,-0.7564567925641782,0.16313993559159284,-2.278451044554487,-2.432292064112095,-2.172407706646507,-0.32231372976804185,-0.3439033992721944,-2.260007986569269,-2.5013646550629907,-2.194139749102833,-0.29995195558817483,0.28076472880681375,1.1391387312309205,0.3603771243589019,0.9709695014573975,0.22998336472076042,2.389712134925203
2019-08-25,-1.857128947193385,-1.8744620567342762,-1.6910302513115367,-0.5753520369369944,-0.4582188179758144,-1.830917226525191,-1.9861102709045233,-1.6523562761045893,-0.8774817613288425,0.24263681323920808,-1.7433668021598914,-1.9227652196357823,-1.5686887241190157,-1.119286968229318,0.17988527676917998,-1.761660788941414,-1.9834192963318404,-1.5792889277931357,-1.1285656965119029,0.4397271612408487,-0.49361573117865776,-0.32005085874275774,0.02806095652574086,-0.3401693770749546,-1.4666553832490303
2019-09-01,-2.152301481855774,-1.7042286700230713,-2.4109987560937984,2.7667657228250455,-2.436128264363225,-2.1467960938175468,-1.7149035923494549,-2.3881190005995894,2.3820799102946433,-2.0135454852837213,-2.199839562297794,-1.6302343018005985,-2.5598130992683013,2.9136137079535938,-2.112257587310197,-2.1447645409096525,-1.5934421346240089,-2.409533732111255,2.6164256575288847,-2.010735273172636,3.2009618137620284,3.207247270960875,2.013488251286627,3.2112052297194986,2.9961779716143506
2019-09-08,-1.8522275882815487,-2.0273443008237173,-1.7530064601407698,0.006369648244691189,1.0553806614968135,-1.8086903126151481,-1.9757117545076677,-1.6845529789635905,-0.20878027442265282,0.6514924394066892,-1.7939456446729725,-2.0526842359568302,-1.6190220081243265,-0.256571856387563,0.9865006700199151,-1.7667001662215578,-1.9814979398015606,-1.7022712339165516,-0.014018095308228284,0.973627911116512,0.8373171497284375,0.1994325443696953,2.612356666632341,0.014908800207257317,-1.6169443026331034
2019-09-15,-1.55044884135839,-1.722723954471674,-1.3564872776139285,-0.8019888801318724,0.17045996676695083,-1.6027884024813246,-1.7538164952109268,-1.4336390678848256,-0.7770911661066819,0.5279260806194954,-1.5044022497386884,-1.7295150151202037,-1.2610140772939835,-0.8549037077211743,0.5394948752021479,-1.5250692747456103,-1.7018814518507135,-1.3506996312247754,-0.6592279402426187,0.7354285537282683,0.34535988702457965,-0.044547480284100084,2.037407469019111,-0.23471255931983195,-0.6234606785906373
2019-09-22,-1.2812577242292702,-1.3756302749150349,-1.1237640781154559,-0.6450229854325199,0.012055161105765936,-1.3197920121746582,-1.4345144927909483,-1.1953564668325631,-0.7222870764630069,0.24284430686939454,-1.273060455141585,-1.4442126774976562,-1.0780637776624833,-0.8271233113899507,0.5859360592803867,-1.2885654622115923,-1.457849777700187,-1.1251506476199302,-0.8537132700132242,0.6102171949351165,-0.2061318429841433,-0.31873512186267455,0.35802776808069975,-0.3614252634526409,-0.5047334029483341
2019-09-29,-1.1708412064105411,-1.2080677365304306,-1.09217507973458,-0.31727046801869146,-0.17466847382919404,-1.2110213041208229,-1.2232557821751764,-1.178221934002658,-0.19391113640509125,-0.1485008691540931,-1.2014319976154846,-1.158227498044592,-1.10844269717666,-0.08946566888061327,-0.2267138330952331,-1.2039693016409727,-1.2222985053276565,-1.1061879227060671,-0.3628263016899027,-0.11575595955001314,0.23374658775149387,-0.039575827222706354,0.5628451428406329,-0.08920684238012995,0.7689949196507923
2019-10-06,-1.272334602315185,-1.3079459934751911,-1.2136891518321624,-0.4491152286321264,0.41413992052419146,-1.2803111193276056,-1.3141470534977355,-1.2929104505109523,-0.29579739783292086,0.7505937397597723,-1.302507293532028,-1.340782078200101,-1.3187162648449355,-0.10186596604183035,0.8650879309778655,-1.2569115748502937,-1.2633076477025704,-1.199703118304178,-0.3375561441556694,1.0552033997923442,0.25527421261130173,-0.11248373386973207,1.3440448734594466,-0.2328778099606563,-0.3880281334703218
2019-10-13,-0.8435057599990795,-0.8360002257128273,-0.7721534626262194,-0.40364481924368745,1.17730805649065,-0.8474060236118455,-0.8299109924849746,-0.8261672336292312,-0.24811714892763126,1.2158125994987659,-0.7870404059402405,-0.7911605547966775,-0.7065340448853435,-0.27876727705787785,1.0846972490580655,-0.787464018793375,-0.8354955121918993,-0.716557002182077,-0.5038737128313737,0.8405991623652986,-0.10742868622153598,-0.3109193090681955,0.48423942175254964,-0.35650537278704836,-0.2050523370671688
2019-10-20,-0.5129260790880711,-0.6421052574217609,-0.3862697430637908,-0.8612867346669146,0.6564813025943184,-0.5366432967476973,-0.6601077682950984,-0.4120460872106571,-0.8745298724189821,0.5269570977321129,-0.5134887738754716,-0.6199836918216138,-0.3805379474030269,-0.5868066562066133,0.6935471981366075,-0.49509143396097166,-0.6372094538076546,-0.39603415048106144,-0.7398110292413351,0.429964812985407,0.07973584355582104,-0.04678636638819712,0.1811883695676305,-0.06177322317616735,0.0636944786021934
2019-10-27,-0.29744833411760824,-0.4763577619938688,-0.10534236697146086,-0.8780902360386761,0.6310265974028854,-0.33793473139295027,-0.4791826968972488,-0.19377761183036685,-0.7343290679866226,0.5193737727428344,-0.24896261057689908,-0.4424361215567692,-0.04856363029331199,-0.692473763834364,0.28600692849385917,-0.28608004742228826,-0.46453283897352765,-0.1143181473125957,-0.7328951893031901,0.12917083363063073,1.6322933304265075,2.162323000380316,1.411783935547965,2.117817145357726,-0.1757474491778215
2019-11-03,-0.06077419730175732,-0.005945046945673224,-0.04467219727123731,0.06508018279964001,0.3617068162273168,-0.07473334380218723,-0.09727676816788552,-0.09713833842532929,-0.009382969516448753,-0.24878409124135994,-0.213201272673926,-0.3021702116509622,-0.11923263797017611,-0.23902632703428317,-0.1612796519259605,-0.12363723890206582,-0.08384018089427203,-0.2128453888188484,0.18904342812823344,-0.7748988842342666,-0.3821163016294892,-0.4473322094935113,0.48195190129468474,-0.48546893371306404,-0.2938871729805263
2019-11-10,-0.6554040011864544,-0.79050771246226,-0.4487783355418996,-0.5362713429468068,0.13364195998552544,-0.7523136005315488,-0.8463017102176019,-0.5550419682597403,-0.4298396598109793,0.014830195689608866,-0.6132965822116839,-0.7686518116915462,-0.32405112332180414,-0.47065160478202966,-0.065908323937699,-0.6826349862072044,-0.8392176484331991,-0.46055633071281077,-0.4912949619712794,-0.15381808960450857,-0.7871061634663987,-0.5858744877760218,-0.65212290197462,-0.5567508670915168,0.05698036588343392
2019-11-17,-0.8884684401391005,-0.9787504765144838,-0.6929585594927065,-0.46485757320208126,0.32169395713528104,-0.8890130168127977,-0.7704181851148441,-0.8251507064564833,0.027830809601227892,0.7278506304516279,-0.8342430016545411,-0.7812735198564761,-0.6494533790192196,-0.0955759323524257,0.533633160636609,-0.8132894704290812,-0.6521985032880823,-0.7554351803933148,0.07590809437769264,0.6318859117077776,-0.6905555262377868,-0.5657717810069416,-0.14544813954753513,-0.5655321877078219,0.24213407280040583
2019-11-24,-0.6951067539762382,-0.49404962837351174,-0.3530437607447858,-0.2542970134290428,-0.32865003810572124,-0.8070501986458706,-0.7077324960386663,-0.5171782639440899,-0.38209718823413336,-0.23324067439262294,-0.5839196062303286,-0.6979020367511766,-0.07965953353772909,-0.4802088468123686,-0.14354977986425194,-0.8704394830592456,-0.9508356758235974,-0.4586523943368283,-0.6101679952148862,-0.089222303320068,-0.8965367143840403,-0.6230308545172998,-2.3721389728011575,-0.48820363158394964,-0.16170172847377173
2019-12-01,-0.9196196843335357,-1.1915389166521249,-0.6410445309912775,-1.0388443147195305,0.5686545365695995,-0.8749733121589065,-0.9128811307029373,-0.715443026099564,-0.22865712346985903,1.069571286705014,-0.6381026535851853,-0.8659206474624398,-0.46985671051396793,-0.37091673735415454,0.6929269356762827,-0.7994230623316688,-0.8533458627471242,-0.5740881654403335,-0.40621486865854983,0.7024555645010157,-0.8038296409742715,-0.5206060499779224,-0.3451886244967482,-0.5123690188684676,-0.18772788961254305
2019-12-08,-0.03775191790200503,-0.306165217987503,0.057770140974810445,-0.7925544707578159,-0.03471890074388599,-0.008586149347306594,-0.111363040409051,0.08397996575399418,-0.41229121386335044,0.4992252507723232,0.07013247620101509,-0.08124432908391648,0.11958414599846226,-0.3549932539100096,0.24910436460471655,-0.013812287261176776,-0.3106771494434358,-0.104013352822225,-0.3324739019085241,0.18158657683683532,-0.44551279164411217,-0.35123727369849345,0.11577356627817452,-0.37408951519958294,0.44862359003991803
2019-12-15,-0.3636920787111515,-0.582180630499914,-0.3677863362999615,-0.47907803635222057,-0.7184982267003439,-0.4390214422511578,-0.875717242478024,-0.34126671926211327,-0.9757419967237673,-0.5223589724069828,-0.283278896134649,-0.5373069088891421,-0.25187930963167265,-0.3265003765293811,-0.9131224199842696,-0.5821055067611566,-0.7574091390260729,-0.6454835652118046,-0.11615584046878115,-0.8507960756667682,0.33628662034604717,0.2830297876598786,0.8652010235462306,0.22991425283425507,0.6470930778047588
2019-12-22,-1.459153934327198,-1.3637088508594957,-1.400116698660967,0.0731947293031249,-1.0218448734978964,-1.6034940876766373,-1.6710432677585116,-1.3647915217855549,-0.5207627480902569,-0.689842899430153,-1.6199963423785784,-1.67854637261784,-1.4155001733026553,0.081917631908803,-1.0652538092912012,-1.7526644837067746,-1.8356912903839078,-1.846167270069439,0.22255399103773754,-0.9207745193577467,-0.32789248929556297,-0.33832985441961416,-1.0309668660128986,-0.2724807027358653,1.8190249342204778
2019-12-29,-1.9528931365234254,-1.946288713269341,-1.9564079084083907,0.058611780445692846,-0.49816343715556666,-1.9186059422880246,-2.05503835007018,-1.8774571736445829,-0.4589382713838931,-0.8768019649938256,-2.070702482744104,-2.230974658985921,-1.7441322642180113,-1.0138128081915931,-0.5906539176300258,-1.8751235799842352,-1.9524378369579245,-1.6944678698734779,-0.7361167761522992,-0.5227739568489999,1.0572255349467643,0.0244902984542541,1.8641980761875145,-0.14884680887572768,-2.5705181530149837
