Date,MCYStock_Open_average,MCYStock_Open_max,MCYStock_Open_min,MCYStock_Open_volatility,MCYStock_Open_change,MCYStock_High_average,MCYStock_High_max,MCYStock_High_min,MCYStock_High_volatility,MCYStock_High_change,MCYStock_Low_average,MCYStock_Low_max,MCYStock_Low_min,MCYStock_Low_volatility,MCYStock_Low_change,MCYStock_Close_average,MCYStock_Close_max,MCYStock_Close_min,MCYStock_Close_volatility,MCYStock_Close_change,MCYStock_Volume_average,MCYStock_Volume_max,MCYStock_Volume_min,MCYStock_Volume_volatility,MCYStock_Volume_change
2019-06-16,2.0596927238172618,2.0136362262863607,2.099315971844068,-0.37848064265287346,0.3091319484953315,2.0061347217228986,1.9810787663903358,2.0556384785194584,-0.6239031170781568,0.37501269228672707,1.9830420464869942,1.8933793961715857,2.070054392078128,-0.6737411646156638,-0.08514672731114148,1.9546803312989365,1.9637922504598142,1.97599959418194,-0.18645701365854755,-0.2906020955877206,-0.05401797974790215,-0.08879661883541709,-0.13537611251554355,-0.07606268951622512,0.5709054746589642
2019-06-23,1.7827718129874062,1.7699949144557987,1.8410158597462454,-0.43739399334126344,0.6353085358489955,1.8192059419283308,1.9426335264951617,1.7932769317692439,0.5611484543227948,1.1973391071483805,1.8099271727411506,1.8081721909776454,1.8362160316911602,-0.15875915526227793,0.14175253260414752,1.8148026185520738,1.9299424200075894,1.7951926074591835,0.4575050816590794,0.7914878444609339,-0.48278147546466743,-0.5700012395309497,-0.775700334552247,-0.5082387093755377,0.49945198804323643
2019-06-30,2.023814826074695,2.0314223444752213,2.0577464727528567,-0.15546058813631872,0.9647708233814097,2.0199799170916433,2.07156310765303,2.0360310887637167,0.29807015445801033,0.8607509965825116,2.033150762174101,2.070685655886839,1.995220531686492,0.9147511154987386,1.1380060982420344,2.059264250713376,2.089584071195481,2.087772443265913,0.2938904553868827,0.608792367045829,-0.2282547237047031,-0.5881343581670061,1.0191450534877036,-0.9003865629158444,-0.33992003400846044
2019-07-07,1.867075100765816,1.8679896085299696,1.9311838507633383,-0.561051495499517,-0.7225193624036074,1.8298958916661257,1.8458598136712894,1.8535992777107997,-0.05169546997459105,-1.0702983109552955,1.85653552780227,1.7723018146375735,1.9139823554121351,-0.7329129519844467,-0.48241905297571036,1.792491796549007,1.7102022590396526,1.870875082409916,-1.0856267874298142,-0.3234868786065368,0.0053943468947986305,0.040383093733138156,-0.27899752894630137,0.1108248669282913,-1.2951254431234904
2019-07-14,1.5966108111769415,1.580099571464593,1.6430679341430372,-0.6623413018483656,-1.0440031359328494,1.5393334335430726,1.489291812323792,1.5695954486071535,-0.7441021213726279,-0.7337225528122137,1.5716085540447986,1.561261855006768,1.6252904703614621,-0.36458270542522964,-1.0702771723530007,1.517874240668166,1.473226639606415,1.535978867905528,-0.5662074223971961,-1.3066979874479603,-0.9269522357767328,-0.8864361311771454,-1.2170725275550844,-0.700028258442804,-0.021647943246973885
2019-07-21,1.196131086144382,1.212361004010534,1.2272491464623774,-0.1894240672123616,-1.8648341168430873,1.1322582163797028,1.130406014107913,1.153463994967772,-0.197891434677902,-1.6254007417058494,1.1676053456024442,1.1430277912666018,1.2184010415378042,-0.4937492580231788,-1.4620225018455968,1.1389247490626955,1.06248203079794,1.1910044469801262,-1.0619688766746591,-1.0384050583869222,-0.44231041785416686,-0.47492137389182626,0.5193048689328515,-0.6567495781106607,0.3011638508039364
2019-07-28,0.23297407267256187,0.7869104760090259,0.06545345246343981,3.5425834098354088,-3.6175518532506477,0.24288439752010857,0.6901573608542105,0.05777830986365117,3.4883330924609566,-3.219863313448213,0.0828535878131022,0.15933967605262342,0.08676146024441339,0.5365747363384946,-1.9509221777290322,0.029563529306665344,0.1630253608781801,0.010500831731137998,1.0489633058364987,-2.120865710833093,1.8500546100182573,1.4787771718674327,-0.20994888864770497,1.6701907550880122,-3.178813478006743
2019-08-04,-0.4198615070802563,-0.4293993669828014,-0.4259997545293463,-0.023045363265472223,-0.20494934092260492,-0.41704568614380333,-0.4891589386998987,-0.40102353331709867,-0.46681940777424247,-0.3221024851453381,-0.4250752735101019,-0.40668125981923486,-0.3954517301272643,-0.07786881956733792,-0.012062753428609747,-0.47027885934911706,-0.4493589897884063,-0.4390701957052469,-0.008391692626233706,-0.19924784497762324,-0.7740334526478064,-0.8632866869706328,0.19034381530963335,-0.9780895788361705,-0.24552480541717658
2019-08-11,-0.7655506238644089,-0.7340468423416993,-0.7573624379365478,0.12419185637601297,-0.8927293962603429,-0.7742575475801543,-0.6916810804967034,-0.8628917927402926,0.9224779408720589,-1.414504770005114,-0.760943961476605,-0.7006507223033928,-0.810435972943829,0.8502360954980217,-1.6467794294955898,-0.8240631603120315,-0.7621979285215712,-0.8416897032917372,0.7229455147710946,-1.4394876630696876,-1.3073097307784503,-0.8758595456824164,-1.5198825298188205,-0.5625334839631543,0.39898148601215694
2019-08-18,-0.9945499902509529,-1.0169936693304924,-0.9151046065737495,-0.38433002919093745,-0.5874512769208976,-1.0398807961927665,-1.118571815536916,-0.964078028607338,-0.656532353732961,-0.4295606235614917,-1.0145846573114152,-1.030993241447841,-1.0811116022972644,0.6372889200223782,-1.7921278733967807,-1.0837293787508102,-1.098164793907595,-1.0964618305924467,0.33268881758721025,-1.6467252580860838,-0.8426522041343779,-0.4567886968253906,-0.24919111767681612,-0.421886663174481,0.07543042923707959
2019-08-25,-1.1621158836922114,-1.0894451527790399,-1.143865144790084,0.3236545200870362,1.1793514129615572,-1.1655662915274068,-1.1588696251404724,-1.1395445233077672,-0.008155883336396967,0.7558496720373389,-1.1196708449937471,-1.1193371706200133,-1.0627050163616387,0.04307901898025758,0.6895167501865499,-1.1269643288660198,-1.1283986225423503,-1.0670400966541318,0.05654013723258052,0.6230729726765725,-1.3817612064165743,-1.256710486068782,-0.8411303592458486,-1.0731458623027048,0.0006353756607719516
2019-09-01,-0.756595613610734,-0.7160972480308747,-0.8620419541572344,0.7272917251814855,1.3777429056480204,-0.722259771645369,-0.6404294573568902,-0.8247736082268919,0.9373738442713246,1.2621625434856072,-0.6831623467342574,-0.6530996727901905,-0.7590952819693468,1.0338281297341858,1.1505116300595828,-0.6314579404572969,-0.5595503428225588,-0.6909863386483489,1.060184038700854,1.08468434701242,-0.8661438943341978,-0.9579925271438458,-0.817452755959039,-0.7735708207024857,0.13882062518608349
2019-09-08,-0.651202914786098,-0.5937614892303403,-0.5762607650277562,0.04067885561194728,-0.9764714251521055,-0.7401007856574894,-0.7198515098163045,-0.6485239055000546,-0.21978709379261196,-0.76242168338246,-0.7225002459877933,-0.8797161954039593,-0.5811302439898782,-1.4413642194028207,-0.5886858190032739,-0.7336690553987719,-0.8748867283548917,-0.6318867349440581,-1.0849206471447999,-0.6030042124521678,-0.7782595191310445,-0.21974536498343772,-0.8982172973665631,0.07002332269900285,-0.875598584284357
2019-09-15,-0.7038852948659042,-0.7635600928117033,-0.6602305329670924,-0.3141762306971833,0.2753984131135554,-0.7070108591514664,-0.8095283859091035,-0.5975120983790247,-0.8789835450682498,0.057774855551903745,-0.6580432323771255,-0.7912888056940531,-0.5620609984721251,-1.4671647818567954,-0.036525411843307876,-0.6480443457633217,-0.7470154506915586,-0.5629731725153723,-1.1031900276712427,-0.12102077761159391,-0.758600230362269,0.16513207975866082,-0.7251966546013559,0.3654664238458161,1.283530687726454
2019-09-22,-0.6705909354991214,-0.772300457241618,-0.5951325898936626,-0.608569769437458,0.45151765898092755,-0.6688976054875321,-0.804582159601936,-0.5517081471418949,-1.0490421905379765,0.19100627589487612,-0.5898304484987561,-0.7011154594099974,-0.5050608261385406,-1.22144399112803,-0.03789789651010581,-0.6351537585092925,-0.7779236519562007,-0.5095754911693149,-1.6270945825237697,-0.12865284197687782,-1.134019343272401,-0.9960906654087023,-0.8089462737877778,-0.8279388467088986,0.06628461124388012
2019-09-29,-0.7913265863217668,-0.6459219382847105,-0.9149513135037544,1.2042208382529909,-1.0771143133215142,-0.8159158004956774,-0.6766271060192236,-0.9119710559003725,1.0257078525664487,-1.1278317184113293,-0.8407255312440431,-0.671977584236088,-0.8672158131893671,1.5027432192038153,-1.6813663833484471,-0.872151254698656,-0.6779715390814467,-0.9168105777925919,1.731894939214139,-1.5643813242949398,0.22918604020754443,1.1789450627219789,-0.21883393868311815,1.2830181240112999,-0.002808522657706832
2019-10-06,-0.9692636079463062,-1.0920547489765822,-0.8628835222964948,-0.737571729003804,0.31547604130229845,-1.005033509941079,-1.0669674194435446,-0.9227010673146911,-0.5602069622124748,0.3282451548930914,-0.9500821091894723,-1.0433354002319466,-0.8926219773329432,-0.7725954452390252,-0.14799917572617685,-0.9682165328014536,-1.0722979144298699,-0.8463713680783425,-1.164544270836277,0.014881800826765835,-0.36468901598922493,-0.2782441144006052,-0.9721319919908397,-0.04604796927134884,-0.012274506558077828
2019-10-13,-0.7919545764022811,-0.9389493790661312,-0.6508177955886327,-1.0294823527229235,0.17722071250703897,-0.8239051000033262,-0.9239233123776432,-0.7102985127729791,-0.8926540592870188,0.1475178302331861,-0.7770539154947934,-0.8561125558606265,-0.7916242257103113,-0.2779451900230888,-0.05564741749144119,-0.7774257451912148,-0.8837066730347097,-0.698236840066619,-1.0110315763445763,-0.033919275351456085,-1.3555471911072152,-0.9405504083158878,-2.087292341383325,-0.42792350562356246,0.34352660312952976
2019-10-20,-0.744245419333722,-0.7613195699006075,-0.82005720109373,0.35265896068730535,-0.7860504987987988,-0.7945807345072331,-0.8260729805942654,-0.8377160228694998,0.06223081315628316,-0.8014909660485989,-0.7721272610765296,-0.7011715914249773,-0.7552860246193077,0.5851002840046606,-1.2523389476434625,-0.803017273648098,-0.713950037234586,-0.8131387728724015,0.766593431800108,-1.4084571766061917,-0.9260724290528928,-0.7113473680640542,-0.8388865978759773,-0.5344260955650574,0.1746907766277971
2019-10-27,-1.82533419645576,-1.2271517827230098,-1.914131219272741,2.7890966236672625,-2.0337619104596887,-1.840056427401531,-1.2846007773608452,-1.927138101957376,2.6862219329883534,-2.010522594418413,-2.0163776380759004,-2.0069628251975336,-1.971709518572853,0.18074698870364542,0.6824945946401216,-1.9440032734036312,-1.9654839973757432,-1.8957277803194184,-0.2068005388496202,0.8931188950712122,1.7398996289115416,2.2500579328119144,-0.04700067246515758,2.3827500343984944,-2.4395082676396562
2019-11-03,-1.6291254909614272,-1.77525270500945,-1.6684489515136953,0.1360872809578904,0.5600085418047802,-1.6115841720278217,-1.7243943511981088,-1.5400310007612172,-0.4647697106614895,0.5101340159068081,-1.5859710137223433,-1.577128654775452,-1.6294521303247957,0.8639865553346294,1.2832457459685542,-1.5561701946287105,-1.5904085284532383,-1.658287330065267,0.8113008107648858,1.1858333772739267,-0.4156568364035836,-0.581519793246587,-0.5828659979516009,-0.48027831868967497,0.022999725259146623
2019-11-10,-1.3903793404644424,-1.570289700333712,-1.252993993910197,-0.8800914783086959,0.521502407872374,-1.4035949626317363,-1.5783446329685262,-1.2850553390813586,-1.0216265344964792,0.4470686273434862,-1.3150202284841732,-1.420112580929767,-1.2093075623409617,-1.5858012248688906,0.19568611522307316,-1.3194265854399196,-1.4125289647824848,-1.217313167679081,-1.1656272204127724,0.37137121867418815,-1.030438805755757,-0.7964713879555352,-0.8029477706412288,-0.6601503431125312,0.32324065515716355
2019-11-17,-1.2670536270545727,-1.3701145723296269,-1.2249986632153056,-0.3381261883469633,-0.16986563181446449,-1.3246426084801965,-1.4114870161528699,-1.2955713929573132,-0.38194912005891174,-0.2463725182816497,-1.2576763511532874,-1.2898437575128412,-1.2201130007566456,-0.31803960785718266,-0.6908481038976862,-1.2775052531255247,-1.3069085769368476,-1.229653538092857,-0.2602720679234853,-0.6904029234191632,-0.9735797385292828,-0.7088691362884324,-0.996934852856077,-0.5728453718604934,0.26815410974875875
2019-11-24,-1.2004918206835424,-1.292225171013212,-1.125056586168078,-0.4984457826407388,0.7683100552898466,-1.2216539857198858,-1.318354005266246,-1.184913746697954,-0.47864654849480975,0.7810592054685012,-1.17810465609242,-1.230859384051693,-1.1161359454705642,-0.7861701127499777,0.7055278149537695,-1.1851097380783766,-1.234232502070981,-1.1214906306002415,-0.6286809094776656,0.46352411420872075,-0.8148657046132518,-0.5970264922256867,-1.84537805615877,-0.2643743952105392,0.13913605852276437
2019-12-01,-1.2033441126789017,-1.3145380497943002,-1.100687334586511,-0.7389543112465883,0.3918637433017482,-1.2088993584511891,-1.2859031967064285,-1.2018517338507266,-0.4238064932837498,0.5542186358155419,-1.1360069329727212,-1.1679042829173727,-1.1509806640522617,-0.10804210626495024,0.4569626309947205,-1.1369152723089417,-1.183318940673197,-1.0672298835673697,-0.6562357140187184,0.4390796254890343,-0.5941451289176102,-0.678585257886036,-0.7107695682762316,-0.5857510427258628,0.34487367010368997
2019-12-08,-1.1212339920340313,-1.1150427518837966,-1.094528648116731,-0.30896991634214493,0.04839333862026233,-1.0713284413067448,-1.008944416570693,-1.056323047189754,-0.12231848491046618,-0.258522123096014,-1.078338316586262,-1.0241082471116443,-1.0694316020392276,0.13813816320429054,-0.6872341458462706,-1.0863532651259167,-0.9675086381242123,-1.116537558192499,0.49843720709315337,-1.0865907273357784,-0.28457104828951585,-0.15808424050833758,-0.5012635415825218,-0.08147608097438004,0.12658120691192987
2019-12-15,-1.1555018189181268,-1.3681749246945314,-0.96660940565861,-1.0545840228744194,0.41674580269793676,-1.1707344922087108,-1.3795813676535518,-1.0326667710944613,-0.966770867801512,0.20583321221503778,-1.0628775875111889,-1.1805680722262057,-0.9427960116082241,-1.311851072332963,-0.208966780702644,-1.1410513388582348,-1.2441110796774228,-0.9933577469229113,-1.2749442279113772,-0.08665339744169988,3.1276756254129756,3.392128676572919,2.9524462173025707,3.2687090828550502,3.4076662079187443
2019-12-22,-1.2353173838438596,-1.2837016831323185,-1.1190938166327815,-0.49142879676068146,-0.34246882757122227,-1.286237260977552,-1.3692129693331754,-1.2245183140628755,-0.49650012241170716,0.008352740364871188,-1.180369051435749,-1.282901717096345,-1.0448671045196625,-1.3663937821127656,0.21909501581896507,-1.2317309612262097,-1.2494041437255254,-1.1217145356820495,-0.7820217619945535,0.44816324127220186,-0.6057034028591132,-0.5330742592881961,-1.3468711882095268,-0.35444502483333457,-0.07449865243337368
2019-12-29,-0.9837544230620013,-1.1439915942421788,-0.8242398450150629,-0.9251781632713394,0.14291071613680903,-1.0195805463731438,-1.1794239784793399,-0.8879495565247112,-0.9147987181623236,0.19654551168888545,-0.9203962339686792,-1.0279477655955713,-0.8031644336380814,-1.2781714971758038,0.03634338905244952,-0.9230955281968972,-1.0534000486160884,-0.7814595483001358,-1.3865919231091615,0.06101297145913068,0.5386775477177791,0.6021603039356397,-0.34729134831637765,0.7533301291210004,1.1802678872770558
