Date,ACTG_stock_Open_average,ACTG_stock_Open_max,ACTG_stock_Open_min,ACTG_stock_Open_volatility,ACTG_stock_Open_change,ACTG_stock_High_average,ACTG_stock_High_max,ACTG_stock_High_min,ACTG_stock_High_volatility,ACTG_stock_High_change,ACTG_stock_Low_average,ACTG_stock_Low_max,ACTG_stock_Low_min,ACTG_stock_Low_volatility,ACTG_stock_Low_change,ACTG_stock_Close_average,ACTG_stock_Close_max,ACTG_stock_Close_min,ACTG_stock_Close_volatility,ACTG_stock_Close_change,ACTG_stock_Volume_average,ACTG_stock_Volume_max,ACTG_stock_Volume_min,ACTG_stock_Volume_volatility,ACTG_stock_Volume_change
2019-04-21,-0.14270167742791737,-0.1601054647289805,-0.23111672265521585,0.1419666086483408,0.03369304716561852,0.01883664129600931,0.22170251945607503,-0.02190934049139456,0.4668988171911634,-0.434223447587519,-0.2670554389846852,-0.23582112185561532,0.05604843481840109,-0.41403933560540823,0.9725290781677293,-0.27095238778511715,-0.21347785140982023,-0.47507685703530156,0.49093888794936286,0.433773750266811,-0.3417689727709433,-0.23744989505252434,0.04642877633529756,-0.2610113911671277,-0.11846265171279585
2019-04-28,0.2450594627670866,-0.27429729895329735,0.7661662396892186,-1.325433447288746,0.10987463131972663,-0.2388725759052899,-0.6387087593845261,0.15461042160902563,-1.27952478023769,0.3469089361791954,0.23120218732760553,-0.26875312322338724,0.7999423930541734,-1.5061741956311379,0.25327654131344596,0.2314645755317861,-0.059401864534986325,0.6672099583046508,-1.2342354957763377,0.27326888939621613,-0.3478050427965337,-0.2247889684889416,-0.6233563663738333,-0.15696156261526717,-0.9184962044072134
2019-05-05,-0.5578742328418141,-0.9226363692065417,-0.13650148232883172,-0.7736516721213147,0.42013098364851487,-0.466481538645209,-0.9520375847429723,-0.04841051901389647,-1.346460766779392,0.5170143503290063,-0.33681765669544594,-0.6382214292110068,0.033711766726572424,-0.7966673411786397,0.057275049681070896,-0.16436104797370713,-0.25407460460687714,0.17142017554394856,-0.6812083945225005,0.8282774885844221,-0.42096463109967386,-0.30087638189059623,0.4397381741927738,-0.38443111436604205,0.4009296359709272
2019-05-12,-0.04950765803458404,-0.3550139217771203,0.16991506369692316,-0.5734617108268348,0.38394484364399406,-0.32924192786778184,-0.4419453111718828,-0.30377321029912635,-0.21913772568644602,-0.10201337993222712,0.029898230974007983,0.09578412301237807,-0.19408407721140633,0.38240032376574096,-0.06682089129458357,-0.1900902967187658,-0.2293683647253539,-0.7682569922712612,0.9114289739454581,-1.0443670832050065,-1.007272140103164,-0.9317455917642342,-1.6034003151875469,-0.7739161666183705,-0.13586690778598876
2019-05-19,-0.48932299169359644,-0.5041861042289857,-0.5274567570627448,0.1719204765183736,0.6250717272452824,-0.6176890537912839,-0.9302870955069887,-0.24498572489355405,-1.0654039927661794,0.09474121622360815,-0.4033499194894655,-0.6980756725957801,-0.4134609313364401,-0.2564901936956893,0.9262287802200466,-0.23629577878956243,-0.4791135019328827,-0.02232837352230455,-0.6781930781497284,0.23798970831497457,1.0072378217900202,0.9946596797278413,-0.8232502072268953,1.1555066156790645,-0.6394663274331923
2019-05-26,-0.9744956681858606,-0.6072643565368194,-0.7004569159358548,0.23145502494313913,-1.3591502482495212,-1.0441109996188185,-1.0667835096137948,-1.325205025625075,0.2536500979294355,-0.06287194645247822,-0.9260345513203718,-1.2141135668026082,-0.5686776801056342,-1.022101269939785,0.1912952137824722,-1.061741504247484,-0.8711414436450392,-0.6191511270354239,-0.3632662807344544,1.0521956495537028,2.085368337126104,2.0126448013681246,-0.9435148400576122,2.113004951470904,2.2202233794938064
2019-06-02,-0.7396789759581771,-1.2050790608906174,-0.07349571746806757,-1.297298609797939,-0.5135344772416486,-1.1077989320189465,-1.1535765219595733,-0.7034524581126606,-0.9889744552899732,0.19282340171393592,-0.6562705739130408,-0.9421114395319956,-0.3790944141639385,-0.7423074889580952,-0.16251808520274585,-0.8435459586720508,-1.1575324434245788,-0.3348873433115686,-1.003532532112281,0.5837127249576729,-0.9101978077957262,-0.7911114871200298,-0.560865119721451,-0.7368734406473492,-0.5858108088680272
2019-06-09,-0.5842393986056519,-0.905232474975424,-0.17025130615175363,-0.949340508588672,-0.18274479555795253,-1.008002215141573,-1.0345253534512089,-0.6838505346523236,-0.8618343741081546,0.2871587983737121,-0.4412700607058754,-0.7124825555234823,0.050936551350565004,-1.1133045304393034,0.07155629549793292,-0.8936955449402698,-1.2152872405003992,-0.4719023166528121,-1.0666909545429797,-0.2371004457630875,-1.1254802951135645,-1.0097108421055154,-1.5026877667178695,-0.8453735578572722,-0.09813235140887448
2019-06-16,-0.7292195809791977,-0.9912800921787989,-0.28600140403200447,-1.044212508646619,0.13884871856588643,-0.5380340462071037,-0.1966225034872005,-0.5475600247451949,0.43602129109113413,1.104689541477987,-1.2460165624711261,-0.8021457404361573,-2.79162892544842,2.820306444407589,-2.5441052585514643,-1.610539802942172,-1.2232636484158752,-2.668192161317827,2.5033134540717983,-2.3763768760761668,0.07502696963363104,0.7280899461257113,-0.6252175643008385,0.7911294396447222,1.3225875580167639
2019-06-23,-2.751600533984224,-2.7448500554148234,-2.6519304502940453,-0.13956633812581026,0.9823207037184777,-2.581824489477933,-2.165413068452259,-2.713885436226427,1.0949569849682657,0.36822984715933443,-2.749964353036171,-2.6215886925159073,-2.116876557193186,-0.14042680332674812,0.6606041793307025,-2.6376483684186245,-2.4002427248171236,-2.0141251016013784,0.29705474736322734,1.0590067644273125,0.7620791300695418,0.795409817127562,0.9639047539300543,0.6827037460439228,0.2253330851257071
2019-06-30,-2.121311993692344,-1.7867538930249312,-2.2190974956536698,1.5926347348094447,-1.784687706974528,-2.3231745043060728,-2.1961576221385406,-2.248492474025461,0.07598514002606477,-0.5039773215307861,-2.387211468827443,-2.0629143391982647,-2.379355419640105,1.62624260564251,-0.20241780275390805,-2.2237959810615067,-2.2544062036572154,-1.864823152271401,-0.21959657944392375,0.12267023419107409,-0.2668860597459446,0.19930494227065307,-1.5674977643839516,0.3897669044495225,-0.4174760118915286
2019-07-07,-2.1058901258778153,-2.0388139321213754,-2.0693733934878327,1.006448062321942,-0.9489936618305371,-2.1396675567921557,-1.8412636037607182,-2.184598753136207,2.1704708464938607,1.520429441183881,-2.025218077086929,-2.1861170945017228,-1.5908763392210585,-0.19232689012072735,0.1692023985693129,-2.129891505011053,-2.22909308050532,-1.7901268297590065,-0.42463952646703085,0.10213096860894598,-0.9213424998313626,-0.7345059197228782,-1.314900679723866,-0.5624652699974847,0.2223412837582702
2019-07-14,-1.8366329545558164,-1.9681410235868229,-1.6994775042251298,-0.26886642896893187,-0.6348110542727395,-1.9433967738698854,-2.153763987703249,-1.775749045201166,-0.39587793797932375,0.827750264031066,-1.8003630225268517,-1.9737860835218393,-1.434184347536435,-0.6335474027506239,0.532685832801724,-1.7465911573955628,-1.8025655907625848,-1.5801942366682855,-0.26672594568633123,0.3775713741269887,-0.9870893549470564,-1.1165819353916004,-0.4650724254509443,-1.093008371060323,-0.2700355412375615
2019-07-21,-1.568047196370216,-1.590145304514215,-1.594482010358202,0.8455003264314381,-1.5544262126943214,-1.6757908640916028,-1.8280992466399457,-1.6055973316504426,-0.06161926912175221,-1.766114867523154,-1.5433249183791853,-1.5897724066724301,-1.2612291253391383,-0.4601612808939881,0.09232347544747133,-1.6239575545274998,-1.5765576607543692,-1.512795514455412,0.10752228465776971,0.14187714617490893,-0.7742789759233154,-0.8884810733026635,-0.27446339743434134,-0.8857704168845251,-0.26229634138603725
2019-07-28,-1.3311816147789237,-1.3864374645881339,-1.1994174381799363,-0.36788900623602583,0.3166423766599553,-0.8204278145323844,0.1849392712441256,-0.97753961038053,2.7202260288743965,2.8551315021232844,-1.3005287148616829,-1.2267144929955898,-1.192731020578149,0.046617851392535006,0.3476695869887281,-0.9601001046574517,0.25548257938642327,-1.1378885146413247,2.5187488865486896,2.39078080370392,-0.472364799764733,-0.5854527419302338,0.3297631103147793,-0.6310285344659081,-0.12392192007418566
2019-08-04,0.315088458923806,0.9325850085154708,0.015182658037937644,2.5857677003361874,-1.5666259903239321,0.2750195492122111,0.6685736132671748,-0.08659112530866855,1.4585982855479973,-1.3340452263708515,-0.1788013959788391,-0.2672351559441914,-0.07320584594431795,-0.42217787903634735,-0.29540616706795797,-0.16742936202886136,-0.284855202174327,-0.015817284267231353,-0.4263049508833736,-0.38056999971657124,-0.334023335334313,-0.2932744632026027,0.22622849043663526,-0.32015132917084077,-0.5907232427282196
2019-08-11,-0.29543046059680605,-0.3981410190438479,-0.15056302342353978,-0.6588619812713372,0.5446926212201758,-0.3912846461819332,-0.4036616512715237,-0.3369357168099731,-0.057706181038114764,-0.5211114165511127,-0.4385664379135543,-0.4336105329720517,-0.3106942549522467,-0.22348301872153636,-0.28451699872004305,-0.2752190391294736,-0.3280750671230554,-0.2685290980631857,-0.04551005644428913,-0.7435448243381718,-0.6487598823405164,-0.7735462941916216,-0.03535832957360135,-0.7898166234579757,-0.25498183987633655
2019-08-18,-0.3907352590847103,-0.4349727444571579,-0.33887581522845156,-0.2214801347585327,1.0345517996647255,-0.3949299908560923,-0.6184202994283532,-0.4485045498056925,-0.27622106531377516,-0.746467054416985,-0.4596278745877224,-0.32773753548759893,-0.9522873597676323,1.2439900772181387,-1.3489922978950664,-0.6142813520560803,-0.6060271431616953,-1.167208838641873,0.9776984875698115,-1.3637657751607102,-0.49883183210254456,-0.35651660829015813,-0.21227515315235554,-0.34792987280690424,0.03124357727587504
2019-08-25,-1.6851307942472242,-1.5355520576536614,-1.8805174224216676,1.4447810391272347,-1.4826318040250288,-1.8670257767286946,-1.928599342577393,-1.8393910989849698,-0.13245803708528828,-0.46825958335952145,-1.7876018574126538,-1.6398616773657462,-1.6568347417448575,0.17884445770690202,-0.7257479259141751,-1.9255707888668796,-1.8641738864832738,-1.7002682208956015,-0.08910535146500294,-0.49177841189051136,0.10606036128407714,-0.5769885785095664,1.9439047094733217,-0.9041067847990472,-0.4604009288925487
2019-09-01,-1.65077577108721,-1.7489257442044988,-1.541077816326007,-0.36214298417006907,1.4614193807168572,-1.7561379900411542,-1.7912967326433096,-1.6517426185269455,-0.6606958729393095,0.17285851489119228,-1.575379911625337,-1.7752430257903413,-1.4154445925221109,-0.9425919360585204,0.8484715745375917,-1.728001943672412,-1.8911832479663109,-1.5728985474904646,-0.7995983332596549,0.3764229819408835,0.38542652720999987,0.217720399070362,1.3167917125921793,-0.004930728813294971,-1.5655026672157313
2019-09-08,-0.5679071828442525,0.6385285124720678,-1.2090630333607728,2.7934288097385083,2.881884595149215,-0.1849729463405665,0.40816880589552024,-1.170768697344839,2.5254816567940357,2.4748737341529163,-0.6372071908257524,0.7217342457881656,-1.3691575167908798,2.380295967710419,2.6810321171591833,-0.15450662637462162,0.8411280076960445,-1.4572131210875081,2.395189819835111,2.3020375175942536,1.603176106713929,0.622438564056485,2.6207964147834546,-0.08445624096559523,-0.2917731729906684
2019-09-15,-0.22247551674364793,1.1025858878563486,-0.8022227713019718,2.0512737527340774,-2.184749250706895,-0.2971980058351512,0.6898654599432772,-0.9645553606367225,1.902891579892,-1.8776494039062872,-0.7821122606521684,-0.3610758401569845,-0.925586694644082,0.6175387129084376,-1.2393665687625424,-0.7175045705582029,-0.41135529435898877,-0.6304738215045134,0.15605927838312178,-0.6184910712554442,1.75754322902355,1.9122677466799147,0.8993678158588665,1.8254729752196397,1.99122629860692
2019-09-22,-0.5334676705750865,-0.8175840409152816,-0.3856122890139278,-0.557928156966948,0.2901331895676315,-0.6896768341823963,-0.9731638900237854,-0.17033203986014872,-1.0604670762085286,0.02248681920845678,-0.7186168308014964,-0.9925381766697707,-0.6063818744451582,-0.49746174095401563,0.14294402425759134,-0.5685144073713857,-0.7643389748651656,-0.43416990493277297,-0.445429384160628,-0.14435371888713966,-0.5890291528017767,-0.664429240756507,-0.45163481712595144,-0.5770116406276741,-0.7770136229331557
2019-09-29,-1.2259162124722287,-0.8923417093657139,-1.1754926290751446,0.17506772977173282,-0.5571598390027277,-1.45405110125543,-1.1370047732602904,-1.3742074204249752,-0.1252256610476513,-0.7332193070489081,-1.4567121538684737,-1.1785864134911506,-1.3268597106095885,0.1341551352724067,-0.8329364495678799,-1.4699810995013298,-1.1887851181174052,-1.400011316803886,-0.04785567396528435,-0.8701879696055387,-0.0067022755398993845,0.05416339956826381,-0.32681458082975595,0.18168071643310618,0.06629753559343966
2019-10-06,-1.6696218279069555,-1.5846300057453657,-1.3751257866714521,-0.5588628066003467,0.16038271133147353,-1.4137532191163316,-0.2259308665127752,-1.5389746348080167,1.3485688576504766,1.639192933141141,-1.6500515264135103,-1.7458821933678819,-1.4227318102161985,-0.6548330688398804,0.3245512315574633,-1.4763594045167223,-0.6749744252816765,-1.449552914681851,0.7198058842444487,0.9869071276562551,-0.016819879603608107,-0.22167584685099623,0.053098559098325594,-0.2780966695578699,0.6322397853241498
2019-10-13,-0.5360712282267169,-0.7066685208742391,-0.41575704729990964,-0.5010504139206422,-0.0801701003813962,-0.7074652232958683,-1.1015067530679619,-0.3076786588663555,-1.0909092381054895,-0.10634598334961115,-0.606801789668749,-0.7486652918753751,-0.4164586680949127,-0.5647253495081613,0.2529042316941695,-0.4982803568995102,-0.8690605339510151,-0.28785029967670006,-0.7952141197367196,0.1598747808967467,-1.1318592620719423,-0.988024264395926,-1.2272276115378844,-0.7336179025743614,-0.10200830347461075
2019-10-20,-0.6424568236490963,-0.8048691647748896,-0.6927176123697246,-0.33927557187198976,-0.44235661474146504,-0.8238444432739443,-0.9548897793469697,-0.8862283279652646,-0.3251476023542781,-0.7610050873905149,-0.7109558278100844,-0.5258652147072322,-1.1450545319096335,0.7154940547861629,-1.1374645744397616,-0.9197645704011077,-0.7922731671044989,-1.0502393396211436,0.12548252095837917,-1.0394623952411033,-0.7307626835723083,-0.6602458507808773,-0.6181267921226362,-0.560181338399447,0.21694883347780283
2019-10-27,-1.3404822004672974,-1.2543067285407088,-1.0285057124119164,-0.688609723207331,0.5625747153116023,-1.455273888800496,-1.4701067718805936,-1.3138951353108241,-0.5549754009941377,0.2649064714130089,-1.2993225159155317,-1.4183676849698124,-1.1946482603760036,-0.6437488222694414,0.26031527574243124,-1.3534049121705949,-1.5317191910886634,-1.1010772606954609,-0.7480936213962707,0.1321499809444466,-0.37135380341322416,-0.7275508928906095,0.017770641698406375,-0.8625148320617376,0.09040747886466842
2019-11-03,-1.1954479209296216,-1.101571902043147,-1.0768109948011693,-0.3577610614163212,-0.08001986437426216,-1.1812599811238254,-1.117308012869361,-1.0003720955534825,-0.40600262482380634,0.20157394220501892,-1.2769160870006668,-1.1100429644084482,-1.5392044314210962,0.0988267602905182,0.163998051015322,-1.2306925778958753,-1.204462493769557,-1.3560965349133305,-0.21452002680001023,0.16068512297826015,1.070177058465874,1.220159845186911,-0.5611980526045546,1.552488550396569,0.43720575042214166
2019-11-10,1.0777054076928363,1.5768656739604525,-0.30145296402914257,2.061285999750655,2.152852438668973,1.5465778965401444,1.6418037228149727,-0.29230522865654257,1.9854344970597455,2.014388888480723,1.1658450372168774,1.536356894308888,-0.4580931492409655,2.1846142586037196,2.1381596859600105,1.6400723928237864,1.6687872622572495,0.3160633637358968,1.8229978152059632,1.6431966347367388,0.28847622810885853,0.27559983485340844,-0.6764892818387509,0.5233192228003647,-0.2576692061495075
2019-11-17,2.759897742389971,2.57288183419046,3.0340482999663494,1.5563007567952467,-1.672068490069972,2.5730330936723753,2.5947596814613405,2.8565833596217454,1.5941766989996904,-2.033482897893375,2.7357578292661238,2.156411754221882,2.9766398477260307,-0.3577708763999694,-0.339147742780564,2.421043083202995,2.0416777217230724,2.889762812527829,-0.24639161967873247,-0.699361303688171,2.7336617119758584,3.108235898074157,0.4421963954820728,3.140499504173385,-3.228281805641249
2019-11-24,1.5387722920566225,0.793442071735009,1.7849095581233874,-0.49479599525772183,-0.30528113693915326,1.4425969414569884,0.915096781132599,1.9192983618582715,-0.4781150782812537,-0.4204888149255691,1.8039037872653858,1.470430325585568,1.9429396722908778,-0.43120351948684293,-0.6357037210174511,1.6209103197151669,1.4006188806993476,1.858515943908042,-0.26801297696786897,-0.7489352931931889,-0.6137252247495459,-0.475292325524607,-0.7424302010786713,-0.4114237462736501,-0.07633153534785546
2019-12-01,0.8624533238497344,0.507305109527164,1.0537782610158004,-0.2959209764153621,-0.06888388413630794,0.7462579528729175,0.3927561647003723,0.9647753787038859,-0.4040282990048632,0.009856243717062965,0.9984893617031477,0.8398349054455361,1.1420663080098439,-0.4046269218729839,0.38252016877636874,0.911789057980168,0.6487276317416238,1.107372708471575,-0.5822496415650573,0.03030989460535358,-0.3069015210192181,-0.09905620598161304,-0.7985418582476325,-0.015269926807169334,-0.29512139531698117
2019-12-08,0.8959882033439482,0.39928335713649055,1.0572036869971853,-0.5664637487306018,0.5249624446551099,0.8717708121367848,0.322853724908505,1.267068594219851,-0.9356742923277072,0.20280395883933114,0.9937462226175409,0.8000100463572931,1.1274330001638577,-0.677621473820299,-0.043181988662439844,0.9950867611106878,0.9356227004883443,1.0530227408981334,-0.1642198605097301,-0.22366913090699928,-0.43879306532721957,-0.4554005260640712,0.11468577563753965,-0.47930618615804327,0.35847582320643906
2019-12-15,0.19767958056123786,0.17487008858593092,0.18197768382738458,0.09151801641119675,-0.3869835770000108,0.14739624244271224,0.003143664633736942,0.23722744795336784,-0.2774494779831007,-0.3409567169004373,0.18510091208274995,0.33939871591619153,0.22528243193835829,0.23113535702002275,-0.9780617647756268,0.06048568359089622,0.15925135205056937,0.13098417827300757,0.07298660467098998,-1.0800495645612744,-0.20310647404708285,-0.32376329114308977,0.9154643513728697,-0.38031283012712885,0.47166094722871793
2019-12-22,-0.4600302379784221,-0.4060427370087934,-0.4507558798498299,-0.17474624599038474,-0.1526300913318949,-0.5140198357285878,-0.5930949069653274,-0.2748248549646553,-0.644486887982339,-0.17587132253508295,-0.45636002126314984,-0.6132918446631697,-0.2992950274623659,-0.6470174801631272,0.34790230854622656,-0.4882585947369539,-0.7196153993202413,-0.3473880238289959,-0.8598429465225158,0.3526631075944626,0.3442668390354166,0.2542348276743055,-1.4278428865115276,0.3420488383923038,0.6584590480194605
2019-12-29,-0.39023445763204706,-0.23010748329223477,-0.416126753019057,0.11642904488042327,-0.7286533475588028,-0.4088827817737713,-0.4133184538620811,-0.3602165626043254,-0.24232706988135988,-0.5985702285572864,-0.4154945634699057,-0.6075564672134645,-0.22310928157458665,-0.7780916654665073,-0.34125729494989687,-0.577669997138892,-0.7664234808603311,-0.32680027579106075,-0.9785964738969459,-0.4699157712171738,0.3302349875953612,0.2645128585538626,0.5776078563638618,0.23799953986208264,-0.5891520688249618
