Date,CLCTStock_Open_average,CLCTStock_Open_max,CLCTStock_Open_min,CLCTStock_Open_volatility,CLCTStock_Open_change,CLCTStock_High_average,CLCTStock_High_max,CLCTStock_High_min,CLCTStock_High_volatility,CLCTStock_High_change,CLCTStock_Low_average,CLCTStock_Low_max,CLCTStock_Low_min,CLCTStock_Low_volatility,CLCTStock_Low_change,CLCTStock_Close_average,CLCTStock_Close_max,CLCTStock_Close_min,CLCTStock_Close_volatility,CLCTStock_Close_change,CLCTStock_Volume_average,CLCTStock_Volume_max,CLCTStock_Volume_min,CLCTStock_Volume_volatility,CLCTStock_Volume_change
2019-06-16,0.6670570917650572,0.5305596476365567,0.8149277184021378,-0.6369285340839599,-0.18187641861800213,0.6301442604287306,0.5033253769636727,0.7133666337048397,-0.6124296596120155,-0.5707440947142675,0.6768795761164758,0.5342205425248324,0.7970536455864261,-1.0656893133100698,-0.5505361239147769,0.6125429845090442,0.5038204224863566,0.7641709764429376,-0.8412055794627191,-0.4551618276016911,-0.45724252779144164,-0.41308565076826964,-0.3476146767046947,-0.3634786713890671,-1.2453210101885153
2019-06-23,0.8289234392265451,1.04573631153377,0.7677048739522983,0.9909809973931096,1.2868271508519689,1.0156559287772051,1.5033835216792082,0.807158306771548,2.2303695421982654,1.9533551378114138,0.8653764065640678,1.1094681213493964,0.8345149917464949,1.3632149234108133,1.2806194262901722,1.0221696932377635,1.3868531599062741,0.7348026447077044,2.1532820540878648,2.2373346834412633,3.8267151598309748,3.9883518833484817,-0.1933121664734654,3.9975942347781475,4.215924032960893
2019-06-30,1.987842311893878,1.7375653744477897,2.0252650091060946,-0.17737048002062933,0.3187655851873075,1.9564985307364355,1.6343060477294251,2.121031564363018,-0.7293899968188343,-0.14222321493407925,1.988567100342584,1.8331187929946244,1.9953783043439741,-0.08924884191256796,0.6272224377985186,2.0604248292337135,1.8013247340546255,2.242062644781397,-0.8576237766502732,-0.13478838973099813,0.8059787430410243,0.06783282343457392,2.1237983359598553,-0.051610653210163455,-0.644041692982544
2019-07-07,2.094305991986368,2.1332142909442235,2.216731263159508,0.43475207474245475,-0.06981963000046644,2.1351328149454036,2.196788882684283,2.102483523380849,1.06731942544263,0.06789346079211005,1.9849394298543306,1.8266938956223324,1.9924306153413704,-0.19982431873940174,0.09709539524787679,1.996531749893275,1.9558789681113466,2.059025911965752,0.043008774393148715,-0.10855946006521765,0.7099376728187258,0.13532861076267574,1.7461727168133472,0.036926370562472714,-0.29218518347915623
2019-07-14,1.8316014941128071,1.6063278830850218,1.8644355093759952,-0.38512571259033757,-0.010845921177260687,1.7673169454133555,1.560290279562381,1.8249602049803144,-0.3388943892618204,-0.4872799175424212,1.7970792679515433,1.7550418323952415,1.7926237740757587,0.22589229876738828,-0.7133316046879714,1.7568368531973193,1.6774261046331493,1.6241474786775385,0.49288487275157644,-1.0441158015000935,0.2045797701308446,-0.11421184753403686,1.70786613601235,-0.21981609983573488,-0.24076304658949665
2019-07-21,1.2914640835021003,1.1914167485655032,1.3668332985385694,-0.3376841121085091,0.4227058603454076,1.321467779445406,1.338016574150192,1.26870999607635,0.5928733511774323,0.5632531861336088,1.3601944806284583,1.4477005450475129,1.2777462495340903,1.2117064771321624,0.5192924421346687,1.364454275187114,1.3992098620789983,1.3275961836314307,0.5062328578376056,0.9015402034099629,0.09223719382468239,-0.17512662465718534,1.536828430762761,-0.27503406831925903,-0.21832784742626588
2019-07-28,1.570602633867635,1.4481965862471324,1.6646243424690332,-0.5744084747701865,-0.3412212989916897,1.575656572811485,1.3679640548044345,1.67265914510613,-0.7854836265871902,-0.18517732864346334,1.6569879791842113,1.5622369265939748,1.732469222312547,-0.7922988082911068,-0.18271888858298507,1.6224233919187616,1.4692747850696588,1.7281648357986008,-0.9019477796578044,-0.12769089450312088,0.2004547580636317,-0.05512647512794446,1.2220451265932468,-0.13544401735211817,-0.24648741001385174
2019-08-04,1.1686046630567868,1.090287050408348,1.0014462109199813,0.33716771836767256,-0.2386717286080795,1.107694323787889,1.0047293160484234,0.9932500964032168,0.17033215078217798,-0.33977887466476564,1.0743284266564972,1.1021245453875836,0.9441226633594162,0.9391126664520416,0.00356512899860715,1.081941811913655,1.0128706273357138,1.0042863460733884,0.0687842912810236,-0.5784787476619303,-0.20723048682388773,-0.30647264230832233,-0.2052318037389765,-0.2920871129510807,-0.29543414893962205
2019-08-11,1.452134198055289,1.5938729931196494,1.2914275846264498,1.1557974789967969,1.4462921584358184,1.4729989901960958,1.47198761003751,1.3809213734587218,0.7000975151853619,1.058465243183492,1.4619828427457695,1.4297068853903665,1.4906805664370402,-0.008107609404625276,0.27077163365427875,1.4933336870222957,1.5492002010690153,1.4980617300918262,0.41020247245813274,-0.46709011922662436,-0.2069611943377913,-0.34635648342534364,0.1871057454346036,-0.35737396475901007,-0.04034087625925428
2019-08-18,1.2551730616236936,1.0275664324966736,1.4159444636574763,-1.1557974789967937,0.009015494497314576,1.180588781237209,1.073894142315764,1.3064648828078733,-0.5851002132487727,-0.00693889602912666,1.2476421038296504,1.1016509309675806,1.4026690459703905,-1.6629526449003265,-0.3881768321274717,1.1909931887637542,1.0244029099340188,1.2913079353013037,-1.0165255131071422,-0.7450018754942638,-0.528708479176961,-0.42763693451248463,-0.310031501917664,-0.40623583513512723,-0.16600672367366545
2019-08-25,1.2295830779627765,1.73780060043219,1.0627871902684012,1.9646212284012656,1.6178420450402922,1.3536728803919336,1.7279888573549451,1.1337465267322138,2.102327218070619,1.9872261981546426,1.2762360447669405,1.8533475015408583,1.0802941132810622,3.207570942521273,1.9805093027232774,1.424211125226581,1.880056415601129,1.0164975558755645,2.7560220621024714,2.4827107074995514,-0.009510826089309608,-0.057161801902459106,0.13999181484112252,-0.06538705089515862,-0.0783253374623403
2019-09-01,2.0241885115232097,1.8974543903323653,2.0873785540712855,-0.6750458967952049,0.18729224365541028,2.0979338473878943,2.1639848137521094,2.0368803674900824,0.8599252198873316,0.5371272483786442,2.0415860519243556,1.9349043641999324,2.0984471123179866,-0.5210948853392156,0.039335414944163934,1.9050775598189345,1.715205395151905,1.982122185093591,-0.8145289412258423,-0.32991623312500107,0.3925126519573518,-0.04731820642078917,1.8248298328563126,-0.16710903537283342,-0.12616397297534665
2019-09-08,1.8839851317826952,2.0512973844742604,1.8483595397342591,0.34334970843820506,-0.20579864438919426,1.870609226806612,1.8167612328248302,1.8459692275705142,0.04445901935155038,-0.2954863935668269,1.8314591636802546,1.7146057135461592,1.9201934849641544,-1.1365549621526718,-0.036525334116131764,1.8613365496287348,2.020486069155629,1.8201149922769413,0.5488368546618589,-0.21484474320111185,0.2136627820690361,-0.1811404032336038,0.49537568580174457,-0.20914776107317512,-0.043932760651959224
2019-09-15,2.0013885097937734,2.271626303997747,1.739195296204862,1.882797394653362,1.8128625554745912,2.1104658242814653,2.2427109670899683,1.77993319221633,2.249303808050435,1.9270958915726404,2.0888001276411434,2.4698030570077774,1.8318807598073228,2.7912445755104835,2.4573729222489824,2.1651666602791035,2.255766686983477,1.738513958364879,2.1181101339455153,2.260204391914124,1.0528813129778365,0.04283336078286615,2.695286076460274,-0.16432266557964642,-0.05143083268539189
2019-09-22,2.387179104247938,2.1307680157283806,2.429793069376136,-0.9883672561970187,-0.30514558664875474,2.278759622321294,2.0385660051933194,2.435672748751512,-0.8700251536674755,-0.702256612914902,2.356394849432101,2.1886201213206666,2.3387349531414814,-0.04811244130240199,-1.3912715091570258,2.266552187853265,2.0676852292073593,2.2230951671367665,0.13247124291726195,-1.4940789923240168,-0.19301662342462453,-0.3350014453236709,0.6850252073861841,-0.384685704851937,-0.29704793418864606
2019-09-29,1.8709861871767448,1.7786059583284173,1.8122395363495858,-0.1699858344842179,0.539735455181517,1.820864128485325,1.7125305601072587,1.887139155374788,-0.35415130444560156,0.4278228849638428,1.821037148338399,1.8039842279177702,1.7747523452375429,0.617460436085426,0.544462091466114,1.86354454151003,1.7276358367195175,1.978613206598885,-0.5146723827186853,0.17517428962231804,0.11210211438900566,-0.22321427453154136,1.0030502015548324,-0.2987733141431727,-0.27226187659647466
2019-10-06,1.646251138858237,1.5466500466573494,1.6468345646806826,-0.5198749982881086,-0.586086658338313,1.5866627383873855,1.4570440429585982,1.7295882746718172,-1.0034508581399533,-0.6887383818237275,1.6113984781370385,1.494504800209634,1.7259575713955628,-0.7481043065727252,-0.7085242478963287,1.5540369917717054,1.4068997322032541,1.652815833357211,-0.7742295690119763,-0.608195273596888,-0.4751021332237372,-0.3549040014308837,-0.822995253043233,-0.28781759992705075,-0.08343685471826204
2019-10-13,1.2720586852234828,1.1193511950603034,1.297353283162537,-0.8570022872111536,-0.42874716345160685,1.2045751798141207,1.055142818090672,1.317330252805031,-1.0748786863002586,-0.5076431533524405,1.2823469464348924,1.1395330055132495,1.4016177065972537,-1.062462023639941,-0.25717223423860847,1.2531446012666159,1.1137256635830641,1.333068573536751,-0.8003861476533412,-0.2915380699507112,-0.41259336267335245,-0.3860127335276059,0.7644586930477374,-0.4342695992413375,-0.16631525029371969
2019-10-20,1.3733821578477334,1.32244311488774,1.2915873956068535,0.2358156926194449,0.7072439391527633,1.4198355756485141,1.3565366829722434,1.429162583777981,-0.26000539012551377,0.22322207020524037,1.4430750492882962,1.4302749097231162,1.4428939010203619,0.1240100555440354,0.691178650905303,1.4598477418034563,1.438222711540542,1.4880821776015247,-0.08731917818750853,0.3085309479765378,-0.08262894661990287,-0.11918455679822389,0.5641359972568125,-0.15821286708779997,-0.20244972745202997
2019-10-27,1.3555722561754047,1.3804714841536974,1.1933262009597663,0.9504915615482287,-2.285012837344292,1.320702648601578,1.3314911118858395,1.2716257769028452,0.1982370698578567,-1.875537640330464,1.1933378545926565,1.2991815920841376,0.5353674482172839,2.710524929908453,-3.169913584780895,1.138193861692471,1.2470972764906956,0.4444772622551313,2.5501082010504565,-2.8733188545039843,-0.19933432448811228,-0.029269488084263613,0.12391096432812643,-0.037739747594390555,0.13824787378605355
2019-11-03,0.6506322004422638,0.6384790396233286,0.47193518501726683,0.6958901930680595,1.01070559676488,0.6598209376037864,0.5728613621884259,0.6145695945970359,-0.24294538345243008,0.32474095947045034,0.7214972300701422,0.7236462896726488,0.605731412790596,0.48854764125882555,0.6802925252661837,0.7203332642922693,0.657926357096734,0.8328541519255938,-0.4610896881081174,0.043742033913626716,-0.3514221482810228,-0.26989355921592423,0.582823118118913,-0.3036312638776021,-0.4330550311976125
2019-11-10,0.8209481297866764,0.7647693619114856,0.8176801509258264,-0.12220659006905475,0.15788924550983952,0.8530314758238213,0.7750838452156867,0.7974039628456618,-0.08762978662554803,0.49514189297855193,0.8883966861978295,0.7652759804307337,1.0184308061458056,-0.5409843168523213,0.14839198782958823,0.8781866093623785,0.8309829472988737,0.9974467278418397,-0.3230578963549879,0.2881181125416251,-0.8220769674996534,-1.3030281243389532,0.19582622047130052,-1.5522939232027906,0.18092709510348756
2019-11-17,0.4158876235182998,0.6262407820390726,0.3236647350234054,1.0945979667100376,-1.7683827890674098,0.3344325185012014,0.5808524994568086,0.24059464509622683,1.1586825659995998,-2.0381549312142186,0.2857688432914495,0.4389823653157064,0.3331175092793927,0.3522514161803178,-0.9833086466316758,0.2580474558685525,0.44921469950538523,0.3577201930941877,0.2699785532942706,-1.0604948673793557,-0.7791692315984391,-0.6028173080860527,-0.7065524483414347,-0.3790608901770356,-0.5522591815183695
2019-11-24,0.279916726562837,0.10843923295512677,0.36502826718500514,-0.8314335294167,-0.04776001464493709,0.23094742195192414,0.04243060535908854,0.34953887058566147,-1.0296430846186553,-0.809920850118265,0.31764808190075405,0.188229480809427,0.4974577654774382,-0.7517077858666973,-0.14224125096128892,0.2474439498071629,0.04706821335231004,0.36848763823194725,-0.7872496511059852,-0.46346653284043665,-1.6461861585648032,-1.628677063250552,-1.9143457087035844,-0.9898083862327881,-0.9482490412724747
2019-12-01,-0.01684509229571178,-0.2070929359499071,0.17799881285876099,-1.183349271420047,-0.5254692900328509,-0.1322903992487302,-0.2702767283303187,0.04604337165769854,-0.9743396071582745,-0.5306965363022821,-0.08418409876102992,-0.2700989685623327,0.020401964095490048,-0.715032682848631,-0.6858750372912508,-0.11338620120113185,-0.284461843597547,-0.08837194919505459,-0.46577316281057146,-0.6842456785583766,-0.9753010835063043,-1.0887460290192907,-0.7087500414347082,-0.9757881096429308,0.5447041656762918
2019-12-08,-0.8044177562885259,-0.8347743314886628,-0.6730268069179935,-0.45627246375667446,-1.034927209890571,-0.8623016141900378,-0.991786707466829,-0.7431663713367267,-0.6792197279494366,-0.6909931333940669,-0.7892033686445689,-0.9947295957827852,-0.518972655055149,-1.164001825190517,-0.2630113249349791,-0.914630585102931,-1.1207340150993514,-0.6651378839899644,-1.063384308059641,-0.044445676172358055,-0.44037312765782854,-0.7092364005369973,-0.4009485584154339,-0.6705476782730152,-1.0755856541931015
2019-12-15,-1.279819315531346,-1.3220650388825401,-1.1829324221439699,-0.33187968174696914,-1.1410196131449946,-1.3966259913326888,-1.3627545818378077,-1.2686786650734436,-0.12505954658893018,-1.2268026567361838,-1.302096117419894,-1.361448913323914,-1.2110582163733072,-0.5357799927441802,-0.6903449048636017,-1.4210708396992016,-1.498729594656632,-1.3031288512551231,-0.5479952326639405,-0.5158980390977166,1.516468130714616,2.2249985906621252,1.1156107222806968,2.240370345990728,2.8908201853171067
2019-12-22,-1.3272324085815768,-1.4326690893324014,-1.4041309364149681,-0.0013170033024202318,0.6459455187801699,-1.328192066265422,-1.592398766676126,-1.1218817950467095,-1.2140700061718825,-0.149506057305899,-1.3676896551321136,-1.4690075913635743,-1.3091007627792743,-0.646605148615382,0.27247340940911835,-1.2657379121068197,-1.3687648689410443,-1.1304351466752791,-0.6275465620885896,0.10356666197792107,-0.22378980039769406,0.0032150104185476075,0.027935392196838858,-0.008706203627218027,-0.529064833379137
2019-12-29,-1.5246009880133504,-1.6079114982947296,-1.550570302736842,-0.21283464433015142,-1.106265820576169,-1.6307779927882433,-1.6806962411935242,-1.6800170245393269,0.0006442693376661632,-1.1346792196607822,-1.5221930123100547,-1.4972752653815056,-1.6283903919250977,-0.059765566798210275,-0.9286217307753942,-1.632278231462664,-1.6687102159771459,-1.6071787476736221,-0.36962177151637815,-0.5764013595032177,-0.04461379522323907,0.5961095286913431,-0.43204960269312226,0.9131526621929723,0.20567115300381109
